news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,25,2026-02-01 11:41:00.302440,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 11:41:00.302440,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 11:41:00.302440,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,25,2026-02-01 11:41:00.302440,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,25,2026-02-01 11:41:00.302440,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,25,2026-02-01 11:41:00.302440,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,26,2026-02-01 11:41:01.333706,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,26,2026-02-01 11:41:01.333706,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 11:41:01.333706,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 11:41:01.333706,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 11:41:01.333706,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 11:41:01.333706,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 11:41:01.333706,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,27,2026-02-01 11:41:02.356879,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,27,2026-02-01 11:41:02.356879,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 11:41:02.356879,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 11:41:02.356879,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 11:41:02.356879,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 11:41:02.356879,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 11:41:02.356879,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,28,2026-02-01 11:41:03.376887,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,28,2026-02-01 11:41:03.376887,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 11:41:03.376887,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 11:41:03.376887,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 11:41:03.376887,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 11:41:03.376887,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 11:41:03.376887,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,29,2026-02-01 11:41:04.406656,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,29,2026-02-01 11:41:04.406656,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 11:41:04.406656,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 11:41:04.406656,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.406656,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.406656,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 11:41:04.406656,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,30,2026-02-01 11:41:05.427138,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,30,2026-02-01 11:41:05.427138,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 11:41:05.427138,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 11:41:05.427138,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.427138,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.427138,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 11:41:05.427138,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,31,2026-02-01 11:41:06.453377,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,31,2026-02-01 11:41:06.453377,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 11:41:06.453377,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 11:41:06.453377,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.453377,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.453377,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 11:41:06.453377,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,32,2026-02-01 11:41:07.466794,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,32,2026-02-01 11:41:07.466794,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 11:41:07.466794,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 11:41:07.466794,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.466794,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.466794,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 11:41:07.466794,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,33,2026-02-01 11:41:08.507255,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,33,2026-02-01 11:41:08.507255,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 11:41:08.507255,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 11:41:08.507255,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.507255,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.507255,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 11:41:08.507255,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,34,2026-02-01 11:41:09.536526,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,34,2026-02-01 11:41:09.536526,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 11:41:09.536526,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 11:41:09.536526,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.536526,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.536526,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 11:41:09.536526,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,35,2026-02-01 11:41:10.567184,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,35,2026-02-01 11:41:10.567184,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 11:41:10.567184,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 11:41:10.567184,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.567184,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.567184,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 11:41:10.567184,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,36,2026-02-01 11:41:11.596777,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,36,2026-02-01 11:41:11.596777,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 11:41:11.596777,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 11:41:11.596777,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.596777,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.596777,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 11:41:11.596777,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,37,2026-02-01 11:41:12.627226,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,37,2026-02-01 11:41:12.627226,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 11:41:12.627226,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 11:41:12.627226,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.627226,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.627226,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 11:41:12.627226,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,38,2026-02-01 11:41:13.647189,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,38,2026-02-01 11:41:13.647189,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 11:41:13.647189,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 11:41:13.647189,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.647189,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.647189,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 11:41:13.647189,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,39,2026-02-01 11:41:14.671916,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,39,2026-02-01 11:41:14.671916,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 11:41:14.671916,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 11:41:14.671916,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 11:41:14.671916,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 11:41:14.671916,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 11:41:14.671916,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,40,2026-02-01 11:41:15.697025,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,40,2026-02-01 11:41:15.697025,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 11:41:15.697025,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 11:41:15.697025,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.697025,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.697025,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 11:41:15.697025,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,41,2026-02-01 11:41:16.726852,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,41,2026-02-01 11:41:16.726852,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 11:41:16.726852,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 11:41:16.726852,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.726852,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.726852,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 11:41:16.726852,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,42,2026-02-01 11:41:17.757195,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,42,2026-02-01 11:41:17.757195,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 11:41:17.757195,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 11:41:17.757195,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.757195,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.757195,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:41:17.757195,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,43,2026-02-01 11:41:18.791866,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,43,2026-02-01 11:41:18.791866,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 11:41:18.791866,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 11:41:18.791866,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.791866,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.791866,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:41:18.791866,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,44,2026-02-01 11:41:19.821859,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,44,2026-02-01 11:41:19.821859,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 11:41:19.821859,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 11:41:19.821859,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.821859,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.821859,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:41:19.821859,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,45,2026-02-01 11:41:20.857027,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,45,2026-02-01 11:41:20.857027,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 11:41:20.857027,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 11:41:20.857027,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.857027,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.857027,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:41:20.857027,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,46,2026-02-01 11:41:21.896623,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,46,2026-02-01 11:41:21.896623,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 11:41:21.896623,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 11:41:21.896623,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.896623,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.896623,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:41:21.896623,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,47,2026-02-01 11:41:22.926797,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,47,2026-02-01 11:41:22.926797,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 11:41:22.926797,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 11:41:22.926797,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.926797,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.926797,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:41:22.926797,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,48,2026-02-01 11:41:23.963860,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,48,2026-02-01 11:41:23.963860,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 11:41:23.963860,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
