news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,SELL_CHUL-T1,SELL_CHUL-P,BUY_BOST-D,SELL_LUIS-T2,BUY_CHUL-T1,BUY_LUIS-T2,SELL_LUIS-T1
,,,,,,24,2026-02-01 23:51:04.964483,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,24,2026-02-01 23:51:04.964483,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,24,2026-02-01 23:51:04.964483,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,25,2026-02-01 23:51:05.996745,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,25,2026-02-01 23:51:05.996745,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",25,2026-02-01 23:51:05.996745,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,25,2026-02-01 23:51:05.996745,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,25,2026-02-01 23:51:05.996745,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,25,2026-02-01 23:51:05.996745,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,25,2026-02-01 23:51:05.996745,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,26,2026-02-01 23:51:07.032135,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,26,2026-02-01 23:51:07.032135,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 23:51:07.032135,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 23:51:07.032135,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 23:51:07.032135,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 23:51:07.032135,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 23:51:07.032135,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,27,2026-02-01 23:51:08.063338,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,27,2026-02-01 23:51:08.063338,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 23:51:08.063338,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 23:51:08.063338,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 23:51:08.063338,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 23:51:08.063338,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 23:51:08.063338,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,28,2026-02-01 23:51:09.097906,NG,2.19,2.15,2.19,800000.0,800000.0,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,28,2026-02-01 23:51:09.097906,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 23:51:09.097906,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 23:51:09.097906,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 23:51:09.097906,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 23:51:09.097906,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0
,,,,,,28,2026-02-01 23:51:09.097906,ELEC-F,0.0,0.0,100.0,,,20.0,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,29,2026-02-01 23:51:10.139693,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,29,2026-02-01 23:51:10.139693,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 23:51:10.139693,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 23:51:10.139693,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,29,2026-02-01 23:51:10.139693,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,29,2026-02-01 23:51:10.139693,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,29,2026-02-01 23:51:10.139693,ELEC-F,0.0,1.0,100.0,,,10.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,30,2026-02-01 23:51:11.163180,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,30,2026-02-01 23:51:11.163180,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 23:51:11.163180,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 23:51:11.163180,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,30,2026-02-01 23:51:11.163180,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,30,2026-02-01 23:51:11.163180,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,30,2026-02-01 23:51:11.163180,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,31,2026-02-01 23:51:12.187542,NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,31,2026-02-01 23:51:12.187542,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 23:51:12.187542,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 23:51:12.187542,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,31,2026-02-01 23:51:12.187542,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,31,2026-02-01 23:51:12.187542,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,31,2026-02-01 23:51:12.187542,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,32,2026-02-01 23:51:13.231566,NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,32,2026-02-01 23:51:13.231566,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 23:51:13.231566,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 23:51:13.231566,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 23:51:13.231566,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 23:51:13.231566,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 23:51:13.231566,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,33,2026-02-01 23:51:14.263393,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,33,2026-02-01 23:51:14.263393,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 23:51:14.263393,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 23:51:14.263393,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 23:51:14.263393,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 23:51:14.263393,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 23:51:14.263393,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,34,2026-02-01 23:51:15.297288,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,34,2026-02-01 23:51:15.297288,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 23:51:15.297288,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 23:51:15.297288,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 23:51:15.297288,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 23:51:15.297288,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 23:51:15.297288,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,35,2026-02-01 23:51:16.321807,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,35,2026-02-01 23:51:16.321807,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 23:51:16.321807,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 23:51:16.321807,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,35,2026-02-01 23:51:16.321807,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,35,2026-02-01 23:51:16.321807,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,35,2026-02-01 23:51:16.321807,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,36,2026-02-01 23:51:17.356975,NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,36,2026-02-01 23:51:17.356975,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 23:51:17.356975,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 23:51:17.356975,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 23:51:17.356975,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 23:51:17.356975,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 23:51:17.356975,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,37,2026-02-01 23:51:18.390068,NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,37,2026-02-01 23:51:18.390068,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 23:51:18.390068,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 23:51:18.390068,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 23:51:18.390068,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 23:51:18.390068,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 23:51:18.390068,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,38,2026-02-01 23:51:19.428735,NG,2.18,2.16,2.2,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,38,2026-02-01 23:51:19.428735,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 23:51:19.428735,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 23:51:19.428735,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,38,2026-02-01 23:51:19.428735,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,38,2026-02-01 23:51:19.428735,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,38,2026-02-01 23:51:19.428735,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,39,2026-02-01 23:51:20.459708,NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,39,2026-02-01 23:51:20.459708,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 23:51:20.459708,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 23:51:20.459708,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,39,2026-02-01 23:51:20.459708,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,39,2026-02-01 23:51:20.459708,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,39,2026-02-01 23:51:20.459708,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,40,2026-02-01 23:51:21.496584,NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,40,2026-02-01 23:51:21.496584,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 23:51:21.496584,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 23:51:21.496584,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,40,2026-02-01 23:51:21.496584,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,40,2026-02-01 23:51:21.496584,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,40,2026-02-01 23:51:21.496584,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,41,2026-02-01 23:51:22.546293,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,41,2026-02-01 23:51:22.546293,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 23:51:22.546293,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 23:51:22.546293,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,41,2026-02-01 23:51:22.546293,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,41,2026-02-01 23:51:22.546293,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,41,2026-02-01 23:51:22.546293,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,42,2026-02-01 23:51:23.592096,NG,2.15,2.13,2.17,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,42,2026-02-01 23:51:23.592096,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 23:51:23.592096,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 23:51:23.592096,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,42,2026-02-01 23:51:23.592096,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,42,2026-02-01 23:51:23.592096,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,42,2026-02-01 23:51:23.592096,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,43,2026-02-01 23:51:24.636041,NG,2.16,2.12,2.16,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,43,2026-02-01 23:51:24.636041,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 23:51:24.636041,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 23:51:24.636041,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,43,2026-02-01 23:51:24.636041,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,43,2026-02-01 23:51:24.636041,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,43,2026-02-01 23:51:24.636041,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,44,2026-02-01 23:51:25.691373,NG,2.16,2.12,2.16,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,44,2026-02-01 23:51:25.691373,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 23:51:25.691373,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 23:51:25.691373,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,44,2026-02-01 23:51:25.691373,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,44,2026-02-01 23:51:25.691373,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,44,2026-02-01 23:51:25.691373,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,45,2026-02-01 23:51:26.742875,NG,2.16,2.12,2.16,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,45,2026-02-01 23:51:26.742875,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 23:51:26.742875,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 23:51:26.742875,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,45,2026-02-01 23:51:26.742875,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,45,2026-02-01 23:51:26.742875,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,45,2026-02-01 23:51:26.742875,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,47,2026-02-01 23:51:27.816275,NG,2.13,2.11,2.15,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,47,2026-02-01 23:51:27.816275,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 23:51:27.816275,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 23:51:27.816275,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,47,2026-02-01 23:51:27.816275,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,47,2026-02-01 23:51:27.816275,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,47,2026-02-01 23:51:27.816275,ELEC-F,0.0,1.0,100.0,,,30.0,30.0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,48,2026-02-01 23:51:28.876167,NG,2.12,2.1,2.14,800000.0,800000.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,48,2026-02-01 23:51:28.876167,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 23:51:28.876167,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 23:51:28.876167,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,0,0
,,,,,,48,2026-02-01 23:51:28.876167,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,0,0
