ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,7,2026-02-03 01:40:21.212804
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,7,2026-02-03 01:40:21.212804
NG,2.19,2.17,2.21,800000.0,30.0,800000.0,0,0,0,0,0,0,0,8,2026-02-03 01:40:22.256483
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,8,2026-02-03 01:40:22.256483
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,8,2026-02-03 01:40:22.256483
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,8,2026-02-03 01:40:22.256483
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,8,2026-02-03 01:40:22.256483
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,8,2026-02-03 01:40:22.256483
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,8,2026-02-03 01:40:22.256483
NG,2.19,2.17,2.21,800000.0,30.0,800000.0,0,0,0,0,0,0,0,9,2026-02-03 01:40:23.289475
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,9,2026-02-03 01:40:23.289475
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,9,2026-02-03 01:40:23.289475
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,9,2026-02-03 01:40:23.289475
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,9,2026-02-03 01:40:23.289475
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,9,2026-02-03 01:40:23.289475
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,9,2026-02-03 01:40:23.289475
NG,2.19,2.17,2.21,800000.0,30.0,800000.0,0,0,0,0,0,0,0,10,2026-02-03 01:40:24.327
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,10,2026-02-03 01:40:24.327
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,10,2026-02-03 01:40:24.327
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,10,2026-02-03 01:40:24.327
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,10,2026-02-03 01:40:24.327
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,10,2026-02-03 01:40:24.327
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,10,2026-02-03 01:40:24.327
NG,2.19,2.17,2.21,800000.0,30.0,800000.0,0,0,0,0,0,0,0,11,2026-02-03 01:40:25.368692
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,11,2026-02-03 01:40:25.368692
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,11,2026-02-03 01:40:25.368692
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,11,2026-02-03 01:40:25.368692
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,11,2026-02-03 01:40:25.368692
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,11,2026-02-03 01:40:25.368692
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,11,2026-02-03 01:40:25.368692
NG,2.2,2.18,2.22,800000.0,30.0,800000.0,0,0,0,0,0,0,0,12,2026-02-03 01:40:26.424326
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,12,2026-02-03 01:40:26.424326
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,12,2026-02-03 01:40:26.424326
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,12,2026-02-03 01:40:26.424326
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,12,2026-02-03 01:40:26.424326
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,12,2026-02-03 01:40:26.424326
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,12,2026-02-03 01:40:26.424326
NG,2.19,2.17,2.21,800000.0,30.0,800000.0,0,0,0,0,0,0,0,13,2026-02-03 01:40:27.463578
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,13,2026-02-03 01:40:27.463578
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,13,2026-02-03 01:40:27.463578
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,13,2026-02-03 01:40:27.463578
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,13,2026-02-03 01:40:27.463578
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,13,2026-02-03 01:40:27.463578
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,13,2026-02-03 01:40:27.463578
NG,2.19,2.17,2.21,800000.0,30.0,800000.0,0,0,0,0,0,0,0,14,2026-02-03 01:40:28.520819
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,14,2026-02-03 01:40:28.520819
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,14,2026-02-03 01:40:28.520819
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,14,2026-02-03 01:40:28.520819
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,14,2026-02-03 01:40:28.520819
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,14,2026-02-03 01:40:28.520819
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,14,2026-02-03 01:40:28.520819
NG,2.18,2.18,2.22,800000.0,30.0,800000.0,0,0,0,0,0,0,0,15,2026-02-03 01:40:29.558244
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,15,2026-02-03 01:40:29.558244
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,15,2026-02-03 01:40:29.558244
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,15,2026-02-03 01:40:29.558244
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,15,2026-02-03 01:40:29.558244
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,15,2026-02-03 01:40:29.558244
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,15,2026-02-03 01:40:29.558244
NG,2.19,2.17,2.21,800000.0,30.0,800000.0,0,0,0,0,0,0,0,16,2026-02-03 01:40:30.129363
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,16,2026-02-03 01:40:30.129363
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,16,2026-02-03 01:40:30.129363
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,16,2026-02-03 01:40:30.129363
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,16,2026-02-03 01:40:30.129363
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,16,2026-02-03 01:40:30.129363
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,16,2026-02-03 01:40:30.129363
NG,2.19,2.17,2.21,800000.0,30.0,800000.0,0,0,0,0,0,0,0,17,2026-02-03 01:40:31.247816
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,17,2026-02-03 01:40:31.247816
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,17,2026-02-03 01:40:31.247816
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,17,2026-02-03 01:40:31.247816
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,17,2026-02-03 01:40:31.247816
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,17,2026-02-03 01:40:31.247816
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,17,2026-02-03 01:40:31.247816
NG,2.2,2.18,2.22,800000.0,30.0,800000.0,0,0,0,0,0,0,0,18,2026-02-03 01:40:32.285117
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,18,2026-02-03 01:40:32.285117
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,18,2026-02-03 01:40:32.285117
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,18,2026-02-03 01:40:32.285117
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,18,2026-02-03 01:40:32.285117
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,18,2026-02-03 01:40:32.285117
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,18,2026-02-03 01:40:32.285117
NG,2.2,2.18,2.22,800000.0,30.0,800000.0,0,0,0,0,0,0,0,19,2026-02-03 01:40:33.321983
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,19,2026-02-03 01:40:33.321983
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,19,2026-02-03 01:40:33.321983
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,19,2026-02-03 01:40:33.321983
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,19,2026-02-03 01:40:33.321983
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,19,2026-02-03 01:40:33.321983
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,19,2026-02-03 01:40:33.321983
NG,2.2,2.18,2.22,800000.0,30.0,800000.0,0,0,0,0,0,0,0,20,2026-02-03 01:40:34.361405
ELEC-day2,0.0,19.15,19.16,326.0,,326.0,0,0,0,0,0,0,0,20,2026-02-03 01:40:34.361405
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,20,2026-02-03 01:40:34.361405
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,20,2026-02-03 01:40:34.361405
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,20,2026-02-03 01:40:34.361405
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,20,2026-02-03 01:40:34.361405
ELEC-F,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,20,2026-02-03 01:40:34.361405
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,21,2026-02-03 01:40:35.410141
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,21,2026-02-03 01:40:35.410141
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:40:35.410141
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:40:35.410141
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:40:35.410141
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:40:35.410141
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:40:35.410141
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,22,2026-02-03 01:40:36.455232
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,22,2026-02-03 01:40:36.455232
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:40:36.455232
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:40:36.455232
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:40:36.455232
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:40:36.455232
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:40:36.455232
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,23,2026-02-03 01:40:37.490481
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,23,2026-02-03 01:40:37.490481
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:40:37.490481
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:40:37.490481
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:40:37.490481
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:40:37.490481
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:40:37.490481
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,24,2026-02-03 01:40:38.529432
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,24,2026-02-03 01:40:38.529432
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:40:38.529432
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:40:38.529432
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:40:38.529432
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:40:38.529432
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:40:38.529432
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,25,2026-02-03 01:40:39.568851
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,25,2026-02-03 01:40:39.568851
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:40:39.568851
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:40:39.568851
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:40:39.568851
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:40:39.568851
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:40:39.568851
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.602486
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.602486
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.602486
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.602486
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.602486
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.602486
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.602486
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.640057
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.640057
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.640057
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.640057
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.640057
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.640057
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.640057
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.207507
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.207507
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.207507
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.207507
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.207507
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.207507
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.207507
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.322825
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.322825
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.322825
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.322825
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.322825
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.322825
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.322825
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.359765
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.359765
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.359765
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.359765
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.359765
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.359765
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.359765
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.400723
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.400723
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.400723
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.400723
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.400723
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.400723
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.400723
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.447791
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.447791
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.447791
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.447791
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.447791
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.447791
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.447791
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.507505
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.507505
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.507505
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.507505
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.507505
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.507505
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.507505
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.545233
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.545233
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.545233
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.545233
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.545233
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.545233
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.545233
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.582472
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.582472
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.582472
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.582472
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.582472
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.582472
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.582472
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.622932
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.622932
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.622932
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.622932
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.622932
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.622932
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.622932
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.656194
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.656194
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.656194
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.656194
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.656194
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.656194
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.656194
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.240274
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.240274
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.240274
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.240274
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.240274
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.240274
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.240274
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.395390
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.395390
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.395390
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.395390
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.395390
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.395390
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.395390
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.435864
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.435864
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.435864
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.435864
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.435864
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.435864
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.435864
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.476799
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.476799
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.476799
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.476799
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.476799
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.476799
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.476799
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.519694
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.519694
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.519694
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.519694
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.519694
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.519694
