ELEC-day6,0.0,0.0,0.0,,,,0,168,2026-02-02 22:55:50.199987
ELEC-F,78.0,0.0,20.0,,,30.0,0,168,2026-02-02 22:55:50.199987
NG,2.21,2.19,2.23,800000.0,800000.0,,0,169,2026-02-02 22:55:51.260285
ELEC-day2,0.0,0.0,0.0,,,,0,169,2026-02-02 22:55:51.260285
ELEC-day3,0.0,0.0,0.0,,,,0,169,2026-02-02 22:55:51.260285
ELEC-day4,0.0,0.0,0.0,,,,0,169,2026-02-02 22:55:51.260285
ELEC-day5,0.0,0.0,0.0,,,,0,169,2026-02-02 22:55:51.260285
ELEC-day6,0.0,0.0,0.0,,,,0,169,2026-02-02 22:55:51.260285
ELEC-F,78.0,0.0,20.0,,,30.0,0,169,2026-02-02 22:55:51.260285
NG,2.22,2.2,2.24,800000.0,800000.0,,0,170,2026-02-02 22:55:52.024905
ELEC-day2,0.0,0.0,0.0,,,,0,170,2026-02-02 22:55:52.024905
ELEC-day3,0.0,0.0,0.0,,,,0,170,2026-02-02 22:55:52.024905
ELEC-day4,0.0,0.0,0.0,,,,0,170,2026-02-02 22:55:52.024905
ELEC-day5,0.0,0.0,0.0,,,,0,170,2026-02-02 22:55:52.024905
ELEC-day6,0.0,0.0,0.0,,,,0,170,2026-02-02 22:55:52.024905
ELEC-F,20.0,0.0,20.0,,,20.0,0,170,2026-02-02 22:55:52.024905
NG,2.22,2.2,2.24,800000.0,800000.0,,0,171,2026-02-02 22:55:53.229863
ELEC-day2,0.0,0.0,0.0,,,,0,171,2026-02-02 22:55:53.229863
ELEC-day3,0.0,0.0,0.0,,,,0,171,2026-02-02 22:55:53.229863
ELEC-day4,0.0,0.0,0.0,,,,0,171,2026-02-02 22:55:53.229863
ELEC-day5,0.0,0.0,0.0,,,,0,171,2026-02-02 22:55:53.229863
ELEC-day6,0.0,0.0,0.0,,,,0,171,2026-02-02 22:55:53.229863
ELEC-F,20.0,0.0,20.0,,,20.0,0,171,2026-02-02 22:55:53.229863
NG,2.2,2.18,2.22,800000.0,800000.0,,0,172,2026-02-02 22:55:54.042333
ELEC-day2,0.0,0.0,0.0,,,,0,172,2026-02-02 22:55:54.042333
ELEC-day3,0.0,0.0,0.0,,,,0,172,2026-02-02 22:55:54.042333
ELEC-day4,0.0,0.0,0.0,,,,0,172,2026-02-02 22:55:54.042333
ELEC-day5,0.0,0.0,0.0,,,,0,172,2026-02-02 22:55:54.042333
ELEC-day6,0.0,0.0,0.0,,,,0,172,2026-02-02 22:55:54.042333
ELEC-F,20.0,0.0,20.0,,,20.0,0,172,2026-02-02 22:55:54.042333
NG,2.2,2.18,2.22,800000.0,800000.0,,0,173,2026-02-02 22:55:55.093602
ELEC-day2,0.0,0.0,0.0,,,,0,173,2026-02-02 22:55:55.093602
ELEC-day3,0.0,0.0,0.0,,,,0,173,2026-02-02 22:55:55.093602
ELEC-day4,0.0,0.0,0.0,,,,0,173,2026-02-02 22:55:55.093602
ELEC-day5,0.0,0.0,0.0,,,,0,173,2026-02-02 22:55:55.093602
ELEC-day6,0.0,0.0,0.0,,,,0,173,2026-02-02 22:55:55.093602
ELEC-F,20.0,0.0,20.0,,,20.0,0,173,2026-02-02 22:55:55.093602
NG,2.2,2.18,2.22,800000.0,800000.0,,0,174,2026-02-02 22:55:56.409718
ELEC-day2,0.0,0.0,0.0,,,,0,174,2026-02-02 22:55:56.409718
ELEC-day3,0.0,0.0,0.0,,,,0,174,2026-02-02 22:55:56.409718
ELEC-day4,0.0,0.0,0.0,,,,0,174,2026-02-02 22:55:56.409718
ELEC-day5,0.0,0.0,0.0,,,,0,174,2026-02-02 22:55:56.409718
ELEC-day6,0.0,0.0,0.0,,,,0,174,2026-02-02 22:55:56.409718
ELEC-F,20.0,0.0,20.0,,,20.0,0,174,2026-02-02 22:55:56.409718
NG,2.2,2.18,2.22,800000.0,800000.0,,0,175,2026-02-02 22:55:57.034128
ELEC-day2,0.0,0.0,0.0,,,,0,175,2026-02-02 22:55:57.034128
ELEC-day3,0.0,0.0,0.0,,,,0,175,2026-02-02 22:55:57.034128
ELEC-day4,0.0,0.0,0.0,,,,0,175,2026-02-02 22:55:57.034128
ELEC-day5,0.0,0.0,0.0,,,,0,175,2026-02-02 22:55:57.034128
ELEC-day6,0.0,0.0,0.0,,,,0,175,2026-02-02 22:55:57.034128
ELEC-F,20.0,0.0,20.0,,,20.0,0,175,2026-02-02 22:55:57.034128
NG,2.21,2.19,2.23,800000.0,800000.0,,0,176,2026-02-02 22:55:58.169360
ELEC-day2,0.0,0.0,0.0,,,,0,176,2026-02-02 22:55:58.169360
ELEC-day3,0.0,0.0,0.0,,,,0,176,2026-02-02 22:55:58.169360
ELEC-day4,0.0,0.0,0.0,,,,0,176,2026-02-02 22:55:58.169360
ELEC-day5,0.0,0.0,0.0,,,,0,176,2026-02-02 22:55:58.169360
ELEC-day6,0.0,0.0,0.0,,,,0,176,2026-02-02 22:55:58.169360
ELEC-F,20.0,0.0,20.0,,,20.0,0,176,2026-02-02 22:55:58.169360
NG,2.21,2.19,2.23,800000.0,800000.0,,0,177,2026-02-02 22:55:59.218167
ELEC-day2,0.0,0.0,0.0,,,,0,177,2026-02-02 22:55:59.218167
ELEC-day3,0.0,0.0,0.0,,,,0,177,2026-02-02 22:55:59.218167
ELEC-day4,0.0,0.0,0.0,,,,0,177,2026-02-02 22:55:59.218167
ELEC-day5,0.0,0.0,0.0,,,,0,177,2026-02-02 22:55:59.218167
ELEC-day6,0.0,0.0,0.0,,,,0,177,2026-02-02 22:55:59.218167
ELEC-F,20.0,0.0,20.0,,,20.0,0,177,2026-02-02 22:55:59.218167
NG,2.21,2.19,2.23,800000.0,800000.0,,0,178,2026-02-02 22:56:00.451644
ELEC-day2,0.0,0.0,0.0,,,,0,178,2026-02-02 22:56:00.451644
ELEC-day3,0.0,0.0,0.0,,,,0,178,2026-02-02 22:56:00.451644
ELEC-day4,0.0,0.0,0.0,,,,0,178,2026-02-02 22:56:00.451644
ELEC-day5,0.0,0.0,0.0,,,,0,178,2026-02-02 22:56:00.451644
ELEC-day6,0.0,0.0,0.0,,,,0,178,2026-02-02 22:56:00.451644
ELEC-F,20.0,0.0,20.0,,,10.0,0,178,2026-02-02 22:56:00.451644
NG,2.21,2.19,2.23,800000.0,800000.0,,0,179,2026-02-02 22:56:01.078252
ELEC-day2,0.0,0.0,0.0,,,,0,179,2026-02-02 22:56:01.078252
ELEC-day3,0.0,0.0,0.0,,,,0,179,2026-02-02 22:56:01.078252
ELEC-day4,0.0,0.0,0.0,,,,0,179,2026-02-02 22:56:01.078252
ELEC-day5,0.0,0.0,0.0,,,,0,179,2026-02-02 22:56:01.078252
ELEC-day6,0.0,0.0,0.0,,,,0,179,2026-02-02 22:56:01.078252
ELEC-F,20.0,0.0,20.0,,,10.0,0,179,2026-02-02 22:56:01.078252
NG,2.21,2.19,2.23,800000.0,800000.0,,0,0,2026-02-02 22:56:03.564607,8.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76
ELEC-day2,0.0,0.0,0.0,,,,0,0,2026-02-02 22:56:03.564607,,,,,,
ELEC-day3,0.0,0.0,0.0,,,,0,0,2026-02-02 22:56:03.564607,,,,,,
ELEC-day4,0.0,0.0,0.0,,,,0,0,2026-02-02 22:56:03.564607,,,,,,
ELEC-day5,0.0,0.0,0.0,,,,0,0,2026-02-02 22:56:03.564607,,,,,,
ELEC-day6,0.0,0.0,0.0,,,,0,0,2026-02-02 22:56:03.564607,,,,,,
ELEC-F,20.0,0.0,20.0,,,10.0,0,0,2026-02-02 22:56:03.564607,,,,,,
NG,2.22,2.2,2.24,800000.0,800000.0,,0,1,2026-02-02 22:56:04.617253
ELEC-day2,0.0,20.76,20.77,364.0,364.0,,0,1,2026-02-02 22:56:04.617253
ELEC-day3,0.0,0.0,0.0,,,,0,1,2026-02-02 22:56:04.617253
ELEC-day4,0.0,0.0,0.0,,,,0,1,2026-02-02 22:56:04.617253
ELEC-day5,0.0,0.0,0.0,,,,0,1,2026-02-02 22:56:04.617253
ELEC-day6,0.0,0.0,0.0,,,,0,1,2026-02-02 22:56:04.617253
ELEC-F,20.0,0.0,20.0,,,10.0,0,1,2026-02-02 22:56:04.617253
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,2,2026-02-02 22:56:05.317403,9.0,2.0,1.0,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 8 hours of sunlight tomorrow.
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,2,2026-02-02 22:56:05.317403,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,2,2026-02-02 22:56:05.317403,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,2,2026-02-02 22:56:05.317403,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,2,2026-02-02 22:56:05.317403,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,2,2026-02-02 22:56:05.317403,,,,,,
ELEC-F,20.0,0.0,20.0,,,0,0,2,2026-02-02 22:56:05.317403,,,,,,
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,3,2026-02-02 22:56:06.367583
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,3,2026-02-02 22:56:06.367583
ELEC-day3,0.0,0.0,0.0,,,0,0,3,2026-02-02 22:56:06.367583
ELEC-day4,0.0,0.0,0.0,,,0,0,3,2026-02-02 22:56:06.367583
ELEC-day5,0.0,0.0,0.0,,,0,0,3,2026-02-02 22:56:06.367583
ELEC-day6,0.0,0.0,0.0,,,0,0,3,2026-02-02 22:56:06.367583
ELEC-F,20.0,0.0,0.0,,,0,0,3,2026-02-02 22:56:06.367583
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,4,2026-02-02 22:56:07.720510
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,4,2026-02-02 22:56:07.720510
ELEC-day3,0.0,0.0,0.0,,,0,0,4,2026-02-02 22:56:07.720510
ELEC-day4,0.0,0.0,0.0,,,0,0,4,2026-02-02 22:56:07.720510
ELEC-day5,0.0,0.0,0.0,,,0,0,4,2026-02-02 22:56:07.720510
ELEC-day6,0.0,0.0,0.0,,,0,0,4,2026-02-02 22:56:07.720510
ELEC-F,20.0,0.0,0.0,,,0,0,4,2026-02-02 22:56:07.720510
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,5,2026-02-02 22:56:08.633954
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,5,2026-02-02 22:56:08.633954
ELEC-day3,0.0,0.0,0.0,,,0,0,5,2026-02-02 22:56:08.633954
ELEC-day4,0.0,0.0,0.0,,,0,0,5,2026-02-02 22:56:08.633954
ELEC-day5,0.0,0.0,0.0,,,0,0,5,2026-02-02 22:56:08.633954
ELEC-day6,0.0,0.0,0.0,,,0,0,5,2026-02-02 22:56:08.633954
ELEC-F,20.0,0.0,0.0,,,0,0,5,2026-02-02 22:56:08.633954
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,7,2026-02-02 22:56:10.642327
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,7,2026-02-02 22:56:10.642327
ELEC-day3,0.0,0.0,0.0,,,0,0,7,2026-02-02 22:56:10.642327
ELEC-day4,0.0,0.0,0.0,,,0,0,7,2026-02-02 22:56:10.642327
ELEC-day5,0.0,0.0,0.0,,,0,0,7,2026-02-02 22:56:10.642327
ELEC-day6,0.0,0.0,0.0,,,0,0,7,2026-02-02 22:56:10.642327
ELEC-F,20.0,0.0,0.0,,,0,0,7,2026-02-02 22:56:10.642327
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,8,2026-02-02 22:56:11.408285
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,8,2026-02-02 22:56:11.408285
ELEC-day3,0.0,0.0,0.0,,,0,0,8,2026-02-02 22:56:11.408285
ELEC-day4,0.0,0.0,0.0,,,0,0,8,2026-02-02 22:56:11.408285
ELEC-day5,0.0,0.0,0.0,,,0,0,8,2026-02-02 22:56:11.408285
ELEC-day6,0.0,0.0,0.0,,,0,0,8,2026-02-02 22:56:11.408285
ELEC-F,20.0,0.0,0.0,,,0,0,8,2026-02-02 22:56:11.408285
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,9,2026-02-02 22:56:12.193892
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,9,2026-02-02 22:56:12.193892
ELEC-day3,0.0,0.0,0.0,,,0,0,9,2026-02-02 22:56:12.193892
ELEC-day4,0.0,0.0,0.0,,,0,0,9,2026-02-02 22:56:12.193892
ELEC-day5,0.0,0.0,0.0,,,0,0,9,2026-02-02 22:56:12.193892
ELEC-day6,0.0,0.0,0.0,,,0,0,9,2026-02-02 22:56:12.193892
ELEC-F,20.0,0.0,0.0,,,0,0,9,2026-02-02 22:56:12.193892
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,10,2026-02-02 22:56:13.197460
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,10,2026-02-02 22:56:13.197460
ELEC-day3,0.0,0.0,0.0,,,0,0,10,2026-02-02 22:56:13.197460
ELEC-day4,0.0,0.0,0.0,,,0,0,10,2026-02-02 22:56:13.197460
ELEC-day5,0.0,0.0,0.0,,,0,0,10,2026-02-02 22:56:13.197460
ELEC-day6,0.0,0.0,0.0,,,0,0,10,2026-02-02 22:56:13.197460
ELEC-F,20.0,0.0,0.0,,,0,0,10,2026-02-02 22:56:13.197460
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,11,2026-02-02 22:56:14.427822
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,11,2026-02-02 22:56:14.427822
ELEC-day3,0.0,0.0,0.0,,,0,0,11,2026-02-02 22:56:14.427822
ELEC-day4,0.0,0.0,0.0,,,0,0,11,2026-02-02 22:56:14.427822
ELEC-day5,0.0,0.0,0.0,,,0,0,11,2026-02-02 22:56:14.427822
ELEC-day6,0.0,0.0,0.0,,,0,0,11,2026-02-02 22:56:14.427822
ELEC-F,20.0,0.0,0.0,,,0,0,11,2026-02-02 22:56:14.427822
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,12,2026-02-02 22:56:15.508736
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,12,2026-02-02 22:56:15.508736
ELEC-day3,0.0,0.0,0.0,,,0,0,12,2026-02-02 22:56:15.508736
ELEC-day4,0.0,0.0,0.0,,,0,0,12,2026-02-02 22:56:15.508736
ELEC-day5,0.0,0.0,0.0,,,0,0,12,2026-02-02 22:56:15.508736
ELEC-day6,0.0,0.0,0.0,,,0,0,12,2026-02-02 22:56:15.508736
ELEC-F,20.0,0.0,0.0,,,0,0,12,2026-02-02 22:56:15.508736
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,13,2026-02-02 22:56:16.226210
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,13,2026-02-02 22:56:16.226210
ELEC-day3,0.0,0.0,0.0,,,0,0,13,2026-02-02 22:56:16.226210
ELEC-day4,0.0,0.0,0.0,,,0,0,13,2026-02-02 22:56:16.226210
ELEC-day5,0.0,0.0,0.0,,,0,0,13,2026-02-02 22:56:16.226210
ELEC-day6,0.0,0.0,0.0,,,0,0,13,2026-02-02 22:56:16.226210
ELEC-F,20.0,0.0,0.0,,,0,0,13,2026-02-02 22:56:16.226210
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,14,2026-02-02 22:56:17.458655
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,14,2026-02-02 22:56:17.458655
ELEC-day3,0.0,0.0,0.0,,,0,0,14,2026-02-02 22:56:17.458655
ELEC-day4,0.0,0.0,0.0,,,0,0,14,2026-02-02 22:56:17.458655
ELEC-day5,0.0,0.0,0.0,,,0,0,14,2026-02-02 22:56:17.458655
ELEC-day6,0.0,0.0,0.0,,,0,0,14,2026-02-02 22:56:17.458655
ELEC-F,20.0,0.0,0.0,,,0,0,14,2026-02-02 22:56:17.458655
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,15,2026-02-02 22:56:18.551667
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,15,2026-02-02 22:56:18.551667
ELEC-day3,0.0,0.0,0.0,,,0,0,15,2026-02-02 22:56:18.551667
ELEC-day4,0.0,0.0,0.0,,,0,0,15,2026-02-02 22:56:18.551667
ELEC-day5,0.0,0.0,0.0,,,0,0,15,2026-02-02 22:56:18.551667
ELEC-day6,0.0,0.0,0.0,,,0,0,15,2026-02-02 22:56:18.551667
ELEC-F,20.0,0.0,0.0,,,0,0,15,2026-02-02 22:56:18.551667
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,16,2026-02-02 22:56:19.610093
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,16,2026-02-02 22:56:19.610093
ELEC-day3,0.0,0.0,0.0,,,0,0,16,2026-02-02 22:56:19.610093
ELEC-day4,0.0,0.0,0.0,,,0,0,16,2026-02-02 22:56:19.610093
ELEC-day5,0.0,0.0,0.0,,,0,0,16,2026-02-02 22:56:19.610093
ELEC-day6,0.0,0.0,0.0,,,0,0,16,2026-02-02 22:56:19.610093
ELEC-F,20.0,0.0,0.0,,,0,0,16,2026-02-02 22:56:19.610093
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,17,2026-02-02 22:56:20.277070
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,17,2026-02-02 22:56:20.277070
ELEC-day3,0.0,0.0,0.0,,,0,0,17,2026-02-02 22:56:20.277070
ELEC-day4,0.0,0.0,0.0,,,0,0,17,2026-02-02 22:56:20.277070
ELEC-day5,0.0,0.0,0.0,,,0,0,17,2026-02-02 22:56:20.277070
ELEC-day6,0.0,0.0,0.0,,,0,0,17,2026-02-02 22:56:20.277070
ELEC-F,20.0,0.0,0.0,,,0,0,17,2026-02-02 22:56:20.277070
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,18,2026-02-02 22:56:21.436206
ELEC-day2,0.0,20.76,20.77,364.0,364.0,0,0,18,2026-02-02 22:56:21.436206
ELEC-day3,0.0,0.0,0.0,,,0,0,18,2026-02-02 22:56:21.436206
ELEC-day4,0.0,0.0,0.0,,,0,0,18,2026-02-02 22:56:21.436206
ELEC-day5,0.0,0.0,0.0,,,0,0,18,2026-02-02 22:56:21.436206
ELEC-day6,0.0,0.0,0.0,,,0,0,18,2026-02-02 22:56:21.436206
ELEC-F,20.0,0.0,0.0,,,0,0,18,2026-02-02 22:56:21.436206
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,19,2026-02-02 22:56:22.542595
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,19,2026-02-02 22:56:22.542595
ELEC-day3,0.0,0.0,0.0,,,0,0,19,2026-02-02 22:56:22.542595
ELEC-day4,0.0,0.0,0.0,,,0,0,19,2026-02-02 22:56:22.542595
ELEC-day5,0.0,0.0,0.0,,,0,0,19,2026-02-02 22:56:22.542595
ELEC-day6,0.0,0.0,0.0,,,0,0,19,2026-02-02 22:56:22.542595
ELEC-F,20.0,0.0,0.0,,,0,0,19,2026-02-02 22:56:22.542595
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,20,2026-02-02 22:56:23.601754
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,20,2026-02-02 22:56:23.601754
ELEC-day3,0.0,0.0,0.0,,,0,0,20,2026-02-02 22:56:23.601754
ELEC-day4,0.0,0.0,0.0,,,0,0,20,2026-02-02 22:56:23.601754
ELEC-day5,0.0,0.0,0.0,,,0,0,20,2026-02-02 22:56:23.601754
ELEC-day6,0.0,0.0,0.0,,,0,0,20,2026-02-02 22:56:23.601754
ELEC-F,20.0,0.0,0.0,,,0,0,20,2026-02-02 22:56:23.601754
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,21,2026-02-02 22:56:24.667983
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,21,2026-02-02 22:56:24.667983
ELEC-day3,0.0,0.0,0.0,,,0,0,21,2026-02-02 22:56:24.667983
ELEC-day4,0.0,0.0,0.0,,,0,0,21,2026-02-02 22:56:24.667983
ELEC-day5,0.0,0.0,0.0,,,0,0,21,2026-02-02 22:56:24.667983
ELEC-day6,0.0,0.0,0.0,,,0,0,21,2026-02-02 22:56:24.667983
ELEC-F,20.0,0.0,0.0,,,0,0,21,2026-02-02 22:56:24.667983
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,22,2026-02-02 22:56:25.358828
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,22,2026-02-02 22:56:25.358828
ELEC-day3,0.0,0.0,0.0,,,0,0,22,2026-02-02 22:56:25.358828
ELEC-day4,0.0,0.0,0.0,,,0,0,22,2026-02-02 22:56:25.358828
ELEC-day5,0.0,0.0,0.0,,,0,0,22,2026-02-02 22:56:25.358828
ELEC-day6,0.0,0.0,0.0,,,0,0,22,2026-02-02 22:56:25.358828
ELEC-F,20.0,0.0,0.0,,,0,0,22,2026-02-02 22:56:25.358828
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,23,2026-02-02 22:56:26.544883
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,23,2026-02-02 22:56:26.544883
ELEC-day3,0.0,0.0,0.0,,,0,0,23,2026-02-02 22:56:26.544883
ELEC-day4,0.0,0.0,0.0,,,0,0,23,2026-02-02 22:56:26.544883
ELEC-day5,0.0,0.0,0.0,,,0,0,23,2026-02-02 22:56:26.544883
ELEC-day6,0.0,0.0,0.0,,,0,0,23,2026-02-02 22:56:26.544883
ELEC-F,20.0,0.0,0.0,,,0,0,23,2026-02-02 22:56:26.544883
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,24,2026-02-02 22:56:27.710466
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,24,2026-02-02 22:56:27.710466
ELEC-day3,0.0,0.0,0.0,,,0,0,24,2026-02-02 22:56:27.710466
ELEC-day4,0.0,0.0,0.0,,,0,0,24,2026-02-02 22:56:27.710466
ELEC-day5,0.0,0.0,0.0,,,0,0,24,2026-02-02 22:56:27.710466
ELEC-day6,0.0,0.0,0.0,,,0,0,24,2026-02-02 22:56:27.710466
ELEC-F,20.0,0.0,0.0,,,0,0,24,2026-02-02 22:56:27.710466
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,25,2026-02-02 22:56:28.345
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,25,2026-02-02 22:56:28.345
ELEC-day3,0.0,0.0,0.0,,,0,0,25,2026-02-02 22:56:28.345
ELEC-day4,0.0,0.0,0.0,,,0,0,25,2026-02-02 22:56:28.345
ELEC-day5,0.0,0.0,0.0,,,0,0,25,2026-02-02 22:56:28.345
ELEC-day6,0.0,0.0,0.0,,,0,0,25,2026-02-02 22:56:28.345
ELEC-F,20.0,0.0,0.0,,,0,0,25,2026-02-02 22:56:28.345
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,26,2026-02-02 22:56:29.426720
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,26,2026-02-02 22:56:29.426720
ELEC-day3,0.0,0.0,0.0,,,0,0,26,2026-02-02 22:56:29.426720
ELEC-day4,0.0,0.0,0.0,,,0,0,26,2026-02-02 22:56:29.426720
ELEC-day5,0.0,0.0,0.0,,,0,0,26,2026-02-02 22:56:29.426720
ELEC-day6,0.0,0.0,0.0,,,0,0,26,2026-02-02 22:56:29.426720
ELEC-F,20.0,0.0,0.0,,,0,0,26,2026-02-02 22:56:29.426720
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,27,2026-02-02 22:56:30.508016
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,27,2026-02-02 22:56:30.508016
ELEC-day3,0.0,0.0,0.0,,,0,0,27,2026-02-02 22:56:30.508016
ELEC-day4,0.0,0.0,0.0,,,0,0,27,2026-02-02 22:56:30.508016
ELEC-day5,0.0,0.0,0.0,,,0,0,27,2026-02-02 22:56:30.508016
ELEC-day6,0.0,0.0,0.0,,,0,0,27,2026-02-02 22:56:30.508016
ELEC-F,20.0,0.0,0.0,,,0,0,27,2026-02-02 22:56:30.508016
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,28,2026-02-02 22:56:31.574595
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,28,2026-02-02 22:56:31.574595
ELEC-day3,0.0,0.0,0.0,,,0,0,28,2026-02-02 22:56:31.574595
ELEC-day4,0.0,0.0,0.0,,,0,0,28,2026-02-02 22:56:31.574595
ELEC-day5,0.0,0.0,0.0,,,0,0,28,2026-02-02 22:56:31.574595
ELEC-day6,0.0,0.0,0.0,,,0,0,28,2026-02-02 22:56:31.574595
ELEC-F,20.0,0.0,0.0,,,0,0,28,2026-02-02 22:56:31.574595
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,29,2026-02-02 22:56:32.625524
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,29,2026-02-02 22:56:32.625524
ELEC-day3,0.0,0.0,0.0,,,0,0,29,2026-02-02 22:56:32.625524
ELEC-day4,0.0,0.0,0.0,,,0,0,29,2026-02-02 22:56:32.625524
ELEC-day5,0.0,0.0,0.0,,,0,0,29,2026-02-02 22:56:32.625524
ELEC-day6,0.0,0.0,0.0,,,0,0,29,2026-02-02 22:56:32.625524
ELEC-F,20.0,0.0,0.0,,,0,0,29,2026-02-02 22:56:32.625524
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,30,2026-02-02 22:56:33.685861
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,30,2026-02-02 22:56:33.685861
ELEC-day3,0.0,0.0,0.0,,,0,0,30,2026-02-02 22:56:33.685861
ELEC-day4,0.0,0.0,0.0,,,0,0,30,2026-02-02 22:56:33.685861
ELEC-day5,0.0,0.0,0.0,,,0,0,30,2026-02-02 22:56:33.685861
ELEC-day6,0.0,0.0,0.0,,,0,0,30,2026-02-02 22:56:33.685861
ELEC-F,20.0,0.0,0.0,,,0,0,30,2026-02-02 22:56:33.685861
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,31,2026-02-02 22:56:34.298326
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,31,2026-02-02 22:56:34.298326
ELEC-day3,0.0,0.0,0.0,,,0,0,31,2026-02-02 22:56:34.298326
ELEC-day4,0.0,0.0,0.0,,,0,0,31,2026-02-02 22:56:34.298326
ELEC-day5,0.0,0.0,0.0,,,0,0,31,2026-02-02 22:56:34.298326
ELEC-day6,0.0,0.0,0.0,,,0,0,31,2026-02-02 22:56:34.298326
ELEC-F,20.0,0.0,0.0,,,0,0,31,2026-02-02 22:56:34.298326
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,32,2026-02-02 22:56:35.441828
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,32,2026-02-02 22:56:35.441828
ELEC-day3,0.0,0.0,0.0,,,0,0,32,2026-02-02 22:56:35.441828
ELEC-day4,0.0,0.0,0.0,,,0,0,32,2026-02-02 22:56:35.441828
ELEC-day5,0.0,0.0,0.0,,,0,0,32,2026-02-02 22:56:35.441828
ELEC-day6,0.0,0.0,0.0,,,0,0,32,2026-02-02 22:56:35.441828
ELEC-F,20.0,0.0,0.0,,,0,0,32,2026-02-02 22:56:35.441828
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,33,2026-02-02 22:56:36.501392
ELEC-day2,20.76,20.76,20.77,364.0,364.0,0,0,33,2026-02-02 22:56:36.501392
ELEC-day3,0.0,0.0,0.0,,,0,0,33,2026-02-02 22:56:36.501392
ELEC-day4,0.0,0.0,0.0,,,0,0,33,2026-02-02 22:56:36.501392
