ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:21:16.650937
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:21:16.650937
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:21:16.650937
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,34,2026-02-04 17:21:16.650937
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:21:17.728478
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:21:17.728478
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:21:17.728478
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:21:17.728478
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:21:17.728478
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:21:17.728478
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,35,2026-02-04 17:21:17.728478
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:21:18.785283
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:21:18.785283
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:21:18.785283
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:21:18.785283
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:21:18.785283
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:21:18.785283
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,36,2026-02-04 17:21:18.785283
NG,2.18,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:21:19.840489
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:21:19.840489
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:21:19.840489
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:21:19.840489
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:21:19.840489
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:21:19.840489
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,37,2026-02-04 17:21:19.840489
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:21:20.905887
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:21:20.905887
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:21:20.905887
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:21:20.905887
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:21:20.905887
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:21:20.905887
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,38,2026-02-04 17:21:20.905887
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:21:21.971400
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:21:21.971400
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:21:21.971400
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:21:21.971400
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:21:21.971400
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:21:21.971400
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,39,2026-02-04 17:21:21.971400
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:21:22.635625,4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:21:22.635625,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:21:22.635625,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:21:22.635625,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:21:22.635625,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:21:22.635625,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,40,2026-02-04 17:21:22.635625,,,,,,
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:21:23.831116
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:21:23.831116
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:21:23.831116
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:21:23.831116
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:21:23.831116
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:21:23.831116
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,41,2026-02-04 17:21:23.831116
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:21:24.873022
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:21:24.873022
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:21:24.873022
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:21:24.873022
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:21:24.873022
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:21:24.873022
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,42,2026-02-04 17:21:24.873022
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:21:25.938059
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:21:25.938059
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:21:25.938059
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:21:25.938059
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:21:25.938059
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:21:25.938059
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,43,2026-02-04 17:21:25.938059
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:21:26.975162
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:21:26.975162
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:21:26.975162
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:21:26.975162
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:21:26.975162
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:21:26.975162
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,44,2026-02-04 17:21:26.975162
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:21:28.011685
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:21:28.011685
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:21:28.011685
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:21:28.011685
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:21:28.011685
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:21:28.011685
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,45,2026-02-04 17:21:28.011685
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:21:28.630124
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:21:28.630124
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:21:28.630124
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:21:28.630124
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:21:28.630124
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:21:28.630124
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,46,2026-02-04 17:21:28.630124
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:21:29.795761
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:21:29.795761
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:21:29.795761
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:21:29.795761
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:21:29.795761
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:21:29.795761
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,47,2026-02-04 17:21:29.795761
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:21:30.838122
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:21:30.838122
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:21:30.838122
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:21:30.838122
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:21:30.838122
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:21:30.838122
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,48,2026-02-04 17:21:30.838122
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:21:31.878150
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:21:31.878150
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:21:31.878150
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:21:31.878150
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:21:31.878150
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:21:31.878150
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,49,2026-02-04 17:21:31.878150
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:21:32.914327
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:21:32.914327
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:21:32.914327
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:21:32.914327
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:21:32.914327
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:21:32.914327
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,50,2026-02-04 17:21:32.914327
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:21:33.958515
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:21:33.958515
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:21:33.958515
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:21:33.958515
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:21:33.958515
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:21:33.958515
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,51,2026-02-04 17:21:33.958515
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:21:35.015948
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:21:35.015948
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:21:35.015948
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:21:35.015948
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:21:35.015948
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:21:35.015948
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,52,2026-02-04 17:21:35.015948
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:21:36.147343
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:21:36.147343
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:21:36.147343
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:21:36.147343
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:21:36.147343
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:21:36.147343
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,53,2026-02-04 17:21:36.147343
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:21:36.695752
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:21:36.695752
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:21:36.695752
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:21:36.695752
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:21:36.695752
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:21:36.695752
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,54,2026-02-04 17:21:36.695752
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:21:37.832652
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:21:37.832652
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:21:37.832652
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:21:37.832652
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:21:37.832652
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:21:37.832652
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,55,2026-02-04 17:21:37.832652
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:21:38.896214
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:21:38.896214
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:21:38.896214
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:21:38.896214
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:21:38.896214
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:21:38.896214
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,56,2026-02-04 17:21:38.896214
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:21:39.966456
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:21:39.966456
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:21:39.966456
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:21:39.966456
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:21:39.966456
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:21:39.966456
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,57,2026-02-04 17:21:39.966456
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:21:41.017464
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:21:41.017464
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:21:41.017464
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:21:41.017464
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:21:41.017464
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:21:41.017464
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,58,2026-02-04 17:21:41.017464
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:21:42.164055
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:21:42.164055
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:21:42.164055
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:21:42.164055
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:21:42.164055
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:21:42.164055
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,59,2026-02-04 17:21:42.164055
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:21:42.775446
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:21:42.775446
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:21:42.775446
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:21:42.775446
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:21:42.775446
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:21:42.775446
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,60,2026-02-04 17:21:42.775446
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:21:43.816181
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:21:43.816181
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:21:43.816181
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:21:43.816181
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:21:43.816181
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:21:43.816181
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,61,2026-02-04 17:21:43.816181
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:21:44.858466
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:21:44.858466
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:21:44.858466
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:21:44.858466
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:21:44.858466
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:21:44.858466
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,62,2026-02-04 17:21:44.858466
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:21:45.912756
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:21:45.912756
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:21:45.912756
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:21:45.912756
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:21:45.912756
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:21:45.912756
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,63,2026-02-04 17:21:45.912756
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:21:46.953774
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:21:46.953774
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:21:46.953774
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:21:46.953774
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:21:46.953774
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:21:46.953774
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,64,2026-02-04 17:21:46.953774
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:21:48.001217
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:21:48.001217
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:21:48.001217
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:21:48.001217
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:21:48.001217
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:21:48.001217
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,65,2026-02-04 17:21:48.001217
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:21:49.044688
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:21:49.044688
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:21:49.044688
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:21:49.044688
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:21:49.044688
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:21:49.044688
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,66,2026-02-04 17:21:49.044688
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:21:50.103300
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:21:50.103300
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:21:50.103300
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:21:50.103300
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:21:50.103300
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:21:50.103300
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,67,2026-02-04 17:21:50.103300
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:21:50.704129
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:21:50.704129
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,68,2026-02-04 17:21:50.704129
