news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T2,BUY_LUIS-T1,SELL_LUIS-T2
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 08:09:07.522816,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 08:09:07.522816,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,27,2026-02-01 08:09:07.522816,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,27,2026-02-01 08:09:07.522816,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,27,2026-02-01 08:09:07.522816,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,28,2026-02-01 08:09:08.554400,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-01 08:09:08.554400,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 08:09:08.554400,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 08:09:08.554400,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,28,2026-02-01 08:09:08.554400,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,28,2026-02-01 08:09:08.554400,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,28,2026-02-01 08:09:08.554400,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,29,2026-02-01 08:09:09.584759,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 08:09:09.584759,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 08:09:09.584759,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 08:09:09.584759,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,29,2026-02-01 08:09:09.584759,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,29,2026-02-01 08:09:09.584759,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,29,2026-02-01 08:09:09.584759,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,31,2026-02-01 08:09:10.674735,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-01 08:09:10.674735,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 08:09:10.674735,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 08:09:10.674735,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,31,2026-02-01 08:09:10.674735,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,31,2026-02-01 08:09:10.674735,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,31,2026-02-01 08:09:10.674735,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,32,2026-02-01 08:09:11.729846,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,32,2026-02-01 08:09:11.729846,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 08:09:11.729846,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 08:09:11.729846,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 08:09:11.729846,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 08:09:11.729846,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 08:09:11.729846,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,33,2026-02-01 08:09:12.747994,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,33,2026-02-01 08:09:12.747994,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 08:09:12.747994,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 08:09:12.747994,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 08:09:12.747994,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 08:09:12.747994,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 08:09:12.747994,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,34,2026-02-01 08:09:13.799692,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,34,2026-02-01 08:09:13.799692,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 08:09:13.799692,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 08:09:13.799692,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 08:09:13.799692,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 08:09:13.799692,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 08:09:13.799692,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,35,2026-02-01 08:09:14.834358,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,35,2026-02-01 08:09:14.834358,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 08:09:14.834358,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 08:09:14.834358,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 08:09:14.834358,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 08:09:14.834358,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 08:09:14.834358,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,36,2026-02-01 08:09:15.860284,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,36,2026-02-01 08:09:15.860284,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 08:09:15.860284,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 08:09:15.860284,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,36,2026-02-01 08:09:15.860284,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,36,2026-02-01 08:09:15.860284,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,36,2026-02-01 08:09:15.860284,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,37,2026-02-01 08:09:16.883116,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,37,2026-02-01 08:09:16.883116,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 08:09:16.883116,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 08:09:16.883116,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 08:09:16.883116,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 08:09:16.883116,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 08:09:16.883116,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,38,2026-02-01 08:09:17.915241,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,38,2026-02-01 08:09:17.915241,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 08:09:17.915241,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 08:09:17.915241,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 08:09:17.915241,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 08:09:17.915241,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 08:09:17.915241,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,39,2026-02-01 08:09:18.944901,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,39,2026-02-01 08:09:18.944901,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 08:09:18.944901,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 08:09:18.944901,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 08:09:18.944901,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 08:09:18.944901,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 08:09:18.944901,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,40,2026-02-01 08:09:19.972266,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,40,2026-02-01 08:09:19.972266,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 08:09:19.972266,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 08:09:19.972266,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 08:09:19.972266,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 08:09:19.972266,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 08:09:19.972266,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,41,2026-02-01 08:09:21.014544,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,41,2026-02-01 08:09:21.014544,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 08:09:21.014544,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 08:09:21.014544,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 08:09:21.014544,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 08:09:21.014544,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 08:09:21.014544,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,42,2026-02-01 08:09:22.049368,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,42,2026-02-01 08:09:22.049368,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 08:09:22.049368,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 08:09:22.049368,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:09:22.049368,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:09:22.049368,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 08:09:22.049368,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,43,2026-02-01 08:09:23.074737,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,43,2026-02-01 08:09:23.074737,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 08:09:23.074737,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 08:09:23.074737,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:09:23.074737,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:09:23.074737,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 08:09:23.074737,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,44,2026-02-01 08:09:24.098016,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,44,2026-02-01 08:09:24.098016,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 08:09:24.098016,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 08:09:24.098016,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 08:09:24.098016,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 08:09:24.098016,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 08:09:24.098016,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,45,2026-02-01 08:09:25.125047,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,45,2026-02-01 08:09:25.125047,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 08:09:25.125047,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 08:09:25.125047,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:09:25.125047,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:09:25.125047,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 08:09:25.125047,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,46,2026-02-01 08:09:26.156722,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,46,2026-02-01 08:09:26.156722,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 08:09:26.156722,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 08:09:26.156722,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 08:09:26.156722,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 08:09:26.156722,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 08:09:26.156722,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,47,2026-02-01 08:09:27.189580,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,47,2026-02-01 08:09:27.189580,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 08:09:27.189580,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 08:09:27.189580,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:09:27.189580,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:09:27.189580,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 08:09:27.189580,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,48,2026-02-01 08:09:28.223739,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,48,2026-02-01 08:09:28.223739,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 08:09:28.223739,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 08:09:28.223739,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 08:09:28.223739,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 08:09:28.223739,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 08:09:28.223739,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,49,2026-02-01 08:09:29.254436,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,49,2026-02-01 08:09:29.254436,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 08:09:29.254436,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 08:09:29.254436,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:09:29.254436,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:09:29.254436,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 08:09:29.254436,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,50,2026-02-01 08:09:30.285078,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,50,2026-02-01 08:09:30.285078,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 08:09:30.285078,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 08:09:30.285078,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 08:09:30.285078,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 08:09:30.285078,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 08:09:30.285078,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,51,2026-02-01 08:09:31.319538,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,51,2026-02-01 08:09:31.319538,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 08:09:31.319538,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 08:09:31.319538,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 08:09:31.319538,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 08:09:31.319538,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 08:09:31.319538,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,52,2026-02-01 08:09:32.359753,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,52,2026-02-01 08:09:32.359753,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 08:09:32.359753,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 08:09:32.359753,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 08:09:32.359753,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 08:09:32.359753,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 08:09:32.359753,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,53,2026-02-01 08:09:33.414733,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,53,2026-02-01 08:09:33.414733,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 08:09:33.414733,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 08:09:33.414733,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,53,2026-02-01 08:09:33.414733,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,53,2026-02-01 08:09:33.414733,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
