ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,135,2026-02-03 01:42:29.952008
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,135,2026-02-03 01:42:29.952008
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,135,2026-02-03 01:42:29.952008
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,135,2026-02-03 01:42:29.952008
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,135,2026-02-03 01:42:29.952008
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,136,2026-02-03 01:42:30.980002
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,136,2026-02-03 01:42:30.980002
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,136,2026-02-03 01:42:30.980002
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,136,2026-02-03 01:42:30.980002
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,136,2026-02-03 01:42:30.980002
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,136,2026-02-03 01:42:30.980002
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,136,2026-02-03 01:42:30.980002
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,137,2026-02-03 01:42:32.014731
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,137,2026-02-03 01:42:32.014731
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,137,2026-02-03 01:42:32.014731
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,137,2026-02-03 01:42:32.014731
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,137,2026-02-03 01:42:32.014731
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,137,2026-02-03 01:42:32.014731
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,137,2026-02-03 01:42:32.014731
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,138,2026-02-03 01:42:33.052916
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,138,2026-02-03 01:42:33.052916
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,138,2026-02-03 01:42:33.052916
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,138,2026-02-03 01:42:33.052916
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,138,2026-02-03 01:42:33.052916
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,138,2026-02-03 01:42:33.052916
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,138,2026-02-03 01:42:33.052916
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,139,2026-02-03 01:42:34.088931
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,139,2026-02-03 01:42:34.088931
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,139,2026-02-03 01:42:34.088931
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,139,2026-02-03 01:42:34.088931
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,139,2026-02-03 01:42:34.088931
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,139,2026-02-03 01:42:34.088931
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,139,2026-02-03 01:42:34.088931
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,140,2026-02-03 01:42:35.118950
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,140,2026-02-03 01:42:35.118950
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,140,2026-02-03 01:42:35.118950
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,140,2026-02-03 01:42:35.118950
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,140,2026-02-03 01:42:35.118950
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,140,2026-02-03 01:42:35.118950
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,140,2026-02-03 01:42:35.118950
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,141,2026-02-03 01:42:36.151085
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,141,2026-02-03 01:42:36.151085
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,141,2026-02-03 01:42:36.151085
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,141,2026-02-03 01:42:36.151085
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,141,2026-02-03 01:42:36.151085
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,141,2026-02-03 01:42:36.151085
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,141,2026-02-03 01:42:36.151085
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,142,2026-02-03 01:42:37.185575
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,142,2026-02-03 01:42:37.185575
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,142,2026-02-03 01:42:37.185575
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,142,2026-02-03 01:42:37.185575
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,142,2026-02-03 01:42:37.185575
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,142,2026-02-03 01:42:37.185575
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,142,2026-02-03 01:42:37.185575
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,143,2026-02-03 01:42:38.221191
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,143,2026-02-03 01:42:38.221191
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,143,2026-02-03 01:42:38.221191
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,143,2026-02-03 01:42:38.221191
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,143,2026-02-03 01:42:38.221191
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,143,2026-02-03 01:42:38.221191
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,143,2026-02-03 01:42:38.221191
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,144,2026-02-03 01:42:38.790052
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,144,2026-02-03 01:42:38.790052
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,144,2026-02-03 01:42:38.790052
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,144,2026-02-03 01:42:38.790052
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,144,2026-02-03 01:42:38.790052
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,144,2026-02-03 01:42:38.790052
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,144,2026-02-03 01:42:38.790052
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,145,2026-02-03 01:42:39.894063
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,145,2026-02-03 01:42:39.894063
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,145,2026-02-03 01:42:39.894063
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,145,2026-02-03 01:42:39.894063
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,145,2026-02-03 01:42:39.894063
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,145,2026-02-03 01:42:39.894063
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,145,2026-02-03 01:42:39.894063
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,146,2026-02-03 01:42:40.930370
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,146,2026-02-03 01:42:40.930370
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,146,2026-02-03 01:42:40.930370
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,146,2026-02-03 01:42:40.930370
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,146,2026-02-03 01:42:40.930370
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,146,2026-02-03 01:42:40.930370
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,146,2026-02-03 01:42:40.930370
NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0,0,147,2026-02-03 01:42:41.963425
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,147,2026-02-03 01:42:41.963425
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,147,2026-02-03 01:42:41.963425
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,147,2026-02-03 01:42:41.963425
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,147,2026-02-03 01:42:41.963425
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,147,2026-02-03 01:42:41.963425
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,147,2026-02-03 01:42:41.963425
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,148,2026-02-03 01:42:42.994758
ELEC-day2,19.15,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,148,2026-02-03 01:42:42.994758
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,148,2026-02-03 01:42:42.994758
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,148,2026-02-03 01:42:42.994758
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,148,2026-02-03 01:42:42.994758
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,148,2026-02-03 01:42:42.994758
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,148,2026-02-03 01:42:42.994758
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,149,2026-02-03 01:42:44.021778
ELEC-day2,19.15,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,149,2026-02-03 01:42:44.021778
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,149,2026-02-03 01:42:44.021778
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,149,2026-02-03 01:42:44.021778
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,149,2026-02-03 01:42:44.021778
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,149,2026-02-03 01:42:44.021778
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,149,2026-02-03 01:42:44.021778
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0,0,150,2026-02-03 01:42:45.057144,12.0,2.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $11.95 and $21.95.<br><br>There will be 804 contracts available in the entire ELEC market, 402 contracts for buying and 402 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,19.15,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,150,2026-02-03 01:42:45.057144,11.0,2.0,149.0,,SUNLIGHT Forecast for DAY 3,There will be 5 hours of sunlight tomorrow.
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,150,2026-02-03 01:42:45.057144,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,150,2026-02-03 01:42:45.057144,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,150,2026-02-03 01:42:45.057144,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,150,2026-02-03 01:42:45.057144,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,150,2026-02-03 01:42:45.057144,,,,,,
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,151,2026-02-03 01:42:46.094504
ELEC-day2,19.15,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,151,2026-02-03 01:42:46.094504
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,151,2026-02-03 01:42:46.094504
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,151,2026-02-03 01:42:46.094504
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,151,2026-02-03 01:42:46.094504
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,151,2026-02-03 01:42:46.094504
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,151,2026-02-03 01:42:46.094504
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0,0,152,2026-02-03 01:42:47.135137
ELEC-day2,19.15,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,152,2026-02-03 01:42:47.135137
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,152,2026-02-03 01:42:47.135137
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,152,2026-02-03 01:42:47.135137
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,152,2026-02-03 01:42:47.135137
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,152,2026-02-03 01:42:47.135137
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,152,2026-02-03 01:42:47.135137
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,153,2026-02-03 01:42:48.176708
ELEC-day2,19.15,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,153,2026-02-03 01:42:48.176708
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,153,2026-02-03 01:42:48.176708
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,153,2026-02-03 01:42:48.176708
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,153,2026-02-03 01:42:48.176708
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,153,2026-02-03 01:42:48.176708
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,153,2026-02-03 01:42:48.176708
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,154,2026-02-03 01:42:49.214615
ELEC-day2,19.16,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,154,2026-02-03 01:42:49.214615
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,154,2026-02-03 01:42:49.214615
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,154,2026-02-03 01:42:49.214615
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,154,2026-02-03 01:42:49.214615
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,154,2026-02-03 01:42:49.214615
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,154,2026-02-03 01:42:49.214615
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,155,2026-02-03 01:42:50.256495
ELEC-day2,19.16,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,155,2026-02-03 01:42:50.256495
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,155,2026-02-03 01:42:50.256495
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,155,2026-02-03 01:42:50.256495
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,155,2026-02-03 01:42:50.256495
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,155,2026-02-03 01:42:50.256495
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,155,2026-02-03 01:42:50.256495
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,156,2026-02-03 01:42:51.289790
ELEC-day2,19.16,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,156,2026-02-03 01:42:51.289790
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,156,2026-02-03 01:42:51.289790
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,156,2026-02-03 01:42:51.289790
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,156,2026-02-03 01:42:51.289790
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,156,2026-02-03 01:42:51.289790
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,156,2026-02-03 01:42:51.289790
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,157,2026-02-03 01:42:52.380431
ELEC-day2,19.16,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,157,2026-02-03 01:42:52.380431
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,157,2026-02-03 01:42:52.380431
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,157,2026-02-03 01:42:52.380431
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,157,2026-02-03 01:42:52.380431
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,157,2026-02-03 01:42:52.380431
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,157,2026-02-03 01:42:52.380431
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,158,2026-02-03 01:42:52.965191
ELEC-day2,19.16,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,158,2026-02-03 01:42:52.965191
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,158,2026-02-03 01:42:52.965191
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,158,2026-02-03 01:42:52.965191
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,158,2026-02-03 01:42:52.965191
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,158,2026-02-03 01:42:52.965191
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,158,2026-02-03 01:42:52.965191
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,159,2026-02-03 01:42:53.999282
ELEC-day2,19.16,0.0,19.16,,326.0,0,0,0,0,0,0,0,0,159,2026-02-03 01:42:53.999282
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,159,2026-02-03 01:42:53.999282
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,159,2026-02-03 01:42:53.999282
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,159,2026-02-03 01:42:53.999282
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,159,2026-02-03 01:42:53.999282
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,159,2026-02-03 01:42:53.999282
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,160,2026-02-03 01:42:55.039751
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,160,2026-02-03 01:42:55.039751
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,160,2026-02-03 01:42:55.039751
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,160,2026-02-03 01:42:55.039751
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,160,2026-02-03 01:42:55.039751
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,160,2026-02-03 01:42:55.039751
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,160,2026-02-03 01:42:55.039751
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,161,2026-02-03 01:42:56.073912
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,161,2026-02-03 01:42:56.073912
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,161,2026-02-03 01:42:56.073912
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,161,2026-02-03 01:42:56.073912
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,161,2026-02-03 01:42:56.073912
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,161,2026-02-03 01:42:56.073912
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,161,2026-02-03 01:42:56.073912
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,162,2026-02-03 01:42:57.109217
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,162,2026-02-03 01:42:57.109217
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,162,2026-02-03 01:42:57.109217
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,162,2026-02-03 01:42:57.109217
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,162,2026-02-03 01:42:57.109217
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,162,2026-02-03 01:42:57.109217
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,162,2026-02-03 01:42:57.109217
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0,0,163,2026-02-03 01:42:58.148537
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,163,2026-02-03 01:42:58.148537
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,163,2026-02-03 01:42:58.148537
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,163,2026-02-03 01:42:58.148537
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,163,2026-02-03 01:42:58.148537
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,163,2026-02-03 01:42:58.148537
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,163,2026-02-03 01:42:58.148537
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0,0,164,2026-02-03 01:42:59.185964
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,164,2026-02-03 01:42:59.185964
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,164,2026-02-03 01:42:59.185964
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,164,2026-02-03 01:42:59.185964
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,164,2026-02-03 01:42:59.185964
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,164,2026-02-03 01:42:59.185964
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,164,2026-02-03 01:42:59.185964
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,165,2026-02-03 01:43:00.215935
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,165,2026-02-03 01:43:00.215935
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,165,2026-02-03 01:43:00.215935
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,165,2026-02-03 01:43:00.215935
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,165,2026-02-03 01:43:00.215935
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,165,2026-02-03 01:43:00.215935
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,165,2026-02-03 01:43:00.215935
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,166,2026-02-03 01:43:01.244501
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,166,2026-02-03 01:43:01.244501
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,166,2026-02-03 01:43:01.244501
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,166,2026-02-03 01:43:01.244501
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,166,2026-02-03 01:43:01.244501
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,166,2026-02-03 01:43:01.244501
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,166,2026-02-03 01:43:01.244501
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,167,2026-02-03 01:43:02.277571
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,167,2026-02-03 01:43:02.277571
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,167,2026-02-03 01:43:02.277571
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,167,2026-02-03 01:43:02.277571
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,167,2026-02-03 01:43:02.277571
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,167,2026-02-03 01:43:02.277571
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,167,2026-02-03 01:43:02.277571
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,168,2026-02-03 01:43:03.307607
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,168,2026-02-03 01:43:03.307607
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,168,2026-02-03 01:43:03.307607
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,168,2026-02-03 01:43:03.307607
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,168,2026-02-03 01:43:03.307607
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,168,2026-02-03 01:43:03.307607
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,168,2026-02-03 01:43:03.307607
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,169,2026-02-03 01:43:04.352429
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,169,2026-02-03 01:43:04.352429
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,169,2026-02-03 01:43:04.352429
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,169,2026-02-03 01:43:04.352429
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,169,2026-02-03 01:43:04.352429
