news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CHUL-P,SELL_CHUL-T1,BUY_CHUL-T1
3.0,1.0,1.0,,You are logged in as a PRODUCER,,28,2026-02-02 00:23:43.845238,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-02 00:23:43.845238,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-02 00:23:43.845238,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,28,2026-02-02 00:23:43.845238,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,28,2026-02-02 00:23:43.845238,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,28,2026-02-02 00:23:43.845238,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,29,2026-02-02 00:23:44.875255,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-02 00:23:44.875255,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-02 00:23:44.875255,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-02 00:23:44.875255,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,29,2026-02-02 00:23:44.875255,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,29,2026-02-02 00:23:44.875255,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,29,2026-02-02 00:23:44.875255,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,30,2026-02-02 00:23:45.905742,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-02 00:23:45.905742,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-02 00:23:45.905742,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-02 00:23:45.905742,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,30,2026-02-02 00:23:45.905742,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,30,2026-02-02 00:23:45.905742,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,30,2026-02-02 00:23:45.905742,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,31,2026-02-02 00:23:46.927528,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-02 00:23:46.927528,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-02 00:23:46.927528,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-02 00:23:46.927528,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,31,2026-02-02 00:23:46.927528,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,31,2026-02-02 00:23:46.927528,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,31,2026-02-02 00:23:46.927528,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,32,2026-02-02 00:23:47.955310,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,32,2026-02-02 00:23:47.955310,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-02 00:23:47.955310,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-02 00:23:47.955310,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,32,2026-02-02 00:23:47.955310,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,32,2026-02-02 00:23:47.955310,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,32,2026-02-02 00:23:47.955310,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,33,2026-02-02 00:23:48.980539,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,33,2026-02-02 00:23:48.980539,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-02 00:23:48.980539,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-02 00:23:48.980539,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,33,2026-02-02 00:23:48.980539,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,33,2026-02-02 00:23:48.980539,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,33,2026-02-02 00:23:48.980539,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,34,2026-02-02 00:23:50.003869,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,34,2026-02-02 00:23:50.003869,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-02 00:23:50.003869,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-02 00:23:50.003869,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,34,2026-02-02 00:23:50.003869,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,34,2026-02-02 00:23:50.003869,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,34,2026-02-02 00:23:50.003869,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,35,2026-02-02 00:23:51.043681,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,35,2026-02-02 00:23:51.043681,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-02 00:23:51.043681,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-02 00:23:51.043681,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,35,2026-02-02 00:23:51.043681,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,35,2026-02-02 00:23:51.043681,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,35,2026-02-02 00:23:51.043681,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,36,2026-02-02 00:23:52.077962,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,36,2026-02-02 00:23:52.077962,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-02 00:23:52.077962,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-02 00:23:52.077962,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,36,2026-02-02 00:23:52.077962,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,36,2026-02-02 00:23:52.077962,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,36,2026-02-02 00:23:52.077962,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,37,2026-02-02 00:23:53.109171,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,37,2026-02-02 00:23:53.109171,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-02 00:23:53.109171,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-02 00:23:53.109171,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,37,2026-02-02 00:23:53.109171,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,37,2026-02-02 00:23:53.109171,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,37,2026-02-02 00:23:53.109171,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,38,2026-02-02 00:23:54.145504,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,38,2026-02-02 00:23:54.145504,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-02 00:23:54.145504,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-02 00:23:54.145504,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,38,2026-02-02 00:23:54.145504,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,38,2026-02-02 00:23:54.145504,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,38,2026-02-02 00:23:54.145504,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,39,2026-02-02 00:23:55.177651,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,39,2026-02-02 00:23:55.177651,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-02 00:23:55.177651,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-02 00:23:55.177651,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,39,2026-02-02 00:23:55.177651,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,39,2026-02-02 00:23:55.177651,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,39,2026-02-02 00:23:55.177651,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,40,2026-02-02 00:23:56.215384,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,40,2026-02-02 00:23:56.215384,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-02 00:23:56.215384,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-02 00:23:56.215384,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,40,2026-02-02 00:23:56.215384,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,40,2026-02-02 00:23:56.215384,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,40,2026-02-02 00:23:56.215384,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,41,2026-02-02 00:23:57.246589,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,41,2026-02-02 00:23:57.246589,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-02 00:23:57.246589,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-02 00:23:57.246589,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,41,2026-02-02 00:23:57.246589,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,41,2026-02-02 00:23:57.246589,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,41,2026-02-02 00:23:57.246589,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,42,2026-02-02 00:23:58.272780,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,42,2026-02-02 00:23:58.272780,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-02 00:23:58.272780,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-02 00:23:58.272780,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,42,2026-02-02 00:23:58.272780,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,42,2026-02-02 00:23:58.272780,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,42,2026-02-02 00:23:58.272780,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,43,2026-02-02 00:23:59.309090,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,43,2026-02-02 00:23:59.309090,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-02 00:23:59.309090,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-02 00:23:59.309090,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,43,2026-02-02 00:23:59.309090,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,43,2026-02-02 00:23:59.309090,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,43,2026-02-02 00:23:59.309090,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,44,2026-02-02 00:24:00.345557,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,44,2026-02-02 00:24:00.345557,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-02 00:24:00.345557,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-02 00:24:00.345557,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,44,2026-02-02 00:24:00.345557,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,44,2026-02-02 00:24:00.345557,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,44,2026-02-02 00:24:00.345557,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,45,2026-02-02 00:24:01.380145,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,45,2026-02-02 00:24:01.380145,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-02 00:24:01.380145,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-02 00:24:01.380145,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,45,2026-02-02 00:24:01.380145,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,45,2026-02-02 00:24:01.380145,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,45,2026-02-02 00:24:01.380145,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,46,2026-02-02 00:24:02.413354,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,46,2026-02-02 00:24:02.413354,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-02 00:24:02.413354,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-02 00:24:02.413354,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,46,2026-02-02 00:24:02.413354,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,46,2026-02-02 00:24:02.413354,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,46,2026-02-02 00:24:02.413354,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,47,2026-02-02 00:24:03.435801,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,47,2026-02-02 00:24:03.435801,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-02 00:24:03.435801,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-02 00:24:03.435801,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,47,2026-02-02 00:24:03.435801,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,47,2026-02-02 00:24:03.435801,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,47,2026-02-02 00:24:03.435801,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,48,2026-02-02 00:24:04.480091,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,48,2026-02-02 00:24:04.480091,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-02 00:24:04.480091,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-02 00:24:04.480091,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,48,2026-02-02 00:24:04.480091,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,48,2026-02-02 00:24:04.480091,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,48,2026-02-02 00:24:04.480091,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,49,2026-02-02 00:24:05.506248,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,49,2026-02-02 00:24:05.506248,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-02 00:24:05.506248,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-02 00:24:05.506248,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,49,2026-02-02 00:24:05.506248,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,49,2026-02-02 00:24:05.506248,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,49,2026-02-02 00:24:05.506248,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,50,2026-02-02 00:24:06.545044,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,50,2026-02-02 00:24:06.545044,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-02 00:24:06.545044,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-02 00:24:06.545044,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,50,2026-02-02 00:24:06.545044,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,50,2026-02-02 00:24:06.545044,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,50,2026-02-02 00:24:06.545044,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,51,2026-02-02 00:24:07.570037,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,51,2026-02-02 00:24:07.570037,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-02 00:24:07.570037,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-02 00:24:07.570037,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,51,2026-02-02 00:24:07.570037,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,51,2026-02-02 00:24:07.570037,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,51,2026-02-02 00:24:07.570037,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,52,2026-02-02 00:24:08.611758,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,52,2026-02-02 00:24:08.611758,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-02 00:24:08.611758,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-02 00:24:08.611758,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,52,2026-02-02 00:24:08.611758,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,52,2026-02-02 00:24:08.611758,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,52,2026-02-02 00:24:08.611758,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,54,2026-02-02 00:24:09.684967,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,54,2026-02-02 00:24:09.684967,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-02 00:24:09.684967,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-02 00:24:09.684967,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,54,2026-02-02 00:24:09.684967,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,54,2026-02-02 00:24:09.684967,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,54,2026-02-02 00:24:09.684967,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,55,2026-02-02 00:24:10.711656,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,55,2026-02-02 00:24:10.711656,ELEC-day2,0.0,0.0,0.0,,,0,0,0
