ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 07:12:30.858145
NG,2.25,2.23,2.27,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 07:12:31.902664
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 07:12:31.902664
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 07:12:31.902664
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 07:12:31.902664
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 07:12:31.902664
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 07:12:31.902664
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 07:12:31.902664
NG,2.25,2.23,2.27,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 07:12:32.940961
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 07:12:32.940961
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 07:12:32.940961
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 07:12:32.940961
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 07:12:32.940961
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 07:12:32.940961
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 07:12:32.940961
NG,2.25,2.23,2.27,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 07:12:33.981471
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 07:12:33.981471
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 07:12:33.981471
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 07:12:33.981471
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 07:12:33.981471
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 07:12:33.981471
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 07:12:33.981471
NG,2.25,2.23,2.27,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 07:12:35.044199
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 07:12:35.044199
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 07:12:35.044199
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 07:12:35.044199
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 07:12:35.044199
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 07:12:35.044199
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 07:12:35.044199
NG,2.24,2.22,2.26,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 07:12:35.613838
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 07:12:35.613838
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 07:12:35.613838
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 07:12:35.613838
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 07:12:35.613838
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 07:12:35.613838
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 07:12:35.613838
NG,2.24,2.22,2.26,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 07:12:36.726621
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 07:12:36.726621
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 07:12:36.726621
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 07:12:36.726621
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 07:12:36.726621
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 07:12:36.726621
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 07:12:36.726621
NG,2.24,2.22,2.26,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 07:12:37.773459
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 07:12:37.773459
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 07:12:37.773459
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 07:12:37.773459
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 07:12:37.773459
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 07:12:37.773459
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 07:12:37.773459
NG,2.24,2.22,2.26,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 07:12:38.815781
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 07:12:38.815781
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 07:12:38.815781
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 07:12:38.815781
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 07:12:38.815781
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 07:12:38.815781
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 07:12:38.815781
NG,2.24,2.22,2.26,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 07:12:39.847888
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 07:12:39.847888
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 07:12:39.847888
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 07:12:39.847888
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 07:12:39.847888
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 07:12:39.847888
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 07:12:39.847888
NG,2.24,2.22,2.26,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 07:12:40.891549
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 07:12:40.891549
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 07:12:40.891549
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 07:12:40.891549
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 07:12:40.891549
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 07:12:40.891549
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 07:12:40.891549
NG,2.24,2.22,2.26,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 07:12:41.940276
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 07:12:41.940276
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 07:12:41.940276
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 07:12:41.940276
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 07:12:41.940276
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 07:12:41.940276
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 07:12:41.940276
NG,2.24,2.22,2.26,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 07:12:42.969580
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 07:12:42.969580
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 07:12:42.969580
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 07:12:42.969580
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 07:12:42.969580
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 07:12:42.969580
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 07:12:42.969580
NG,2.23,2.21,2.25,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 07:12:44.017302
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 07:12:44.017302
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 07:12:44.017302
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 07:12:44.017302
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 07:12:44.017302
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 07:12:44.017302
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 07:12:44.017302
NG,2.22,2.2,2.24,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 07:12:45.066839
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 07:12:45.066839
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 07:12:45.066839
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 07:12:45.066839
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 07:12:45.066839
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 07:12:45.066839
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 07:12:45.066839
NG,2.22,2.2,2.24,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 07:12:46.098897
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 07:12:46.098897
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 07:12:46.098897
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 07:12:46.098897
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 07:12:46.098897
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 07:12:46.098897
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 07:12:46.098897
NG,2.22,2.2,2.24,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 07:12:47.199422
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 07:12:47.199422
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 07:12:47.199422
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 07:12:47.199422
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 07:12:47.199422
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 07:12:47.199422
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 07:12:47.199422
NG,2.23,2.21,2.25,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 07:12:47.737423
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 07:12:47.737423
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 07:12:47.737423
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 07:12:47.737423
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 07:12:47.737423
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 07:12:47.737423
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 07:12:47.737423
NG,2.23,2.21,2.25,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 07:12:48.780607
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 07:12:48.780607
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 07:12:48.780607
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 07:12:48.780607
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 07:12:48.780607
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 07:12:48.780607
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 07:12:48.780607
NG,2.23,2.21,2.25,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 07:12:49.825764
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 07:12:49.825764
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 07:12:49.825764
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 07:12:49.825764
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 07:12:49.825764
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 07:12:49.825764
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 07:12:49.825764
NG,2.22,2.2,2.24,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 07:12:50.865763
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 07:12:50.865763
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 07:12:50.865763
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 07:12:50.865763
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 07:12:50.865763
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 07:12:50.865763
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 07:12:50.865763
NG,2.23,2.21,2.25,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 07:12:51.906352
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 07:12:51.906352
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 07:12:51.906352
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 07:12:51.906352
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 07:12:51.906352
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 07:12:51.906352
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 07:12:51.906352
NG,2.23,2.21,2.25,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 07:12:52.942794
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 07:12:52.942794
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 07:12:52.942794
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 07:12:52.942794
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 07:12:52.942794
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 07:12:52.942794
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 07:12:52.942794
NG,2.22,2.2,2.24,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 07:12:53.979721
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 07:12:53.979721
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 07:12:53.979721
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 07:12:53.979721
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 07:12:53.979721
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 07:12:53.979721
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 07:12:53.979721
NG,2.21,2.19,2.23,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 07:12:55.025443
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 07:12:55.025443
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 07:12:55.025443
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 07:12:55.025443
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 07:12:55.025443
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 07:12:55.025443
ELEC-F,70.0,15.0,0.0,,,15.0,,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 07:12:55.025443
NG,2.21,2.19,2.23,800000.0,800000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 07:12:56.072681
ELEC-day2,19.16,19.15,19.16,326.0,326.0,19.0,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 07:12:56.072681
ELEC-day3,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 07:12:56.072681
ELEC-day4,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 07:12:56.072681
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 07:12:56.072681
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 07:12:56.072681
