ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
RITC,10.23,10.21,10.23,206100.0,194200.0,0,0,0,0,0,0,492,2026-02-03 01:10:09.695691
COMP,24.02,23.98,23.99,143700.0,141800.0,0,0,0,0,0,0,492,2026-02-03 01:10:09.695691
RITC,10.23,10.21,10.23,205900.0,194800.0,0,0,0,0,0,0,493,2026-02-03 01:10:10.720971
COMP,24.02,23.98,23.99,143700.0,143700.0,0,0,0,0,0,0,493,2026-02-03 01:10:10.720971
RITC,10.24,10.21,10.24,205900.0,192900.0,0,0,0,0,0,0,494,2026-02-03 01:10:11.243254
COMP,24.02,23.98,23.99,143100.0,143700.0,0,0,0,0,0,0,494,2026-02-03 01:10:11.243254
RITC,10.24,10.21,10.24,205900.0,192500.0,0,0,0,0,0,0,495,2026-02-03 01:10:12.269789
COMP,24.02,23.98,23.99,143100.0,143300.0,0,0,0,0,0,0,495,2026-02-03 01:10:12.269789
RITC,10.24,10.21,10.24,205900.0,191800.0,0,0,0,0,0,0,496,2026-02-03 01:10:13.292810
COMP,23.97,23.97,23.99,143400.0,143300.0,0,0,0,0,0,0,496,2026-02-03 01:10:13.292810
RITC,10.26,10.24,10.26,207800.0,189700.0,0,0,0,0,0,0,497,2026-02-03 01:10:14.317470
COMP,24.02,23.97,24.02,143400.0,143600.0,0,0,0,0,0,0,497,2026-02-03 01:10:14.317470
RITC,10.26,10.24,10.26,207800.0,188700.0,0,0,0,0,0,0,498,2026-02-03 01:10:15.345312
COMP,23.97,23.95,23.97,142300.0,143800.0,0,0,0,0,0,0,498,2026-02-03 01:10:15.345312
RITC,10.26,10.24,10.26,207800.0,186500.0,0,0,0,0,0,0,499,2026-02-03 01:10:16.376305
COMP,23.94,23.94,23.97,142300.0,143800.0,0,0,0,0,0,0,499,2026-02-03 01:10:16.376305
RITC,10.27,10.24,10.27,207800.0,187800.0,0,0,0,0,0,0,500,2026-02-03 01:10:17.404397
COMP,24.02,23.94,24.02,142500.0,141700.0,0,0,0,0,0,0,500,2026-02-03 01:10:17.404397
RITC,10.27,10.25,10.27,205800.0,187400.0,0,0,0,0,0,0,501,2026-02-03 01:10:18.429903
COMP,24.02,23.94,24.02,142500.0,141700.0,0,0,0,0,0,0,501,2026-02-03 01:10:18.429903
RITC,10.25,10.25,10.27,205800.0,186700.0,0,0,0,0,0,0,502,2026-02-03 01:10:19.452685
COMP,24.02,23.94,24.01,142500.0,141800.0,0,0,0,0,0,0,502,2026-02-03 01:10:19.452685
RITC,10.27,10.25,10.27,205800.0,186500.0,0,0,0,0,0,0,503,2026-02-03 01:10:20.479511
COMP,23.94,23.94,24.01,144300.0,141800.0,0,0,0,0,0,0,503,2026-02-03 01:10:20.479511
RITC,10.27,10.25,10.27,203600.0,186500.0,0,0,0,0,0,0,504,2026-02-03 01:10:21.510303
COMP,23.94,23.94,23.99,144300.0,139300.0,0,0,0,0,0,0,504,2026-02-03 01:10:21.510303
RITC,10.27,10.25,10.27,201900.0,186500.0,0,0,0,0,0,0,505,2026-02-03 01:10:22.544550
COMP,24.14,23.93,23.96,146100.0,137200.0,0,0,0,0,0,0,505,2026-02-03 01:10:22.544550
RITC,10.27,10.25,10.27,201900.0,187600.0,,0,0,0,0,0,506,2026-02-03 01:10:23.575250
COMP,23.93,23.93,23.96,138900.0,137200.0,5000.0,0,0,0,0,0,506,2026-02-03 01:10:23.575250
RITC,10.24,10.24,10.27,205100.0,188800.0,,0,0,0,0,0,507,2026-02-03 01:10:24.599962
COMP,23.99,23.93,23.99,138900.0,138100.0,5000.0,0,0,0,0,0,507,2026-02-03 01:10:24.599962
RITC,10.24,10.24,10.27,205500.0,188800.0,,0,0,0,0,0,508,2026-02-03 01:10:25.626738
COMP,23.92,23.92,23.99,140300.0,138100.0,5000.0,0,0,0,0,0,508,2026-02-03 01:10:25.626738
RITC,10.25,10.26,10.27,205000.0,188800.0,0,0,0,0,0,0,509,2026-02-03 01:10:26.653793
COMP,23.91,23.91,23.95,147600.0,138300.0,0,0,0,0,0,0,509,2026-02-03 01:10:26.653793
RITC,10.24,10.21,10.23,206900.0,189300.0,,0,0,0,0,0,510,2026-02-03 01:10:27.683436
COMP,23.91,23.91,23.95,142000.0,138400.0,5000.0,0,0,0,0,0,510,2026-02-03 01:10:27.683436
RITC,10.22,10.22,10.23,206000.0,189300.0,,0,0,0,0,0,511,2026-02-03 01:10:28.702415
COMP,23.91,23.91,23.93,142000.0,140100.0,5000.0,0,0,0,0,0,511,2026-02-03 01:10:28.702415
RITC,10.22,10.21,10.22,206900.0,184900.0,,0,0,0,0,0,512,2026-02-03 01:10:29.726280
COMP,23.95,23.91,23.95,142000.0,138400.0,5000.0,0,0,0,0,0,512,2026-02-03 01:10:29.726280
RITC,10.21,10.21,10.22,206900.0,185300.0,,0,0,0,0,0,513,2026-02-03 01:10:30.750559
COMP,23.95,23.93,23.95,140100.0,138400.0,5000.0,0,0,0,0,0,513,2026-02-03 01:10:30.750559
RITC,10.21,10.21,10.22,206900.0,188400.0,0,0,0,0,0,0,514,2026-02-03 01:10:31.776139
COMP,23.93,23.93,24.01,148100.0,139400.0,0,0,0,0,0,0,514,2026-02-03 01:10:31.776139
RITC,10.22,10.21,10.22,206900.0,188200.0,0,0,0,0,0,0,515,2026-02-03 01:10:32.795772
COMP,24.04,23.93,24.04,149600.0,141100.0,0,0,0,0,0,0,515,2026-02-03 01:10:32.795772
RITC,10.22,10.21,10.22,206900.0,192100.0,,0,0,0,0,0,516,2026-02-03 01:10:33.814140
COMP,24.04,23.93,23.97,142600.0,139000.0,5000.0,0,0,0,0,0,516,2026-02-03 01:10:33.814140
RITC,10.21,10.21,10.22,205100.0,195400.0,0,0,0,0,0,0,517,2026-02-03 01:10:34.834979
COMP,23.93,23.91,23.93,150600.0,138100.0,0,0,0,0,0,0,517,2026-02-03 01:10:34.834979
RITC,10.21,10.2,10.21,205700.0,195200.0,,0,0,0,0,0,518,2026-02-03 01:10:35.363176
COMP,23.93,23.91,23.92,142900.0,137700.0,5000.0,0,0,0,0,0,518,2026-02-03 01:10:35.363176
RITC,10.19,10.19,10.2,208200.0,197400.0,,0,0,0,0,0,519,2026-02-03 01:10:36.389232
COMP,23.91,23.91,23.92,142500.0,137700.0,5000.0,0,0,0,0,0,519,2026-02-03 01:10:36.389232
RITC,10.19,10.19,10.2,209100.0,199900.0,,0,0,0,0,0,520,2026-02-03 01:10:37.410076
COMP,23.91,23.91,23.92,143300.0,137700.0,5000.0,0,0,0,0,0,520,2026-02-03 01:10:37.410076
RITC,10.19,10.19,10.2,209100.0,200600.0,,0,0,0,0,0,521,2026-02-03 01:10:38.433892
COMP,23.92,23.91,23.92,143300.0,138800.0,5000.0,0,0,0,0,0,521,2026-02-03 01:10:38.433892
RITC,10.19,10.19,10.2,209100.0,198100.0,0,0,0,0,0,0,522,2026-02-03 01:10:39.460542
COMP,23.9,23.9,23.92,152100.0,138800.0,0,0,0,0,0,0,522,2026-02-03 01:10:39.460542
RITC,10.19,10.18,10.19,207200.0,198200.0,,0,0,0,0,0,523,2026-02-03 01:10:40.485326
COMP,23.91,23.91,23.92,143300.0,138800.0,5000.0,0,0,0,0,0,523,2026-02-03 01:10:40.485326
RITC,10.18,10.18,10.19,206900.0,196400.0,,0,0,0,0,0,524,2026-02-03 01:10:41.514971
COMP,23.95,23.91,23.95,143300.0,139900.0,5000.0,0,0,0,0,0,524,2026-02-03 01:10:41.514971
RITC,10.18,10.18,10.19,206900.0,197300.0,0,0,0,0,0,0,525,2026-02-03 01:10:42.543546
COMP,23.91,23.9,23.91,152100.0,140100.0,0,0,0,0,0,0,525,2026-02-03 01:10:42.543546
RITC,10.18,10.18,10.19,206900.0,195800.0,0,0,0,0,0,0,526,2026-02-03 01:10:43.575817
COMP,23.89,23.89,23.92,152000.0,139600.0,0,0,0,0,0,0,526,2026-02-03 01:10:43.575817
RITC,10.18,10.17,10.18,204500.0,194300.0,0,0,0,0,0,0,527,2026-02-03 01:10:44.603296
COMP,23.91,23.91,23.92,151200.0,139600.0,0,0,0,0,0,0,527,2026-02-03 01:10:44.603296
RITC,10.17,10.17,10.18,204500.0,192900.0,0,0,0,0,0,0,528,2026-02-03 01:10:45.629594
COMP,23.92,23.94,23.95,150700.0,139900.0,0,0,0,0,0,0,528,2026-02-03 01:10:45.629594
RITC,10.17,10.17,10.18,208500.0,192900.0,0,0,0,0,0,0,529,2026-02-03 01:10:46.656011
COMP,23.96,23.94,23.96,150700.0,139600.0,0,0,0,0,0,0,529,2026-02-03 01:10:46.656011
RITC,10.17,10.17,10.18,208000.0,194500.0,0,0,0,0,0,0,530,2026-02-03 01:10:47.683537
COMP,23.91,23.91,23.96,151000.0,139600.0,0,0,0,0,0,0,530,2026-02-03 01:10:47.683537
RITC,10.16,10.15,10.16,206700.0,194500.0,0,0,0,0,0,0,531,2026-02-03 01:10:48.715556
COMP,23.9,23.9,23.96,152500.0,139600.0,0,0,0,0,0,0,531,2026-02-03 01:10:48.715556
RITC,10.16,10.15,10.16,206700.0,198800.0,0,0,0,0,0,0,532,2026-02-03 01:10:49.746259
COMP,23.9,23.9,23.93,149800.0,139000.0,0,0,0,0,0,0,532,2026-02-03 01:10:49.746259
RITC,10.15,10.15,10.16,206700.0,199200.0,0,0,0,0,0,0,533,2026-02-03 01:10:50.779488
COMP,23.89,23.89,23.93,149700.0,139000.0,0,0,0,0,0,0,533,2026-02-03 01:10:50.779488
RITC,10.15,10.15,10.16,205000.0,198100.0,0,0,0,0,0,0,534,2026-02-03 01:10:51.809795
COMP,23.88,23.88,23.93,147200.0,138400.0,0,0,0,0,0,0,534,2026-02-03 01:10:51.809795
RITC,10.15,10.15,10.16,206300.0,198100.0,0,0,0,0,0,0,535,2026-02-03 01:10:52.835406
COMP,23.88,23.88,23.89,147200.0,139000.0,0,0,0,0,0,0,535,2026-02-03 01:10:52.835406
RITC,10.15,10.14,10.15,204700.0,197700.0,0,0,0,0,0,0,536,2026-02-03 01:10:53.872873
COMP,23.88,23.88,23.89,148600.0,139000.0,0,0,0,0,0,0,536,2026-02-03 01:10:53.872873
RITC,10.14,10.14,10.15,204700.0,199600.0,0,0,0,0,0,0,537,2026-02-03 01:10:54.895543
COMP,23.87,23.87,23.89,147900.0,139000.0,0,0,0,0,0,0,537,2026-02-03 01:10:54.895543
RITC,10.13,10.13,10.15,202200.0,202400.0,0,0,0,0,0,0,538,2026-02-03 01:10:55.916618
COMP,23.87,23.87,23.89,147900.0,139000.0,0,0,0,0,0,0,538,2026-02-03 01:10:55.916618
RITC,10.13,10.13,10.15,202200.0,202400.0,0,0,0,0,0,0,539,2026-02-03 01:10:56.937219
COMP,23.87,23.87,23.89,147900.0,139100.0,0,0,0,0,0,0,539,2026-02-03 01:10:56.937219
RITC,10.13,10.13,10.15,201300.0,203200.0,0,0,0,0,0,0,540,2026-02-03 01:10:57.457354
COMP,23.87,23.87,23.89,147900.0,140300.0,0,0,0,0,0,0,540,2026-02-03 01:10:57.457354
RITC,10.13,10.13,10.15,201300.0,203200.0,0,0,0,0,0,0,541,2026-02-03 01:10:58.480793
COMP,23.83,23.83,23.89,132000.0,140300.0,0,0,0,0,0,0,541,2026-02-03 01:10:58.480793
RITC,10.13,10.13,10.15,202000.0,203200.0,0,0,0,0,0,0,542,2026-02-03 01:10:59.530806
COMP,23.81,23.79,23.89,118200.0,140300.0,0,0,0,0,0,0,542,2026-02-03 01:10:59.530806
RITC,10.13,10.12,10.13,200200.0,201500.0,0,0,0,0,0,0,543,2026-02-03 01:11:00.601159
COMP,23.81,23.79,23.84,118200.0,139000.0,0,0,0,0,0,0,543,2026-02-03 01:11:00.601159
RITC,10.12,10.12,10.13,199600.0,203400.0,0,0,0,0,0,0,544,2026-02-03 01:11:01.653885
COMP,23.77,23.77,23.84,111300.0,139000.0,0,0,0,0,0,0,544,2026-02-03 01:11:01.653885
RITC,10.12,10.12,10.13,201300.0,203400.0,0,0,0,0,0,0,545,2026-02-03 01:11:02.686547
COMP,23.77,23.77,23.84,111300.0,141000.0,0,0,0,0,0,0,545,2026-02-03 01:11:02.686547
RITC,10.11,10.11,10.13,204700.0,204500.0,0,0,0,0,0,0,546,2026-02-03 01:11:03.719223
COMP,23.77,23.77,23.8,111300.0,141900.0,0,0,0,0,0,0,546,2026-02-03 01:11:03.719223
RITC,10.11,10.11,10.13,204700.0,204500.0,0,0,0,0,0,0,547,2026-02-03 01:11:04.746499
COMP,23.77,23.77,23.8,111300.0,141300.0,0,0,0,0,0,0,547,2026-02-03 01:11:04.746499
RITC,10.11,10.1,10.11,205000.0,207600.0,0,0,0,0,0,0,548,2026-02-03 01:11:05.773082
COMP,23.77,23.76,23.77,96600.0,143900.0,0,0,0,0,0,0,548,2026-02-03 01:11:05.773082
RITC,10.1,10.1,10.11,204500.0,207600.0,0,0,0,0,0,0,549,2026-02-03 01:11:06.800693
COMP,23.74,23.74,23.77,96600.0,144100.0,0,0,0,0,0,0,549,2026-02-03 01:11:06.800693
RITC,10.1,10.1,10.11,202900.0,206400.0,0,0,0,0,0,0,550,2026-02-03 01:11:07.831131
COMP,23.74,23.74,23.75,96600.0,144400.0,0,0,0,0,0,0,550,2026-02-03 01:11:07.831131
RITC,10.1,10.1,10.11,202900.0,205800.0,0,0,0,0,0,0,551,2026-02-03 01:11:08.859951
COMP,23.73,23.67,23.71,83900.0,145600.0,0,0,0,0,0,0,551,2026-02-03 01:11:08.859951
RITC,10.2,10.1,10.11,202900.0,205200.0,0,0,0,0,0,0,552,2026-02-03 01:11:09.882932
COMP,23.67,23.67,23.71,83900.0,145600.0,0,0,0,0,0,0,552,2026-02-03 01:11:09.882932
RITC,10.2,10.1,10.11,192900.0,5000.0,205100.0,0,0,0,0,0,553,2026-02-03 01:11:10.916664
COMP,23.67,23.67,23.71,83900.0,,148400.0,0,0,0,0,0,553,2026-02-03 01:11:10.916664
RITC,10.1,10.1,10.11,195800.0,5000.0,205100.0,0,0,0,0,0,554,2026-02-03 01:11:11.954755
COMP,23.65,23.65,23.71,76300.0,,148400.0,0,0,0,0,0,554,2026-02-03 01:11:11.954755
RITC,10.1,10.1,10.11,195800.0,5000.0,202000.0,0,0,0,0,0,555,2026-02-03 01:11:12.974657
COMP,23.65,23.65,23.71,76300.0,,147500.0,0,0,0,0,0,555,2026-02-03 01:11:12.974657
RITC,10.1,10.1,10.11,196600.0,5000.0,200700.0,0,0,0,0,0,556,2026-02-03 01:11:13.997449
COMP,23.62,23.63,23.71,75100.0,,147500.0,0,0,0,0,0,556,2026-02-03 01:11:13.997449
RITC,10.1,10.1,10.11,5000.0,193700.0,200700.0,0,0,0,0,0,557,2026-02-03 01:11:15.019955
COMP,23.62,23.62,23.71,,76500.0,147500.0,0,0,0,0,0,557,2026-02-03 01:11:15.019955
RITC,10.1,10.1,10.11,5000.0,193700.0,200700.0,0,0,0,0,0,558,2026-02-03 01:11:16.053554
COMP,23.62,23.56,23.59,,78000.0,148500.0,0,0,0,0,0,558,2026-02-03 01:11:16.053554
RITC,10.1,10.1,10.11,5000.0,193700.0,199400.0,0,0,0,0,0,559,2026-02-03 01:11:16.574359
COMP,23.62,23.56,23.59,,78000.0,147500.0,0,0,0,0,0,559,2026-02-03 01:11:16.574359
RITC,10.1,10.1,10.11,5000.0,196100.0,198200.0,0,0,0,0,0,560,2026-02-03 01:11:17.598723
COMP,23.56,23.56,23.58,,78000.0,147700.0,0,0,0,0,0,560,2026-02-03 01:11:17.598723
RITC,10.11,10.1,10.11,5000.0,196100.0,195500.0,0,0,0,0,0,561,2026-02-03 01:11:18.629667
COMP,23.56,23.56,23.58,,78000.0,147700.0,0,0,0,0,0,561,2026-02-03 01:11:18.629667
RITC,10.1,10.1,10.11,204300.0,195500.0,0,0,0,0,0,0,562,2026-02-03 01:11:19.659696
COMP,23.51,23.51,23.57,78000.0,146500.0,0,0,0,0,0,0,562,2026-02-03 01:11:19.659696
RITC,10.09,10.09,10.11,201900.0,195800.0,0,0,0,0,0,0,563,2026-02-03 01:11:20.693633
COMP,23.51,23.51,23.57,78000.0,145900.0,0,0,0,0,0,0,563,2026-02-03 01:11:20.693633
RITC,10.09,10.09,10.11,190100.0,5000.0,193300.0,0,0,0,0,0,564,2026-02-03 01:11:21.733732
COMP,23.49,23.49,23.51,77600.0,,145700.0,0,0,0,0,0,564,2026-02-03 01:11:21.733732
RITC,10.09,10.09,10.1,191600.0,5000.0,191000.0,0,0,0,0,0,565,2026-02-03 01:11:22.770606
COMP,23.49,23.49,23.51,77600.0,,147300.0,0,0,0,0,0,565,2026-02-03 01:11:22.770606
RITC,10.09,10.09,10.1,191600.0,5000.0,190200.0,0,0,0,0,0,566,2026-02-03 01:11:23.793360
COMP,23.49,23.49,23.5,77600.0,,149100.0,0,0,0,0,0,566,2026-02-03 01:11:23.793360
RITC,10.09,10.09,10.1,194100.0,5000.0,190200.0,0,0,0,0,0,567,2026-02-03 01:11:24.816486
COMP,23.48,23.48,23.5,77300.0,,149100.0,0,0,0,0,0,567,2026-02-03 01:11:24.816486
RITC,10.09,10.09,10.1,194100.0,5000.0,190200.0,0,0,0,0,0,568,2026-02-03 01:11:25.838719
COMP,23.43,23.43,23.5,78100.0,,149100.0,0,0,0,0,0,568,2026-02-03 01:11:25.838719
RITC,10.08,10.08,10.1,193800.0,5000.0,190200.0,0,0,0,0,0,569,2026-02-03 01:11:26.863774
COMP,23.43,23.33,23.38,80400.0,,150900.0,0,0,0,0,0,569,2026-02-03 01:11:26.863774
RITC,10.08,10.08,10.1,191300.0,5000.0,189100.0,0,0,0,0,0,570,2026-02-03 01:11:27.890274
COMP,23.32,23.32,23.35,79900.0,,150900.0,0,0,0,0,0,570,2026-02-03 01:11:27.890274
RITC,10.08,10.08,10.1,191300.0,5000.0,191800.0,0,0,0,0,0,571,2026-02-03 01:11:28.913195
COMP,23.32,23.26,23.28,78000.0,,154700.0,0,0,0,0,0,571,2026-02-03 01:11:28.913195
RITC,10.08,10.08,10.1,191300.0,5000.0,189300.0,0,0,0,0,0,572,2026-02-03 01:11:29.938627
COMP,23.35,23.26,23.35,78000.0,,150900.0,0,0,0,0,0,572,2026-02-03 01:11:29.938627
RITC,10.08,10.08,10.09,191300.0,5000.0,192200.0,0,0,0,0,0,573,2026-02-03 01:11:30.959299
COMP,23.26,23.28,23.35,85400.0,,150900.0,0,0,0,0,0,573,2026-02-03 01:11:30.959299
RITC,10.08,10.08,10.09,191300.0,5000.0,195300.0,0,0,0,0,0,574,2026-02-03 01:11:31.979376
COMP,23.35,23.36,23.38,93500.0,,150900.0,0,0,0,0,0,574,2026-02-03 01:11:31.979376
RITC,10.08,10.08,10.09,192300.0,5000.0,196600.0,0,0,0,0,0,575,2026-02-03 01:11:33.002027
COMP,23.35,23.36,23.37,93500.0,,152300.0,0,0,0,0,0,575,2026-02-03 01:11:33.002027
RITC,10.08,10.08,10.09,5000.0,192400.0,196600.0,0,0,0,0,0,576,2026-02-03 01:11:34.029037
COMP,23.35,23.36,23.37,,93500.0,152600.0,0,0,0,0,0,576,2026-02-03 01:11:34.029037
RITC,10.09,10.07,10.09,199400.0,196600.0,0,0,0,0,0,0,577,2026-02-03 01:11:35.046937
COMP,23.36,23.28,23.33,85400.0,151200.0,0,0,0,0,0,0,577,2026-02-03 01:11:35.046937
RITC,10.09,10.07,10.09,197300.0,199300.0,0,0,0,0,0,0,578,2026-02-03 01:11:36.084350
COMP,23.26,23.26,23.33,78000.0,151200.0,0,0,0,0,0,0,578,2026-02-03 01:11:36.084350
RITC,10.07,10.06,10.07,196200.0,198400.0,0,0,0,0,0,0,579,2026-02-03 01:11:37.114982
COMP,23.26,23.26,23.33,86100.0,151200.0,0,0,0,0,0,0,579,2026-02-03 01:11:37.114982
RITC,10.06,10.06,10.07,196200.0,197900.0,0,0,0,0,0,0,580,2026-02-03 01:11:38.139406
COMP,23.26,23.3,23.33,93200.0,151700.0,0,0,0,0,0,0,580,2026-02-03 01:11:38.139406
RITC,10.06,10.06,10.07,196200.0,199800.0,0,0,0,0,0,0,581,2026-02-03 01:11:38.661715
COMP,23.26,23.3,23.32,93200.0,149400.0,0,0,0,0,0,0,581,2026-02-03 01:11:38.661715
RITC,10.06,10.06,10.07,194000.0,200700.0,0,0,0,0,0,0,582,2026-02-03 01:11:39.689013
COMP,23.26,23.3,23.32,99500.0,149400.0,0,0,0,0,0,0,582,2026-02-03 01:11:39.689013
RITC,10.06,10.06,10.07,194000.0,202600.0,0,0,0,0,0,0,583,2026-02-03 01:11:40.719413
COMP,23.3,23.26,23.29,92400.0,150400.0,0,0,0,0,0,0,583,2026-02-03 01:11:40.719413
RITC,10.06,10.06,10.07,193900.0,201700.0,0,0,0,0,0,0,584,2026-02-03 01:11:41.749678
COMP,23.24,23.24,23.29,85200.0,150400.0,0,0,0,0,0,0,584,2026-02-03 01:11:41.749678
RITC,10.05,10.04,10.05,195200.0,281400.0,0,0,0,0,0,0,585,2026-02-03 01:11:42.794430
COMP,23.24,23.24,23.29,98600.0,150400.0,0,0,0,0,0,0,585,2026-02-03 01:11:42.794430
RITC,10.04,10.03,10.04,194000.0,415300.0,0,0,0,0,0,0,586,2026-02-03 01:11:43.818896
COMP,23.24,23.24,23.29,98600.0,232300.0,0,0,0,0,0,0,586,2026-02-03 01:11:43.818896
RITC,10.02,10.02,10.04,194900.0,483800.0,0,0,0,0,0,0,587,2026-02-03 01:11:44.848034
COMP,23.31,23.24,23.31,190900.0,149100.0,0,0,0,0,0,0,587,2026-02-03 01:11:44.848034
RITC,10.02,10.02,10.03,194900.0,616100.0,0,0,0,0,0,0,588,2026-02-03 01:11:45.883395
COMP,23.31,23.24,23.31,190900.0,217100.0,0,0,0,0,0,0,588,2026-02-03 01:11:45.883395
RITC,10.0,10.0,10.02,198000.0,698300.0,0,0,0,0,0,0,589,2026-02-03 01:11:46.908978
COMP,23.31,23.24,23.28,292400.0,281200.0,0,0,0,0,0,0,589,2026-02-03 01:11:46.908978
RITC,9.99,9.99,10.01,195800.0,763800.0,0,0,0,0,0,0,590,2026-02-03 01:11:47.939147
COMP,23.22,23.22,23.28,271700.0,281200.0,0,0,0,0,0,0,590,2026-02-03 01:11:47.939147
RITC,9.95,9.93,9.95,205100.0,820600.0,0,0,0,0,0,0,591,2026-02-03 01:11:48.972966
COMP,23.22,23.27,23.28,473200.0,281200.0,0,0,0,0,0,0,591,2026-02-03 01:11:48.972966
RITC,9.95,9.93,9.94,205100.0,891900.0,0,0,0,0,0,0,592,2026-02-03 01:11:49.999212
COMP,23.27,23.27,23.28,473200.0,281200.0,0,0,0,0,0,0,592,2026-02-03 01:11:49.999212
RITC,9.91,9.91,9.93,207900.0,974800.0,0,0,0,0,0,0,593,2026-02-03 01:11:51.025194
COMP,23.28,23.29,23.31,638600.0,217100.0,0,0,0,0,0,0,593,2026-02-03 01:11:51.025194
RITC,9.91,9.91,9.93,207900.0,1139100.0,0,0,0,0,0,0,594,2026-02-03 01:11:52.070136
COMP,23.33,23.29,23.33,638600.0,217800.0,0,0,0,0,0,0,594,2026-02-03 01:11:52.070136
RITC,9.89,9.89,9.93,205100.0,1198900.0,0,0,0,0,0,0,595,2026-02-03 01:11:53.095670
COMP,23.38,23.38,23.39,785200.0,147900.0,0,0,0,0,0,0,595,2026-02-03 01:11:53.095670
RITC,9.84,9.84,9.88,179300.0,1266500.0,0,0,0,0,0,0,596,2026-02-03 01:11:54.124333
COMP,23.39,23.39,23.41,870200.0,148600.0,0,0,0,0,0,0,596,2026-02-03 01:11:54.124333
RITC,9.7,9.67,9.69,788700.0,1410900.0,0,0,0,0,0,0,597,2026-02-03 01:11:55.149178
COMP,23.38,23.38,23.41,876400.0,148600.0,0,0,0,0,0,0,597,2026-02-03 01:11:55.149178
RITC,9.65,9.65,9.69,858200.0,1487400.0,0,0,0,0,0,0,598,2026-02-03 01:11:56.170795
COMP,23.72,23.38,23.72,876400.0,145300.0,0,0,0,0,0,0,598,2026-02-03 01:11:56.170795
RITC,9.63,9.63,9.66,847100.0,1562400.0,0,0,0,0,0,0,599,2026-02-03 01:11:57.195562
COMP,23.72,23.38,23.59,876400.0,301700.0,0,0,0,0,0,0,599,2026-02-03 01:11:57.195562
