news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
3.0,1.0,1.0,,You are logged in as a TRADER,,30,2026-02-01 08:58:08.769417,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 08:58:08.769417,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 08:58:08.769417,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 08:58:08.769417,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 08:58:08.769417,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 08:58:08.769417,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 08:58:08.769417,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,31,2026-02-01 08:58:09.803111,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 08:58:09.803111,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 08:58:09.803111,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 08:58:09.803111,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 08:58:09.803111,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 08:58:09.803111,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 08:58:09.803111,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-01 08:58:10.845770,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 08:58:10.845770,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 08:58:10.845770,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 08:58:10.845770,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 08:58:10.845770,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 08:58:10.845770,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 08:58:10.845770,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-01 08:58:11.873125,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 08:58:11.873125,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 08:58:11.873125,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 08:58:11.873125,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 08:58:11.873125,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 08:58:11.873125,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 08:58:11.873125,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-01 08:58:12.893568,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 08:58:12.893568,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 08:58:12.893568,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 08:58:12.893568,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 08:58:12.893568,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 08:58:12.893568,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 08:58:12.893568,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-01 08:58:13.919794,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 08:58:13.919794,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 08:58:13.919794,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 08:58:13.919794,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 08:58:13.919794,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 08:58:13.919794,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 08:58:13.919794,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-01 08:58:14.958850,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 08:58:14.958850,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 08:58:14.958850,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 08:58:14.958850,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 08:58:14.958850,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 08:58:14.958850,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 08:58:14.958850,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 08:58:15.988992,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 08:58:15.988992,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 08:58:15.988992,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 08:58:15.988992,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 08:58:15.988992,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 08:58:15.988992,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 08:58:15.988992,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 08:58:17.030202,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 08:58:17.030202,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 08:58:17.030202,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 08:58:17.030202,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 08:58:17.030202,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 08:58:17.030202,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 08:58:17.030202,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 08:58:18.060728,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 08:58:18.060728,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 08:58:18.060728,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 08:58:18.060728,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 08:58:18.060728,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 08:58:18.060728,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 08:58:18.060728,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 08:58:19.097621,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 08:58:19.097621,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 08:58:19.097621,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 08:58:19.097621,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 08:58:19.097621,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 08:58:19.097621,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 08:58:19.097621,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-01 08:58:20.118955,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 08:58:20.118955,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 08:58:20.118955,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 08:58:20.118955,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 08:58:20.118955,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 08:58:20.118955,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 08:58:20.118955,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-01 08:58:21.143141,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 08:58:21.143141,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 08:58:21.143141,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 08:58:21.143141,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 08:58:21.143141,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 08:58:21.143141,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 08:58:21.143141,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 08:58:22.189272,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 08:58:22.189272,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 08:58:22.189272,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 08:58:22.189272,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 08:58:22.189272,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 08:58:22.189272,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 08:58:22.189272,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,44,2026-02-01 08:58:23.213458,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 08:58:23.213458,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 08:58:23.213458,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 08:58:23.213458,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 08:58:23.213458,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 08:58:23.213458,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 08:58:23.213458,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,45,2026-02-01 08:58:24.243267,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 08:58:24.243267,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 08:58:24.243267,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 08:58:24.243267,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 08:58:24.243267,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 08:58:24.243267,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 08:58:24.243267,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,46,2026-02-01 08:58:25.276529,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-01 08:58:25.276529,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 08:58:25.276529,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 08:58:25.276529,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 08:58:25.276529,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 08:58:25.276529,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 08:58:25.276529,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,47,2026-02-01 08:58:26.298446,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,47,2026-02-01 08:58:26.298446,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 08:58:26.298446,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 08:58:26.298446,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 08:58:26.298446,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 08:58:26.298446,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 08:58:26.298446,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,48,2026-02-01 08:58:27.317775,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-01 08:58:27.317775,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 08:58:27.317775,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 08:58:27.317775,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 08:58:27.317775,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 08:58:27.317775,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 08:58:27.317775,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,49,2026-02-01 08:58:28.358259,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-01 08:58:28.358259,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 08:58:28.358259,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 08:58:28.358259,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 08:58:28.358259,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 08:58:28.358259,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 08:58:28.358259,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,50,2026-02-01 08:58:29.385787,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-01 08:58:29.385787,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 08:58:29.385787,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 08:58:29.385787,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 08:58:29.385787,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 08:58:29.385787,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 08:58:29.385787,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,51,2026-02-01 08:58:30.423259,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-01 08:58:30.423259,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 08:58:30.423259,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 08:58:30.423259,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:58:30.423259,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:58:30.423259,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 08:58:30.423259,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,52,2026-02-01 08:58:31.463150,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-01 08:58:31.463150,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 08:58:31.463150,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 08:58:31.463150,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 08:58:31.463150,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 08:58:31.463150,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 08:58:31.463150,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,53,2026-02-01 08:58:32.495713,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-01 08:58:32.495713,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 08:58:32.495713,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 08:58:32.495713,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:58:32.495713,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:58:32.495713,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 08:58:32.495713,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,54,2026-02-01 08:58:33.517931,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,54,2026-02-01 08:58:33.517931,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 08:58:33.517931,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 08:58:33.517931,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:58:33.517931,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:58:33.517931,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,54,2026-02-01 08:58:33.517931,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,55,2026-02-01 08:58:34.543427,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
