news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CHUL-P,SELL_CHUL-T1,BUY_CHUL-T1
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-02 00:56:17.239742,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,31,2026-02-02 00:56:17.239742,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,31,2026-02-02 00:56:17.239742,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,31,2026-02-02 00:56:17.239742,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,31,2026-02-02 00:56:17.239742,ELEC-F,0.0,0.0,0.0,,,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-02 00:56:18.274295,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-02 00:56:18.274295,ELEC-day2,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-02 00:56:18.274295,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,32,2026-02-02 00:56:18.274295,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,32,2026-02-02 00:56:18.274295,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,32,2026-02-02 00:56:18.274295,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,32,2026-02-02 00:56:18.274295,ELEC-F,0.0,0.0,0.0,,,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-02 00:56:19.295750,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-02 00:56:19.295750,ELEC-day2,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-02 00:56:19.295750,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,33,2026-02-02 00:56:19.295750,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,33,2026-02-02 00:56:19.295750,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,33,2026-02-02 00:56:19.295750,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,33,2026-02-02 00:56:19.295750,ELEC-F,0.0,0.0,0.0,,,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-02 00:56:20.326525,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-02 00:56:20.326525,ELEC-day2,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-02 00:56:20.326525,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,34,2026-02-02 00:56:20.326525,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,34,2026-02-02 00:56:20.326525,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,34,2026-02-02 00:56:20.326525,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,34,2026-02-02 00:56:20.326525,ELEC-F,0.0,0.0,0.0,,,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-02 00:56:21.340579,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-02 00:56:21.340579,ELEC-day2,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-02 00:56:21.340579,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,35,2026-02-02 00:56:21.340579,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,35,2026-02-02 00:56:21.340579,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,35,2026-02-02 00:56:21.340579,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,35,2026-02-02 00:56:21.340579,ELEC-F,0.0,0.0,0.0,,,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-02 00:56:22.376188,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-02 00:56:22.376188,ELEC-day2,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-02 00:56:22.376188,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,36,2026-02-02 00:56:22.376188,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,36,2026-02-02 00:56:22.376188,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,36,2026-02-02 00:56:22.376188,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,36,2026-02-02 00:56:22.376188,ELEC-F,0.0,0.0,0.0,,,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-02 00:56:23.409670,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-02 00:56:23.409670,ELEC-day2,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-02 00:56:23.409670,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,37,2026-02-02 00:56:23.409670,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,37,2026-02-02 00:56:23.409670,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,37,2026-02-02 00:56:23.409670,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,37,2026-02-02 00:56:23.409670,ELEC-F,0.0,0.0,0.0,,,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-02 00:56:24.448459,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-02 00:56:24.448459,ELEC-day2,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-02 00:56:24.448459,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,38,2026-02-02 00:56:24.448459,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,38,2026-02-02 00:56:24.448459,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,38,2026-02-02 00:56:24.448459,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,38,2026-02-02 00:56:24.448459,ELEC-F,0.0,0.0,0.0,,,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-02 00:56:25.492570,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-02 00:56:25.492570,ELEC-day2,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-02 00:56:25.492570,ELEC-day3,0.0,0.0,0.0,,,0,0,0
,,,,,,39,2026-02-02 00:56:25.492570,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,39,2026-02-02 00:56:25.492570,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,39,2026-02-02 00:56:25.492570,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,39,2026-02-02 00:56:25.492570,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,40,2026-02-02 00:56:26.521811,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-02 00:56:26.521811,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-02 00:56:26.521811,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-02 00:56:26.521811,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,40,2026-02-02 00:56:26.521811,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,40,2026-02-02 00:56:26.521811,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,40,2026-02-02 00:56:26.521811,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,41,2026-02-02 00:56:27.558354,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-02 00:56:27.558354,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-02 00:56:27.558354,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-02 00:56:27.558354,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,41,2026-02-02 00:56:27.558354,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,41,2026-02-02 00:56:27.558354,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,41,2026-02-02 00:56:27.558354,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,42,2026-02-02 00:56:28.589154,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-02 00:56:28.589154,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-02 00:56:28.589154,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-02 00:56:28.589154,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,42,2026-02-02 00:56:28.589154,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,42,2026-02-02 00:56:28.589154,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,42,2026-02-02 00:56:28.589154,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,43,2026-02-02 00:56:29.608864,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-02 00:56:29.608864,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-02 00:56:29.608864,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-02 00:56:29.608864,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,43,2026-02-02 00:56:29.608864,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,43,2026-02-02 00:56:29.608864,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,43,2026-02-02 00:56:29.608864,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,44,2026-02-02 00:56:30.640404,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-02 00:56:30.640404,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-02 00:56:30.640404,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-02 00:56:30.640404,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,44,2026-02-02 00:56:30.640404,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,44,2026-02-02 00:56:30.640404,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,44,2026-02-02 00:56:30.640404,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,45,2026-02-02 00:56:31.680012,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-02 00:56:31.680012,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-02 00:56:31.680012,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-02 00:56:31.680012,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,45,2026-02-02 00:56:31.680012,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,45,2026-02-02 00:56:31.680012,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,45,2026-02-02 00:56:31.680012,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,46,2026-02-02 00:56:32.706605,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-02 00:56:32.706605,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-02 00:56:32.706605,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-02 00:56:32.706605,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,46,2026-02-02 00:56:32.706605,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,46,2026-02-02 00:56:32.706605,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,46,2026-02-02 00:56:32.706605,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,47,2026-02-02 00:56:33.727882,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,47,2026-02-02 00:56:33.727882,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-02 00:56:33.727882,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-02 00:56:33.727882,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,47,2026-02-02 00:56:33.727882,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,47,2026-02-02 00:56:33.727882,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,47,2026-02-02 00:56:33.727882,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,48,2026-02-02 00:56:34.775434,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-02 00:56:34.775434,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-02 00:56:34.775434,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-02 00:56:34.775434,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,48,2026-02-02 00:56:34.775434,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,48,2026-02-02 00:56:34.775434,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,48,2026-02-02 00:56:34.775434,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,49,2026-02-02 00:56:35.811261,NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-02 00:56:35.811261,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-02 00:56:35.811261,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-02 00:56:35.811261,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,49,2026-02-02 00:56:35.811261,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,49,2026-02-02 00:56:35.811261,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,49,2026-02-02 00:56:35.811261,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,50,2026-02-02 00:56:36.839318,NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-02 00:56:36.839318,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-02 00:56:36.839318,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-02 00:56:36.839318,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,50,2026-02-02 00:56:36.839318,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,50,2026-02-02 00:56:36.839318,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,50,2026-02-02 00:56:36.839318,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,51,2026-02-02 00:56:37.869838,NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-02 00:56:37.869838,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-02 00:56:37.869838,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-02 00:56:37.869838,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,51,2026-02-02 00:56:37.869838,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,51,2026-02-02 00:56:37.869838,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,51,2026-02-02 00:56:37.869838,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,52,2026-02-02 00:56:38.893156,NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-02 00:56:38.893156,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-02 00:56:38.893156,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-02 00:56:38.893156,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,52,2026-02-02 00:56:38.893156,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,52,2026-02-02 00:56:38.893156,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,52,2026-02-02 00:56:38.893156,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,53,2026-02-02 00:56:39.922515,NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-02 00:56:39.922515,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-02 00:56:39.922515,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-02 00:56:39.922515,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,53,2026-02-02 00:56:39.922515,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,53,2026-02-02 00:56:39.922515,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,53,2026-02-02 00:56:39.922515,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,54,2026-02-02 00:56:40.943734,NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,54,2026-02-02 00:56:40.943734,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-02 00:56:40.943734,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-02 00:56:40.943734,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,54,2026-02-02 00:56:40.943734,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,54,2026-02-02 00:56:40.943734,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,54,2026-02-02 00:56:40.943734,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,55,2026-02-02 00:56:41.969697,NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,55,2026-02-02 00:56:41.969697,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-02 00:56:41.969697,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-02 00:56:41.969697,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,55,2026-02-02 00:56:41.969697,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,55,2026-02-02 00:56:41.969697,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,55,2026-02-02 00:56:41.969697,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,56,2026-02-02 00:56:42.993166,NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,56,2026-02-02 00:56:42.993166,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",56,2026-02-02 00:56:42.993166,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,56,2026-02-02 00:56:42.993166,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,56,2026-02-02 00:56:42.993166,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,56,2026-02-02 00:56:42.993166,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,56,2026-02-02 00:56:42.993166,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,58,2026-02-02 00:56:44.064308,NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,58,2026-02-02 00:56:44.064308,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",58,2026-02-02 00:56:44.064308,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,58,2026-02-02 00:56:44.064308,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,58,2026-02-02 00:56:44.064308,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,58,2026-02-02 00:56:44.064308,ELEC-day6,0.0,0.0,0.0,,,0,0,0
,,,,,,58,2026-02-02 00:56:44.064308,ELEC-F,0.0,0.0,0.0,,,0,0,0
4.0,1.0,39.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,59,2026-02-02 00:56:45.089210,NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,59,2026-02-02 00:56:45.089210,ELEC-day2,0.0,0.0,0.0,,,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",59,2026-02-02 00:56:45.089210,ELEC-day3,0.0,0.0,0.0,,,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,59,2026-02-02 00:56:45.089210,ELEC-day4,0.0,0.0,0.0,,,0,0,0
,,,,,,59,2026-02-02 00:56:45.089210,ELEC-day5,0.0,0.0,0.0,,,0,0,0
,,,,,,59,2026-02-02 00:56:45.089210,ELEC-day6,0.0,0.0,0.0,,,0,0,0
