ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
PNR,58.94,58.93,58.95,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-03 18:48:17.810422,,,,,,
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-03 18:48:17.810422,,,,,,
ATB,59.79,59.78,59.8,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-03 18:48:17.810422,,,,,,
SPK,52.72,52.71,52.73,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-03 18:48:17.810422,,,,,,
EEC,47.86,47.85,47.87,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-03 18:48:17.810422,,,,,,
TGX,43.84,43.83,43.85,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,3.0,1.0,23.0,D5-SPK/EEC,Definitive Agreement Announced,SolarPeak and EastEnergy execute merger agreement with expected closing in 6-9 months.
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
BYL,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
CLD,78.83,78.82,78.84,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
GGD,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
PNR,58.85,58.84,58.86,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
FSR,30.49,30.48,30.5,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
ATB,59.84,59.83,59.85,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
EEC,47.94,47.93,47.95,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-03 18:48:18.845057,,,,,,
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
PHR,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
BYL,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
CLD,78.89,78.88,78.9,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
GGD,31.14,31.13,31.15,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
PNR,58.61,58.6,58.62,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
ATB,59.84,59.83,59.85,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
SPK,52.83,52.82,52.84,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
EEC,48.13,48.12,48.14,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-03 18:48:19.880248
TGX,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
PHR,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
BYL,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
CLD,78.71,78.7,78.72,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
GGD,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
PNR,58.78,58.77,58.79,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
ATB,59.44,59.43,59.45,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
EEC,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-03 18:48:20.914613
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
PHR,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
BYL,43.27,43.26,43.28,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
CLD,78.71,78.7,78.72,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
GGD,31.13,31.12,31.14,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
PNR,58.65,58.64,58.66,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
ATB,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
SPK,52.96,52.95,52.97,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
EEC,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-03 18:48:21.947994
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
PHR,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
BYL,43.21,43.2,43.22,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
CLD,78.68,78.67,78.69,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
GGD,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
PNR,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
ATB,60.0,59.99,60.01,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
SPK,52.99,52.98,53.0,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
EEC,48.38,48.37,48.39,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-03 18:48:22.981648
TGX,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
BYL,43.11,43.1,43.12,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
CLD,78.45,78.44,78.46,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
GGD,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
PNR,58.47,58.46,58.48,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
ATB,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
SPK,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
EEC,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-03 18:48:24.014972
TGX,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,4.0,1.0,29.0,D1-TGX/PHR,Pharmaco Stock Price Decline,"PHR shares fall 8% on broader market selloff, raising questions about whether the company will proceed with the cash acquisition at current levels."
PHR,47.39,47.38,47.4,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
BYL,43.03,43.02,43.04,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
CLD,78.12,78.11,78.13,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
GGD,31.06,31.05,31.07,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
PNR,58.28,58.27,58.29,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
ATB,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
SPK,53.42,53.41,53.43,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
EEC,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-03 18:48:25.056976,,,,,,
TGX,43.89,43.88,43.9,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,5.0,1.0,30.0,D2-BYL/CLD,Industry Conference Generates Transaction Speculation,"Attendees at a major cloud software conference report heightened corridor discussion regarding the ByteLayer/CloudSys transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,47.22,47.21,47.23,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
BYL,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
CLD,77.91,77.9,77.92,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
GGD,31.02,31.01,31.03,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
PNR,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
ATB,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
SPK,53.53,53.52,53.54,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
EEC,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-03 18:48:26.095471,,,,,,
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
PHR,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
BYL,42.97,42.96,42.98,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
CLD,77.82,77.81,77.83,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
GGD,31.06,31.05,31.07,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
PNR,58.46,58.45,58.47,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
FSR,30.38,30.37,30.39,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
ATB,59.88,59.87,59.89,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
SPK,53.63,53.62,53.64,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
EEC,49.51,49.5,49.52,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-03 18:48:26.637205
TGX,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
PHR,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
BYL,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
CLD,77.79,77.78,77.8,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
GGD,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
PNR,58.18,58.17,58.19,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
ATB,60.47,60.46,60.48,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
SPK,53.52,53.51,53.53,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
EEC,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-03 18:48:27.678519
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
PHR,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
BYL,43.14,43.13,43.15,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
CLD,78.1,78.09,78.11,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
GGD,31.03,31.02,31.04,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
PNR,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
ATB,60.53,60.52,60.54,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
SPK,53.63,53.62,53.64,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
EEC,49.55,49.54,49.56,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-03 18:48:28.719373
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
PHR,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
BYL,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
CLD,77.7,77.69,77.71,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
GGD,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
PNR,57.89,57.88,57.9,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
ATB,60.16,60.15,60.17,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
SPK,53.65,53.64,53.66,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
EEC,49.58,49.57,49.59,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-03 18:48:29.755504
TGX,43.98,43.97,43.99,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
PHR,47.64,47.63,47.65,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
BYL,42.92,42.91,42.93,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
CLD,77.64,77.63,77.65,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
GGD,31.0,30.99,31.01,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
PNR,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
ATB,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
SPK,53.66,53.65,53.67,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
EEC,49.61,49.6,49.62,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-03 18:48:30.794997
TGX,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
BYL,42.85,42.84,42.86,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
CLD,77.61,77.6,77.62,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
GGD,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
PNR,58.27,58.26,58.28,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
FSR,30.35,30.34,30.36,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
ATB,60.7,60.69,60.71,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
SPK,53.45,53.44,53.46,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
EEC,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-03 18:48:31.833186
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
PHR,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
BYL,42.83,42.82,42.84,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
CLD,77.59,77.58,77.6,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
GGD,31.09,31.08,31.1,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
PNR,58.14,58.13,58.15,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
FSR,30.41,30.4,30.42,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
ATB,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
SPK,53.68,53.67,53.69,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
EEC,49.58,49.57,49.59,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-03 18:48:32.866163
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
PHR,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
BYL,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
CLD,77.75,77.74,77.76,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
GGD,31.15,31.14,31.16,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
PNR,58.03,58.02,58.04,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
ATB,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
SPK,54.03,54.02,54.04,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
EEC,50.21,50.2,50.22,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-03 18:48:33.900490
TGX,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
PHR,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
BYL,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
CLD,77.83,77.82,77.84,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
GGD,31.2,31.19,31.21,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
PNR,58.33,58.32,58.34,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
ATB,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
SPK,54.1,54.09,54.11,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
EEC,50.35,50.34,50.36,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-03 18:48:34.929226
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
PHR,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
BYL,42.92,42.91,42.93,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
CLD,77.67,77.66,77.68,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
PNR,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
ATB,60.36,60.35,60.37,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
SPK,54.01,54.0,54.02,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
EEC,50.22,50.21,50.23,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-03 18:48:35.962926
TGX,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
PHR,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
BYL,42.9,42.89,42.91,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
CLD,77.75,77.74,77.76,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
PNR,58.79,58.78,58.8,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
ATB,60.36,60.35,60.37,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
SPK,53.82,53.81,53.83,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
EEC,49.85,49.84,49.86,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-03 18:48:36.993746
TGX,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
PHR,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
BYL,42.97,42.96,42.98,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
CLD,77.88,77.87,77.89,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
GGD,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
PNR,58.88,58.87,58.89,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
ATB,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
SPK,53.77,53.76,53.78,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
EEC,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-03 18:48:38.032713
TGX,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
PHR,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
BYL,43.02,43.01,43.03,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
CLD,78.03,78.02,78.04,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
GGD,31.3,31.29,31.31,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
PNR,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
FSR,30.34,30.33,30.35,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
ATB,61.21,61.2,61.22,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
SPK,53.72,53.71,53.73,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
EEC,49.66,49.65,49.67,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-03 18:48:39.067094
TGX,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
PHR,48.27,48.26,48.28,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
BYL,42.91,42.9,42.92,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
CLD,78.0,77.99,78.01,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
PNR,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
FSR,30.31,30.3,30.32,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
ATB,61.28,61.27,61.29,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
SPK,53.63,53.62,53.64,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
EEC,49.47,49.46,49.48,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-03 18:48:40.097413
TGX,43.17,43.16,43.18,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:48:41.132165
PHR,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:48:41.132165
BYL,42.86,42.85,42.87,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:48:41.132165
CLD,77.85,77.84,77.86,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:48:41.132165
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,46,2026-02-03 18:48:41.132165
