ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
PHR,45.69,45.68,45.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
BYL,44.93,44.92,44.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
CLD,82.84,82.83,82.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
GGD,29.58,29.57,29.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
PNR,61.98,61.97,61.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
FSR,31.55,31.54,31.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
ATB,65.77,65.76,65.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
SPK,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
EEC,44.85,44.84,44.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 05:59:17.839025
TGX,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
PHR,45.8,45.79,45.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
BYL,45.04,45.03,45.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
CLD,83.02,83.01,83.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
GGD,29.63,29.62,29.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
PNR,62.3,62.29,62.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
FSR,31.6,31.59,31.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
ATB,65.83,65.82,65.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
SPK,50.58,50.57,50.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
EEC,44.62,44.61,44.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 05:59:18.900903
TGX,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
PHR,45.42,45.41,45.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
BYL,44.81,44.8,44.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
CLD,82.47,82.46,82.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
GGD,29.66,29.65,29.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
PNR,62.17,62.16,62.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
FSR,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
ATB,65.89,65.88,65.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
SPK,50.45,50.44,50.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
EEC,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 05:59:20.073051
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
PHR,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
BYL,44.84,44.83,44.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
CLD,82.56,82.55,82.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
GGD,29.51,29.5,29.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
PNR,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
FSR,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
ATB,65.94,65.93,65.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
SPK,50.22,50.21,50.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
EEC,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 05:59:21.141521
TGX,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
PHR,45.17,45.16,45.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
BYL,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
CLD,82.27,82.26,82.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
GGD,29.5,29.49,29.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
PNR,62.26,62.25,62.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
FSR,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
ATB,66.05,66.04,66.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
SPK,50.23,50.22,50.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
EEC,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 05:59:22.204971
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
PHR,44.99,44.98,45.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
BYL,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
CLD,81.74,81.73,81.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
GGD,29.48,29.47,29.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
PNR,62.54,62.53,62.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
FSR,31.6,31.59,31.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
ATB,65.7,65.69,65.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
SPK,50.2,50.19,50.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
EEC,43.68,43.67,43.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 05:59:22.767708
TGX,43.66,43.65,43.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
PHR,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
BYL,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
CLD,81.61,81.6,81.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
GGD,29.48,29.47,29.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
PNR,62.47,62.46,62.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
FSR,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
ATB,65.73,65.72,65.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
SPK,50.02,50.01,50.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
EEC,43.27,43.26,43.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 05:59:23.867468
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
PHR,44.96,44.95,44.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
BYL,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
CLD,80.41,80.4,80.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
GGD,29.41,29.4,29.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
PNR,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
FSR,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
ATB,65.79,65.78,65.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
SPK,49.93,49.92,49.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
EEC,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 05:59:24.926887
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
PHR,44.88,44.87,44.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
BYL,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
CLD,80.56,80.55,80.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
GGD,29.42,29.41,29.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
PNR,62.55,62.54,62.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
FSR,31.56,31.55,31.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
ATB,65.76,65.75,65.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
SPK,49.73,49.72,49.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
EEC,42.72,42.71,42.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 05:59:26.022169
TGX,43.53,43.52,43.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
PHR,44.94,44.93,44.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
BYL,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
CLD,80.2,80.19,80.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
GGD,29.37,29.36,29.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
PNR,62.43,62.42,62.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
FSR,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
ATB,65.75,65.74,65.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
SPK,49.6,49.59,49.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
EEC,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 05:59:27.119371
TGX,43.43,43.42,43.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
PHR,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
BYL,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
CLD,80.53,80.52,80.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
GGD,29.33,29.32,29.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
PNR,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
FSR,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
ATB,65.73,65.72,65.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
SPK,49.57,49.56,49.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
EEC,42.42,42.41,42.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 05:59:27.750053
TGX,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
PHR,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
BYL,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
CLD,81.02,81.01,81.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
GGD,29.31,29.3,29.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
PNR,62.18,62.17,62.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
FSR,31.67,31.66,31.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
ATB,66.03,66.02,66.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
SPK,49.26,49.25,49.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
EEC,41.73,41.72,41.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 05:59:29.070887
TGX,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
PHR,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
BYL,43.63,43.62,43.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
CLD,79.93,79.92,79.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
GGD,29.18,29.17,29.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
PNR,62.01,62.0,62.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
FSR,31.62,31.61,31.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
ATB,66.24,66.23,66.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
SPK,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
EEC,41.83,41.82,41.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 05:59:30.138340
TGX,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
PHR,45.32,45.31,45.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
BYL,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
CLD,79.49,79.48,79.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
GGD,29.19,29.18,29.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
PNR,62.08,62.07,62.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
FSR,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
ATB,66.12,66.11,66.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
SPK,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
EEC,41.55,41.54,41.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 05:59:31.215605
TGX,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
PHR,45.41,45.4,45.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
BYL,43.95,43.94,43.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
CLD,80.64,80.63,80.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
GGD,29.09,29.08,29.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
PNR,61.88,61.87,61.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
FSR,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
ATB,65.87,65.86,65.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
SPK,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
EEC,41.48,41.47,41.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 05:59:31.775790
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
PHR,45.37,45.36,45.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
BYL,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
CLD,81.26,81.25,81.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
GGD,29.15,29.14,29.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
PNR,61.64,61.63,61.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
FSR,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
ATB,65.89,65.88,65.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
SPK,49.23,49.22,49.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
EEC,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 05:59:32.858034
TGX,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
PHR,45.3,45.29,45.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
BYL,44.27,44.26,44.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
CLD,81.25,81.24,81.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
GGD,29.3,29.29,29.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
PNR,62.09,62.08,62.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
FSR,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
ATB,65.88,65.87,65.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
SPK,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
EEC,41.73,41.72,41.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 05:59:33.919454
TGX,43.23,43.22,43.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
PHR,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
BYL,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
CLD,81.35,81.34,81.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
GGD,29.36,29.35,29.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
PNR,62.12,62.11,62.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
FSR,31.73,31.72,31.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
ATB,65.82,65.81,65.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
SPK,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
EEC,41.47,41.46,41.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 05:59:34.981091
TGX,43.28,43.27,43.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
PHR,45.24,45.23,45.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
BYL,44.42,44.41,44.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
CLD,81.56,81.55,81.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
GGD,29.31,29.3,29.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
PNR,62.22,62.21,62.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
FSR,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
ATB,65.85,65.84,65.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
SPK,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
EEC,41.41,41.4,41.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 05:59:36.045920
TGX,43.25,43.24,43.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
PHR,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
BYL,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
CLD,81.8,81.79,81.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
GGD,29.37,29.36,29.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
PNR,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
FSR,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
ATB,65.95,65.94,65.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
SPK,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
EEC,41.41,41.4,41.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 05:59:37.124699
TGX,43.31,43.3,43.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
PHR,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
BYL,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
CLD,81.72,81.71,81.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
GGD,29.51,29.5,29.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
PNR,62.41,62.4,62.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
FSR,31.71,31.7,31.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
ATB,65.95,65.94,65.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
SPK,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 05:59:38.188142
