news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CNCD-1,SELL_BOST-3
,,,,,,378,2026-02-01 11:36:38.625139,COMP,23.87,23.86,23.87,103200.0,137400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,379,2026-02-01 11:36:39.652648,RITC,11.04,11.03,11.04,186700.0,168600.0,0,0
,,,,,,379,2026-02-01 11:36:39.652648,COMP,23.87,23.86,23.87,109300.0,137400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,380,2026-02-01 11:36:40.683817,RITC,11.02,11.02,11.03,190200.0,177500.0,0,0
,,,,,,380,2026-02-01 11:36:40.683817,COMP,23.86,23.86,23.87,108200.0,137400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,381,2026-02-01 11:36:41.702023,RITC,11.02,11.02,11.03,191400.0,178900.0,0,0
,,,,,,381,2026-02-01 11:36:41.702023,COMP,23.86,23.86,23.87,116600.0,137400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,382,2026-02-01 11:36:42.716867,RITC,11.02,11.02,11.03,191400.0,180300.0,0,0
,,,,,,382,2026-02-01 11:36:42.716867,COMP,23.87,23.87,23.88,124300.0,136600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,383,2026-02-01 11:36:43.745061,RITC,11.01,11.0,11.01,193500.0,179900.0,0,0
,,,,,,383,2026-02-01 11:36:43.745061,COMP,23.87,23.87,23.88,124300.0,136600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,384,2026-02-01 11:36:44.767273,RITC,11.01,11.0,11.01,193500.0,181400.0,0,0
,,,,,,384,2026-02-01 11:36:44.767273,COMP,23.86,23.86,23.88,123200.0,136600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,385,2026-02-01 11:36:45.786849,RITC,11.0,11.0,11.01,193500.0,181800.0,0,0
,,,,,,385,2026-02-01 11:36:45.786849,COMP,23.86,23.86,23.87,123200.0,138400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,386,2026-02-01 11:36:46.816663,RITC,11.0,11.0,11.01,193500.0,181000.0,0,0
,,,,,,386,2026-02-01 11:36:46.816663,COMP,23.84,23.84,23.87,117100.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,387,2026-02-01 11:36:47.834001,RITC,11.0,11.0,11.01,191400.0,181000.0,0,0
,,,,,,387,2026-02-01 11:36:47.834001,COMP,23.83,23.83,23.87,109000.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,388,2026-02-01 11:36:48.857289,RITC,10.99,10.99,11.01,191700.0,181000.0,0,0
,,,,,,388,2026-02-01 11:36:48.857289,COMP,23.82,23.82,23.87,102400.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,389,2026-02-01 11:36:49.875279,RITC,10.99,10.99,11.01,191700.0,180700.0,0,0
,,,,,,389,2026-02-01 11:36:49.875279,COMP,23.87,23.82,23.87,102400.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,390,2026-02-01 11:36:50.910706,RITC,10.99,10.98,10.99,192600.0,181400.0,0,0
,,,,,,390,2026-02-01 11:36:50.910706,COMP,23.87,23.86,23.87,118300.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,391,2026-02-01 11:36:51.932631,RITC,10.98,10.98,10.99,191400.0,181400.0,0,0
,,,,,,391,2026-02-01 11:36:51.932631,COMP,23.87,23.86,23.87,118300.0,140200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,392,2026-02-01 11:36:52.966322,RITC,10.98,10.98,10.99,191400.0,180700.0,0,0
,,,,,,392,2026-02-01 11:36:52.966322,COMP,23.86,23.86,23.87,117600.0,140200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,393,2026-02-01 11:36:53.996637,RITC,10.99,10.98,10.99,191400.0,181800.0,0,0
,,,,,,393,2026-02-01 11:36:53.996637,COMP,23.87,23.84,23.87,111100.0,137800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,394,2026-02-01 11:36:55.027015,RITC,10.99,10.99,11.0,193700.0,181600.0,0,0
,,,,,,394,2026-02-01 11:36:55.027015,COMP,23.82,23.82,23.87,102400.0,137800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,395,2026-02-01 11:36:56.050258,RITC,10.99,10.99,11.0,193700.0,177500.0,0,0
,,,,,,395,2026-02-01 11:36:56.050258,COMP,23.82,23.85,23.87,110300.0,137800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,396,2026-02-01 11:36:57.070595,RITC,10.98,10.97,10.98,190900.0,176300.0,0,0
,,,,,,396,2026-02-01 11:36:57.070595,COMP,23.82,23.8,23.82,93900.0,140400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,397,2026-02-01 11:36:58.110255,RITC,10.96,10.96,11.0,191500.0,177500.0,0,0
,,,,,,397,2026-02-01 11:36:58.110255,COMP,23.79,23.79,23.82,85500.0,140400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,398,2026-02-01 11:36:59.134354,RITC,10.96,10.97,10.98,191700.0,175000.0,0,0
,,,,,,398,2026-02-01 11:36:59.134354,COMP,23.79,23.79,23.82,93600.0,142100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,399,2026-02-01 11:37:00.150047,RITC,10.96,10.96,10.98,192100.0,175000.0,0,0
,,,,,,399,2026-02-01 11:37:00.150047,COMP,23.79,23.79,23.8,99900.0,144200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,400,2026-02-01 11:37:01.168745,RITC,10.96,10.97,10.98,189300.0,175000.0,0,0
,,,,,,400,2026-02-01 11:37:01.168745,COMP,23.79,23.79,23.8,99900.0,144300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,401,2026-02-01 11:37:02.186364,RITC,11.0,10.97,10.98,189300.0,175400.0,0,0
,,,,,,401,2026-02-01 11:37:02.186364,COMP,23.79,23.77,23.79,92800.0,145700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,402,2026-02-01 11:37:03.218514,RITC,11.0,10.97,10.98,189300.0,179600.0,0,0
,,,,,,402,2026-02-01 11:37:03.218514,COMP,23.77,23.78,23.79,91800.0,145700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,403,2026-02-01 11:37:04.248074,RITC,11.0,10.97,10.98,189300.0,181100.0,0,0
,,,,,,403,2026-02-01 11:37:04.248074,COMP,23.77,23.78,23.79,98300.0,144300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,404,2026-02-01 11:37:05.269668,RITC,10.96,10.96,10.98,192100.0,181300.0,0,0
,,,,,,404,2026-02-01 11:37:05.269668,COMP,23.8,23.78,23.8,98300.0,143100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,406,2026-02-01 11:37:06.284555,RITC,10.95,10.95,10.97,192800.0,182900.0,0,0
,,,,,,406,2026-02-01 11:37:06.284555,COMP,23.77,23.77,23.8,100800.0,143100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,407,2026-02-01 11:37:07.304644,RITC,10.95,10.94,10.95,195000.0,185400.0,0,0
,,,,,,407,2026-02-01 11:37:07.304644,COMP,23.77,23.77,23.8,100800.0,142400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,408,2026-02-01 11:37:08.320479,RITC,10.94,10.94,10.95,195000.0,186200.0,0,0
,,,,,,408,2026-02-01 11:37:08.320479,COMP,23.77,23.77,23.8,108900.0,143700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,409,2026-02-01 11:37:09.341620,RITC,10.94,10.94,10.95,195000.0,185400.0,0,0
,,,,,,409,2026-02-01 11:37:09.341620,COMP,23.82,23.77,23.82,108900.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,410,2026-02-01 11:37:10.366849,RITC,10.94,10.93,10.94,194300.0,187600.0,0,0
,,,,,,410,2026-02-01 11:37:10.366849,COMP,23.82,23.8,23.82,122000.0,142200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,411,2026-02-01 11:37:11.381038,RITC,10.93,10.93,10.94,194300.0,189300.0,0,0
,,,,,,411,2026-02-01 11:37:11.381038,COMP,23.82,23.8,23.82,122000.0,140900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,412,2026-02-01 11:37:12.401103,RITC,10.93,10.93,10.94,194300.0,189200.0,0,0
,,,,,,412,2026-02-01 11:37:12.401103,COMP,23.84,23.8,23.84,122000.0,141200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,413,2026-02-01 11:37:13.416982,RITC,10.93,10.93,10.94,192900.0,189800.0,0,0
,,,,,,413,2026-02-01 11:37:13.416982,COMP,23.8,23.77,23.79,115400.0,140500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,414,2026-02-01 11:37:14.436960,RITC,10.9,10.9,10.92,192300.0,191000.0,0,0
,,,,,,414,2026-02-01 11:37:14.436960,COMP,23.84,23.77,23.84,115400.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,415,2026-02-01 11:37:15.471823,RITC,10.9,10.9,10.92,191600.0,192200.0,0,0
,,,,,,415,2026-02-01 11:37:15.471823,COMP,23.86,23.77,23.86,115400.0,140500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,416,2026-02-01 11:37:16.486506,RITC,10.9,10.9,10.92,191600.0,191800.0,0,0
,,,,,,416,2026-02-01 11:37:16.486506,COMP,23.86,23.77,23.86,121300.0,138600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,417,2026-02-01 11:37:17.517106,RITC,10.9,10.9,10.92,190800.0,191800.0,0,0
,,,,,,417,2026-02-01 11:37:17.517106,COMP,23.86,23.85,23.86,130000.0,138600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,418,2026-02-01 11:37:18.544872,RITC,10.92,10.9,10.92,190800.0,189900.0,0,0
,,,,,,418,2026-02-01 11:37:18.544872,COMP,23.86,23.86,23.87,145800.0,139700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,419,2026-02-01 11:37:19.572372,RITC,10.9,10.9,10.91,191600.0,191300.0,0,0
,,,,,,419,2026-02-01 11:37:19.572372,COMP,23.88,23.86,23.88,145800.0,137900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,420,2026-02-01 11:37:20.587035,RITC,10.9,10.9,10.91,192600.0,191300.0,0,0
,,,,,,420,2026-02-01 11:37:20.587035,COMP,23.88,23.86,23.88,145800.0,137900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,421,2026-02-01 11:37:21.606904,RITC,10.9,10.9,10.91,190500.0,191300.0,0,0
,,,,,,421,2026-02-01 11:37:21.606904,COMP,23.85,23.85,23.88,137500.0,140400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,422,2026-02-01 11:37:22.637025,RITC,10.9,10.9,10.91,190500.0,191300.0,0,0
,,,,,,422,2026-02-01 11:37:22.637025,COMP,23.85,23.85,23.87,137500.0,140800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,423,2026-02-01 11:37:23.647130,RITC,10.89,10.88,10.89,189400.0,189500.0,0,0
,,,,,,423,2026-02-01 11:37:23.647130,COMP,23.85,23.85,23.87,137500.0,140800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,424,2026-02-01 11:37:24.666861,RITC,10.88,10.88,10.89,189800.0,187200.0,0,0
,,,,,,424,2026-02-01 11:37:24.666861,COMP,23.85,23.85,23.86,137500.0,139600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,425,2026-02-01 11:37:25.687041,RITC,10.89,10.88,10.89,189800.0,185000.0,0,0
,,,,,,425,2026-02-01 11:37:25.687041,COMP,23.85,23.85,23.86,137500.0,139600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,426,2026-02-01 11:37:26.702186,RITC,10.89,10.89,10.91,189700.0,186600.0,0,0
,,,,,,426,2026-02-01 11:37:26.702186,COMP,23.85,23.81,23.83,128800.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,427,2026-02-01 11:37:27.728841,RITC,10.88,10.88,10.89,189800.0,189000.0,0,0
,,,,,,427,2026-02-01 11:37:27.728841,COMP,23.85,23.81,23.83,135700.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,428,2026-02-01 11:37:28.756973,RITC,10.87,10.87,10.89,190700.0,189000.0,0,0
,,,,,,428,2026-02-01 11:37:28.756973,COMP,23.81,23.81,23.83,142500.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,429,2026-02-01 11:37:29.786971,RITC,10.87,10.85,10.86,189900.0,189400.0,0,0
,,,,,,429,2026-02-01 11:37:29.786971,COMP,23.81,23.81,23.83,142500.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,430,2026-02-01 11:37:30.806598,RITC,10.86,10.86,10.87,189200.0,187200.0,0,0
,,,,,,430,2026-02-01 11:37:30.806598,COMP,23.81,23.81,23.83,143400.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,431,2026-02-01 11:37:31.836802,RITC,10.85,10.85,10.87,189900.0,187200.0,0,0
,,,,,,431,2026-02-01 11:37:31.836802,COMP,23.87,23.81,23.87,143400.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,432,2026-02-01 11:37:32.857244,RITC,10.83,10.83,10.87,188800.0,187200.0,0,0
,,,,,,432,2026-02-01 11:37:32.857244,COMP,23.79,23.79,23.87,136500.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,433,2026-02-01 11:37:33.895730,RITC,10.89,10.87,10.89,190500.0,188500.0,0,0
,,,,,,433,2026-02-01 11:37:33.895730,COMP,23.88,23.84,23.88,144500.0,141900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,434,2026-02-01 11:37:34.916759,RITC,10.87,10.83,10.84,188800.0,185700.0,0,0
,,,,,,434,2026-02-01 11:37:34.916759,COMP,23.88,23.84,23.89,144500.0,140800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,435,2026-02-01 11:37:35.939601,RITC,10.87,10.83,10.84,191500.0,185700.0,0,0
,,,,,,435,2026-02-01 11:37:35.939601,COMP,23.89,23.84,23.86,144500.0,141800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,436,2026-02-01 11:37:36.956976,RITC,10.83,10.82,10.83,191300.0,188000.0,0,0
,,,,,,436,2026-02-01 11:37:36.956976,COMP,23.84,23.84,23.86,144500.0,141300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,437,2026-02-01 11:37:37.980057,RITC,10.84,10.82,10.84,191300.0,188200.0,0,0
,,,,,,437,2026-02-01 11:37:37.980057,COMP,23.84,23.84,23.86,144500.0,139700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,438,2026-02-01 11:37:39.017005,RITC,10.84,10.83,10.84,189900.0,187200.0,0,0
,,,,,,438,2026-02-01 11:37:39.017005,COMP,23.86,23.84,23.86,144500.0,139700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,439,2026-02-01 11:37:40.045264,RITC,10.84,10.85,10.86,188100.0,188800.0,0,0
,,,,,,439,2026-02-01 11:37:40.045264,COMP,23.86,23.84,23.86,144500.0,140800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,440,2026-02-01 11:37:41.077180,RITC,10.85,10.85,10.86,188100.0,188500.0,0,0
,,,,,,440,2026-02-01 11:37:41.077180,COMP,23.87,23.84,23.87,144500.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,441,2026-02-01 11:37:42.111836,RITC,10.85,10.85,10.86,188100.0,185800.0,0,0
,,,,,,441,2026-02-01 11:37:42.111836,COMP,23.85,23.86,23.87,146200.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,442,2026-02-01 11:37:43.141711,RITC,10.85,10.84,10.85,186300.0,186300.0,0,0
,,,,,,442,2026-02-01 11:37:43.141711,COMP,23.85,23.86,23.87,146200.0,140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,443,2026-02-01 11:37:44.166861,RITC,10.85,10.85,10.86,184700.0,185800.0,0,0
,,,,,,443,2026-02-01 11:37:44.166861,COMP,23.79,23.78,23.79,129700.0,142400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,444,2026-02-01 11:37:45.201964,RITC,10.84,10.84,10.85,187600.0,184500.0,0,0
,,,,,,444,2026-02-01 11:37:45.201964,COMP,23.79,23.78,23.79,143900.0,142400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,445,2026-02-01 11:37:46.216666,RITC,10.84,10.83,10.84,189900.0,187100.0,0,0
,,,,,,445,2026-02-01 11:37:46.216666,COMP,23.78,23.78,23.79,143900.0,142400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,446,2026-02-01 11:37:47.237088,RITC,10.84,10.83,10.84,189900.0,185800.0,0,0
,,,,,,446,2026-02-01 11:37:47.237088,COMP,23.76,23.76,23.79,120900.0,142400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,447,2026-02-01 11:37:48.268871,RITC,10.83,10.82,10.83,191300.0,186400.0,0,0
,,,,,,447,2026-02-01 11:37:48.268871,COMP,23.79,23.84,23.85,128100.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,448,2026-02-01 11:37:49.286777,RITC,10.83,10.83,10.84,192700.0,187700.0,0,0
,,,,,,448,2026-02-01 11:37:49.286777,COMP,23.84,23.76,23.79,120900.0,141700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,449,2026-02-01 11:37:50.300726,RITC,10.82,10.82,10.84,190200.0,188100.0,0,0
,,,,,,449,2026-02-01 11:37:50.300726,COMP,23.79,23.81,23.85,137000.0,141500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,450,2026-02-01 11:37:51.325563,RITC,10.81,10.81,10.84,190200.0,186100.0,0,0
,,,,,,450,2026-02-01 11:37:51.325563,COMP,23.87,23.81,23.87,137000.0,140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,451,2026-02-01 11:37:52.337003,RITC,10.82,10.83,10.84,189900.0,184200.0,0,0
,,,,,,451,2026-02-01 11:37:52.337003,COMP,23.88,23.83,23.88,145700.0,142600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,452,2026-02-01 11:37:53.357069,RITC,10.81,10.81,10.84,186800.0,184200.0,0,0
,,,,,,452,2026-02-01 11:37:53.357069,COMP,23.88,23.88,23.89,145800.0,140800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,453,2026-02-01 11:37:54.376701,RITC,10.81,10.81,10.83,186200.0,183200.0,0,0
,,,,,,453,2026-02-01 11:37:54.376701,COMP,23.88,23.88,23.89,143600.0,140800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,454,2026-02-01 11:37:55.390569,RITC,10.84,10.81,10.84,186200.0,184200.0,0,0
,,,,,,454,2026-02-01 11:37:55.390569,COMP,23.83,23.83,23.89,145700.0,140800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,455,2026-02-01 11:37:56.406807,RITC,10.84,10.83,10.84,185700.0,184200.0,0,0
,,,,,,455,2026-02-01 11:37:56.406807,COMP,23.83,23.83,23.89,146700.0,140800.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,456,2026-02-01 11:37:57.427007,RITC,10.84,10.81,10.84,186200.0,184400.0,0,0
,,,,,,456,2026-02-01 11:37:57.427007,COMP,23.89,23.83,23.87,146700.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,457,2026-02-01 11:37:58.456322,RITC,10.84,10.81,10.84,188800.0,186100.0,0,0
,,,,,,457,2026-02-01 11:37:58.456322,COMP,23.89,23.83,23.87,146300.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,458,2026-02-01 11:37:59.471561,RITC,10.84,10.81,10.84,187600.0,187800.0,0,0
,,,,,,458,2026-02-01 11:37:59.471561,COMP,23.89,23.85,23.87,146400.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,459,2026-02-01 11:38:00.503255,RITC,10.82,10.81,10.82,187600.0,185700.0,0,0
,,,,,,459,2026-02-01 11:38:00.503255,COMP,23.87,23.85,23.87,146400.0,142700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,460,2026-02-01 11:38:01.511663,RITC,10.84,10.82,10.84,190100.0,185900.0,0,0
,,,,,,460,2026-02-01 11:38:01.511663,COMP,23.89,23.88,23.89,149000.0,138500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,461,2026-02-01 11:38:02.536901,RITC,10.84,10.84,10.85,185800.0,185600.0,0,0
,,,,,,461,2026-02-01 11:38:02.536901,COMP,23.89,23.88,23.89,149000.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,462,2026-02-01 11:38:03.546875,RITC,10.84,10.84,10.85,186100.0,185600.0,0,0
,,,,,,462,2026-02-01 11:38:03.546875,COMP,23.89,23.88,23.89,149000.0,139300.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,463,2026-02-01 11:38:04.576602,RITC,10.84,10.84,10.85,184800.0,185500.0,0,0
,,,,,,463,2026-02-01 11:38:04.576602,COMP,23.91,23.91,23.93,151100.0,137100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,464,2026-02-01 11:38:05.596812,RITC,10.86,10.84,10.86,184800.0,187300.0,0,0
,,,,,,464,2026-02-01 11:38:05.596812,COMP,23.91,23.91,23.93,152100.0,137100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,466,2026-02-01 11:38:06.611781,RITC,10.86,10.84,10.86,184800.0,188100.0,0,0
,,,,,,466,2026-02-01 11:38:06.611781,COMP,23.91,23.91,23.93,152100.0,139500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,467,2026-02-01 11:38:07.640213,RITC,10.86,10.84,10.86,184800.0,186800.0,0,0
,,,,,,467,2026-02-01 11:38:07.640213,COMP,23.93,23.91,23.93,152100.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,468,2026-02-01 11:38:08.656849,RITC,10.86,10.84,10.86,184000.0,186800.0,0,0
,,,,,,468,2026-02-01 11:38:08.656849,COMP,23.93,23.91,23.93,152500.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,469,2026-02-01 11:38:09.676828,RITC,10.84,10.84,10.85,184000.0,186400.0,0,0
,,,,,,469,2026-02-01 11:38:09.676828,COMP,23.93,23.91,23.93,152500.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,470,2026-02-01 11:38:10.700470,RITC,10.85,10.85,10.86,185500.0,186800.0,0,0
,,,,,,470,2026-02-01 11:38:10.700470,COMP,23.93,23.92,23.93,153300.0,139100.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,471,2026-02-01 11:38:11.727018,RITC,10.86,10.85,10.86,185500.0,189200.0,0,0
,,,,,,471,2026-02-01 11:38:11.727018,COMP,23.93,23.92,23.93,153300.0,140200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,472,2026-02-01 11:38:12.746833,RITC,10.86,10.85,10.86,185500.0,189600.0,0,0
,,,,,,472,2026-02-01 11:38:12.746833,COMP,23.93,23.92,23.93,153300.0,140200.0,0,0
