1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,312,2026-02-01 12:20:06.405354,RITC,10.95,10.94,10.95,180400.0,131400.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,312,2026-02-01 12:20:06.405354,COMP,23.87,23.87,23.95,148300.0,154100.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,313,2026-02-01 12:20:07.426336,RITC,10.95,10.95,10.96,181900.0,12000.0,130600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,313,2026-02-01 12:20:07.426336,COMP,23.87,23.87,23.91,148300.0,,152100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,314,2026-02-01 12:20:08.456593,RITC,10.96,10.95,10.96,181900.0,10000.0,139300.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,314,2026-02-01 12:20:08.456593,COMP,23.86,23.86,23.91,141700.0,,152100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,315,2026-02-01 12:20:09.490543,RITC,10.96,10.95,10.96,181900.0,10000.0,140800.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,315,2026-02-01 12:20:09.490543,COMP,23.91,23.94,23.95,135300.0,,153100.0,4000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,316,2026-02-01 12:20:10.510626,RITC,10.96,10.95,10.96,181900.0,10000.0,140600.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,316,2026-02-01 12:20:10.510626,COMP,23.91,23.94,23.95,135300.0,,154200.0,4000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,317,2026-02-01 12:20:11.526506,RITC,10.96,10.95,10.96,181900.0,159600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,317,2026-02-01 12:20:11.526506,COMP,23.85,23.85,23.95,148900.0,154200.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,318,2026-02-01 12:20:12.556552,RITC,10.96,10.95,10.96,182300.0,160200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,318,2026-02-01 12:20:12.556552,COMP,23.95,23.85,23.95,148900.0,154200.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,319,2026-02-01 12:20:13.588439,RITC,10.96,10.95,10.96,179500.0,159900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,319,2026-02-01 12:20:13.588439,COMP,23.95,23.85,23.92,149100.0,153800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,320,2026-02-01 12:20:14.622481,RITC,10.84,10.95,10.96,176600.0,159900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,320,2026-02-01 12:20:14.622481,COMP,23.95,23.85,23.87,149100.0,152100.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,322,2026-02-01 12:20:15.656529,RITC,10.97,10.95,10.97,176600.0,188400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,322,2026-02-01 12:20:15.656529,COMP,23.96,23.9,23.96,150200.0,152800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,323,2026-02-01 12:20:16.676376,RITC,10.97,10.95,10.97,176600.0,186400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,323,2026-02-01 12:20:16.676376,COMP,24.07,23.92,23.96,149000.0,152800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,324,2026-02-01 12:20:17.706767,RITC,10.94,10.96,10.97,177400.0,186400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,324,2026-02-01 12:20:17.706767,COMP,23.98,23.94,23.98,147900.0,153800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,325,2026-02-01 12:20:18.721662,RITC,10.98,10.96,10.98,177400.0,185400.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,325,2026-02-01 12:20:18.721662,COMP,23.98,23.94,23.98,147900.0,153800.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,326,2026-02-01 12:20:19.756507,RITC,10.84,10.96,10.98,179500.0,188100.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,326,2026-02-01 12:20:19.756507,COMP,23.98,23.96,23.98,146200.0,153000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,327,2026-02-01 12:20:20.770831,RITC,10.96,10.96,10.97,179500.0,5000.0,180200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,327,2026-02-01 12:20:20.770831,COMP,23.98,23.96,23.98,146900.0,,153000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,328,2026-02-01 12:20:21.787234,RITC,10.96,10.94,10.95,179100.0,169500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,328,2026-02-01 12:20:21.787234,COMP,23.98,23.96,24.0,147400.0,153200.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,329,2026-02-01 12:20:22.826468,RITC,10.94,10.94,10.95,181300.0,169500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,329,2026-02-01 12:20:22.826468,COMP,23.98,23.96,23.98,147400.0,153100.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,330,2026-02-01 12:20:23.856379,RITC,10.93,10.93,10.95,179200.0,159200.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,330,2026-02-01 12:20:23.856379,COMP,23.98,23.97,23.98,148600.0,153600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,331,2026-02-01 12:20:24.870711,RITC,10.93,10.93,10.94,179200.0,159400.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,331,2026-02-01 12:20:24.870711,COMP,23.97,23.97,23.98,148600.0,153600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,332,2026-02-01 12:20:25.888650,RITC,10.93,10.93,10.94,178200.0,159400.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,332,2026-02-01 12:20:25.888650,COMP,23.98,23.96,23.98,147400.0,153600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,333,2026-02-01 12:20:26.921453,RITC,10.92,10.92,10.94,181300.0,160500.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,333,2026-02-01 12:20:26.921453,COMP,23.98,23.96,23.98,149100.0,153600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,334,2026-02-01 12:20:27.939051,RITC,10.92,10.92,10.93,181300.0,160500.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,334,2026-02-01 12:20:27.939051,COMP,24.0,23.96,24.0,143000.0,152300.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,335,2026-02-01 12:20:28.957626,RITC,10.92,10.92,10.93,181300.0,163000.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,335,2026-02-01 12:20:28.957626,COMP,24.0,23.96,24.0,126600.0,152300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,336,2026-02-01 12:20:29.989001,RITC,10.91,10.91,10.93,181500.0,163300.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,336,2026-02-01 12:20:29.989001,COMP,23.94,23.94,24.0,119500.0,153000.0,,8000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,337,2026-02-01 12:20:31.025289,RITC,10.93,10.91,10.93,181500.0,161800.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,337,2026-02-01 12:20:31.025289,COMP,23.94,23.94,23.99,104100.0,152100.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,338,2026-02-01 12:20:32.130494,RITC,10.93,10.91,10.92,181500.0,20000.0,149600.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,338,2026-02-01 12:20:32.130494,COMP,23.99,23.94,23.99,104100.0,,151600.0,12000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,339,2026-02-01 12:20:33.320473,RITC,10.91,10.91,10.92,180900.0,20000.0,150500.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,339,2026-02-01 12:20:33.320473,COMP,23.99,23.94,23.99,104100.0,,153000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,340,2026-02-01 12:20:34.461479,RITC,11.12,10.9,10.92,179900.0,20000.0,150500.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,340,2026-02-01 12:20:34.461479,COMP,23.94,23.94,23.99,104600.0,,153000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,341,2026-02-01 12:20:35.506308,RITC,10.9,10.9,10.91,179900.0,147600.0,20000.0,,0,0,0,0,0,0,0,0,0,0,0
,,,,,,341,2026-02-01 12:20:35.506308,COMP,23.94,23.94,23.99,104200.0,153000.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,342,2026-02-01 12:20:36.526167,RITC,10.88,10.88,10.9,180700.0,2000.0,136500.0,20000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,342,2026-02-01 12:20:36.526167,COMP,23.94,23.94,23.97,104200.0,,149700.0,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,343,2026-02-01 12:20:37.556658,RITC,10.88,10.88,10.89,180900.0,136700.0,4000.0,15000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,343,2026-02-01 12:20:37.556658,COMP,23.94,23.94,23.97,106500.0,149700.0,,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,344,2026-02-01 12:20:38.571097,RITC,10.88,10.88,10.89,182000.0,144300.0,4000.0,10000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,344,2026-02-01 12:20:38.571097,COMP,23.99,23.97,23.99,106400.0,152700.0,,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,345,2026-02-01 12:20:39.587449,RITC,10.88,10.88,10.89,182000.0,142500.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,345,2026-02-01 12:20:39.587449,COMP,23.99,23.97,23.99,105700.0,152700.0,,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,346,2026-02-01 12:20:40.604623,RITC,10.88,10.87,10.88,182100.0,141000.0,6000.0,5000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,346,2026-02-01 12:20:40.604623,COMP,23.99,23.97,23.99,105700.0,151300.0,,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,347,2026-02-01 12:20:41.621329,RITC,10.87,10.87,10.88,184400.0,10000.0,125300.0,5000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,347,2026-02-01 12:20:41.621329,COMP,24.0,23.97,24.0,106200.0,,151300.0,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,348,2026-02-01 12:20:42.637563,RITC,10.87,10.87,10.88,184400.0,12000.0,116200.0,5000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,348,2026-02-01 12:20:42.637563,COMP,24.0,23.97,24.0,107900.0,,151300.0,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,349,2026-02-01 12:20:43.670915,RITC,10.87,10.86,10.87,181800.0,117900.0,12000.0,5000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,349,2026-02-01 12:20:43.670915,COMP,24.0,24.0,24.01,108100.0,151100.0,,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,350,2026-02-01 12:20:44.702873,RITC,10.86,10.86,10.87,179800.0,117900.0,12000.0,5000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,350,2026-02-01 12:20:44.702873,COMP,24.01,24.0,24.01,108100.0,153000.0,,,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,351,2026-02-01 12:20:45.738537,RITC,10.86,10.86,10.87,177600.0,170300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,351,2026-02-01 12:20:45.738537,COMP,24.01,24.0,24.01,153500.0,153000.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,352,2026-02-01 12:20:46.761599,RITC,10.86,10.85,10.86,177900.0,10000.0,160200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,352,2026-02-01 12:20:46.761599,COMP,24.0,23.98,23.99,154100.0,,152400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,353,2026-02-01 12:20:47.792157,RITC,10.85,10.85,10.88,178400.0,170400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,353,2026-02-01 12:20:47.792157,COMP,23.98,23.98,24.01,154100.0,152800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,354,2026-02-01 12:20:48.822479,RITC,10.89,10.85,10.89,179600.0,171500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,354,2026-02-01 12:20:48.822479,COMP,23.95,23.95,24.01,151800.0,152800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,355,2026-02-01 12:20:49.856397,RITC,10.89,10.85,10.89,179500.0,171900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,355,2026-02-01 12:20:49.856397,COMP,23.95,23.99,24.01,152200.0,152800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,357,2026-02-01 12:20:50.885501,RITC,10.89,10.84,10.89,179900.0,164300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,357,2026-02-01 12:20:50.885501,COMP,24.01,23.99,24.01,150800.0,153700.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,358,2026-02-01 12:20:51.906379,RITC,10.89,10.86,10.87,178200.0,4000.0,153600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,358,2026-02-01 12:20:51.906379,COMP,24.03,23.99,24.03,150800.0,,154800.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,359,2026-02-01 12:20:52.939266,RITC,10.89,10.87,10.89,178300.0,164300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,359,2026-02-01 12:20:52.939266,COMP,24.03,23.99,24.0,149900.0,153800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,360,2026-02-01 12:20:53.956525,RITC,10.89,10.87,10.89,178300.0,163000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,360,2026-02-01 12:20:53.956525,COMP,24.0,24.0,24.03,149400.0,154800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,361,2026-02-01 12:20:54.990383,RITC,10.89,10.87,10.89,179100.0,173400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,361,2026-02-01 12:20:54.990383,COMP,23.99,23.99,24.03,149900.0,154800.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,362,2026-02-01 12:20:56.006668,RITC,10.86,10.86,10.89,179600.0,172800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,362,2026-02-01 12:20:56.006668,COMP,24.03,23.99,24.03,149900.0,152200.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,363,2026-02-01 12:20:57.021174,RITC,10.86,10.86,10.89,179400.0,170300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,363,2026-02-01 12:20:57.021174,COMP,24.03,23.99,24.0,149900.0,152300.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,364,2026-02-01 12:20:58.056382,RITC,10.86,10.86,10.88,181600.0,1500.0,160900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,364,2026-02-01 12:20:58.056382,COMP,24.03,23.99,24.0,149900.0,,152300.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,365,2026-02-01 12:20:59.088336,RITC,10.86,10.86,10.88,184600.0,1500.0,160000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,365,2026-02-01 12:20:59.088336,COMP,24.03,23.99,24.0,148100.0,,153900.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,366,2026-02-01 12:21:00.111657,RITC,10.86,10.86,10.88,187400.0,1500.0,160000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,366,2026-02-01 12:21:00.111657,COMP,24.0,23.99,24.0,148100.0,,153900.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,367,2026-02-01 12:21:01.139264,RITC,10.86,10.86,10.88,184600.0,1500.0,160000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,367,2026-02-01 12:21:01.139264,COMP,24.03,23.99,24.03,147000.0,,149800.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,368,2026-02-01 12:21:02.171283,RITC,10.86,10.86,10.88,182100.0,1500.0,160000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,368,2026-02-01 12:21:02.171283,COMP,24.03,23.99,24.03,147000.0,,152100.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,369,2026-02-01 12:21:03.189612,RITC,10.85,10.85,10.88,178700.0,1500.0,160000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,369,2026-02-01 12:21:03.189612,COMP,24.04,23.99,24.04,147000.0,,151100.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,370,2026-02-01 12:21:04.208193,RITC,10.84,10.84,10.88,180600.0,1500.0,158100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,370,2026-02-01 12:21:04.208193,COMP,24.04,24.03,24.04,146600.0,,151100.0,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,371,2026-02-01 12:21:05.231454,RITC,10.84,10.84,10.87,180600.0,160600.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,371,2026-02-01 12:21:05.231454,COMP,24.04,24.03,24.04,148100.0,151100.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,372,2026-02-01 12:21:06.255713,RITC,10.84,10.84,10.85,181200.0,161100.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,372,2026-02-01 12:21:06.255713,COMP,24.04,24.03,24.04,148100.0,151700.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,373,2026-02-01 12:21:07.289989,RITC,10.84,10.84,10.85,181200.0,158900.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,373,2026-02-01 12:21:07.289989,COMP,24.04,24.03,24.04,147300.0,151300.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,374,2026-02-01 12:21:08.321473,RITC,10.83,10.83,10.85,182300.0,160100.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,374,2026-02-01 12:21:08.321473,COMP,24.04,24.03,24.05,147500.0,152200.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,375,2026-02-01 12:21:09.357395,RITC,10.83,10.83,10.85,181000.0,160100.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,375,2026-02-01 12:21:09.357395,COMP,24.05,24.03,24.05,147500.0,151000.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,376,2026-02-01 12:21:10.388585,RITC,10.81,10.81,10.85,182100.0,160100.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,376,2026-02-01 12:21:10.388585,COMP,24.09,24.03,24.09,147500.0,150400.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,377,2026-02-01 12:21:11.409989,RITC,10.81,10.8,10.81,183900.0,160500.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,377,2026-02-01 12:21:11.409989,COMP,24.09,24.03,24.09,147700.0,150400.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,378,2026-02-01 12:21:12.440873,RITC,10.8,10.8,10.81,183200.0,160500.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,378,2026-02-01 12:21:12.440873,COMP,24.09,24.07,24.09,148500.0,150400.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,379,2026-02-01 12:21:13.473521,RITC,10.86,10.79,10.86,181700.0,160600.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,379,2026-02-01 12:21:13.473521,COMP,24.09,24.07,24.09,147000.0,150400.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,380,2026-02-01 12:21:14.492508,RITC,10.86,10.79,10.82,181700.0,161000.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,380,2026-02-01 12:21:14.492508,COMP,24.09,24.07,24.09,146700.0,150400.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,381,2026-02-01 12:21:15.523745,RITC,10.86,10.78,10.83,183700.0,161400.0,1500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,381,2026-02-01 12:21:15.523745,COMP,24.11,24.1,24.11,148700.0,148100.0,,,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,382,2026-02-01 12:21:16.556935,RITC,10.83,10.78,10.81,189700.0,169900.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,382,2026-02-01 12:21:16.556935,COMP,24.11,24.12,24.13,148300.0,148600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,383,2026-02-01 12:21:17.587984,RITC,10.78,10.78,10.81,187700.0,171000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,383,2026-02-01 12:21:17.587984,COMP,24.11,24.12,24.13,146700.0,148600.0,,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,384,2026-02-01 12:21:18.607095,RITC,10.77,10.77,10.8,188500.0,170400.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0
