tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_BOST-3
0,2026-02-01 08:32:34.355302,RITC,10.0,10.0,0.0,195600.0,203100.0,0
0,2026-02-01 08:32:34.355302,COMP,0.0,0.0,0.0,138700.0,142700.0,0
,,,,,,481,2026-02-01 08:40:38.203813,COMP,26.5,26.5,26.53,130100.0,133900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,482,2026-02-01 08:40:39.214199,RITC,9.2,9.18,9.19,191600.0,213200.0,0
,,,,,,482,2026-02-01 08:40:39.214199,COMP,26.5,26.52,26.53,128200.0,133900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,483,2026-02-01 08:40:40.245678,RITC,9.21,9.2,9.21,200700.0,216900.0,0
,,,,,,483,2026-02-01 08:40:40.245678,COMP,26.51,26.51,26.53,129700.0,133900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,484,2026-02-01 08:40:41.283882,RITC,9.21,9.2,9.21,211700.0,219300.0,0
,,,,,,484,2026-02-01 08:40:41.283882,COMP,26.5,26.5,26.53,130100.0,133900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,485,2026-02-01 08:40:42.308773,RITC,9.2,9.2,9.21,202600.0,217300.0,0
,,,,,,485,2026-02-01 08:40:42.308773,COMP,26.5,26.5,26.53,129200.0,133900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,486,2026-02-01 08:40:43.323997,RITC,9.18,9.18,9.2,191600.0,215100.0,0
,,,,,,486,2026-02-01 08:40:43.323997,COMP,26.53,26.53,26.54,129100.0,135700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,487,2026-02-01 08:40:44.338938,RITC,9.21,9.18,9.21,191600.0,217600.0,0
,,,,,,487,2026-02-01 08:40:44.338938,COMP,26.49,26.49,26.54,130600.0,135700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,489,2026-02-01 08:40:45.370986,RITC,9.21,9.18,9.21,191600.0,217600.0,0
,,,,,,489,2026-02-01 08:40:45.370986,COMP,26.49,26.49,26.54,130600.0,134400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,490,2026-02-01 08:40:46.383442,RITC,9.21,9.21,9.22,189400.0,219000.0,0
,,,,,,490,2026-02-01 08:40:46.383442,COMP,26.49,26.49,26.54,131800.0,134400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,491,2026-02-01 08:40:47.416156,RITC,9.2,9.2,9.22,204700.0,219000.0,0
,,,,,,491,2026-02-01 08:40:47.416156,COMP,26.48,26.48,26.54,133200.0,134400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,492,2026-02-01 08:40:48.463685,RITC,9.22,9.21,9.22,217500.0,219900.0,0
,,,,,,492,2026-02-01 08:40:48.463685,COMP,26.47,26.47,26.54,135400.0,134800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,493,2026-02-01 08:40:49.513597,RITC,9.22,9.21,9.22,229900.0,219400.0,0
,,,,,,493,2026-02-01 08:40:49.513597,COMP,26.47,26.47,26.48,135400.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,494,2026-02-01 08:40:50.542567,RITC,9.23,9.21,9.23,229900.0,220000.0,0
,,,,,,494,2026-02-01 08:40:50.542567,COMP,26.47,26.47,26.48,136600.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,495,2026-02-01 08:40:51.561733,RITC,9.21,9.21,9.23,229900.0,216200.0,0
,,,,,,495,2026-02-01 08:40:51.561733,COMP,26.48,26.47,26.48,134700.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,496,2026-02-01 08:40:52.588926,RITC,9.21,9.21,9.23,228000.0,216700.0,0
,,,,,,496,2026-02-01 08:40:52.588926,COMP,26.46,26.46,26.48,135500.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,497,2026-02-01 08:40:53.616592,RITC,9.21,9.21,9.22,228200.0,215800.0,0
,,,,,,497,2026-02-01 08:40:53.616592,COMP,26.46,26.46,26.48,135400.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,498,2026-02-01 08:40:54.642469,RITC,9.23,9.21,9.23,227800.0,216700.0,0
,,,,,,498,2026-02-01 08:40:54.642469,COMP,26.46,26.46,26.48,135400.0,135300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,499,2026-02-01 08:40:55.653651,RITC,9.23,9.21,9.22,227800.0,214000.0,0
,,,,,,499,2026-02-01 08:40:55.653651,COMP,26.46,26.46,26.48,135000.0,135300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,500,2026-02-01 08:40:56.679707,RITC,9.23,9.21,9.22,226300.0,210400.0,0
,,,,,,500,2026-02-01 08:40:56.679707,COMP,26.46,26.45,26.46,137300.0,134500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,501,2026-02-01 08:40:57.688691,RITC,9.22,9.21,9.22,225700.0,210400.0,0
,,,,,,501,2026-02-01 08:40:57.688691,COMP,26.44,26.44,26.46,139200.0,136600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,502,2026-02-01 08:40:58.709339,RITC,9.22,9.21,9.22,223000.0,207700.0,0
,,,,,,502,2026-02-01 08:40:58.709339,COMP,26.44,26.44,26.46,139100.0,136600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,503,2026-02-01 08:40:59.733733,RITC,9.23,9.22,9.23,219800.0,211200.0,0
,,,,,,503,2026-02-01 08:40:59.733733,COMP,26.46,26.44,26.46,136500.0,136600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,504,2026-02-01 08:41:00.748740,RITC,9.23,9.22,9.23,218000.0,211700.0,0
,,,,,,504,2026-02-01 08:41:00.748740,COMP,26.46,26.46,26.48,135700.0,135800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,505,2026-02-01 08:41:01.773712,RITC,9.23,9.22,9.23,217900.0,210200.0,0
,,,,,,505,2026-02-01 08:41:01.773712,COMP,26.46,26.46,26.48,135700.0,135700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,506,2026-02-01 08:41:02.804912,RITC,9.22,9.21,9.22,219400.0,209200.0,0
,,,,,,506,2026-02-01 08:41:02.804912,COMP,26.49,26.46,26.49,135700.0,135300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,507,2026-02-01 08:41:03.824792,RITC,9.22,9.21,9.22,219400.0,209500.0,0
,,,,,,507,2026-02-01 08:41:03.824792,COMP,26.44,26.44,26.49,135500.0,135300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,508,2026-02-01 08:41:04.842028,RITC,9.21,9.21,9.22,219600.0,209500.0,0
,,,,,,508,2026-02-01 08:41:04.842028,COMP,26.44,26.44,26.48,135500.0,132600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,509,2026-02-01 08:41:05.875384,RITC,9.2,9.2,9.21,221500.0,207000.0,0
,,,,,,509,2026-02-01 08:41:05.875384,COMP,26.44,26.44,26.48,136000.0,132600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,510,2026-02-01 08:41:06.899953,RITC,9.22,9.2,9.22,217600.0,209500.0,0
,,,,,,510,2026-02-01 08:41:06.899953,COMP,26.44,26.44,26.48,135800.0,132600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,511,2026-02-01 08:41:07.926028,RITC,9.22,9.2,9.22,217600.0,205800.0,0
,,,,,,511,2026-02-01 08:41:07.926028,COMP,26.44,26.44,26.45,136100.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,512,2026-02-01 08:41:08.945479,RITC,9.2,9.2,9.22,220600.0,205800.0,0
,,,,,,512,2026-02-01 08:41:08.945479,COMP,26.44,26.44,26.45,136100.0,133900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,513,2026-02-01 08:41:09.961763,RITC,9.2,9.2,9.22,224100.0,209200.0,0
,,,,,,513,2026-02-01 08:41:09.961763,COMP,26.44,26.44,26.45,134900.0,133400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,514,2026-02-01 08:41:10.979468,RITC,9.2,9.2,9.22,225700.0,207900.0,0
,,,,,,514,2026-02-01 08:41:10.979468,COMP,26.44,26.44,26.45,134900.0,131600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,515,2026-02-01 08:41:12.001418,RITC,9.19,9.19,9.21,224100.0,209700.0,0
,,,,,,515,2026-02-01 08:41:12.001418,COMP,26.48,26.44,26.48,134900.0,131800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,516,2026-02-01 08:41:13.035187,RITC,9.19,9.19,9.2,224100.0,208000.0,0
,,,,,,516,2026-02-01 08:41:13.035187,COMP,26.48,26.44,26.46,134900.0,131400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,517,2026-02-01 08:41:14.065350,RITC,9.18,9.18,9.2,214900.0,208000.0,0
,,,,,,517,2026-02-01 08:41:14.065350,COMP,26.44,26.44,26.46,135100.0,131400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,518,2026-02-01 08:41:15.083783,RITC,9.18,9.18,9.2,214900.0,210600.0,0
,,,,,,518,2026-02-01 08:41:15.083783,COMP,26.44,26.44,26.45,135100.0,131200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,519,2026-02-01 08:41:16.117406,RITC,9.18,9.18,9.2,214900.0,211000.0,0
,,,,,,519,2026-02-01 08:41:16.117406,COMP,26.44,26.44,26.45,135100.0,131500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,520,2026-02-01 08:41:17.153935,RITC,9.18,9.18,9.2,214900.0,214100.0,0
,,,,,,520,2026-02-01 08:41:17.153935,COMP,26.44,26.44,26.45,135100.0,131000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,521,2026-02-01 08:41:18.183661,RITC,9.18,9.18,9.19,192300.0,216500.0,0
,,,,,,521,2026-02-01 08:41:18.183661,COMP,26.43,26.43,26.45,135600.0,131100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,522,2026-02-01 08:41:19.203280,RITC,9.18,9.18,9.19,192300.0,219700.0,0
,,,,,,522,2026-02-01 08:41:19.203280,COMP,26.43,26.42,26.43,135100.0,132300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,523,2026-02-01 08:41:20.223187,RITC,9.16,9.16,9.18,160700.0,220700.0,0
,,,,,,523,2026-02-01 08:41:20.223187,COMP,26.43,26.42,26.43,135100.0,131700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,524,2026-02-01 08:41:21.251920,RITC,9.16,9.16,9.18,151500.0,220100.0,0
,,,,,,524,2026-02-01 08:41:21.251920,COMP,26.42,26.42,26.43,136500.0,132900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,525,2026-02-01 08:41:22.275162,RITC,9.16,9.16,9.18,131300.0,222600.0,0
,,,,,,525,2026-02-01 08:41:22.275162,COMP,26.42,26.42,26.43,136500.0,131900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,526,2026-02-01 08:41:23.297543,RITC,9.16,9.15,9.16,118600.0,220700.0,0
,,,,,,526,2026-02-01 08:41:23.297543,COMP,26.42,26.42,26.43,136500.0,133600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,527,2026-02-01 08:41:24.330264,RITC,9.14,9.14,9.16,119100.0,218900.0,0
,,,,,,527,2026-02-01 08:41:24.330264,COMP,26.42,26.42,26.43,138000.0,133600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,528,2026-02-01 08:41:25.352240,RITC,9.13,9.13,9.16,117900.0,217200.0,0
,,,,,,528,2026-02-01 08:41:25.352240,COMP,26.45,26.42,26.45,138000.0,132300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,529,2026-02-01 08:41:26.379998,RITC,9.13,9.09,9.12,118900.0,218300.0,0
,,,,,,529,2026-02-01 08:41:26.379998,COMP,26.45,26.42,26.45,138000.0,132700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,530,2026-02-01 08:41:27.396566,RITC,9.09,9.09,9.12,118900.0,218100.0,0
,,,,,,530,2026-02-01 08:41:27.396566,COMP,26.45,26.42,26.45,138000.0,132700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,531,2026-02-01 08:41:28.423647,RITC,9.08,9.08,9.09,116500.0,217700.0,0
,,,,,,531,2026-02-01 08:41:28.423647,COMP,26.41,26.41,26.45,138700.0,132700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,532,2026-02-01 08:41:29.448547,RITC,9.08,9.06,9.07,116500.0,218100.0,0
,,,,,,532,2026-02-01 08:41:29.448547,COMP,26.41,26.41,26.45,136900.0,132700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,533,2026-02-01 08:41:30.473882,RITC,9.06,9.06,9.07,116500.0,218100.0,0
,,,,,,533,2026-02-01 08:41:30.473882,COMP,26.41,26.41,26.42,137300.0,133300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,534,2026-02-01 08:41:31.484723,RITC,9.04,9.04,9.07,117100.0,219000.0,0
,,,,,,534,2026-02-01 08:41:31.484723,COMP,26.41,26.41,26.42,137300.0,133500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,535,2026-02-01 08:41:32.503898,RITC,9.04,9.04,9.07,116900.0,219000.0,0
,,,,,,535,2026-02-01 08:41:32.503898,COMP,26.45,26.41,26.43,137300.0,132000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,536,2026-02-01 08:41:33.519650,RITC,9.04,9.04,9.06,116900.0,223000.0,0
,,,,,,536,2026-02-01 08:41:33.519650,COMP,26.41,26.41,26.43,136600.0,132000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,537,2026-02-01 08:41:34.538065,RITC,9.04,9.04,9.06,116900.0,222000.0,0
,,,,,,537,2026-02-01 08:41:34.538065,COMP,26.41,26.41,26.43,136600.0,131800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,538,2026-02-01 08:41:35.574059,RITC,9.0,9.0,9.04,119800.0,221200.0,0
,,,,,,538,2026-02-01 08:41:35.574059,COMP,26.41,26.41,26.43,136600.0,130600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,539,2026-02-01 08:41:36.591683,RITC,9.0,9.0,9.04,119800.0,224000.0,0
,,,,,,539,2026-02-01 08:41:36.591683,COMP,26.41,26.41,26.42,137400.0,131200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,540,2026-02-01 08:41:37.607266,RITC,9.0,9.0,9.01,119800.0,220000.0,0
,,,,,,540,2026-02-01 08:41:37.607266,COMP,26.41,26.41,26.42,137300.0,131200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,541,2026-02-01 08:41:38.628910,RITC,9.0,9.0,9.01,119800.0,218600.0,0
,,,,,,541,2026-02-01 08:41:38.628910,COMP,26.41,26.41,26.42,137900.0,131200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,543,2026-02-01 08:41:39.643611,RITC,8.98,8.98,9.01,116000.0,218600.0,0
,,,,,,543,2026-02-01 08:41:39.643611,COMP,26.4,26.4,26.41,137900.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,544,2026-02-01 08:41:40.678446,RITC,9.01,8.99,9.01,129200.0,218300.0,0
,,,,,,544,2026-02-01 08:41:40.678446,COMP,26.4,26.4,26.41,137900.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,545,2026-02-01 08:41:41.711981,RITC,9.01,8.99,9.01,129200.0,220200.0,0
,,,,,,545,2026-02-01 08:41:41.711981,COMP,26.38,26.38,26.41,136300.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,546,2026-02-01 08:41:42.729567,RITC,9.01,8.99,9.01,129200.0,220900.0,0
,,,,,,546,2026-02-01 08:41:42.729567,COMP,26.38,26.38,26.41,136300.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,547,2026-02-01 08:41:43.748096,RITC,9.01,8.99,9.01,129200.0,223000.0,0
,,,,,,547,2026-02-01 08:41:43.748096,COMP,26.38,26.38,26.41,137100.0,132400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,548,2026-02-01 08:41:44.766703,RITC,8.99,8.99,9.0,129200.0,225500.0,0
,,,,,,548,2026-02-01 08:41:44.766703,COMP,26.38,26.38,26.42,137800.0,131200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,549,2026-02-01 08:41:45.784814,RITC,8.98,8.96,8.97,116100.0,229500.0,0
,,,,,,549,2026-02-01 08:41:45.784814,COMP,26.38,26.38,26.42,137100.0,131200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,550,2026-02-01 08:41:46.804440,RITC,8.93,8.9,8.93,117300.0,230900.0,0
,,,,,,550,2026-02-01 08:41:46.804440,COMP,26.37,26.37,26.42,139200.0,131200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,551,2026-02-01 08:41:47.832989,RITC,8.93,8.9,8.91,127400.0,230200.0,0
,,,,,,551,2026-02-01 08:41:47.832989,COMP,26.37,26.34,26.36,138900.0,131000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,552,2026-02-01 08:41:48.863084,RITC,8.93,8.9,8.91,127400.0,226700.0,0
,,,,,,552,2026-02-01 08:41:48.863084,COMP,26.33,26.33,26.36,138300.0,131000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,553,2026-02-01 08:41:49.889762,RITC,8.93,8.9,8.91,138800.0,226700.0,0
,,,,,,553,2026-02-01 08:41:49.889762,COMP,26.33,26.33,26.36,137100.0,131000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,554,2026-02-01 08:41:50.910457,RITC,8.9,8.9,8.91,151800.0,226700.0,0
,,,,,,554,2026-02-01 08:41:50.910457,COMP,26.32,26.32,26.36,137900.0,131000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,555,2026-02-01 08:41:51.923793,RITC,8.9,8.9,8.91,148900.0,226700.0,0
,,,,,,555,2026-02-01 08:41:51.923793,COMP,26.42,26.38,26.42,137900.0,131200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,556,2026-02-01 08:41:52.953451,RITC,8.9,8.9,8.91,148300.0,226700.0,0
,,,,,,556,2026-02-01 08:41:52.953451,COMP,26.43,26.38,26.43,137900.0,130600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,557,2026-02-01 08:41:53.983179,RITC,8.9,8.9,8.91,169700.0,226700.0,0
,,,,,,557,2026-02-01 08:41:53.983179,COMP,26.45,26.38,26.45,137900.0,133100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,558,2026-02-01 08:41:55.008996,RITC,8.9,8.9,8.91,191100.0,226700.0,0
,,,,,,558,2026-02-01 08:41:55.008996,COMP,26.45,26.38,26.45,140100.0,133100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,559,2026-02-01 08:41:56.026924,RITC,8.91,8.9,8.91,204100.0,226700.0,0
,,,,,,559,2026-02-01 08:41:56.026924,COMP,26.46,26.42,26.46,139400.0,133200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,560,2026-02-01 08:41:57.044711,RITC,8.91,8.9,8.91,229000.0,226700.0,0
,,,,,,560,2026-02-01 08:41:57.044711,COMP,26.47,26.42,26.47,139400.0,132200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,561,2026-02-01 08:41:58.073453,RITC,8.91,8.9,8.91,225700.0,228500.0,0
,,,,,,561,2026-02-01 08:41:58.073453,COMP,26.47,26.42,26.47,139400.0,132200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,562,2026-02-01 08:41:59.093646,RITC,8.91,8.9,8.91,227900.0,228500.0,0
,,,,,,562,2026-02-01 08:41:59.093646,COMP,26.38,26.38,26.44,140100.0,131600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,563,2026-02-01 08:42:00.123531,RITC,8.93,8.93,8.97,223500.0,228100.0,0
,,,,,,563,2026-02-01 08:42:00.123531,COMP,26.47,26.38,26.48,138000.0,132200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,564,2026-02-01 08:42:01.156445,RITC,8.93,8.93,8.97,223500.0,228400.0,0
,,,,,,564,2026-02-01 08:42:01.156445,COMP,26.47,26.41,26.48,140400.0,132200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,565,2026-02-01 08:42:02.185376,RITC,8.98,8.94,8.97,222500.0,224600.0,0
,,,,,,565,2026-02-01 08:42:02.185376,COMP,26.47,26.44,26.48,140600.0,130900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,566,2026-02-01 08:42:03.213775,RITC,8.98,8.94,8.96,222500.0,226700.0,0
,,,,,,566,2026-02-01 08:42:03.213775,COMP,26.48,26.44,26.48,140600.0,132500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,567,2026-02-01 08:42:04.242070,RITC,8.93,8.9,8.93,225200.0,226100.0,0
,,,,,,567,2026-02-01 08:42:04.242070,COMP,26.48,26.45,26.48,138400.0,133500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,568,2026-02-01 08:42:05.257777,RITC,8.93,8.9,8.93,225200.0,224200.0,0
,,,,,,568,2026-02-01 08:42:05.257777,COMP,26.48,26.45,26.48,137600.0,133500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,569,2026-02-01 08:42:06.276776,RITC,8.93,8.9,8.92,225200.0,223800.0,0
,,,,,,569,2026-02-01 08:42:06.276776,COMP,26.48,26.45,26.48,138000.0,131900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,570,2026-02-01 08:42:07.308961,RITC,8.9,8.9,8.92,226900.0,223900.0,0
,,,,,,570,2026-02-01 08:42:07.308961,COMP,26.48,26.45,26.48,138000.0,131900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,571,2026-02-01 08:42:08.339640,RITC,8.9,8.9,8.92,226900.0,226800.0,0
,,,,,,571,2026-02-01 08:42:08.339640,COMP,26.49,26.45,26.49,138600.0,134100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,572,2026-02-01 08:42:09.363623,RITC,8.9,8.9,8.92,228300.0,225300.0,0
,,,,,,572,2026-02-01 08:42:09.363623,COMP,26.49,26.45,26.49,138600.0,134100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,573,2026-02-01 08:42:10.393868,RITC,8.9,8.9,8.92,226500.0,224600.0,0
,,,,,,573,2026-02-01 08:42:10.393868,COMP,26.49,26.47,26.49,138700.0,134100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,574,2026-02-01 08:42:11.433718,RITC,8.9,8.9,8.92,226500.0,224000.0,0
,,,,,,574,2026-02-01 08:42:11.433718,COMP,26.49,26.47,26.49,138700.0,134100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,575,2026-02-01 08:42:12.464383,RITC,8.9,8.9,8.92,226400.0,223800.0,0
,,,,,,575,2026-02-01 08:42:12.464383,COMP,26.49,26.48,26.49,138700.0,134100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,576,2026-02-01 08:42:13.493713,RITC,8.9,8.9,8.92,214300.0,223800.0,0
,,,,,,576,2026-02-01 08:42:13.493713,COMP,26.49,26.48,26.49,138100.0,134100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,577,2026-02-01 08:42:14.524250,RITC,8.9,8.9,8.91,214300.0,219500.0,0
,,,,,,577,2026-02-01 08:42:14.524250,COMP,26.49,26.48,26.49,135600.0,134300.0,0
