news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-T1,BUY_LUIS-T1
,,,,,,28,2026-02-01 05:26:08.537463,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,28,2026-02-01 05:26:08.537463,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,29,2026-02-01 05:26:09.560472,NG,2.18,2.16,2.2,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,29,2026-02-01 05:26:09.560472,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 05:26:09.560472,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 05:26:09.560472,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 05:26:09.560472,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 05:26:09.560472,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,29,2026-02-01 05:26:09.560472,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,30,2026-02-01 05:26:10.592742,NG,2.18,2.16,2.2,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,30,2026-02-01 05:26:10.592742,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 05:26:10.592742,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 05:26:10.592742,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 05:26:10.592742,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 05:26:10.592742,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,30,2026-02-01 05:26:10.592742,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,31,2026-02-01 05:26:11.628854,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,31,2026-02-01 05:26:11.628854,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 05:26:11.628854,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 05:26:11.628854,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,31,2026-02-01 05:26:11.628854,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,31,2026-02-01 05:26:11.628854,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,31,2026-02-01 05:26:11.628854,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,32,2026-02-01 05:26:12.660730,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,32,2026-02-01 05:26:12.660730,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 05:26:12.660730,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 05:26:12.660730,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 05:26:12.660730,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 05:26:12.660730,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,32,2026-02-01 05:26:12.660730,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,33,2026-02-01 05:26:13.686847,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,33,2026-02-01 05:26:13.686847,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 05:26:13.686847,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 05:26:13.686847,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 05:26:13.686847,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 05:26:13.686847,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,33,2026-02-01 05:26:13.686847,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,35,2026-02-01 05:26:14.768112,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,35,2026-02-01 05:26:14.768112,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 05:26:14.768112,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 05:26:14.768112,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 05:26:14.768112,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 05:26:14.768112,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,35,2026-02-01 05:26:14.768112,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,36,2026-02-01 05:26:15.966184,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,36,2026-02-01 05:26:15.966184,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 05:26:15.966184,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 05:26:15.966184,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 05:26:15.966184,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 05:26:15.966184,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,36,2026-02-01 05:26:15.966184,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,37,2026-02-01 05:26:16.998917,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,37,2026-02-01 05:26:16.998917,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 05:26:16.998917,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 05:26:16.998917,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 05:26:16.998917,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 05:26:16.998917,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,37,2026-02-01 05:26:16.998917,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,38,2026-02-01 05:26:18.030305,NG,2.15,2.13,2.17,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,38,2026-02-01 05:26:18.030305,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 05:26:18.030305,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 05:26:18.030305,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 05:26:18.030305,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 05:26:18.030305,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,38,2026-02-01 05:26:18.030305,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,39,2026-02-01 05:26:19.060105,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,39,2026-02-01 05:26:19.060105,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 05:26:19.060105,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 05:26:19.060105,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 05:26:19.060105,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 05:26:19.060105,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,39,2026-02-01 05:26:19.060105,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,40,2026-02-01 05:26:20.091495,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,40,2026-02-01 05:26:20.091495,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 05:26:20.091495,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 05:26:20.091495,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 05:26:20.091495,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 05:26:20.091495,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,40,2026-02-01 05:26:20.091495,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,41,2026-02-01 05:26:21.123380,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,41,2026-02-01 05:26:21.123380,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 05:26:21.123380,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 05:26:21.123380,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 05:26:21.123380,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 05:26:21.123380,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,41,2026-02-01 05:26:21.123380,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,42,2026-02-01 05:26:22.152064,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,42,2026-02-01 05:26:22.152064,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 05:26:22.152064,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 05:26:22.152064,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 05:26:22.152064,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 05:26:22.152064,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,42,2026-02-01 05:26:22.152064,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,43,2026-02-01 05:26:23.167251,NG,2.16,2.14,2.18,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,43,2026-02-01 05:26:23.167251,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 05:26:23.167251,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 05:26:23.167251,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 05:26:23.167251,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 05:26:23.167251,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,43,2026-02-01 05:26:23.167251,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,44,2026-02-01 05:26:24.205423,NG,2.17,2.15,2.19,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,44,2026-02-01 05:26:24.205423,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 05:26:24.205423,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 05:26:24.205423,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 05:26:24.205423,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 05:26:24.205423,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,44,2026-02-01 05:26:24.205423,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,45,2026-02-01 05:26:25.235856,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,45,2026-02-01 05:26:25.235856,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 05:26:25.235856,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 05:26:25.235856,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 05:26:25.235856,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 05:26:25.235856,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,45,2026-02-01 05:26:25.235856,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,46,2026-02-01 05:26:26.266955,NG,2.18,2.16,2.2,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,46,2026-02-01 05:26:26.266955,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 05:26:26.266955,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 05:26:26.266955,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 05:26:26.266955,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 05:26:26.266955,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,46,2026-02-01 05:26:26.266955,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,47,2026-02-01 05:26:27.297538,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,47,2026-02-01 05:26:27.297538,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 05:26:27.297538,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 05:26:27.297538,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 05:26:27.297538,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 05:26:27.297538,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,47,2026-02-01 05:26:27.297538,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,48,2026-02-01 05:26:28.326955,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,48,2026-02-01 05:26:28.326955,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 05:26:28.326955,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 05:26:28.326955,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 05:26:28.326955,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 05:26:28.326955,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,48,2026-02-01 05:26:28.326955,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,49,2026-02-01 05:26:29.357520,NG,2.19,2.17,2.21,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,49,2026-02-01 05:26:29.357520,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 05:26:29.357520,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 05:26:29.357520,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 05:26:29.357520,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 05:26:29.357520,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,49,2026-02-01 05:26:29.357520,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,50,2026-02-01 05:26:30.388783,NG,2.2,2.18,2.22,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,50,2026-02-01 05:26:30.388783,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 05:26:30.388783,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 05:26:30.388783,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 05:26:30.388783,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 05:26:30.388783,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,50,2026-02-01 05:26:30.388783,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,51,2026-02-01 05:26:31.420610,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,51,2026-02-01 05:26:31.420610,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 05:26:31.420610,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 05:26:31.420610,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 05:26:31.420610,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 05:26:31.420610,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,51,2026-02-01 05:26:31.420610,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,52,2026-02-01 05:26:32.447239,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,52,2026-02-01 05:26:32.447239,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 05:26:32.447239,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 05:26:32.447239,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 05:26:32.447239,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 05:26:32.447239,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,52,2026-02-01 05:26:32.447239,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,53,2026-02-01 05:26:33.463896,NG,2.2,2.18,2.22,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,53,2026-02-01 05:26:33.463896,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 05:26:33.463896,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 05:26:33.463896,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 05:26:33.463896,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 05:26:33.463896,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,53,2026-02-01 05:26:33.463896,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,54,2026-02-01 05:26:34.486998,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,54,2026-02-01 05:26:34.486998,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 05:26:34.486998,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 05:26:34.486998,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 05:26:34.486998,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 05:26:34.486998,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,54,2026-02-01 05:26:34.486998,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,55,2026-02-01 05:26:35.518327,NG,2.21,2.19,2.23,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,55,2026-02-01 05:26:35.518327,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-01 05:26:35.518327,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-01 05:26:35.518327,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 05:26:35.518327,ELEC-day5,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 05:26:35.518327,ELEC-day6,0.0,0.0,0.0,,,0,0
,,,,,,55,2026-02-01 05:26:35.518327,ELEC-F,0.0,0.0,0.0,,,0,0
4.0,1.0,1.0,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 12 and 20 hours of sunlight tomorrow.,56,2026-02-01 05:26:36.565946,NG,2.2,2.18,2.22,800000.0,800000.0,0,0
3.0,1.0,1.0,,You are logged in as a PRODUCER,,56,2026-02-01 05:26:36.565946,ELEC-day2,0.0,0.0,0.0,,,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",56,2026-02-01 05:26:36.565946,ELEC-day3,0.0,0.0,0.0,,,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,56,2026-02-01 05:26:36.565946,ELEC-day4,0.0,0.0,0.0,,,0,0
,,,,,,56,2026-02-01 05:26:36.565946,ELEC-day5,0.0,0.0,0.0,,,0,0
