ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
CLD,82.65,82.64,82.66,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-04 21:42:57.097822,,,,,,
GGD,31.82,31.81,31.83,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-04 21:42:57.097822,,,,,,
PNR,64.19,64.18,64.2,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-04 21:42:57.097822,,,,,,
FSR,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-04 21:42:57.097822,,,,,,
ATB,64.92,64.91,64.93,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-04 21:42:57.097822,,,,,,
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-04 21:42:57.097822,,,,,,
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,0,191,2026-02-04 21:42:57.097822,,,,,,
TGX,42.31,42.3,42.32,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
PHR,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
BYL,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
CLD,82.31,82.3,82.32,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
GGD,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
PNR,64.19,64.18,64.2,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
FSR,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
ATB,65.08,65.07,65.09,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
SPK,52.95,52.94,52.96,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
EEC,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,192,2026-02-04 21:42:57.644297
TGX,42.3,42.29,42.31,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,16.0,1.0,192.0,D2-BYL/CLD,CloudSys Management Provides Updated Market Outlook,"CloudSys management has updated its forward guidance in a routine investor communication, revising certain operating assumptions while maintaining its overall strategic outlook. The revised projections reflect mixed conditions in the cloud software sector, with some metrics trending above prior expectations and others showing softness. Market participants are debating whether the update strengthens or weakens the economic rationale for the proposed combination with ByteLayer."
PHR,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
BYL,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
CLD,82.12,82.11,82.13,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
GGD,31.8,31.79,31.81,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
PNR,64.36,64.35,64.37,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
FSR,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
ATB,65.08,65.07,65.09,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
SPK,53.03,53.02,53.04,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
EEC,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,193,2026-02-04 21:42:58.695024,,,,,,
TGX,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
PHR,46.43,46.42,46.44,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
BYL,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
CLD,81.63,81.62,81.64,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
GGD,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
PNR,64.51,64.5,64.52,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
FSR,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
ATB,65.55,65.54,65.56,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
SPK,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
EEC,47.08,47.07,47.09,50000000.0,50000000.0,0,0,0,0,0,0,194,2026-02-04 21:42:59.763923
TGX,42.18,42.17,42.19,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
PHR,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
BYL,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
CLD,82.73,82.72,82.74,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
GGD,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
PNR,65.05,65.04,65.06,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
FSR,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
ATB,66.25,66.24,66.26,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
SPK,53.17,53.16,53.18,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
EEC,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,195,2026-02-04 21:43:00.871138
TGX,42.23,42.22,42.24,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
PHR,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
BYL,47.27,47.26,47.28,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
CLD,83.59,83.58,83.6,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
GGD,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
PNR,65.46,65.45,65.47,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
FSR,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
ATB,66.6,66.59,66.61,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
SPK,53.14,53.13,53.15,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
EEC,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,196,2026-02-04 21:43:01.954166
TGX,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
PHR,46.13,46.12,46.14,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
BYL,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
CLD,82.66,82.65,82.67,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
GGD,32.03,32.02,32.04,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
PNR,65.58,65.57,65.59,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
FSR,31.46,31.45,31.47,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
ATB,66.19,66.18,66.2,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
SPK,53.15,53.14,53.16,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
EEC,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,197,2026-02-04 21:43:03.007156
TGX,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
PHR,46.16,46.15,46.17,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
BYL,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
CLD,82.07,82.06,82.08,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
GGD,32.03,32.02,32.04,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
PNR,65.58,65.57,65.59,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
FSR,31.41,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
ATB,66.08,66.07,66.09,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
SPK,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
EEC,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,198,2026-02-04 21:43:04.054038
TGX,42.23,42.22,42.24,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,17.0,1.0,198.0,D5-SPK/EEC,Minority Shareholder Litigation,Class action filed alleging inadequate disclosure and conflicts of interest.
PHR,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
BYL,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
CLD,82.3,82.29,82.31,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
GGD,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
PNR,65.5,65.49,65.51,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
ATB,65.78,65.77,65.79,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
SPK,53.12,53.11,53.13,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
EEC,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,0,199,2026-02-04 21:43:05.105865,,,,,,
TGX,42.21,42.2,42.22,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
PHR,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
BYL,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
CLD,82.03,82.02,82.04,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
GGD,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
PNR,65.41,65.4,65.42,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
ATB,65.92,65.91,65.93,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
SPK,52.99,52.98,53.0,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
EEC,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,200,2026-02-04 21:43:05.654145
TGX,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
PHR,46.33,46.32,46.34,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
BYL,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
CLD,82.89,82.88,82.9,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
GGD,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
PNR,65.08,65.07,65.09,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
ATB,66.0,65.99,66.01,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
SPK,53.07,53.06,53.08,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
EEC,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,201,2026-02-04 21:43:06.715183
TGX,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
PHR,46.4,46.39,46.41,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
BYL,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
CLD,83.08,83.07,83.09,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
GGD,31.96,31.95,31.97,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
PNR,65.07,65.06,65.08,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
FSR,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
ATB,66.15,66.14,66.16,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
SPK,53.11,53.1,53.12,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
EEC,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,202,2026-02-04 21:43:07.773438
TGX,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
PHR,46.32,46.31,46.33,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
BYL,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
CLD,82.81,82.8,82.82,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
GGD,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
PNR,64.83,64.82,64.84,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
FSR,31.39,31.38,31.4,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
ATB,66.01,66.0,66.02,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
SPK,53.08,53.07,53.09,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
EEC,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,0,203,2026-02-04 21:43:08.811779
TGX,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
PHR,46.7,46.69,46.71,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
BYL,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
CLD,82.86,82.85,82.87,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
GGD,32.04,32.03,32.05,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
PNR,65.09,65.08,65.1,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
ATB,66.02,66.01,66.03,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
SPK,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
EEC,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,204,2026-02-04 21:43:09.859693
TGX,42.13,42.12,42.14,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
PHR,46.8,46.79,46.81,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
BYL,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
CLD,82.72,82.71,82.73,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
GGD,32.1,32.09,32.11,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
PNR,65.17,65.16,65.18,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
ATB,65.95,65.94,65.96,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
SPK,53.2,53.19,53.21,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
EEC,47.27,47.26,47.28,50000000.0,50000000.0,0,0,0,0,0,0,205,2026-02-04 21:43:10.908594
TGX,42.16,42.15,42.17,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
PHR,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
BYL,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
CLD,83.03,83.02,83.04,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
GGD,32.11,32.1,32.12,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
PNR,65.47,65.46,65.48,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
FSR,31.38,31.37,31.39,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
ATB,66.01,66.0,66.02,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
SPK,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
EEC,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,0,206,2026-02-04 21:43:11.963567
TGX,42.18,42.17,42.19,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
BYL,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
CLD,82.88,82.87,82.89,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
GGD,32.13,32.12,32.14,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
PNR,65.59,65.58,65.6,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
FSR,31.4,31.39,31.41,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
ATB,65.96,65.95,65.97,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
SPK,53.28,53.27,53.29,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
EEC,47.39,47.38,47.4,50000000.0,50000000.0,0,0,0,0,0,0,207,2026-02-04 21:43:13.018779
TGX,42.15,42.14,42.16,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
PHR,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
BYL,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
CLD,82.69,82.68,82.7,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
GGD,32.12,32.11,32.13,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
PNR,65.5,65.49,65.51,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
FSR,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
ATB,66.11,66.1,66.12,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
SPK,53.2,53.19,53.21,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
EEC,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,208,2026-02-04 21:43:14.075107
TGX,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
PHR,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
BYL,46.73,46.72,46.74,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
CLD,82.47,82.46,82.48,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
GGD,32.06,32.05,32.07,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
PNR,65.12,65.11,65.13,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
FSR,33.09,33.08,33.1,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
ATB,66.18,66.17,66.19,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
SPK,53.13,53.12,53.14,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
EEC,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,0,209,2026-02-04 21:43:15.150701
TGX,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
PHR,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
BYL,46.19,46.18,46.2,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
CLD,81.36,81.35,81.37,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
GGD,32.12,32.11,32.13,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
PNR,65.39,65.38,65.4,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
FSR,33.05,33.04,33.06,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
ATB,66.27,66.26,66.28,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
SPK,53.11,53.1,53.12,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
EEC,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,210,2026-02-04 21:43:15.715604
TGX,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
PHR,47.64,47.63,47.65,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
BYL,46.27,46.26,46.28,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
CLD,81.62,81.61,81.63,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
GGD,32.14,32.13,32.15,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
PNR,65.21,65.2,65.22,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
FSR,33.02,33.01,33.03,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
ATB,66.53,66.52,66.54,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
SPK,53.07,53.06,53.08,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
EEC,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,211,2026-02-04 21:43:16.851380
TGX,42.2,42.19,42.21,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
PHR,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
BYL,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
CLD,81.27,81.26,81.28,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
GGD,32.14,32.13,32.15,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
PNR,65.44,65.43,65.45,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
FSR,33.06,33.05,33.07,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
ATB,66.36,66.35,66.37,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
SPK,53.06,53.05,53.07,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
EEC,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,212,2026-02-04 21:43:17.926737
TGX,42.21,42.2,42.22,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
PHR,47.97,47.96,47.98,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
BYL,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
CLD,82.13,82.12,82.14,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
GGD,32.16,32.15,32.17,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
PNR,65.78,65.77,65.79,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
FSR,33.1,33.09,33.11,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
ATB,66.6,66.59,66.61,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
SPK,53.02,53.01,53.03,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
EEC,47.05,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,0,213,2026-02-04 21:43:18.976158
TGX,42.22,42.21,42.23,50000000.0,50000000.0,0,0,0,0,0,0,214,2026-02-04 21:43:20.027597
PHR,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,214,2026-02-04 21:43:20.027597
BYL,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,0,214,2026-02-04 21:43:20.027597
CLD,81.83,81.82,81.84,50000000.0,50000000.0,0,0,0,0,0,0,214,2026-02-04 21:43:20.027597
GGD,32.14,32.13,32.15,50000000.0,50000000.0,0,0,0,0,0,0,214,2026-02-04 21:43:20.027597
