ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,SELL_BABS-4,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_BABS-1,SELL_LUIS-1,BUY_BABS-4,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
BYL,47.08,47.07,47.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:38:38.029992
CLD,81.28,81.27,81.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:38:38.029992
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:38:38.029992
PNR,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:38:38.029992
FSR,30.18,30.17,30.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:38:38.029992
ATB,60.32,60.31,60.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:38:38.029992
SPK,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:38:38.029992
EEC,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-06 05:38:38.029992
TGX,40.55,40.54,40.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
PHR,47.39,47.38,47.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
BYL,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
CLD,81.29,81.28,81.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
PNR,58.64,58.63,58.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
FSR,30.04,30.03,30.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
ATB,60.74,60.73,60.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
SPK,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
EEC,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-06 05:38:39.090851
TGX,40.57,40.56,40.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
PHR,46.68,46.67,46.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
BYL,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
CLD,81.43,81.42,81.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
GGD,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
PNR,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
FSR,30.03,30.02,30.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
ATB,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
SPK,52.25,52.24,52.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
EEC,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-06 05:38:40.138219
TGX,40.59,40.58,40.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
PHR,46.54,46.53,46.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
BYL,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
CLD,81.81,81.8,81.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
GGD,31.69,31.68,31.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
PNR,58.78,58.77,58.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
FSR,30.08,30.07,30.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
ATB,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
SPK,52.28,52.27,52.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
EEC,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-06 05:38:40.712177
TGX,40.62,40.61,40.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
PHR,46.47,46.46,46.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
BYL,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
CLD,81.83,81.82,81.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
GGD,31.69,31.68,31.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
PNR,59.06,59.05,59.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
ATB,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
EEC,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-06 05:38:41.804446
TGX,40.66,40.65,40.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,9.0,1.0,75.0,D1-TGX/PHR,Counsel Provides Updated Risk Factor Disclosure,Legal counsel for Targenix has filed an amended proxy statement containing updated risk factor disclosures related to the pending Pharmaco transaction. The amendments include both newly identified risks and downward revisions to previously disclosed risk factors. Proxy specialists note that such amendments can reflect routine legal diligence or may signal evolving conditions that counsel believes warrant additional shareholder attention.
PHR,46.68,46.67,46.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
BYL,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
CLD,82.03,82.02,82.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
GGD,31.71,31.7,31.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
PNR,59.17,59.16,59.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
FSR,30.16,30.15,30.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
ATB,60.84,60.83,60.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
SPK,52.28,52.27,52.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
EEC,47.46,47.45,47.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-06 05:38:42.888205,,,,,,
TGX,40.69,40.68,40.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
BYL,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
CLD,82.16,82.15,82.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
GGD,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
PNR,58.97,58.96,58.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
FSR,30.19,30.18,30.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
ATB,60.58,60.57,60.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
SPK,52.25,52.24,52.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
EEC,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-06 05:38:43.994530
TGX,40.67,40.66,40.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
PHR,46.5,46.49,46.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
BYL,47.78,47.77,47.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
CLD,82.56,82.55,82.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
GGD,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
PNR,58.96,58.95,58.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
FSR,30.15,30.14,30.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
ATB,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
SPK,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
EEC,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-06 05:38:45.066334
TGX,40.66,40.65,40.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,10.0,1.0,78.0,D3-GGD/PNR,FERC Review Initiated for Energy Deal,The Federal Energy Regulatory Commission opens standard review examining market power implications in regional energy markets.
PHR,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
BYL,47.44,47.43,47.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
CLD,81.94,81.93,81.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
GGD,31.78,31.77,31.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
PNR,59.08,59.07,59.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
FSR,30.11,30.1,30.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
ATB,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
SPK,52.28,52.27,52.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
EEC,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-06 05:38:46.119850,,,,,,
TGX,40.68,40.67,40.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,11.0,1.0,79.0,D4-FSR/ATB,Strong Quarterly Results Reported,Atlas Bank reports better-than-expected earnings with stable deposit base and improving NIM.
PHR,46.45,46.44,46.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
BYL,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
CLD,82.03,82.02,82.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
GGD,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
PNR,59.42,59.41,59.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
FSR,30.13,30.12,30.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
ATB,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
SPK,52.44,52.43,52.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
EEC,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-06 05:38:47.201051,,,,,,
TGX,40.68,40.67,40.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
PHR,46.22,46.21,46.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
BYL,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
CLD,82.08,82.07,82.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
GGD,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
PNR,59.18,59.17,59.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
FSR,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
ATB,62.06,62.05,62.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
SPK,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
EEC,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-06 05:38:47.749014
TGX,40.66,40.65,40.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,12.0,1.0,81.0,D4-FSR/ATB,Capital Plan Approved by Fed,Federal Reserve approves updated capital plan demonstrating adequate buffers above minimums.
PHR,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
BYL,47.5,47.49,47.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
CLD,82.06,82.05,82.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
GGD,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
PNR,59.41,59.4,59.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
FSR,30.06,30.05,30.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
ATB,61.41,61.4,61.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
SPK,52.49,52.48,52.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
EEC,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-06 05:38:48.842495,,,,,,
TGX,40.7,40.69,40.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
PHR,46.53,46.52,46.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
BYL,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
CLD,81.99,81.98,82.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
GGD,31.6,31.59,31.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
PNR,59.0,58.99,59.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
FSR,30.11,30.1,30.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
ATB,61.72,61.71,61.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
SPK,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
EEC,47.56,47.55,47.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-06 05:38:49.918337
TGX,40.73,40.72,40.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
BYL,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
CLD,81.8,81.79,81.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
GGD,31.64,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
PNR,59.46,59.45,59.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
FSR,30.1,30.09,30.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
ATB,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
SPK,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
EEC,47.61,47.6,47.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-06 05:38:50.995431
TGX,40.74,40.73,40.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
PHR,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
BYL,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
CLD,81.83,81.82,81.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
GGD,31.7,31.69,31.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
PNR,59.26,59.25,59.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
FSR,30.07,30.06,30.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
ATB,61.68,61.67,61.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
SPK,52.33,52.32,52.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
EEC,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-06 05:38:52.048752
TGX,40.73,40.72,40.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
PHR,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
BYL,47.44,47.43,47.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
CLD,82.01,82.0,82.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
GGD,31.68,31.67,31.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
PNR,59.56,59.55,59.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
FSR,30.11,30.1,30.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
ATB,61.18,61.17,61.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
EEC,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-06 05:38:53.097209
TGX,40.73,40.72,40.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:38:54.136140
PHR,46.68,46.67,46.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-06 05:38:54.136140
