ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
BYL,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
CLD,79.94,79.93,79.95,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
PNR,59.39,59.38,59.4,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
FSR,30.8,30.79,30.81,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
ATB,67.21,67.2,67.22,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
SPK,54.08,54.07,54.09,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
EEC,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,0,100,2026-02-03 20:43:06.259948
TGX,44.49,44.48,44.5,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
BYL,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
CLD,79.76,79.75,79.77,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
PNR,59.25,59.24,59.26,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
FSR,30.76,30.75,30.77,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
ATB,67.33,67.32,67.34,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
SPK,53.95,53.94,53.96,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
EEC,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,0,101,2026-02-03 20:43:07.315587
TGX,44.46,44.45,44.47,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
PHR,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
BYL,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
CLD,80.07,80.06,80.08,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
GGD,30.99,30.98,31.0,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
PNR,59.36,59.35,59.37,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
FSR,30.74,30.73,30.75,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
ATB,67.55,67.54,67.56,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
SPK,53.79,53.78,53.8,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
EEC,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,0,102,2026-02-03 20:43:08.360611
TGX,44.42,44.41,44.43,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
PHR,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
BYL,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
CLD,80.32,80.31,80.33,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
GGD,30.92,30.91,30.93,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
PNR,58.82,58.81,58.83,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
FSR,30.68,30.67,30.69,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
ATB,67.52,67.51,67.53,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
SPK,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
EEC,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,0,103,2026-02-03 20:43:09.405447
TGX,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
PHR,46.97,46.96,46.98,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
BYL,45.32,45.31,45.33,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
CLD,80.31,80.3,80.32,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
GGD,30.93,30.92,30.94,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
PNR,58.73,58.72,58.74,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
FSR,30.59,30.58,30.6,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
ATB,67.7,67.69,67.71,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
SPK,54.18,54.17,54.19,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
EEC,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,104,2026-02-03 20:43:10.449768
TGX,44.39,44.38,44.4,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
PHR,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
BYL,46.82,46.81,46.83,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
CLD,81.12,81.11,81.13,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
GGD,30.96,30.95,30.97,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
PNR,59.06,59.05,59.07,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
ATB,69.19,69.18,69.2,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
SPK,54.34,54.33,54.35,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
EEC,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,105,2026-02-03 20:43:11.495956
TGX,44.39,44.38,44.4,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
PHR,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
BYL,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
CLD,81.36,81.35,81.37,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
GGD,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
PNR,58.73,58.72,58.74,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
FSR,30.61,30.6,30.62,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
ATB,69.03,69.02,69.04,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
SPK,54.2,54.19,54.21,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
EEC,49.15,49.14,49.16,50000000.0,50000000.0,0,0,0,0,0,0,106,2026-02-03 20:43:12.541930
TGX,44.38,44.37,44.39,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
PHR,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
BYL,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
CLD,81.34,81.33,81.35,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
GGD,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
PNR,58.61,58.6,58.62,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
ATB,69.34,69.33,69.35,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
SPK,54.0,53.99,54.01,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
EEC,48.81,48.8,48.82,50000000.0,50000000.0,0,0,0,0,0,0,107,2026-02-03 20:43:13.577621
TGX,44.35,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
PHR,46.91,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
BYL,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
CLD,81.48,81.47,81.49,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
GGD,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
PNR,58.53,58.52,58.54,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
ATB,69.37,69.36,69.38,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
SPK,53.74,53.73,53.75,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
EEC,48.36,48.35,48.37,50000000.0,50000000.0,0,0,0,0,0,0,108,2026-02-03 20:43:14.614391
TGX,44.31,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
PHR,46.93,46.91,46.93,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
BYL,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
CLD,81.25,81.24,81.26,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
GGD,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
PNR,58.11,58.1,58.12,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
FSR,30.65,30.64,30.66,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
ATB,69.68,69.67,69.69,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
SPK,54.04,54.03,54.05,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
EEC,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,0,109,2026-02-03 20:43:15.653184
TGX,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
PHR,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
BYL,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
CLD,81.64,81.63,81.65,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
PNR,57.98,57.97,57.99,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
FSR,30.66,30.65,30.67,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
ATB,70.08,70.07,70.09,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
SPK,53.85,53.84,53.86,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
EEC,48.57,48.56,48.58,50000000.0,50000000.0,0,0,0,0,0,0,110,2026-02-03 20:43:16.195722
TGX,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
PHR,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
BYL,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
CLD,81.56,81.55,81.57,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
GGD,31.74,31.73,31.75,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
PNR,57.81,57.8,57.82,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
FSR,31.44,31.43,31.45,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
ATB,69.93,69.92,69.94,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
SPK,54.02,54.01,54.03,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
EEC,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,0,111,2026-02-03 20:43:17.282321
TGX,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
BYL,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
CLD,81.45,81.44,81.46,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
GGD,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
PNR,57.98,57.97,57.99,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
FSR,31.45,31.44,31.46,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
ATB,70.25,70.24,70.26,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
SPK,53.91,53.9,53.92,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
EEC,48.65,48.64,48.66,50000000.0,50000000.0,0,0,0,0,0,0,112,2026-02-03 20:43:18.320568
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
BYL,47.05,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
CLD,81.41,81.4,81.42,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
GGD,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
PNR,58.22,58.21,58.23,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
FSR,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
ATB,70.44,70.43,70.45,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
SPK,53.72,53.71,53.73,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
EEC,48.31,48.3,48.32,50000000.0,50000000.0,0,0,0,0,0,0,113,2026-02-03 20:43:19.362503
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
PHR,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
BYL,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
CLD,81.61,81.6,81.62,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
GGD,31.82,31.81,31.83,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
PNR,58.15,58.14,58.16,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
FSR,31.47,31.46,31.48,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
ATB,70.48,70.47,70.49,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
SPK,53.43,53.42,53.44,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
EEC,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,114,2026-02-03 20:43:20.395365
TGX,44.33,44.32,44.34,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
PHR,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
BYL,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
CLD,81.82,81.81,81.83,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
PNR,58.21,58.2,58.22,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
FSR,31.43,31.42,31.44,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
ATB,71.1,71.09,71.11,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
SPK,53.51,53.5,53.52,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
EEC,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,115,2026-02-03 20:43:21.433306
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
PHR,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
BYL,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
CLD,82.21,82.2,82.22,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
GGD,31.74,31.73,31.75,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
PNR,58.16,58.15,58.17,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
FSR,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
ATB,72.03,72.02,72.04,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
SPK,53.72,53.71,53.73,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
EEC,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,0,116,2026-02-03 20:43:22.471953
TGX,44.31,44.3,44.32,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
PHR,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
BYL,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
CLD,82.17,82.16,82.18,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
GGD,31.8,31.79,31.81,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
PNR,58.21,58.2,58.22,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
FSR,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
ATB,71.66,71.65,71.67,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
SPK,53.48,53.47,53.49,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
EEC,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,0,117,2026-02-03 20:43:23.511674
TGX,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
PHR,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
BYL,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
CLD,82.3,82.29,82.31,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
GGD,31.77,31.76,31.78,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
PNR,58.09,58.08,58.1,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
FSR,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
ATB,71.51,71.5,71.52,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
SPK,53.78,53.77,53.79,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
EEC,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,0,118,2026-02-03 20:43:24.544941
TGX,44.43,44.42,44.44,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
BYL,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
CLD,82.57,82.56,82.58,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
GGD,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
PNR,58.26,58.25,58.27,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
FSR,31.37,31.36,31.38,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
ATB,71.23,71.22,71.24,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
SPK,53.6,53.59,53.61,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
EEC,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,0,119,2026-02-03 20:43:25.585071
TGX,44.47,44.46,44.48,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
PHR,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
BYL,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
CLD,82.5,82.49,82.51,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
GGD,31.8,31.79,31.81,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
PNR,58.43,58.42,58.44,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
FSR,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
ATB,71.22,71.21,71.23,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
SPK,53.62,53.61,53.63,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
EEC,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,120,2026-02-03 20:43:26.621618
TGX,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
PHR,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
BYL,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
CLD,82.11,82.1,82.12,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
GGD,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
PNR,58.59,58.58,58.6,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
FSR,31.34,31.33,31.35,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
ATB,71.29,71.28,71.3,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
SPK,53.44,53.43,53.45,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
EEC,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,121,2026-02-03 20:43:27.654931
TGX,44.51,44.5,44.52,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
PHR,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
BYL,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
CLD,81.93,81.92,81.94,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
GGD,31.88,31.87,31.89,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
PNR,58.79,58.78,58.8,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
FSR,31.33,31.32,31.34,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
ATB,70.76,70.75,70.77,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
SPK,53.78,53.77,53.79,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
EEC,48.55,48.54,48.56,50000000.0,50000000.0,0,0,0,0,0,0,122,2026-02-03 20:43:28.689868
TGX,44.55,44.54,44.56,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
PHR,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
BYL,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
CLD,81.91,81.9,81.92,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
GGD,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
PNR,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
FSR,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
ATB,71.09,71.08,71.1,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
SPK,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,0,123,2026-02-03 20:43:29.732006
