news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
,,,,,,249,2026-02-02 00:12:43.645986,ATMN,22.36,22.36,23.05,1262500.0,1631700.0,0,0,0,0,0,0
,,,,,,249,2026-02-02 00:12:43.645986,WNTR,23.93,24.0,24.07,1930000.0,1601000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,250,2026-02-02 00:12:44.678114,SPNG,25.18,24.44,24.61,2027600.0,1354200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-02 00:12:44.678114,SMMR,23.17,23.09,23.13,1312400.0,2301900.0,0,0,0,0,0,0
,,,,,,250,2026-02-02 00:12:44.678114,ATMN,22.36,22.53,22.69,1500300.0,1769800.0,0,0,0,0,0,0
,,,,,,250,2026-02-02 00:12:44.678114,WNTR,24.18,23.91,24.18,1795100.0,1393200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,251,2026-02-02 00:12:45.718372,SPNG,24.61,24.9,25.18,2128100.0,1459500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-02 00:12:45.718372,SMMR,23.25,23.15,23.25,1516900.0,2177500.0,0,0,0,0,0,0
,,,,,,251,2026-02-02 00:12:45.718372,ATMN,22.69,22.89,23.05,1742700.0,1772500.0,0,0,0,0,0,0
,,,,,,251,2026-02-02 00:12:45.718372,WNTR,24.18,23.91,24.18,2024700.0,1482000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,252,2026-02-02 00:12:46.758248,SPNG,24.61,24.9,25.18,2128100.0,1780000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-02 00:12:46.758248,SMMR,23.09,23.09,23.25,1411200.0,2305200.0,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:12:46.758248,ATMN,22.63,22.53,22.63,1604200.0,2014900.0,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:12:46.758248,WNTR,23.91,23.91,23.96,2024700.0,1599300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,253,2026-02-02 00:12:47.798341,SPNG,24.61,24.9,25.1,2128100.0,1980200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-02 00:12:47.798341,SMMR,23.08,23.17,23.25,1525100.0,2317100.0,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:12:47.798341,ATMN,22.63,22.99,23.05,2016700.0,1882000.0,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:12:47.798341,WNTR,23.96,24.09,24.11,2140900.0,1692000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,254,2026-02-02 00:12:48.848212,SPNG,24.44,24.44,24.69,2142100.0,2006400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-02 00:12:48.848212,SMMR,23.25,23.17,23.25,1669800.0,2319800.0,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:12:48.848212,ATMN,22.63,22.99,23.04,2305700.0,2012700.0,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:12:48.848212,WNTR,23.87,23.87,24.11,1813600.0,1944900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,255,2026-02-02 00:12:49.876879,SPNG,24.71,24.5,24.71,2228700.0,2013700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-02 00:12:49.876879,SMMR,23.25,23.17,23.25,1669800.0,2382900.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:12:49.876879,ATMN,22.63,23.0,23.04,2593100.0,2130600.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:12:49.876879,WNTR,23.87,23.87,23.98,2078300.0,2206200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,256,2026-02-02 00:12:50.912076,SPNG,25.0,24.5,25.0,2228700.0,2022600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-02 00:12:50.912076,SMMR,23.17,23.17,23.26,1912900.0,2373700.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:12:50.912076,ATMN,23.05,23.0,23.05,2722300.0,2277600.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:12:50.912076,WNTR,23.91,23.87,23.91,2078300.0,2225100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,257,2026-02-02 00:12:51.958283,SPNG,24.6,24.5,24.6,2228700.0,2024400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-02 00:12:51.958283,SMMR,23.16,23.16,23.26,1792600.0,2420100.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:12:51.958283,ATMN,23.05,23.0,23.05,2722300.0,2400600.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:12:51.958283,WNTR,23.98,24.0,24.03,2190600.0,2193200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,258,2026-02-02 00:12:52.996535,SPNG,24.91,24.5,24.91,2228700.0,2039900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-02 00:12:52.996535,SMMR,23.25,23.16,23.25,1792600.0,2432300.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:12:52.996535,ATMN,23.0,23.0,23.05,2722300.0,2400600.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:12:52.996535,WNTR,23.85,23.98,24.03,2081900.0,2193200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,259,2026-02-02 00:12:54.028018,SPNG,24.91,24.5,24.91,2228700.0,2038300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-02 00:12:54.028018,SMMR,23.26,23.16,23.26,1792600.0,2353200.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:12:54.028018,ATMN,23.0,23.0,23.05,2699100.0,2411900.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:12:54.028018,WNTR,23.98,23.95,23.97,2101000.0,2253700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,260,2026-02-02 00:12:55.072070,SPNG,24.94,24.44,24.9,2142100.0,2028800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-02 00:12:55.072070,SMMR,23.22,23.22,23.26,1798900.0,2378100.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:12:55.072070,ATMN,22.99,22.74,22.92,2587100.0,2449100.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:12:55.072070,WNTR,23.85,23.85,24.01,1993100.0,2230900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,261,2026-02-02 00:12:56.108040,SPNG,24.94,24.79,24.83,2216600.0,1981800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-02 00:12:56.108040,SMMR,23.26,23.22,23.26,1908500.0,2403700.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:12:56.108040,ATMN,22.74,22.74,22.92,2712100.0,2449100.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:12:56.108040,WNTR,23.85,23.85,24.01,2327000.0,2230900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,262,2026-02-02 00:12:57.139324,SPNG,24.79,24.44,24.46,2267600.0,2002700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-02 00:12:57.139324,SMMR,23.29,23.22,23.29,1908500.0,2430500.0,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:12:57.139324,ATMN,23.05,22.92,23.05,2657800.0,2411900.0,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:12:57.139324,WNTR,24.01,23.99,24.01,2384800.0,2230900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,263,2026-02-02 00:12:58.154632,SPNG,24.83,24.84,24.9,2195300.0,1978800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-02 00:12:58.154632,SMMR,23.18,23.18,23.23,1891200.0,2426700.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:12:58.154632,ATMN,22.92,22.92,23.05,2657800.0,2426400.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:12:58.154632,WNTR,24.03,23.99,24.03,2410800.0,2205600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,264,2026-02-02 00:12:59.176251,SPNG,24.84,24.44,24.51,2201000.0,1995300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-02 00:12:59.176251,SMMR,23.18,23.22,23.23,2292500.0,2426700.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:12:59.176251,ATMN,22.85,22.85,22.93,2625700.0,2441700.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:12:59.176251,WNTR,23.95,23.95,24.03,2400600.0,2205600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,265,2026-02-02 00:13:00.199397,SPNG,25.0,24.44,25.0,2226000.0,1987500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-02 00:13:00.199397,SMMR,23.22,23.22,23.23,2385400.0,2437000.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:13:00.199397,ATMN,22.84,22.84,22.93,2629200.0,2441700.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:13:00.199397,WNTR,23.93,23.93,24.02,2383200.0,2210500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,266,2026-02-02 00:13:01.231828,SPNG,25.0,24.44,25.0,2226200.0,1964300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-02 00:13:01.231828,SMMR,23.21,23.18,23.2,2374000.0,2467700.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:13:01.231828,ATMN,23.05,22.62,23.05,2632200.0,2405400.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:13:01.231828,WNTR,24.03,23.98,24.03,2364000.0,2205600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,267,2026-02-02 00:13:02.257704,SPNG,25.0,24.44,24.7,2226200.0,1938700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-02 00:13:02.257704,SMMR,23.23,23.26,23.28,2392100.0,2437200.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:13:02.257704,ATMN,22.62,22.62,23.05,2632200.0,2438600.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:13:02.257704,WNTR,24.02,24.02,24.03,2355700.0,2202700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,268,2026-02-02 00:13:03.295588,SPNG,24.7,24.88,25.0,2202300.0,1942200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-02 00:13:03.295588,SMMR,23.3,23.26,23.3,2392100.0,2458000.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:13:03.295588,ATMN,23.07,22.62,23.07,2583400.0,2449200.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:13:03.295588,WNTR,24.03,23.95,24.03,2405100.0,2202700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,269,2026-02-02 00:13:04.329483,SPNG,25.02,24.42,24.59,2236700.0,1944200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-02 00:13:04.329483,SMMR,23.28,23.28,23.3,2391800.0,2458000.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:13:04.329483,ATMN,22.61,22.61,22.7,2609700.0,2455700.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:13:04.329483,WNTR,23.95,23.89,23.91,2399700.0,2206000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,270,2026-02-02 00:13:05.361518,SPNG,25.02,24.44,25.02,2221200.0,1940800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-02 00:13:05.361518,SMMR,23.31,23.25,23.31,2352900.0,2452700.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:13:05.361518,ATMN,23.08,22.7,23.08,2575000.0,2480700.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:13:05.361518,WNTR,23.89,23.89,24.03,2384500.0,2213400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,271,2026-02-02 00:13:06.387654,SPNG,24.42,24.42,24.49,2207700.0,1959400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-02 00:13:06.387654,SMMR,23.32,23.25,23.32,2342200.0,2436600.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:13:06.387654,ATMN,22.7,22.61,22.69,2577400.0,2483500.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:13:06.387654,WNTR,23.89,23.86,23.87,2358600.0,2224500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,272,2026-02-02 00:13:07.429633,SPNG,24.49,24.84,25.02,2233400.0,1942100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-02 00:13:07.429633,SMMR,23.32,23.3,23.32,2328200.0,2398400.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:13:07.429633,ATMN,23.09,22.78,22.86,2554700.0,2473900.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:13:07.429633,WNTR,23.87,23.92,24.02,2348400.0,2211200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,273,2026-02-02 00:13:08.457969,SPNG,24.39,24.39,24.76,2176000.0,1923300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-02 00:13:08.457969,SMMR,23.23,23.23,23.33,2361800.0,2407000.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:13:08.457969,ATMN,22.78,22.61,22.63,2576000.0,2481500.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:13:08.457969,WNTR,24.03,23.92,24.03,2307500.0,2205800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,274,2026-02-02 00:13:09.507412,SPNG,24.39,24.45,24.76,2222700.0,1911000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-02 00:13:09.507412,SMMR,23.19,23.19,23.21,2374000.0,2409300.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:13:09.507412,ATMN,22.78,22.61,22.63,2579500.0,2481500.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:13:09.507412,WNTR,23.95,23.92,23.93,2307500.0,2200300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,275,2026-02-02 00:13:10.547388,SPNG,25.02,24.45,25.02,2222700.0,1923400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-02 00:13:10.547388,SMMR,23.33,23.19,23.33,2374000.0,2414300.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:13:10.547388,ATMN,22.86,22.73,22.86,2599400.0,2473900.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:13:10.547388,WNTR,23.92,23.92,24.04,2300700.0,2161800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,276,2026-02-02 00:13:11.582155,SPNG,25.02,24.45,24.49,2233100.0,1902800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-02 00:13:11.582155,SMMR,23.27,23.27,23.33,2359000.0,2430500.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:13:11.582155,ATMN,22.74,22.73,22.74,2565900.0,2487000.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:13:11.582155,WNTR,23.92,23.86,23.88,2289100.0,2236100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,277,2026-02-02 00:13:12.617140,SPNG,24.49,24.97,25.02,2222400.0,1920700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-02 00:13:12.617140,SMMR,23.27,23.27,23.33,2359000.0,2374200.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:13:12.617140,ATMN,22.58,22.97,23.09,2571500.0,2441000.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:13:12.617140,WNTR,23.86,23.86,23.88,2292700.0,2251500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,278,2026-02-02 00:13:13.648003,SPNG,24.38,24.38,24.87,2216300.0,1932700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-02 00:13:13.648003,SMMR,23.34,23.27,23.34,2359000.0,2348000.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:13:13.648003,ATMN,22.58,22.58,23.09,2609200.0,2441000.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:13:13.648003,WNTR,23.91,24.0,24.04,2285500.0,2188600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,279,2026-02-02 00:13:14.697482,SPNG,24.36,24.7,24.87,2221200.0,1932700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-02 00:13:14.697482,SMMR,23.19,23.17,23.19,2363900.0,2389900.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:13:14.697482,ATMN,22.58,23.08,23.09,2552500.0,2438200.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:13:14.697482,WNTR,23.97,23.97,24.04,2297700.0,2202200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,281,2026-02-02 00:13:15.717329,SPNG,24.7,24.36,24.62,2217500.0,1966900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:13:15.717329,SMMR,23.15,23.15,23.19,2361700.0,2389900.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:13:15.717329,ATMN,23.08,22.72,22.9,2586900.0,2489000.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:13:15.717329,WNTR,24.04,23.89,24.04,2277300.0,2202200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,282,2026-02-02 00:13:16.755214,SPNG,25.0,24.72,24.98,2238600.0,1907500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-02 00:13:16.755214,SMMR,23.19,23.26,23.34,2391800.0,2362700.0,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:13:16.755214,ATMN,22.58,22.88,22.9,2580400.0,2489000.0,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:13:16.755214,WNTR,23.86,23.86,23.96,2290600.0,2218500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,283,2026-02-02 00:13:17.777080,SPNG,24.72,24.36,24.71,2217500.0,1934800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:13:17.777080,SMMR,23.26,23.26,23.34,2365500.0,2366300.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:13:17.777080,ATMN,22.58,22.58,23.09,2609200.0,2445500.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:13:17.777080,WNTR,23.85,23.85,23.96,2295200.0,2246000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,284,2026-02-02 00:13:18.805067,SPNG,24.72,24.57,24.71,2191500.0,1934800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:13:18.805067,SMMR,23.29,23.2,23.29,2358900.0,2369500.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:13:18.805067,ATMN,22.58,23.05,23.09,2605700.0,2441000.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:13:18.805067,WNTR,23.91,23.85,23.91,2295200.0,2233200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,285,2026-02-02 00:13:19.827614,SPNG,24.72,24.57,24.67,2204700.0,1958800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-02 00:13:19.827614,SMMR,23.2,23.15,23.17,2374700.0,2398200.0,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:13:19.827614,ATMN,22.58,22.58,23.09,2628600.0,2464900.0,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:13:19.827614,WNTR,24.04,23.85,24.04,2290700.0,2212900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,286,2026-02-02 00:13:20.847396,SPNG,24.71,24.57,24.71,2204700.0,1927900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-02 00:13:20.847396,SMMR,23.17,23.27,23.29,2352800.0,2369200.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:13:20.847396,ATMN,22.76,22.73,22.76,2576500.0,2457500.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:13:20.847396,WNTR,24.04,23.88,24.04,2293500.0,2212900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,287,2026-02-02 00:13:21.877281,SPNG,24.71,24.78,24.81,2187500.0,1937400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:13:21.877281,SMMR,23.34,23.25,23.34,2375500.0,2343000.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:13:21.877281,ATMN,22.76,22.95,23.09,2585700.0,2464900.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:13:21.877281,WNTR,24.05,23.88,24.05,2293500.0,2228700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,288,2026-02-02 00:13:22.918619,SPNG,24.71,24.78,24.81,2187500.0,1967500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:13:22.918619,SMMR,23.35,23.25,23.35,2392700.0,2352000.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:13:22.918619,ATMN,22.95,22.95,23.09,2568200.0,2475800.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:13:22.918619,WNTR,23.85,23.98,24.05,2273000.0,2228700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,289,2026-02-02 00:13:23.939189,SPNG,24.86,24.57,24.86,2214000.0,1957500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:13:23.939189,SMMR,23.25,23.25,23.34,2384600.0,2349600.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:13:23.939189,ATMN,22.95,22.76,22.9,2555300.0,2492700.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:13:23.939189,WNTR,24.03,23.98,24.03,2273000.0,2206800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,290,2026-02-02 00:13:24.977518,SPNG,24.86,24.47,24.86,2229800.0,1957500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:13:24.977518,SMMR,23.25,23.25,23.26,2423200.0,2365000.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:13:24.977518,ATMN,23.1,22.76,23.1,2576500.0,2491100.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:13:24.977518,WNTR,24.03,24.01,24.03,2302500.0,2209000.0,0,0,0,0,0,0
