news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,290,2026-02-02 00:01:17.464713,SPNG,23.75,23.85,23.87,2165300.0,3750.0,10500.0,1830600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:01:17.464713,SMMR,25.82,25.78,25.82,2162900.0,,,2140900.0,0,0,0,0
,,,,,,290,2026-02-02 00:01:17.464713,ATMN,26.15,26.15,26.36,2385800.0,,,2362900.0,0,0,0,0
,,,,,,290,2026-02-02 00:01:17.464713,WNTR,26.44,26.23,26.44,1959800.0,3000.0,,2022900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,291,2026-02-02 00:01:18.474946,SPNG,23.85,23.86,23.87,7500.0,2052600.0,10500.0,1830600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:01:18.474946,SMMR,25.82,25.9,26.12,,2141800.0,,2139300.0,0,0,0,0
,,,,,,291,2026-02-02 00:01:18.474946,ATMN,26.15,26.08,26.1,,2441400.0,,2345100.0,0,0,0,0
,,,,,,291,2026-02-02 00:01:18.474946,WNTR,26.53,26.48,26.53,6000.0,1863300.0,,2047500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,292,2026-02-02 00:01:19.524585,SPNG,23.85,23.89,23.97,2051600.0,7500.0,6750.0,1932300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-02 00:01:19.524585,SMMR,25.76,25.76,25.99,2163700.0,,,2130600.0,0,0,0,0
,,,,,,292,2026-02-02 00:01:19.524585,ATMN,26.53,26.08,26.53,2433800.0,,,2377400.0,0,0,0,0
,,,,,,292,2026-02-02 00:01:19.524585,WNTR,26.21,26.21,26.37,1966200.0,3000.0,,2044900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,293,2026-02-02 00:01:20.564691,SPNG,23.77,23.77,23.97,2245700.0,3750.0,2035300.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-02 00:01:20.564691,SMMR,25.76,25.76,25.9,2072700.0,,2139600.0,,0,0,0,0
,,,,,,293,2026-02-02 00:01:20.564691,ATMN,26.19,26.19,26.2,2452700.0,,2372100.0,,0,0,0,0
,,,,,,293,2026-02-02 00:01:20.564691,WNTR,26.37,26.27,26.37,1954500.0,,2044900.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,294,2026-02-02 00:01:21.609927,SPNG,23.77,23.9,23.97,3750.0,2121800.0,3750.0,2035300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-02 00:01:21.609927,SMMR,25.99,25.76,25.99,,2060300.0,,2130600.0,0,0,0,0
,,,,,,294,2026-02-02 00:01:21.609927,ATMN,25.97,25.97,26.31,,2425400.0,,2374500.0,0,0,0,0
,,,,,,294,2026-02-02 00:01:21.609927,WNTR,26.37,26.27,26.37,3000.0,1967600.0,,2044900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,295,2026-02-02 00:01:22.664829,SPNG,23.77,23.77,24.05,2224000.0,2040700.0,3000.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-02 00:01:22.664829,SMMR,25.76,25.76,25.99,2060300.0,2141000.0,,,0,0,0,0
,,,,,,295,2026-02-02 00:01:22.664829,ATMN,26.55,26.17,26.42,2415900.0,2357900.0,,,0,0,0,0
,,,,,,295,2026-02-02 00:01:22.664829,WNTR,26.27,26.27,26.36,1984600.0,1919400.0,3750.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,296,2026-02-02 00:01:23.704825,SPNG,23.77,23.83,23.93,2142600.0,3750.0,2056700.0,3750.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-02 00:01:23.704825,SMMR,25.99,25.86,25.99,2049000.0,,2151000.0,,0,0,0,0
,,,,,,296,2026-02-02 00:01:23.704825,ATMN,26.17,26.17,26.34,2415900.0,,2342200.0,,0,0,0,0
,,,,,,296,2026-02-02 00:01:23.704825,WNTR,26.53,26.29,26.48,2105000.0,,2016300.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,297,2026-02-02 00:01:24.746494,SPNG,23.76,23.76,23.79,2220800.0,2042800.0,3750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-02 00:01:24.746494,SMMR,25.96,25.96,26.11,2047100.0,2143200.0,,,0,0,0,0
,,,,,,297,2026-02-02 00:01:24.746494,ATMN,26.17,26.17,26.34,2433800.0,2366900.0,,,0,0,0,0
,,,,,,297,2026-02-02 00:01:24.746494,WNTR,26.53,26.34,26.36,1972700.0,2011000.0,,3750.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,298,2026-02-02 00:01:25.764787,SPNG,23.76,23.76,23.78,2263200.0,6750.0,1931400.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-02 00:01:25.764787,SMMR,25.96,25.86,25.89,2079200.0,,2110300.0,,0,0,0,0
,,,,,,298,2026-02-02 00:01:25.764787,ATMN,26.17,26.17,26.34,2461100.0,,2366900.0,,0,0,0,0
,,,,,,298,2026-02-02 00:01:25.764787,WNTR,26.53,26.34,26.36,1986200.0,3750.0,1918000.0,3750.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,299,2026-02-02 00:01:26.774624,SPNG,23.79,23.76,23.79,2231300.0,2042800.0,3750.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-02 00:01:26.774624,SMMR,25.97,25.86,25.97,2079200.0,2135000.0,,,0,0,0,0
,,,,,,299,2026-02-02 00:01:26.774624,ATMN,25.97,25.97,26.33,2435500.0,2373300.0,,,0,0,0,0
,,,,,,299,2026-02-02 00:01:26.774624,WNTR,26.35,26.34,26.36,1996200.0,1918000.0,3750.0,3750.0,0,0,0,0
