news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
,,,,,,250,2026-02-02 00:49:08.218687,WNTR,25.11,25.26,25.36,1920900.0,1788700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,252,2026-02-02 00:49:09.315924,SPNG,24.32,24.34,24.68,2445100.0,1188800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-02 00:49:09.315924,SMMR,25.76,25.74,25.76,1315800.0,1611700.0,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:49:09.315924,ATMN,24.97,24.43,24.97,1961400.0,1947000.0,0,0,0,0,0,0
,,,,,,252,2026-02-02 00:49:09.315924,WNTR,25.36,25.26,25.36,1920900.0,2136300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,253,2026-02-02 00:49:10.367957,SPNG,24.34,24.21,24.24,2307400.0,1643000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-02 00:49:10.367957,SMMR,25.78,25.74,25.78,1315800.0,1714400.0,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:49:10.367957,ATMN,24.27,24.27,24.58,1758100.0,2052700.0,0,0,0,0,0,0
,,,,,,253,2026-02-02 00:49:10.367957,WNTR,25.36,25.26,25.27,1920900.0,2273100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,254,2026-02-02 00:49:11.411631,SPNG,24.21,23.73,24.04,2324200.0,1673600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-02 00:49:11.411631,SMMR,25.74,25.54,25.68,1205600.0,1918200.0,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:49:11.411631,ATMN,24.85,24.27,24.85,1758100.0,2174600.0,0,0,0,0,0,0
,,,,,,254,2026-02-02 00:49:11.411631,WNTR,25.19,25.02,25.05,1776100.0,2268400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,255,2026-02-02 00:49:12.445111,SPNG,24.68,24.72,24.89,2462500.0,1180500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-02 00:49:12.445111,SMMR,25.77,25.67,25.74,1290500.0,1910900.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:49:12.445111,ATMN,24.17,24.17,24.85,1530000.0,2172400.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:49:12.445111,WNTR,25.02,25.02,25.36,1776100.0,2267400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,256,2026-02-02 00:49:13.477166,SPNG,24.49,24.52,24.85,2445300.0,1437000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-02 00:49:13.477166,SMMR,25.77,25.67,25.74,1484900.0,1941000.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:49:13.477166,ATMN,24.17,24.77,24.85,1629300.0,2210300.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:49:13.477166,WNTR,25.02,25.07,25.21,2009900.0,2268900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,257,2026-02-02 00:49:14.513963,SPNG,24.52,23.73,24.26,2324200.0,1797000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-02 00:49:14.513963,SMMR,25.67,25.67,25.74,1484900.0,1941000.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:49:14.513963,ATMN,24.77,24.54,24.69,1793100.0,2236100.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:49:14.513963,WNTR,25.07,25.07,25.36,2126500.0,2267400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,258,2026-02-02 00:49:15.544086,SPNG,24.26,24.51,24.56,2449300.0,1960100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-02 00:49:15.544086,SMMR,25.74,25.74,25.77,1801400.0,1917400.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:49:15.544086,ATMN,24.54,24.17,24.5,1919300.0,2261000.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:49:15.544086,WNTR,25.07,25.27,25.36,2380700.0,2267700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,259,2026-02-02 00:49:16.577932,SPNG,24.18,24.48,24.56,2459800.0,2094000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-02 00:49:16.577932,SMMR,25.74,25.74,25.77,2000600.0,1917400.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:49:16.577932,ATMN,24.5,24.64,24.67,2279700.0,2258600.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:49:16.577932,WNTR,25.27,25.07,25.11,2241700.0,2282000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,260,2026-02-02 00:49:17.622435,SPNG,24.48,24.17,24.4,2576400.0,2300600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-02 00:49:17.622435,SMMR,25.72,25.72,25.75,2007700.0,1953700.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:49:17.622435,ATMN,24.67,24.64,24.67,2279700.0,2283100.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:49:17.622435,WNTR,25.11,25.03,25.11,2262600.0,2282000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,261,2026-02-02 00:49:18.648051,SPNG,24.56,24.17,24.56,2615500.0,2200800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-02 00:49:18.648051,SMMR,25.75,25.72,25.75,2007700.0,1938400.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:49:18.648051,ATMN,24.43,24.43,24.67,2170800.0,2267200.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:49:18.648051,WNTR,25.28,25.12,25.28,2451400.0,2266500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,262,2026-02-02 00:49:19.692860,SPNG,24.61,24.31,24.61,2572800.0,2061900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-02 00:49:19.692860,SMMR,25.75,25.72,25.74,1985300.0,2001400.0,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:49:19.692860,ATMN,24.52,24.52,24.67,2309000.0,2267200.0,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:49:19.692860,WNTR,25.28,25.35,25.36,2464100.0,2270500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,263,2026-02-02 00:49:20.731840,SPNG,24.85,24.31,24.85,2572800.0,1932400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-02 00:49:20.731840,SMMR,25.72,25.72,25.74,1964700.0,2028900.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:49:20.731840,ATMN,24.43,24.43,24.55,2278600.0,2276800.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:49:20.731840,WNTR,25.03,25.03,25.09,2520900.0,2300500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,264,2026-02-02 00:49:21.759070,SPNG,24.22,24.22,24.85,2605100.0,2062000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-02 00:49:21.759070,SMMR,25.74,25.72,25.74,1939000.0,2028900.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:49:21.759070,ATMN,24.55,24.78,24.81,2303300.0,2246700.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:49:21.759070,WNTR,25.03,25.03,25.09,2510900.0,2300500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,265,2026-02-02 00:49:22.788620,SPNG,24.85,24.22,24.85,2605100.0,2275500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-02 00:49:22.788620,SMMR,25.7,25.7,25.73,1967400.0,2018300.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:49:22.788620,ATMN,24.35,24.67,24.81,2303100.0,2236700.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:49:22.788620,WNTR,25.13,25.07,25.13,2425700.0,2287100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,266,2026-02-02 00:49:23.828341,SPNG,24.37,24.22,24.37,2602900.0,2318300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-02 00:49:23.828341,SMMR,25.7,25.7,25.73,1938400.0,2032300.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:49:23.828341,ATMN,24.24,24.17,24.24,2177500.0,2249100.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:49:23.828341,WNTR,25.36,25.11,25.36,2440200.0,2270500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,267,2026-02-02 00:49:24.859496,SPNG,24.9,24.22,24.9,2536100.0,2043400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-02 00:49:24.859496,SMMR,25.67,25.67,25.73,1994900.0,2032300.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:49:24.859496,ATMN,24.24,24.41,24.63,2536700.0,2217800.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:49:24.859496,WNTR,25.36,25.03,25.36,2424500.0,2256600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,268,2026-02-02 00:49:25.896983,SPNG,24.18,24.51,24.54,2518500.0,2145700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-02 00:49:25.896983,SMMR,25.66,25.66,25.74,2002600.0,2026200.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:49:25.896983,ATMN,24.23,24.43,24.63,2503500.0,2235600.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:49:25.896983,WNTR,25.2,25.09,25.2,2419200.0,2268600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,269,2026-02-02 00:49:26.946609,SPNG,24.9,24.51,24.9,2518500.0,2250300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-02 00:49:26.946609,SMMR,25.74,25.66,25.74,2009100.0,2041900.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:49:26.946609,ATMN,24.17,24.17,24.63,2508800.0,2258600.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:49:26.946609,WNTR,25.2,25.09,25.11,2419200.0,2294900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,270,2026-02-02 00:49:28.006258,SPNG,24.56,24.82,24.9,2514300.0,2294100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-02 00:49:28.006258,SMMR,25.75,25.75,25.77,1992900.0,1996800.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:49:28.006258,ATMN,24.27,24.17,24.27,2382500.0,2258600.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:49:28.006258,WNTR,25.11,25.09,25.11,2408600.0,2294900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,271,2026-02-02 00:49:29.036859,SPNG,24.51,24.18,24.43,2519600.0,2316000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-02 00:49:29.036859,SMMR,25.75,25.75,25.77,1997400.0,2012000.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:49:29.036859,ATMN,24.16,24.16,24.6,2417900.0,2264700.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:49:29.036859,WNTR,25.06,25.06,25.08,2428000.0,2269800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,272,2026-02-02 00:49:30.075968,SPNG,24.43,24.67,24.9,2491700.0,2300400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-02 00:49:30.075968,SMMR,25.75,25.76,25.77,1965900.0,2022100.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:49:30.075968,ATMN,24.29,24.11,24.29,2419100.0,2266300.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:49:30.075968,WNTR,25.08,25.03,25.08,2414900.0,2283100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,273,2026-02-02 00:49:31.113265,SPNG,24.16,24.16,24.9,2587800.0,2322000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-02 00:49:31.113265,SMMR,25.71,25.74,25.77,1990400.0,2022100.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:49:31.113265,ATMN,24.6,24.11,24.6,2381500.0,2264300.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:49:31.113265,WNTR,24.98,24.98,25.08,2384000.0,2274200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,274,2026-02-02 00:49:32.146958,SPNG,24.12,24.12,24.6,2629300.0,2314400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-02 00:49:32.146958,SMMR,25.77,25.7,25.72,2009100.0,2015200.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:49:32.146958,ATMN,24.63,24.11,24.63,2392500.0,2243600.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:49:32.146958,WNTR,24.98,24.95,24.96,2398800.0,2278700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,275,2026-02-02 00:49:33.178187,SPNG,24.6,24.7,24.9,2624000.0,2337900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-02 00:49:33.178187,SMMR,25.7,25.7,25.78,2009100.0,2040500.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:49:33.178187,ATMN,24.63,24.68,24.7,2375500.0,2268300.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:49:33.178187,WNTR,25.08,25.14,25.18,2473700.0,2275100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,276,2026-02-02 00:49:34.207981,SPNG,24.9,24.71,24.9,2594100.0,2331900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-02 00:49:34.207981,SMMR,25.78,25.72,25.78,1977300.0,1993400.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:49:34.207981,ATMN,24.68,24.11,24.2,2345000.0,2314500.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:49:34.207981,WNTR,25.14,25.16,25.18,2462900.0,2299900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,277,2026-02-02 00:49:35.237897,SPNG,24.9,24.71,24.88,2594100.0,2326400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-02 00:49:35.237897,SMMR,25.78,25.72,25.73,1969200.0,2048500.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:49:35.237897,ATMN,24.2,24.52,24.63,2356900.0,2282500.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:49:35.237897,WNTR,24.95,24.95,25.18,2519600.0,2280000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,278,2026-02-02 00:49:36.268089,SPNG,24.71,24.44,24.48,2610600.0,2317800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-02 00:49:36.268089,SMMR,25.7,25.7,25.73,1950300.0,2048500.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:49:36.268089,ATMN,24.52,24.19,24.44,2295300.0,2279000.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:49:36.268089,WNTR,25.06,24.94,25.06,2412600.0,2318300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,279,2026-02-02 00:49:37.291317,SPNG,24.44,24.44,24.46,2587800.0,2331900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-02 00:49:37.291317,SMMR,25.73,25.7,25.73,1950300.0,2037800.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:49:37.291317,ATMN,24.17,24.17,24.44,2324500.0,2279000.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:49:37.291317,WNTR,24.91,24.91,24.94,2270500.0,2309400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,280,2026-02-02 00:49:38.308062,SPNG,24.4,24.4,24.46,2533500.0,2331900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-02 00:49:38.308062,SMMR,25.67,25.67,25.73,1979700.0,2035000.0,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:49:38.308062,ATMN,24.44,24.53,24.63,2324900.0,2317500.0,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:49:38.308062,WNTR,25.07,24.91,25.07,2407200.0,2292700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,281,2026-02-02 00:49:39.353187,SPNG,24.88,24.4,24.88,2533500.0,2335700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:49:39.353187,SMMR,25.62,25.62,25.73,2028600.0,2035000.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:49:39.353187,ATMN,24.7,24.11,24.22,2323700.0,2341100.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:49:39.353187,WNTR,25.07,24.98,25.07,2407700.0,2292700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,282,2026-02-02 00:49:40.378265,SPNG,24.4,24.33,24.35,2499300.0,2328500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-02 00:49:40.378265,SMMR,25.81,25.61,25.81,2037100.0,2004200.0,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:49:40.378265,ATMN,24.44,24.11,24.26,2323700.0,2363800.0,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:49:40.378265,WNTR,25.07,24.98,25.07,2402000.0,2320400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,283,2026-02-02 00:49:41.423377,SPNG,24.35,24.35,24.88,2421700.0,2335700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:49:41.423377,SMMR,25.81,25.61,25.81,1989700.0,1994100.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:49:41.423377,ATMN,24.26,24.38,24.46,2380300.0,2342700.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:49:41.423377,WNTR,24.95,24.95,25.07,2418500.0,2324100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,284,2026-02-02 00:49:42.457846,SPNG,24.35,24.35,24.88,2403000.0,2335700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:49:42.457846,SMMR,25.48,25.48,25.81,1832400.0,1994100.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:49:42.457846,ATMN,24.26,24.44,24.46,2405100.0,2342700.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:49:42.457846,WNTR,24.95,24.99,25.07,2398200.0,2343700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,286,2026-02-02 00:49:43.527616,SPNG,24.3,24.3,24.88,2413600.0,2328700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-02 00:49:43.527616,SMMR,25.46,25.68,25.81,1833400.0,1994100.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:49:43.527616,ATMN,24.38,24.38,24.75,2427100.0,2293800.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:49:43.527616,WNTR,24.99,25.01,25.07,2384200.0,2343700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,287,2026-02-02 00:49:44.567867,SPNG,24.7,24.7,24.88,2417200.0,2328700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:49:44.567867,SMMR,25.58,25.58,25.67,1835100.0,2021900.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:49:44.567867,ATMN,24.25,24.25,24.75,2348600.0,2293800.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:49:44.567867,WNTR,24.95,24.95,25.07,2387000.0,2318900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,288,2026-02-02 00:49:45.630902,SPNG,24.27,24.21,24.71,2454700.0,2319100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:49:45.630902,SMMR,25.66,25.58,25.63,1835100.0,2035300.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:49:45.630902,ATMN,24.1,24.1,24.75,2341000.0,2293800.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:49:45.630902,WNTR,25.12,25.08,25.12,2387000.0,2347300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,289,2026-02-02 00:49:46.690277,SPNG,24.76,24.29,24.76,2459000.0,2290600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:49:46.690277,SMMR,25.58,25.46,25.49,1741000.0,2030400.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:49:46.690277,ATMN,24.05,24.65,24.75,2357600.0,2294900.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:49:46.690277,WNTR,25.12,24.95,25.12,2387000.0,2334900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,290,2026-02-02 00:49:47.728481,SPNG,24.29,24.29,24.76,2454600.0,2300700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:49:47.728481,SMMR,25.49,25.5,25.61,2082800.0,2052600.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:49:47.728481,ATMN,24.75,24.44,24.75,2352200.0,2294900.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:49:47.728481,WNTR,25.12,25.12,25.18,2401100.0,2329400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,291,2026-02-02 00:49:48.762254,SPNG,24.29,24.59,24.76,2451800.0,2241300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:49:48.762254,SMMR,25.63,25.5,25.63,2061400.0,2035300.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:49:48.762254,ATMN,24.44,24.44,24.58,2352200.0,2261800.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:49:48.762254,WNTR,25.12,25.12,25.18,2401100.0,2299100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,292,2026-02-02 00:49:49.794804,SPNG,24.87,24.59,24.87,2443700.0,2280900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-02 00:49:49.794804,SMMR,25.7,25.5,25.7,2024000.0,2029100.0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:49:49.794804,ATMN,24.01,24.01,24.58,2369000.0,2257600.0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:49:49.794804,WNTR,25.12,24.95,25.1,2381900.0,2295200.0,0,0,0,0,0,0
