news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,167,2026-02-02 00:05:17.948782,SPNG,27.13,27.32,27.34,2175100.0,2056800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-02 00:05:17.948782,SMMR,23.94,23.94,24.04,2268800.0,2270000.0,0,0,0,0,0,0
,,,,,,167,2026-02-02 00:05:17.948782,ATMN,23.21,23.2,23.21,2293600.0,2275200.0,0,0,0,0,0,0
,,,,,,167,2026-02-02 00:05:17.948782,WNTR,24.37,24.38,24.46,2212500.0,2092700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,168,2026-02-02 00:05:18.969160,SPNG,27.13,27.13,27.34,2130000.0,2056800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-02 00:05:18.969160,SMMR,23.91,23.91,24.1,2290700.0,2267800.0,0,0,0,0,0,0
,,,,,,168,2026-02-02 00:05:18.969160,ATMN,23.21,23.44,23.54,2281100.0,2229800.0,0,0,0,0,0,0
,,,,,,168,2026-02-02 00:05:18.969160,WNTR,24.37,24.37,24.46,2243400.0,2102000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,169,2026-02-02 00:05:19.999006,SPNG,27.34,27.42,27.7,2144000.0,2061800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-02 00:05:19.999006,SMMR,23.91,23.91,24.05,2238200.0,2230700.0,0,0,0,0,0,0
,,,,,,169,2026-02-02 00:05:19.999006,ATMN,23.21,23.47,23.52,2252000.0,2239300.0,0,0,0,0,0,0
,,,,,,169,2026-02-02 00:05:19.999006,WNTR,24.28,24.28,24.46,2215200.0,2102000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,170,2026-02-02 00:05:21.008766,SPNG,27.08,27.08,27.7,2142100.0,2061800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-02 00:05:21.008766,SMMR,23.91,23.97,24.05,2259600.0,2230700.0,0,0,0,0,0,0
,,,,,,170,2026-02-02 00:05:21.008766,ATMN,23.2,23.2,23.52,2293600.0,2221300.0,0,0,0,0,0,0
,,,,,,170,2026-02-02 00:05:21.008766,WNTR,24.34,24.28,24.34,2215000.0,2080600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,171,2026-02-02 00:05:22.038839,SPNG,27.77,27.07,27.77,2167200.0,2034400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-02 00:05:22.038839,SMMR,23.91,23.97,24.05,2246100.0,2221800.0,0,0,0,0,0,0
,,,,,,171,2026-02-02 00:05:22.038839,ATMN,23.2,23.2,23.52,2280600.0,2221300.0,0,0,0,0,0,0
,,,,,,171,2026-02-02 00:05:22.038839,WNTR,24.38,24.28,24.38,2215000.0,2110200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,172,2026-02-02 00:05:23.078728,SPNG,27.13,27.15,27.77,2150200.0,2034400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-02 00:05:23.078728,SMMR,24.11,23.97,24.11,2246100.0,2269600.0,0,0,0,0,0,0
,,,,,,172,2026-02-02 00:05:23.078728,ATMN,23.54,23.4,23.54,2223700.0,2228500.0,0,0,0,0,0,0
,,,,,,172,2026-02-02 00:05:23.078728,WNTR,24.47,24.31,24.47,2205800.0,2104300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,173,2026-02-02 00:05:24.105489,SPNG,27.76,27.15,27.48,2138900.0,2067300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-02 00:05:24.105489,SMMR,24.11,23.97,24.11,2271100.0,2269600.0,0,0,0,0,0,0
,,,,,,173,2026-02-02 00:05:24.105489,ATMN,23.28,23.51,23.53,2257500.0,2229800.0,0,0,0,0,0,0
,,,,,,173,2026-02-02 00:05:24.105489,WNTR,24.31,24.31,24.38,2149500.0,2093700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,174,2026-02-02 00:05:25.138826,SPNG,27.48,27.4,27.48,2140500.0,2067300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-02 00:05:25.138826,SMMR,23.97,23.97,24.12,2271100.0,2273300.0,0,0,0,0,0,0
,,,,,,174,2026-02-02 00:05:25.138826,ATMN,23.2,23.27,23.53,2254800.0,2229800.0,0,0,0,0,0,0
,,,,,,174,2026-02-02 00:05:25.138826,WNTR,24.3,24.29,24.3,2162100.0,2103500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,175,2026-02-02 00:05:26.168809,SPNG,27.53,27.15,27.53,2121700.0,2035300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-02 00:05:26.168809,SMMR,24.12,23.97,24.12,2290700.0,2273300.0,0,0,0,0,0,0
,,,,,,175,2026-02-02 00:05:26.168809,ATMN,23.27,23.27,23.53,2266000.0,2235700.0,0,0,0,0,0,0
,,,,,,175,2026-02-02 00:05:26.168809,WNTR,24.3,24.36,24.38,2164100.0,2093700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,176,2026-02-02 00:05:27.188671,SPNG,27.1,27.1,27.53,2127900.0,2035300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-02 00:05:27.188671,SMMR,23.97,23.97,24.12,2249300.0,2273300.0,0,0,0,0,0,0
,,,,,,176,2026-02-02 00:05:27.188671,ATMN,23.44,23.44,23.53,2284900.0,2235700.0,0,0,0,0,0,0
,,,,,,176,2026-02-02 00:05:27.188671,WNTR,24.35,24.35,24.48,2177800.0,2095500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,177,2026-02-02 00:05:28.222786,SPNG,27.53,27.75,27.77,2145000.0,2034400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-02 00:05:28.222786,SMMR,24.17,23.96,24.09,2263700.0,2293000.0,0,0,0,0,0,0
,,,,,,177,2026-02-02 00:05:28.222786,ATMN,23.44,23.44,23.53,2284900.0,2257700.0,0,0,0,0,0,0
,,,,,,177,2026-02-02 00:05:28.222786,WNTR,24.48,24.35,24.48,2177800.0,2105800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,178,2026-02-02 00:05:29.248760,SPNG,27.79,27.11,27.79,2135600.0,2031900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-02 00:05:29.248760,SMMR,23.98,23.94,23.98,2263100.0,2272600.0,0,0,0,0,0,0
,,,,,,178,2026-02-02 00:05:29.248760,ATMN,23.24,23.44,23.53,2231000.0,2273500.0,0,0,0,0,0,0
,,,,,,178,2026-02-02 00:05:29.248760,WNTR,24.48,24.41,24.48,2158200.0,2103300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,179,2026-02-02 00:05:30.299697,SPNG,27.79,27.58,27.79,2168800.0,2031900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-02 00:05:30.299697,SMMR,24.03,24.03,24.09,2267900.0,2256300.0,0,0,0,0,0,0
,,,,,,179,2026-02-02 00:05:30.299697,ATMN,23.53,23.44,23.53,2231000.0,2273500.0,0,0,0,0,0,0
,,,,,,179,2026-02-02 00:05:30.299697,WNTR,24.5,24.41,24.5,2168100.0,2064600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,180,2026-02-02 00:05:31.328444,SPNG,27.79,26.2,27.42,963900.0,976500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-02 00:05:31.328444,SMMR,24.51,24.02,24.3,939400.0,873700.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:05:31.328444,ATMN,25.16,24.01,25.16,996400.0,741300.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:05:31.328444,WNTR,25.97,25.14,25.54,824900.0,744400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,181,2026-02-02 00:05:32.358687,SPNG,27.79,26.2,26.28,1071300.0,1191300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-02 00:05:32.358687,SMMR,24.51,24.25,24.3,1218900.0,873700.0,0,0,0,0,0,0
,,,,,,181,2026-02-02 00:05:32.358687,ATMN,25.16,24.37,25.16,1334700.0,741300.0,0,0,0,0,0,0
,,,,,,181,2026-02-02 00:05:32.358687,WNTR,25.54,26.04,26.39,1027200.0,939300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,183,2026-02-02 00:05:33.403997,SPNG,26.2,26.2,26.28,1079600.0,1379900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-02 00:05:33.403997,SMMR,24.25,24.25,24.71,1218900.0,1081700.0,0,0,0,0,0,0
,,,,,,183,2026-02-02 00:05:33.403997,ATMN,24.86,24.98,26.25,1558200.0,753900.0,0,0,0,0,0,0
,,,,,,183,2026-02-02 00:05:33.403997,WNTR,26.04,25.85,26.03,1217900.0,1053200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,184,2026-02-02 00:05:34.438586,SPNG,26.2,26.1,26.12,1070900.0,1602100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-02 00:05:34.438586,SMMR,24.74,24.42,24.74,1346700.0,972300.0,0,0,0,0,0,0
,,,,,,184,2026-02-02 00:05:34.438586,ATMN,25.73,24.98,25.55,1673200.0,850700.0,0,0,0,0,0,0
,,,,,,184,2026-02-02 00:05:34.438586,WNTR,26.01,26.01,26.03,1307200.0,1275200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,185,2026-02-02 00:05:35.479138,SPNG,26.28,26.1,26.28,1199500.0,1498500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-02 00:05:35.479138,SMMR,24.61,24.42,24.55,1346700.0,1345200.0,0,0,0,0,0,0
,,,,,,185,2026-02-02 00:05:35.479138,ATMN,25.55,25.55,25.89,1796100.0,874200.0,0,0,0,0,0,0
,,,,,,185,2026-02-02 00:05:35.479138,WNTR,25.79,25.86,25.94,1223100.0,1385700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,186,2026-02-02 00:05:36.530615,SPNG,25.96,25.96,26.28,1112100.0,1498500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-02 00:05:36.530615,SMMR,24.55,24.42,24.55,1439700.0,1345200.0,0,0,0,0,0,0
,,,,,,186,2026-02-02 00:05:36.530615,ATMN,25.28,24.98,25.28,1673200.0,976500.0,0,0,0,0,0,0
,,,,,,186,2026-02-02 00:05:36.530615,WNTR,26.01,25.86,26.01,1223100.0,1365900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,187,2026-02-02 00:05:37.553195,SPNG,26.49,25.96,26.2,1223000.0,1466400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-02 00:05:37.553195,SMMR,24.42,24.27,24.34,1311900.0,1317600.0,0,0,0,0,0,0
,,,,,,187,2026-02-02 00:05:37.553195,ATMN,25.28,25.3,25.89,1974500.0,874200.0,0,0,0,0,0,0
,,,,,,187,2026-02-02 00:05:37.553195,WNTR,25.72,25.72,25.88,1004200.0,1658100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,188,2026-02-02 00:05:38.588515,SPNG,25.96,26.07,26.49,1427300.0,1374300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-02 00:05:38.588515,SMMR,24.42,24.29,24.34,1602800.0,1317600.0,0,0,0,0,0,0
,,,,,,188,2026-02-02 00:05:38.588515,ATMN,25.62,25.3,25.62,2094700.0,969200.0,0,0,0,0,0,0
,,,,,,188,2026-02-02 00:05:38.588515,WNTR,25.79,25.86,25.88,1218700.0,1658100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,189,2026-02-02 00:05:39.628568,SPNG,25.96,26.07,26.13,1524000.0,1614600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-02 00:05:39.628568,SMMR,24.42,24.29,24.34,1823800.0,1317600.0,0,0,0,0,0,0
,,,,,,189,2026-02-02 00:05:39.628568,ATMN,25.3,25.61,25.62,2208500.0,969200.0,0,0,0,0,0,0
,,,,,,189,2026-02-02 00:05:39.628568,WNTR,25.91,25.86,25.91,1325500.0,1676800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,190,2026-02-02 00:05:40.668354,SPNG,26.23,26.07,26.23,1626300.0,1505700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-02 00:05:40.668354,SMMR,24.34,24.37,24.61,2017800.0,1327100.0,0,0,0,0,0,0
,,,,,,190,2026-02-02 00:05:40.668354,ATMN,25.54,25.61,25.62,2208100.0,1055200.0,0,0,0,0,0,0
,,,,,,190,2026-02-02 00:05:40.668354,WNTR,25.86,25.72,25.75,1215100.0,1873100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,191,2026-02-02 00:05:41.707660,SPNG,25.95,25.95,26.23,1501200.0,1505700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-02 00:05:41.707660,SMMR,24.37,24.29,24.37,1926500.0,1455200.0,0,0,0,0,0,0
,,,,,,191,2026-02-02 00:05:41.707660,ATMN,25.61,25.61,25.62,2301700.0,1055200.0,0,0,0,0,0,0
,,,,,,191,2026-02-02 00:05:41.707660,WNTR,25.86,25.72,25.75,1451200.0,2000900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,192,2026-02-02 00:05:42.718646,SPNG,25.95,25.95,26.5,1501200.0,1283300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-02 00:05:42.718646,SMMR,24.61,24.49,24.61,2122000.0,1212000.0,0,0,0,0,0,0
,,,,,,192,2026-02-02 00:05:42.718646,ATMN,25.23,25.43,25.62,2254200.0,1055200.0,0,0,0,0,0,0
,,,,,,192,2026-02-02 00:05:42.718646,WNTR,25.88,25.72,25.88,1451200.0,1983300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,193,2026-02-02 00:05:43.756213,SPNG,25.95,25.95,26.5,1501200.0,1413700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-02 00:05:43.756213,SMMR,24.57,24.49,24.57,2094800.0,1334900.0,0,0,0,0,0,0
,,,,,,193,2026-02-02 00:05:43.756213,ATMN,25.89,25.42,25.89,2272200.0,1043300.0,0,0,0,0,0,0
,,,,,,193,2026-02-02 00:05:43.756213,WNTR,25.62,25.66,25.88,1553500.0,1983300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,194,2026-02-02 00:05:44.778212,SPNG,25.87,25.87,26.4,1399900.0,1517900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-02 00:05:44.778212,SMMR,24.68,24.49,24.68,2095000.0,1175800.0,0,0,0,0,0,0
,,,,,,194,2026-02-02 00:05:44.778212,ATMN,25.55,25.56,25.89,2223000.0,1043300.0,0,0,0,0,0,0
,,,,,,194,2026-02-02 00:05:44.778212,WNTR,25.58,25.58,25.75,1363300.0,1656300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,195,2026-02-02 00:05:45.811126,SPNG,26.09,25.87,25.92,1399900.0,1755800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-02 00:05:45.811126,SMMR,24.74,24.49,24.62,2095000.0,1340400.0,0,0,0,0,0,0
,,,,,,195,2026-02-02 00:05:45.811126,ATMN,25.23,25.23,25.62,2287700.0,1137100.0,0,0,0,0,0,0
,,,,,,195,2026-02-02 00:05:45.811126,WNTR,25.95,25.72,25.87,1476600.0,1778700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,196,2026-02-02 00:05:46.838078,SPNG,25.92,26.23,26.28,1645200.0,1752000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-02 00:05:46.838078,SMMR,24.27,24.44,24.62,2152700.0,1340400.0,0,0,0,0,0,0
,,,,,,196,2026-02-02 00:05:46.838078,ATMN,25.11,25.11,25.89,2292500.0,1159300.0,0,0,0,0,0,0
,,,,,,196,2026-02-02 00:05:46.838078,WNTR,25.9,25.72,25.75,1476600.0,1850600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,197,2026-02-02 00:05:47.858207,SPNG,26.28,26.23,26.28,1645200.0,1861800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-02 00:05:47.858207,SMMR,24.44,24.44,24.62,2149200.0,1340400.0,0,0,0,0,0,0
,,,,,,197,2026-02-02 00:05:47.858207,ATMN,25.57,25.57,26.02,2252600.0,1039000.0,0,0,0,0,0,0
,,,,,,197,2026-02-02 00:05:47.858207,WNTR,25.9,25.79,25.81,1597000.0,1983600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,198,2026-02-02 00:05:48.878490,SPNG,26.23,25.87,25.98,1864300.0,1952200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-02 00:05:48.878490,SMMR,24.27,24.27,24.62,2035200.0,1436500.0,0,0,0,0,0,0
,,,,,,198,2026-02-02 00:05:48.878490,ATMN,25.04,25.45,25.85,2305800.0,1138100.0,0,0,0,0,0,0
,,,,,,198,2026-02-02 00:05:48.878490,WNTR,25.79,25.79,25.81,1597000.0,1989800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,199,2026-02-02 00:05:49.916481,SPNG,26.28,26.29,26.34,1973900.0,1847100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-02 00:05:49.916481,SMMR,24.53,24.6,24.62,2160600.0,1436500.0,0,0,0,0,0,0
,,,,,,199,2026-02-02 00:05:49.916481,ATMN,25.61,25.45,25.61,2305800.0,1367000.0,0,0,0,0,0,0
,,,,,,199,2026-02-02 00:05:49.916481,WNTR,25.72,25.72,25.81,1597300.0,2029400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,200,2026-02-02 00:05:50.948119,SPNG,26.28,26.29,26.32,1973900.0,2124300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-02 00:05:50.948119,SMMR,24.6,24.47,24.6,2150400.0,1554300.0,0,0,0,0,0,0
,,,,,,200,2026-02-02 00:05:50.948119,ATMN,25.74,25.45,25.5,2282000.0,1378700.0,0,0,0,0,0,0
,,,,,,200,2026-02-02 00:05:50.948119,WNTR,25.56,25.56,25.66,1455700.0,2033200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,201,2026-02-02 00:05:51.987871,SPNG,25.79,25.79,26.32,1652400.0,2126000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-02 00:05:51.987871,SMMR,24.6,24.51,24.6,2146200.0,1653200.0,0,0,0,0,0,0
,,,,,,201,2026-02-02 00:05:51.987871,ATMN,25.85,25.45,25.85,2282000.0,1230600.0,0,0,0,0,0,0
,,,,,,201,2026-02-02 00:05:51.987871,WNTR,25.56,25.63,25.66,1895600.0,2033200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,202,2026-02-02 00:05:53.033125,SPNG,26.34,25.79,26.34,1778700.0,2111800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-02 00:05:53.033125,SMMR,24.6,24.6,24.62,2143100.0,1535400.0,0,0,0,0,0,0
,,,,,,202,2026-02-02 00:05:53.033125,ATMN,25.89,25.45,25.67,2264100.0,1227700.0,0,0,0,0,0,0
,,,,,,202,2026-02-02 00:05:53.033125,WNTR,25.62,25.76,25.81,1993900.0,2029400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,203,2026-02-02 00:05:54.070907,SPNG,26.34,25.92,26.34,1995200.0,2095800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-02 00:05:54.070907,SMMR,24.6,24.6,24.61,2143100.0,1979000.0,0,0,0,0,0,0
,,,,,,203,2026-02-02 00:05:54.070907,ATMN,25.45,25.45,25.67,2286900.0,1326000.0,0,0,0,0,0,0
,,,,,,203,2026-02-02 00:05:54.070907,WNTR,25.62,25.79,25.81,2030200.0,2046200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,204,2026-02-02 00:05:55.112950,SPNG,26.08,25.92,26.08,2226600.0,2131500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-02 00:05:55.112950,SMMR,24.51,24.51,24.61,2146500.0,2195100.0,0,0,0,0,0,0
,,,,,,204,2026-02-02 00:05:55.112950,ATMN,25.67,25.7,25.71,2260800.0,1395000.0,0,0,0,0,0,0
,,,,,,204,2026-02-02 00:05:55.112950,WNTR,25.76,25.76,25.81,2017200.0,2022300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,205,2026-02-02 00:05:56.150979,SPNG,26.08,25.96,26.08,2227900.0,2131500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-02 00:05:56.150979,SMMR,24.51,24.47,24.48,2167000.0,2221900.0,0,0,0,0,0,0
,,,,,,205,2026-02-02 00:05:56.150979,ATMN,25.71,25.45,25.71,2249500.0,1395000.0,0,0,0,0,0,0
,,,,,,205,2026-02-02 00:05:56.150979,WNTR,25.76,25.8,25.81,2043900.0,1998900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,206,2026-02-02 00:05:57.177925,SPNG,26.08,25.96,26.08,2244500.0,2131500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-02 00:05:57.177925,SMMR,24.47,24.47,24.61,2141200.0,2237200.0,0,0,0,0,0,0
,,,,,,206,2026-02-02 00:05:57.177925,ATMN,25.71,25.45,25.71,2212100.0,1395000.0,0,0,0,0,0,0
,,,,,,206,2026-02-02 00:05:57.177925,WNTR,25.76,25.76,25.81,2027300.0,2014700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,207,2026-02-02 00:05:58.216943,SPNG,25.98,25.98,26.4,2266400.0,2097000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-02 00:05:58.216943,SMMR,24.41,24.41,24.61,2176600.0,2230700.0,0,0,0,0,0,0
,,,,,,207,2026-02-02 00:05:58.216943,ATMN,25.72,25.45,25.72,2212100.0,1404700.0,0,0,0,0,0,0
,,,,,,207,2026-02-02 00:05:58.216943,WNTR,25.74,25.69,25.74,2034700.0,2021500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,208,2026-02-02 00:05:59.252879,SPNG,25.96,25.96,26.49,2244500.0,2059300.0,0,0,0,0,0,0
