,,,,,,280,2026-02-02 00:44:44.401567,ATMN,25.96,25.96,26.25,2035300.0,2032400.0,,,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:44:44.401567,WNTR,26.13,25.91,25.96,2105000.0,1926400.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,281,2026-02-02 00:44:45.433139,SPNG,25.97,26.05,26.31,2301500.0,2104400.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:44:45.433139,SMMR,26.37,26.49,26.55,2155200.0,2010500.0,,,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:44:45.433139,ATMN,25.96,26.11,26.25,2024300.0,2025800.0,,,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:44:45.433139,WNTR,26.13,25.91,25.96,2087800.0,1926400.0,8000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,282,2026-02-02 00:44:46.445840,SPNG,26.12,26.05,26.12,2314000.0,2131300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-02 00:44:46.445840,SMMR,26.57,26.31,26.57,2140000.0,2000600.0,,,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:44:46.445840,ATMN,25.96,26.11,26.19,2020800.0,2017800.0,,,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:44:46.445840,WNTR,25.89,25.89,25.96,1962600.0,1926400.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,283,2026-02-02 00:44:47.471090,SPNG,25.94,25.94,26.34,2296600.0,2081100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:44:47.471090,SMMR,26.55,26.55,26.57,2142000.0,2013200.0,,,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:44:47.471090,ATMN,25.87,25.87,26.19,2032300.0,2001400.0,,,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:44:47.471090,WNTR,26.06,26.08,26.1,1979400.0,1830000.0,16000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,284,2026-02-02 00:44:48.500559,SPNG,25.94,25.94,26.15,2282200.0,2113100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:44:48.500559,SMMR,26.55,26.55,26.57,2142000.0,2063900.0,,,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:44:48.500559,ATMN,25.85,25.85,26.25,2027900.0,1999900.0,,,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:44:48.500559,WNTR,25.9,25.89,25.9,1969100.0,1944400.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,285,2026-02-02 00:44:49.553295,SPNG,26.34,26.36,26.42,2255800.0,2099300.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-02 00:44:49.553295,SMMR,26.37,26.41,26.57,2156800.0,2063900.0,,,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:44:49.553295,ATMN,26.15,25.85,26.15,2056900.0,2001900.0,,,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:44:49.553295,WNTR,25.87,25.87,26.14,1939400.0,1902400.0,16000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,287,2026-02-02 00:44:50.600436,SPNG,26.1,26.1,26.42,2286900.0,2113000.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:44:50.600436,SMMR,26.41,26.41,26.54,2130100.0,2099400.0,,,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:44:50.600436,ATMN,25.93,25.97,26.12,2027000.0,2000600.0,,,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:44:50.600436,WNTR,25.87,26.12,26.14,1813400.0,1923400.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,288,2026-02-02 00:44:51.650298,SPNG,25.86,25.86,26.17,2281400.0,2158500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:44:51.650298,SMMR,26.38,26.42,26.54,2108500.0,2099400.0,,,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:44:51.650298,ATMN,26.12,26.03,26.12,2010500.0,2000600.0,,,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:44:51.650298,WNTR,26.12,25.98,26.07,1848900.0,1961500.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,289,2026-02-02 00:44:52.694817,SPNG,26.25,25.86,26.25,2281400.0,2131700.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:44:52.694817,SMMR,26.37,26.37,26.54,2098900.0,2101700.0,,,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:44:52.694817,ATMN,25.88,25.88,25.9,2018600.0,2014000.0,,,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:44:52.694817,WNTR,26.07,26.08,26.14,1804700.0,1969000.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,290,2026-02-02 00:44:53.726863,SPNG,26.43,25.86,26.33,2300100.0,2111600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:44:53.726863,SMMR,26.54,26.39,26.54,2098700.0,2101700.0,,,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:44:53.726863,ATMN,25.88,26.23,26.28,2001700.0,1987100.0,,,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:44:53.726863,WNTR,26.08,26.04,26.05,1808800.0,1974300.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,291,2026-02-02 00:44:54.750563,SPNG,26.02,26.31,26.33,2291800.0,2111600.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:44:54.750563,SMMR,26.39,26.39,26.54,2063800.0,2101700.0,,0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:44:54.750563,ATMN,25.84,25.84,26.17,2037900.0,2003000.0,,0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:44:54.750563,WNTR,26.01,26.01,26.15,1945200.0,2048800.0,16000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,292,2026-02-02 00:44:55.770796,SPNG,26.31,25.86,26.03,2300100.0,2139800.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-02 00:44:55.770796,SMMR,26.52,26.52,26.54,2073300.0,2067800.0,0,0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:44:55.770796,ATMN,26.14,26.14,26.28,2044200.0,1963900.0,0,0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:44:55.770796,WNTR,26.14,26.14,26.15,2192900.0,2048800.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,293,2026-02-02 00:44:56.798446,SPNG,26.31,25.86,26.03,2274600.0,2139800.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-02 00:44:56.798446,SMMR,26.39,26.37,26.38,2054100.0,2081500.0,0,0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:44:56.798446,ATMN,26.14,25.84,25.93,2051100.0,2002200.0,0,0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:44:56.798446,WNTR,26.1,26.1,26.16,2193300.0,2063000.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,294,2026-02-02 00:44:57.821084,SPNG,26.31,25.98,26.03,2205700.0,2138300.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-02 00:44:57.821084,SMMR,26.44,26.37,26.43,2054100.0,2054500.0,0,0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:44:57.821084,ATMN,26.07,25.84,25.97,2020500.0,1995100.0,0,0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:44:57.821084,WNTR,26.16,26.1,26.16,2193300.0,2096300.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,295,2026-02-02 00:44:58.844058,SPNG,26.03,26.12,26.28,2163800.0,2143500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-02 00:44:58.844058,SMMR,26.28,26.28,26.43,2119500.0,2054500.0,0,0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:44:58.844058,ATMN,26.29,25.84,26.29,2020500.0,1963000.0,0,0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:44:58.844058,WNTR,26.06,26.12,26.16,2164500.0,2116900.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,296,2026-02-02 00:44:59.878979,SPNG,26.28,25.98,26.28,2197200.0,2130600.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-02 00:44:59.878979,SMMR,26.47,26.28,26.47,2088400.0,2066300.0,0,0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:44:59.878979,ATMN,25.81,25.9,26.07,2026200.0,1960300.0,0,0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:44:59.878979,WNTR,26.12,26.12,26.18,2169100.0,2092700.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,297,2026-02-02 00:45:00.907676,SPNG,26.28,25.98,26.13,2164800.0,2162300.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-02 00:45:00.907676,SMMR,26.52,26.28,26.37,2077400.0,2048600.0,0,0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:45:00.907676,ATMN,25.9,25.9,26.29,2039900.0,1963000.0,0,0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:45:00.907676,WNTR,26.12,26.01,26.06,2151800.0,2091300.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,298,2026-02-02 00:45:01.962021,SPNG,26.28,25.88,26.28,2193800.0,2130600.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-02 00:45:01.962021,SMMR,26.4,26.28,26.4,2038400.0,2061700.0,0,0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:45:01.962021,ATMN,26.29,25.9,26.29,2052200.0,1971000.0,0,0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:45:01.962021,WNTR,26.01,26.01,26.06,2146500.0,2074700.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,299,2026-02-02 00:45:03.000023,SPNG,26.28,25.88,26.28,2201700.0,2139100.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-02 00:45:03.000023,SMMR,26.54,26.42,26.45,2043900.0,2082800.0,0,0,0,0,0,0,0,0
,,,,,,299,2026-02-02 00:45:03.000023,ATMN,26.3,25.9,26.3,2042800.0,1992100.0,0,0,0,0,0,0,0,0
,,,,,,299,2026-02-02 00:45:03.000023,WNTR,25.99,25.99,26.06,2167600.0,2074700.0,0,0,0,0,0,0,0,0
