news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
,,,,,,254,2026-02-02 00:55:14.355988,WNTR,26.32,26.35,26.37,1556500.0,1410800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,255,2026-02-02 00:55:15.396160,SPNG,25.47,25.21,25.4,2195700.0,1496600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-02 00:55:15.396160,SMMR,25.34,25.37,25.41,2450100.0,1564900.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:55:15.396160,ATMN,24.9,24.49,24.9,2331100.0,1684100.0,0,0,0,0,0,0
,,,,,,255,2026-02-02 00:55:15.396160,WNTR,26.17,26.25,26.37,1575700.0,1629600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,256,2026-02-02 00:55:16.414807,SPNG,25.21,25.21,25.4,2195700.0,1609900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-02 00:55:16.414807,SMMR,25.34,25.37,25.4,2416100.0,1875900.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:55:16.414807,ATMN,24.49,24.49,24.79,2331100.0,1898100.0,0,0,0,0,0,0
,,,,,,256,2026-02-02 00:55:16.414807,WNTR,26.25,26.17,26.23,1463100.0,1803400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,257,2026-02-02 00:55:17.464783,SPNG,25.42,25.21,25.42,2195700.0,1695600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-02 00:55:17.464783,SMMR,25.37,25.22,25.29,2390100.0,2104700.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:55:17.464783,ATMN,24.8,24.73,24.8,2315600.0,1773900.0,0,0,0,0,0,0
,,,,,,257,2026-02-02 00:55:17.464783,WNTR,26.25,26.17,26.23,1778500.0,1803400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,258,2026-02-02 00:55:18.495879,SPNG,25.46,25.05,25.46,2233700.0,1775400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-02 00:55:18.495879,SMMR,25.29,25.36,25.4,2381500.0,2189900.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:55:18.495879,ATMN,24.29,24.29,24.61,2379600.0,1862300.0,0,0,0,0,0,0
,,,,,,258,2026-02-02 00:55:18.495879,WNTR,26.37,26.18,26.37,2015000.0,1710500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,259,2026-02-02 00:55:19.524511,SPNG,25.46,25.4,25.46,2180700.0,1881600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-02 00:55:19.524511,SMMR,25.36,25.22,25.29,2384600.0,2233400.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:55:19.524511,ATMN,24.8,24.43,24.8,2276300.0,1773900.0,0,0,0,0,0,0
,,,,,,259,2026-02-02 00:55:19.524511,WNTR,26.17,26.17,26.37,1897400.0,1710500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,260,2026-02-02 00:55:20.555037,SPNG,25.05,25.05,25.46,2196400.0,1952100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-02 00:55:20.555037,SMMR,25.4,25.27,25.4,2351100.0,2215700.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:55:20.555037,ATMN,24.29,24.75,24.8,2267800.0,1876100.0,0,0,0,0,0,0
,,,,,,260,2026-02-02 00:55:20.555037,WNTR,26.17,26.28,26.29,2102400.0,1820600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,261,2026-02-02 00:55:21.586938,SPNG,25.46,25.11,25.46,2169000.0,1952100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-02 00:55:21.586938,SMMR,25.4,25.3,25.4,2356100.0,2228100.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:55:21.586938,ATMN,24.75,24.75,24.8,2267800.0,2087400.0,0,0,0,0,0,0
,,,,,,261,2026-02-02 00:55:21.586938,WNTR,26.29,26.28,26.29,2102400.0,1910400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,262,2026-02-02 00:55:22.622204,SPNG,25.36,25.11,25.36,2148200.0,1993700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-02 00:55:22.622204,SMMR,25.4,25.33,25.36,2352100.0,2227000.0,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:55:22.622204,ATMN,24.75,24.29,24.37,2269500.0,2096700.0,0,0,0,0,0,0
,,,,,,262,2026-02-02 00:55:22.622204,WNTR,26.39,26.28,26.39,2111700.0,1698900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,263,2026-02-02 00:55:23.656167,SPNG,25.46,25.17,25.46,2164400.0,1952100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-02 00:55:23.656167,SMMR,25.34,25.34,25.36,2329000.0,2272700.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:55:23.656167,ATMN,24.37,24.72,24.79,2281900.0,2068600.0,0,0,0,0,0,0
,,,,,,263,2026-02-02 00:55:23.656167,WNTR,26.39,26.32,26.34,2071000.0,1929700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,264,2026-02-02 00:55:24.681423,SPNG,25.11,25.11,25.52,2155900.0,1909100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-02 00:55:24.681423,SMMR,25.4,25.33,25.4,2352100.0,2279400.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:55:24.681423,ATMN,24.19,24.19,24.79,2367800.0,2068600.0,0,0,0,0,0,0
,,,,,,264,2026-02-02 00:55:24.681423,WNTR,26.39,26.32,26.34,2089500.0,1929700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,265,2026-02-02 00:55:25.709373,SPNG,25.58,25.19,25.28,2155900.0,1900000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,265,2026-02-02 00:55:25.709373,SMMR,25.3,25.38,25.4,2309200.0,2264600.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:55:25.709373,ATMN,24.39,24.19,24.39,2315900.0,2073000.0,0,0,0,0,0,0
,,,,,,265,2026-02-02 00:55:25.709373,WNTR,26.34,26.32,26.34,2094700.0,1929700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,266,2026-02-02 00:55:26.741077,SPNG,25.19,25.19,25.26,2164700.0,1913400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-02 00:55:26.741077,SMMR,25.3,25.3,25.38,2326500.0,2282700.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:55:26.741077,ATMN,24.39,24.19,24.39,2272100.0,2073000.0,0,0,0,0,0,0
,,,,,,266,2026-02-02 00:55:26.741077,WNTR,26.34,26.32,26.34,2098700.0,2023700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,267,2026-02-02 00:55:27.766305,SPNG,25.29,25.19,25.29,2164700.0,1937800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-02 00:55:27.766305,SMMR,25.26,25.23,25.24,2339500.0,2283300.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:55:27.766305,ATMN,24.39,24.73,24.79,2262100.0,2064800.0,0,0,0,0,0,0
,,,,,,267,2026-02-02 00:55:27.766305,WNTR,26.34,26.31,26.34,2099300.0,2010100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,268,2026-02-02 00:55:28.790056,SPNG,25.19,25.11,25.19,2160400.0,1961300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-02 00:55:28.790056,SMMR,25.23,25.23,25.4,2339500.0,2294100.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:55:28.790056,ATMN,24.32,24.4,24.71,2290500.0,2050100.0,0,0,0,0,0,0
,,,,,,268,2026-02-02 00:55:28.790056,WNTR,26.4,26.31,26.4,2099300.0,1569000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,269,2026-02-02 00:55:29.825706,SPNG,25.58,25.11,25.58,2155000.0,1924500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-02 00:55:29.825706,SMMR,25.41,25.23,25.41,2339500.0,2301700.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:55:29.825706,ATMN,24.4,24.4,24.64,2290500.0,2077000.0,0,0,0,0,0,0
,,,,,,269,2026-02-02 00:55:29.825706,WNTR,26.41,26.31,26.41,2099300.0,1546500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,270,2026-02-02 00:55:30.865999,SPNG,24.87,24.87,25.58,2180600.0,1950100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-02 00:55:30.865999,SMMR,25.33,25.33,25.39,2340000.0,2282600.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:55:30.865999,ATMN,24.3,24.37,24.64,2290700.0,2065700.0,0,0,0,0,0,0
,,,,,,270,2026-02-02 00:55:30.865999,WNTR,26.32,26.32,26.42,2115000.0,1365000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,271,2026-02-02 00:55:31.915885,SPNG,25.35,24.87,25.35,2180600.0,1955900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-02 00:55:31.915885,SMMR,25.39,25.33,25.39,2327800.0,2299400.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:55:31.915885,ATMN,24.37,24.19,24.2,2269300.0,2065800.0,0,0,0,0,0,0
,,,,,,271,2026-02-02 00:55:31.915885,WNTR,26.32,26.32,26.42,2095700.0,1365000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,272,2026-02-02 00:55:32.946287,SPNG,25.35,25.45,25.57,2162300.0,1985800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-02 00:55:32.946287,SMMR,25.4,25.4,25.41,2324300.0,2290100.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:55:32.946287,ATMN,24.64,24.35,24.63,2261700.0,2059100.0,0,0,0,0,0,0
,,,,,,272,2026-02-02 00:55:32.946287,WNTR,26.42,26.28,26.36,2105100.0,1446400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,273,2026-02-02 00:55:33.985725,SPNG,25.45,24.87,25.28,2172200.0,1960800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-02 00:55:33.985725,SMMR,25.2,25.2,25.3,2372100.0,2294200.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:55:33.985725,ATMN,24.65,24.19,24.65,2248900.0,2073600.0,0,0,0,0,0,0
,,,,,,273,2026-02-02 00:55:33.985725,WNTR,26.44,26.34,26.44,2041600.0,1253000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,274,2026-02-02 00:55:35.020159,SPNG,25.4,25.08,25.25,2148100.0,1948400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-02 00:55:35.020159,SMMR,25.36,25.36,25.43,2350800.0,2283800.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:55:35.020159,ATMN,24.18,24.53,24.65,2238200.0,2060200.0,0,0,0,0,0,0
,,,,,,274,2026-02-02 00:55:35.020159,WNTR,26.27,26.29,26.44,2047000.0,1253000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,275,2026-02-02 00:55:36.056151,SPNG,25.08,25.05,25.06,2126300.0,1950600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-02 00:55:36.056151,SMMR,25.36,25.36,25.43,2305900.0,2276500.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:55:36.056151,ATMN,24.18,24.53,24.65,2238200.0,2069300.0,0,0,0,0,0,0
,,,,,,275,2026-02-02 00:55:36.056151,WNTR,26.44,26.36,26.44,2043900.0,1253000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,276,2026-02-02 00:55:37.099028,SPNG,25.05,25.05,25.5,2131200.0,1968100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-02 00:55:37.099028,SMMR,25.2,25.2,25.22,2341200.0,2300700.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:55:37.099028,ATMN,24.41,24.57,24.65,2251000.0,2078100.0,0,0,0,0,0,0
,,,,,,276,2026-02-02 00:55:37.099028,WNTR,26.36,26.29,26.3,2054100.0,1166400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,277,2026-02-02 00:55:38.129877,SPNG,24.9,24.9,25.5,2125000.0,1973400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-02 00:55:38.129877,SMMR,25.22,25.2,25.22,2333500.0,2302400.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:55:38.129877,ATMN,24.41,24.57,24.65,2251000.0,2056600.0,0,0,0,0,0,0
,,,,,,277,2026-02-02 00:55:38.129877,WNTR,26.29,26.29,26.3,2054100.0,1275200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,278,2026-02-02 00:55:39.157437,SPNG,24.88,24.87,24.88,2123800.0,2010400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-02 00:55:39.157437,SMMR,25.2,25.29,25.31,2272100.0,2270700.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:55:39.157437,ATMN,24.67,24.14,24.67,2247100.0,2073700.0,0,0,0,0,0,0
,,,,,,278,2026-02-02 00:55:39.157437,WNTR,26.3,26.41,26.48,2030900.0,1250700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,279,2026-02-02 00:55:40.184925,SPNG,24.88,25.23,25.5,2147600.0,1973400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-02 00:55:40.184925,SMMR,25.31,25.29,25.31,2309700.0,2270700.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:55:40.184925,ATMN,24.64,24.14,24.37,2247100.0,2082800.0,0,0,0,0,0,0
,,,,,,279,2026-02-02 00:55:40.184925,WNTR,26.28,26.27,26.28,2056100.0,1352700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,280,2026-02-02 00:55:41.210887,SPNG,24.86,24.86,25.5,2144600.0,1973400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-02 00:55:41.210887,SMMR,25.24,25.24,25.31,2338900.0,2270700.0,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:55:41.210887,ATMN,24.71,24.14,24.71,2248300.0,2081900.0,0,0,0,0,0,0
,,,,,,280,2026-02-02 00:55:41.210887,WNTR,26.28,26.41,26.48,2017300.0,1250700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,281,2026-02-02 00:55:42.240625,SPNG,25.53,24.86,25.53,2144600.0,1997200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:55:42.240625,SMMR,25.24,25.24,25.31,2341100.0,2293000.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:55:42.240625,ATMN,24.71,24.14,24.71,2217200.0,2081900.0,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:55:42.240625,WNTR,26.28,26.41,26.48,2005800.0,1341000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,283,2026-02-02 00:55:43.273803,SPNG,25.09,25.13,25.53,2110600.0,1997200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:55:43.273803,SMMR,25.2,25.2,25.31,2299100.0,2293000.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:55:43.273803,ATMN,24.33,24.31,24.33,2189800.0,2071500.0,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:55:43.273803,WNTR,26.48,26.41,26.46,2005800.0,1446200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,284,2026-02-02 00:55:44.304609,SPNG,24.97,25.38,25.53,2129400.0,2004100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:55:44.304609,SMMR,25.34,25.4,25.43,2322800.0,2275900.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:55:44.304609,ATMN,24.53,24.6,24.71,2151600.0,2081900.0,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:55:44.304609,WNTR,26.48,26.41,26.48,2008300.0,1431000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,285,2026-02-02 00:55:45.325970,SPNG,25.06,25.19,25.53,2123200.0,2024300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-02 00:55:45.325970,SMMR,25.28,25.28,25.43,2314200.0,2312200.0,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:55:45.325970,ATMN,24.6,24.6,24.72,2151600.0,2058400.0,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:55:45.325970,WNTR,26.48,26.41,26.48,2017800.0,1622100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,286,2026-02-02 00:55:46.355699,SPNG,25.56,24.91,25.23,2134200.0,2015400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-02 00:55:46.355699,SMMR,25.43,25.22,25.43,2307600.0,2329700.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:55:46.355699,ATMN,24.6,24.53,24.59,2178000.0,2048700.0,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:55:46.355699,WNTR,26.41,26.41,26.48,2017800.0,1714800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,287,2026-02-02 00:55:47.390121,SPNG,25.56,24.91,25.23,2141200.0,2015400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:55:47.390121,SMMR,25.32,25.32,25.38,2317100.0,2316200.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:55:47.390121,ATMN,24.33,24.31,24.33,2163500.0,2074300.0,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:55:47.390121,WNTR,26.38,26.31,26.36,2050500.0,1912900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,288,2026-02-02 00:55:48.426751,SPNG,25.56,24.95,25.23,2145900.0,2039100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:55:48.426751,SMMR,25.35,25.32,25.35,2317100.0,2322800.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:55:48.426751,ATMN,24.59,24.58,24.59,2106700.0,2048700.0,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:55:48.426751,WNTR,26.31,26.31,26.43,2050500.0,1822600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,289,2026-02-02 00:55:49.465139,SPNG,25.4,24.95,25.4,2151700.0,2025000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:55:49.465139,SMMR,25.35,25.35,25.37,2321300.0,2302900.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:55:49.465139,ATMN,24.58,24.58,24.6,2106700.0,2026100.0,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:55:49.465139,WNTR,26.31,26.31,26.43,2026900.0,1932600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,290,2026-02-02 00:55:50.496186,SPNG,24.95,25.02,25.4,2152300.0,2046800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:55:50.496186,SMMR,25.38,25.35,25.38,2321300.0,2292700.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:55:50.496186,ATMN,24.79,24.58,24.7,2106700.0,2034700.0,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:55:50.496186,WNTR,26.25,26.25,26.41,2053000.0,1933500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,291,2026-02-02 00:55:51.521881,SPNG,25.02,25.02,25.5,2168900.0,2015600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:55:51.521881,SMMR,25.35,25.32,25.33,2317100.0,2332600.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:55:51.521881,ATMN,24.5,24.5,24.7,2121400.0,2030000.0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:55:51.521881,WNTR,26.25,26.25,26.27,2053000.0,1924500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,292,2026-02-02 00:55:52.555642,SPNG,24.91,24.91,25.5,2159800.0,2055300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-02 00:55:52.555642,SMMR,25.22,25.22,25.33,2307600.0,2305700.0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:55:52.555642,ATMN,24.66,24.31,24.6,2163500.0,2067700.0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:55:52.555642,WNTR,26.41,26.25,26.41,2053000.0,1937200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,293,2026-02-02 00:55:53.589261,SPNG,24.91,24.91,25.51,2166000.0,2064000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-02 00:55:53.589261,SMMR,25.2,25.24,25.33,2294500.0,2305700.0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:55:53.589261,ATMN,24.66,24.31,24.6,2150900.0,2041100.0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:55:53.589261,WNTR,26.41,26.25,26.26,2053000.0,1958300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,294,2026-02-02 00:55:54.626223,SPNG,24.89,24.89,25.56,2150300.0,2073400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-02 00:55:54.626223,SMMR,25.2,25.24,25.29,2266600.0,2291100.0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:55:54.626223,ATMN,24.31,24.31,24.6,2150900.0,2028000.0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:55:54.626223,WNTR,26.26,26.29,26.41,2024800.0,1937200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,295,2026-02-02 00:55:55.658374,SPNG,24.89,24.89,24.94,2174900.0,2086400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-02 00:55:55.658374,SMMR,25.22,25.22,25.28,2271400.0,2224800.0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:55:55.658374,ATMN,24.3,24.3,24.55,2173600.0,2028200.0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:55:55.658374,WNTR,26.41,26.41,26.42,1984700.0,1922500.0,0,0,0,0,0,0
