news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 12:51:46.123090,SMMR,24.81,24.75,24.81,2121900.0,2044200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,222,2026-02-01 12:51:46.123090,ATMN,25.0,24.82,24.83,2334300.0,2221300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,222,2026-02-01 12:51:46.123090,WNTR,24.45,24.4,24.44,2091800.0,2347700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,223,2026-02-01 12:51:47.150935,SPNG,25.24,25.41,25.5,2197800.0,2098500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 12:51:47.150935,SMMR,24.85,24.75,24.79,2121900.0,2089300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,223,2026-02-01 12:51:47.150935,ATMN,25.06,24.93,25.06,2325800.0,2200400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,223,2026-02-01 12:51:47.150935,WNTR,24.45,24.42,24.44,2339300.0,2347700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,224,2026-02-01 12:51:48.176421,SPNG,25.61,25.2,25.61,2169100.0,2085100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 12:51:48.176421,SMMR,24.75,24.75,24.77,2121900.0,2109200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,224,2026-02-01 12:51:48.176421,ATMN,25.19,25.07,25.19,2321900.0,2157400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,224,2026-02-01 12:51:48.176421,WNTR,24.42,24.42,24.51,2339300.0,2347600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,225,2026-02-01 12:51:49.209928,SPNG,25.15,25.06,25.1,2181400.0,2063800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 12:51:49.209928,SMMR,24.64,24.65,24.77,2134600.0,2109200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 12:51:49.209928,ATMN,24.82,24.82,25.1,2320100.0,2196200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 12:51:49.209928,WNTR,24.62,24.42,24.62,2339300.0,2340500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,226,2026-02-01 12:51:50.241495,SPNG,25.1,25.42,25.61,2187000.0,2093800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 12:51:50.241495,SMMR,24.64,24.7,24.77,2166600.0,2109200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 12:51:50.241495,ATMN,25.1,24.89,24.91,2315400.0,2169300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 12:51:50.241495,WNTR,24.53,24.49,24.52,2325200.0,2357000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,227,2026-02-01 12:51:51.276870,SPNG,25.06,25.06,25.23,2181400.0,2110900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 12:51:51.276870,SMMR,24.64,24.7,24.74,2170200.0,2139800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 12:51:51.276870,ATMN,24.89,24.82,24.89,2317300.0,2191800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 12:51:51.276870,WNTR,24.52,24.58,24.62,2316600.0,2350300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,228,2026-02-01 12:51:52.306875,SPNG,25.06,25.06,25.23,2167000.0,2110900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 12:51:52.306875,SMMR,24.74,24.7,24.74,2170200.0,2127300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 12:51:52.306875,ATMN,25.17,24.86,25.17,2316500.0,2152700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 12:51:52.306875,WNTR,24.58,24.46,24.58,2306100.0,2317600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,229,2026-02-01 12:51:53.335077,SPNG,24.9,24.9,25.23,2140000.0,2133900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 12:51:53.335077,SMMR,24.72,24.7,24.72,2166200.0,2137700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 12:51:53.335077,ATMN,24.86,25.05,25.19,2311800.0,2157400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 12:51:53.335077,WNTR,24.46,24.4,24.46,2308300.0,2284000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,230,2026-02-01 12:51:54.360461,SPNG,25.61,25.65,25.66,2137100.0,2103200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 12:51:54.360461,SMMR,24.7,24.7,24.79,2166200.0,2146100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 12:51:54.360461,ATMN,24.86,24.82,24.83,2317300.0,2180800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 12:51:54.360461,WNTR,24.46,24.4,24.46,2271800.0,2259100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,231,2026-02-01 12:51:55.396846,SPNG,25.66,24.9,25.28,2139100.0,2095800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 12:51:55.396846,SMMR,24.7,24.7,24.79,2147700.0,2146100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 12:51:55.396846,ATMN,24.71,24.71,25.21,2361800.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 12:51:55.396846,WNTR,24.51,24.48,24.51,2285100.0,2306800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,232,2026-02-01 12:51:56.423474,SPNG,25.66,24.92,25.66,2171800.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 12:51:56.423474,SMMR,24.8,24.62,24.8,2198000.0,2125500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 12:51:56.423474,ATMN,25.21,24.71,25.21,2361800.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 12:51:56.423474,WNTR,24.51,24.4,24.51,2264300.0,2306800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,233,2026-02-01 12:51:57.448635,SPNG,25.19,25.19,25.66,2197100.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 12:51:57.448635,SMMR,24.89,24.61,24.89,2179700.0,2108300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 12:51:57.448635,ATMN,25.01,25.12,25.21,2351900.0,2170200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 12:51:57.448635,WNTR,24.59,24.36,24.59,2263100.0,2302400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,234,2026-02-01 12:51:58.475819,SPNG,25.19,24.92,25.1,2171800.0,2094400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 12:51:58.475819,SMMR,24.8,24.61,24.8,2182500.0,2116700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 12:51:58.475819,ATMN,25.12,24.71,24.72,2349500.0,2150100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 12:51:58.475819,WNTR,24.59,24.46,24.59,2292100.0,2315400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,235,2026-02-01 12:51:59.508741,SPNG,25.56,25.64,25.66,2159000.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 12:51:59.508741,SMMR,24.8,24.63,24.8,2193400.0,2116700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 12:51:59.508741,ATMN,25.12,24.72,24.93,2342400.0,2156000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 12:51:59.508741,WNTR,24.52,24.52,24.63,2307900.0,2314900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,236,2026-02-01 12:52:00.534377,SPNG,25.64,25.15,25.6,2134600.0,2080900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 12:52:00.534377,SMMR,24.9,24.84,24.9,2164400.0,2098900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 12:52:00.534377,ATMN,25.12,24.82,24.93,2329900.0,2156000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 12:52:00.534377,WNTR,24.63,24.52,24.63,2307900.0,2314900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,237,2026-02-01 12:52:01.558873,SPNG,25.66,25.15,25.66,2134600.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 12:52:01.558873,SMMR,24.84,24.84,24.9,2165600.0,2094700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 12:52:01.558873,ATMN,25.12,24.92,24.93,2283900.0,2182500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 12:52:01.558873,WNTR,24.65,24.64,24.65,2347100.0,2337200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,238,2026-02-01 12:52:02.588560,SPNG,25.25,25.28,25.66,2126700.0,2086800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 12:52:02.588560,SMMR,24.9,24.88,24.9,2192200.0,2094700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 12:52:02.588560,ATMN,25.12,24.92,24.93,2255400.0,2218600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 12:52:02.588560,WNTR,24.6,24.6,24.65,2324100.0,2314900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,239,2026-02-01 12:52:03.606613,SPNG,25.25,25.28,25.5,2126700.0,2081800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 12:52:03.606613,SMMR,24.88,24.88,24.9,2126400.0,2094700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 12:52:03.606613,ATMN,24.92,24.92,25.08,2255400.0,2221900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 12:52:03.606613,WNTR,24.6,24.64,24.65,2298700.0,2314900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,240,2026-02-01 12:52:04.645049,SPNG,24.28,24.28,24.62,934500.0,816000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 12:52:04.645049,SMMR,24.8,25.19,25.2,897400.0,921500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 12:52:04.645049,ATMN,26.12,26.12,26.34,947400.0,852500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 12:52:04.645049,WNTR,25.53,25.08,25.42,966800.0,817700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,241,2026-02-01 12:52:05.668719,SPNG,24.21,24.21,24.54,939900.0,1030600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 12:52:05.668719,SMMR,25.19,24.98,25.1,927600.0,1011700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 12:52:05.668719,ATMN,26.12,26.12,26.28,947400.0,1141100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 12:52:05.668719,WNTR,25.98,25.4,25.98,1193400.0,799100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,242,2026-02-01 12:52:06.690374,SPNG,24.54,24.07,24.54,938400.0,1130500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 12:52:06.690374,SMMR,25.2,25.22,25.25,1027500.0,917800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 12:52:06.690374,ATMN,26.12,26.26,26.28,1094000.0,1467000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 12:52:06.690374,WNTR,26.18,25.83,26.18,1532600.0,783100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,243,2026-02-01 12:52:07.727060,SPNG,24.04,24.2,24.54,1228300.0,1130500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 12:52:07.727060,SMMR,25.25,25.11,25.25,1130200.0,917800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 12:52:07.727060,ATMN,26.28,26.12,26.28,989300.0,1559100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 12:52:07.727060,WNTR,26.18,26.14,26.18,1862800.0,783100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,244,2026-02-01 12:52:08.760455,SPNG,24.62,24.2,24.62,1228300.0,1115300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 12:52:08.760455,SMMR,25.07,25.17,25.25,1116300.0,917800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 12:52:08.760455,ATMN,25.6,25.76,26.28,1244300.0,1685000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 12:52:08.760455,WNTR,26.28,26.03,26.28,1863300.0,797300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,245,2026-02-01 12:52:09.790520,SPNG,24.18,24.18,24.21,1205700.0,1227200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 12:52:09.790520,SMMR,25.11,25.11,25.25,1133100.0,917800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 12:52:09.790520,ATMN,26.26,26.26,26.28,1368100.0,1880100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 12:52:09.790520,WNTR,26.1,26.1,26.21,1973100.0,919100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,246,2026-02-01 12:52:10.822112,SPNG,24.18,24.03,24.09,1336400.0,1356600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 12:52:10.822112,SMMR,25.25,25.27,25.43,1248000.0,1022200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 12:52:10.822112,ATMN,26.26,25.76,25.95,1244300.0,2094400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 12:52:10.822112,WNTR,26.28,26.35,26.61,2075500.0,873400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,247,2026-02-01 12:52:11.839802,SPNG,24.29,24.03,24.23,1336400.0,1341700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 12:52:11.839802,SMMR,25.32,25.01,25.32,1027500.0,1116400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 12:52:11.839802,ATMN,25.95,26.06,26.28,1606000.0,2090700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 12:52:11.839802,WNTR,26.35,26.1,26.24,2110200.0,1062000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,248,2026-02-01 12:52:12.874901,SPNG,24.03,24.02,24.62,1218500.0,1237400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 12:52:12.874901,SMMR,25.09,25.09,25.11,1142700.0,1228800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 12:52:12.874901,ATMN,25.91,26.13,26.28,1494500.0,2109000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 12:52:12.874901,WNTR,26.03,25.88,25.89,2115000.0,1278400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,249,2026-02-01 12:52:13.907193,SPNG,24.64,24.77,24.85,1337700.0,1048500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 12:52:13.907193,SMMR,25.01,25.01,25.32,1027500.0,1116400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 12:52:13.907193,ATMN,26.08,26.18,26.28,1467900.0,2182300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 12:52:13.907193,WNTR,26.2,25.94,26.1,2242000.0,1286900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,250,2026-02-01 12:52:14.940489,SPNG,23.84,24.22,24.3,1122500.0,1256200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 12:52:14.940489,SMMR,25.21,25.27,25.32,1152400.0,1216500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 12:52:14.940489,ATMN,25.76,25.76,25.89,1494400.0,2138500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 12:52:14.940489,WNTR,26.1,26.03,26.1,2311500.0,1286900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,251,2026-02-01 12:52:15.975210,SPNG,23.84,24.23,24.3,1351100.0,1349500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 12:52:15.975210,SMMR,25.27,25.01,25.19,1127500.0,1434600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 12:52:15.975210,ATMN,26.02,25.91,25.98,1599500.0,2180000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 12:52:15.975210,WNTR,26.24,26.27,26.52,2273100.0,1083500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,252,2026-02-01 12:52:17.005358,SPNG,23.84,24.28,24.3,1442700.0,1520700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 12:52:17.005358,SMMR,25.02,25.02,25.19,1357600.0,1434600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 12:52:17.005358,ATMN,26.02,25.91,25.98,1937900.0,2180000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 12:52:17.005358,WNTR,26.27,26.03,26.08,2311500.0,1518100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,253,2026-02-01 12:52:18.045191,SPNG,24.23,24.23,24.3,1461900.0,1709600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 12:52:18.045191,SMMR,25.09,25.09,25.21,1462000.0,1440400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 12:52:18.045191,ATMN,25.98,26.05,26.22,2241700.0,2179600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 12:52:18.045191,WNTR,26.03,25.94,25.96,2321800.0,1752100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,254,2026-02-01 12:52:19.076408,SPNG,24.7,24.23,24.7,1461900.0,1808000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 12:52:19.076408,SMMR,25.01,24.98,25.01,1350600.0,1551500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 12:52:19.076408,ATMN,26.0,25.91,25.95,2150200.0,2158700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 12:52:19.076408,WNTR,26.03,25.94,25.96,2280100.0,1752100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,255,2026-02-01 12:52:20.090757,SPNG,24.2,24.2,24.7,1227800.0,1808000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 12:52:20.090757,SMMR,25.21,25.08,25.21,1558500.0,1440400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 12:52:20.090757,ATMN,26.29,25.96,26.29,2255800.0,2159400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 12:52:20.090757,WNTR,26.07,25.94,26.07,2276600.0,1769200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,256,2026-02-01 12:52:21.122868,SPNG,24.19,23.84,23.88,1152600.0,1942300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 12:52:21.122868,SMMR,25.21,25.17,25.21,1771800.0,1564200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 12:52:21.122868,ATMN,25.9,25.9,26.13,2279500.0,2144600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 12:52:21.122868,WNTR,25.94,26.04,26.08,2269200.0,1772700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,258,2026-02-01 12:52:22.154074,SPNG,23.88,24.04,24.17,1364400.0,2007800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 12:52:22.154074,SMMR,25.32,25.33,25.43,2014300.0,1246100.0,0,0,0,0,0,0,0,0,0,0,0,0
