news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
3.0,1.0,1.0,,You are logged in as a TRADER,,29,2026-02-01 09:14:28.038110,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 09:14:28.038110,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 09:14:28.038110,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 09:14:28.038110,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 09:14:28.038110,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 09:14:28.038110,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 09:14:28.038110,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,30,2026-02-01 09:14:29.082846,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 09:14:29.082846,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 09:14:29.082846,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 09:14:29.082846,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 09:14:29.082846,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 09:14:29.082846,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 09:14:29.082846,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,31,2026-02-01 09:14:30.122413,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 09:14:30.122413,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 09:14:30.122413,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 09:14:30.122413,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 09:14:30.122413,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 09:14:30.122413,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 09:14:30.122413,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-01 09:14:31.163049,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 09:14:31.163049,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 09:14:31.163049,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 09:14:31.163049,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 09:14:31.163049,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 09:14:31.163049,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 09:14:31.163049,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-01 09:14:32.199578,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 09:14:32.199578,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 09:14:32.199578,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 09:14:32.199578,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 09:14:32.199578,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 09:14:32.199578,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 09:14:32.199578,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-01 09:14:33.223184,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 09:14:33.223184,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 09:14:33.223184,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 09:14:33.223184,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 09:14:33.223184,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 09:14:33.223184,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 09:14:33.223184,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-01 09:14:34.267326,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 09:14:34.267326,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 09:14:34.267326,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 09:14:34.267326,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 09:14:34.267326,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 09:14:34.267326,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 09:14:34.267326,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-01 09:14:35.302821,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 09:14:35.302821,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 09:14:35.302821,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 09:14:35.302821,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 09:14:35.302821,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 09:14:35.302821,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 09:14:35.302821,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 09:14:36.331021,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 09:14:36.331021,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 09:14:36.331021,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 09:14:36.331021,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 09:14:36.331021,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 09:14:36.331021,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 09:14:36.331021,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 09:14:37.353047,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 09:14:37.353047,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 09:14:37.353047,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 09:14:37.353047,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 09:14:37.353047,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 09:14:37.353047,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 09:14:37.353047,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,39,2026-02-01 09:14:38.386085,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 09:14:38.386085,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 09:14:38.386085,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 09:14:38.386085,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 09:14:38.386085,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 09:14:38.386085,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 09:14:38.386085,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,40,2026-02-01 09:14:39.407710,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 09:14:39.407710,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 09:14:39.407710,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 09:14:39.407710,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 09:14:39.407710,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 09:14:39.407710,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 09:14:39.407710,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,41,2026-02-01 09:14:40.448014,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-01 09:14:40.448014,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 09:14:40.448014,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 09:14:40.448014,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 09:14:40.448014,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 09:14:40.448014,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 09:14:40.448014,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,42,2026-02-01 09:14:41.471012,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-01 09:14:41.471012,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 09:14:41.471012,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 09:14:41.471012,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 09:14:41.471012,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 09:14:41.471012,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 09:14:41.471012,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,43,2026-02-01 09:14:42.495680,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 09:14:42.495680,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 09:14:42.495680,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 09:14:42.495680,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:14:42.495680,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:14:42.495680,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 09:14:42.495680,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,44,2026-02-01 09:14:43.525961,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 09:14:43.525961,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 09:14:43.525961,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 09:14:43.525961,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:14:43.525961,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:14:43.525961,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 09:14:43.525961,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,45,2026-02-01 09:14:44.552984,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 09:14:44.552984,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 09:14:44.552984,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 09:14:44.552984,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:14:44.552984,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:14:44.552984,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 09:14:44.552984,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,46,2026-02-01 09:14:45.593144,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-01 09:14:45.593144,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 09:14:45.593144,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 09:14:45.593144,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:14:45.593144,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:14:45.593144,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 09:14:45.593144,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,47,2026-02-01 09:14:46.623107,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,47,2026-02-01 09:14:46.623107,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 09:14:46.623107,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 09:14:46.623107,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:14:46.623107,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:14:46.623107,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 09:14:46.623107,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,48,2026-02-01 09:14:47.652666,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-01 09:14:47.652666,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 09:14:47.652666,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 09:14:47.652666,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:14:47.652666,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:14:47.652666,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 09:14:47.652666,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,49,2026-02-01 09:14:48.686667,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-01 09:14:48.686667,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 09:14:48.686667,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 09:14:48.686667,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:14:48.686667,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:14:48.686667,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 09:14:48.686667,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,50,2026-02-01 09:14:49.723148,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-01 09:14:49.723148,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 09:14:49.723148,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 09:14:49.723148,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:14:49.723148,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:14:49.723148,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,50,2026-02-01 09:14:49.723148,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,51,2026-02-01 09:14:50.748357,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-01 09:14:50.748357,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 09:14:50.748357,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 09:14:50.748357,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:14:50.748357,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:14:50.748357,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,51,2026-02-01 09:14:50.748357,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,52,2026-02-01 09:14:51.773013,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-01 09:14:51.773013,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 09:14:51.773013,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 09:14:51.773013,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:14:51.773013,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:14:51.773013,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,52,2026-02-01 09:14:51.773013,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,53,2026-02-01 09:14:52.811105,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-01 09:14:52.811105,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 09:14:52.811105,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 09:14:52.811105,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:14:52.811105,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,53,2026-02-01 09:14:52.811105,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
