ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:26:35.630875,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,39,2026-02-02 23:26:35.630875,,,,,,
NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,40,2026-02-02 23:26:36.669894
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:26:36.669894
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:26:36.669894
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:26:36.669894
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:26:36.669894
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:26:36.669894
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,40,2026-02-02 23:26:36.669894
NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,41,2026-02-02 23:26:37.699562
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:26:37.699562
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:26:37.699562
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:26:37.699562
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:26:37.699562
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:26:37.699562
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,41,2026-02-02 23:26:37.699562
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,42,2026-02-02 23:26:38.738251
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:26:38.738251
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:26:38.738251
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:26:38.738251
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:26:38.738251
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:26:38.738251
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,42,2026-02-02 23:26:38.738251
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,43,2026-02-02 23:26:39.773084
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:26:39.773084
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:26:39.773084
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:26:39.773084
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:26:39.773084
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:26:39.773084
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,43,2026-02-02 23:26:39.773084
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,44,2026-02-02 23:26:40.809100
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:26:40.809100
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:26:40.809100
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:26:40.809100
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:26:40.809100
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:26:40.809100
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,44,2026-02-02 23:26:40.809100
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,45,2026-02-02 23:26:41.846741
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:26:41.846741
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:26:41.846741
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:26:41.846741
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:26:41.846741
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:26:41.846741
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,45,2026-02-02 23:26:41.846741
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,46,2026-02-02 23:26:42.886203
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:26:42.886203
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:26:42.886203
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:26:42.886203
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:26:42.886203
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:26:42.886203
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,46,2026-02-02 23:26:42.886203
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,47,2026-02-02 23:26:43.969844
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:26:43.969844
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:26:43.969844
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:26:43.969844
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:26:43.969844
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:26:43.969844
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,47,2026-02-02 23:26:43.969844
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,48,2026-02-02 23:26:44.531108
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:26:44.531108
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:26:44.531108
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:26:44.531108
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:26:44.531108
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:26:44.531108
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,48,2026-02-02 23:26:44.531108
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,49,2026-02-02 23:26:45.566284
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:26:45.566284
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:26:45.566284
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:26:45.566284
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:26:45.566284
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:26:45.566284
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,49,2026-02-02 23:26:45.566284
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,50,2026-02-02 23:26:46.599279
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:26:46.599279
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:26:46.599279
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:26:46.599279
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:26:46.599279
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:26:46.599279
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,50,2026-02-02 23:26:46.599279
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,51,2026-02-02 23:26:47.627346
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:26:47.627346
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:26:47.627346
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:26:47.627346
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:26:47.627346
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:26:47.627346
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:26:47.627346
NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0,0,52,2026-02-02 23:26:48.660771
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,52,2026-02-02 23:26:48.660771
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,52,2026-02-02 23:26:48.660771
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,52,2026-02-02 23:26:48.660771
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,52,2026-02-02 23:26:48.660771
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,52,2026-02-02 23:26:48.660771
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,52,2026-02-02 23:26:48.660771
NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0,0,53,2026-02-02 23:26:49.693057
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,53,2026-02-02 23:26:49.693057
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,53,2026-02-02 23:26:49.693057
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,53,2026-02-02 23:26:49.693057
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,53,2026-02-02 23:26:49.693057
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,53,2026-02-02 23:26:49.693057
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,53,2026-02-02 23:26:49.693057
NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0,0,54,2026-02-02 23:26:50.727512
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,54,2026-02-02 23:26:50.727512
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,54,2026-02-02 23:26:50.727512
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,54,2026-02-02 23:26:50.727512
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,54,2026-02-02 23:26:50.727512
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,54,2026-02-02 23:26:50.727512
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,54,2026-02-02 23:26:50.727512
NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0,0,55,2026-02-02 23:26:51.757325
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,55,2026-02-02 23:26:51.757325
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,55,2026-02-02 23:26:51.757325
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,55,2026-02-02 23:26:51.757325
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,55,2026-02-02 23:26:51.757325
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,55,2026-02-02 23:26:51.757325
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,55,2026-02-02 23:26:51.757325
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,56,2026-02-02 23:26:52.786270
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,56,2026-02-02 23:26:52.786270
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,56,2026-02-02 23:26:52.786270
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,56,2026-02-02 23:26:52.786270
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,56,2026-02-02 23:26:52.786270
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,56,2026-02-02 23:26:52.786270
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,56,2026-02-02 23:26:52.786270
NG,2.18,2.16,2.2,800000.0,800000.0,,0,0,0,0,57,2026-02-02 23:26:53.820691
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,57,2026-02-02 23:26:53.820691
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,57,2026-02-02 23:26:53.820691
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,57,2026-02-02 23:26:53.820691
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,57,2026-02-02 23:26:53.820691
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,57,2026-02-02 23:26:53.820691
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,57,2026-02-02 23:26:53.820691
NG,2.18,2.16,2.2,800000.0,800000.0,,0,0,0,0,58,2026-02-02 23:26:54.859145
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,58,2026-02-02 23:26:54.859145
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,58,2026-02-02 23:26:54.859145
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,58,2026-02-02 23:26:54.859145
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,58,2026-02-02 23:26:54.859145
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,58,2026-02-02 23:26:54.859145
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,58,2026-02-02 23:26:54.859145
NG,2.18,2.16,2.2,800000.0,800000.0,,0,0,0,0,59,2026-02-02 23:26:55.897364
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,59,2026-02-02 23:26:55.897364
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,59,2026-02-02 23:26:55.897364
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,59,2026-02-02 23:26:55.897364
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,59,2026-02-02 23:26:55.897364
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,59,2026-02-02 23:26:55.897364
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,59,2026-02-02 23:26:55.897364
NG,2.18,2.16,2.2,800000.0,800000.0,,0,0,0,0,60,2026-02-02 23:26:56.935972
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,60,2026-02-02 23:26:56.935972
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,60,2026-02-02 23:26:56.935972
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,60,2026-02-02 23:26:56.935972
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,60,2026-02-02 23:26:56.935972
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,60,2026-02-02 23:26:56.935972
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,60,2026-02-02 23:26:56.935972
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,61,2026-02-02 23:26:57.500635
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,61,2026-02-02 23:26:57.500635
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,61,2026-02-02 23:26:57.500635
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,61,2026-02-02 23:26:57.500635
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,61,2026-02-02 23:26:57.500635
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,61,2026-02-02 23:26:57.500635
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,61,2026-02-02 23:26:57.500635
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,62,2026-02-02 23:26:58.604860
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,62,2026-02-02 23:26:58.604860
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,62,2026-02-02 23:26:58.604860
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,62,2026-02-02 23:26:58.604860
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,62,2026-02-02 23:26:58.604860
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,62,2026-02-02 23:26:58.604860
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,62,2026-02-02 23:26:58.604860
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,63,2026-02-02 23:26:59.639023
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,63,2026-02-02 23:26:59.639023
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,63,2026-02-02 23:26:59.639023
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,63,2026-02-02 23:26:59.639023
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,63,2026-02-02 23:26:59.639023
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,63,2026-02-02 23:26:59.639023
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,63,2026-02-02 23:26:59.639023
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,64,2026-02-02 23:27:00.710386
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,64,2026-02-02 23:27:00.710386
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,64,2026-02-02 23:27:00.710386
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,64,2026-02-02 23:27:00.710386
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,64,2026-02-02 23:27:00.710386
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,64,2026-02-02 23:27:00.710386
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,64,2026-02-02 23:27:00.710386
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,65,2026-02-02 23:27:01.739395
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,65,2026-02-02 23:27:01.739395
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,65,2026-02-02 23:27:01.739395
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,65,2026-02-02 23:27:01.739395
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,65,2026-02-02 23:27:01.739395
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,65,2026-02-02 23:27:01.739395
ELEC-F,0.0,0.0,10.0,,,1.0,0,0,0,0,65,2026-02-02 23:27:01.739395
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,66,2026-02-02 23:27:02.778325
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,66,2026-02-02 23:27:02.778325
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,66,2026-02-02 23:27:02.778325
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,66,2026-02-02 23:27:02.778325
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,66,2026-02-02 23:27:02.778325
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,66,2026-02-02 23:27:02.778325
ELEC-F,0.0,0.0,10.0,,,2.0,0,0,0,0,66,2026-02-02 23:27:02.778325
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,67,2026-02-02 23:27:03.817077
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,67,2026-02-02 23:27:03.817077
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,67,2026-02-02 23:27:03.817077
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,67,2026-02-02 23:27:03.817077
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,67,2026-02-02 23:27:03.817077
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,67,2026-02-02 23:27:03.817077
ELEC-F,0.0,0.0,10.0,,,2.0,0,0,0,0,67,2026-02-02 23:27:03.817077
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,68,2026-02-02 23:27:04.850055
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,68,2026-02-02 23:27:04.850055
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,68,2026-02-02 23:27:04.850055
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,68,2026-02-02 23:27:04.850055
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,68,2026-02-02 23:27:04.850055
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,68,2026-02-02 23:27:04.850055
ELEC-F,0.0,0.0,10.0,,,2.0,0,0,0,0,68,2026-02-02 23:27:04.850055
NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,69,2026-02-02 23:27:05.884160
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,69,2026-02-02 23:27:05.884160
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,69,2026-02-02 23:27:05.884160
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,69,2026-02-02 23:27:05.884160
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,69,2026-02-02 23:27:05.884160
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,69,2026-02-02 23:27:05.884160
ELEC-F,0.0,0.0,10.0,,,2.0,0,0,0,0,69,2026-02-02 23:27:05.884160
NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0,70,2026-02-02 23:27:06.919828
ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,70,2026-02-02 23:27:06.919828
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,70,2026-02-02 23:27:06.919828
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,70,2026-02-02 23:27:06.919828
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,70,2026-02-02 23:27:06.919828
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,70,2026-02-02 23:27:06.919828
ELEC-F,0.0,0.0,9.0,,,10.0,2.0,0,0,0,0,70,2026-02-02 23:27:06.919828
NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,71,2026-02-02 23:27:07.957330
ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,71,2026-02-02 23:27:07.957330
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,71,2026-02-02 23:27:07.957330
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,71,2026-02-02 23:27:07.957330
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,71,2026-02-02 23:27:07.957330
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,71,2026-02-02 23:27:07.957330
ELEC-F,0.0,0.0,9.0,,,20.0,2.0,0,0,0,0,71,2026-02-02 23:27:07.957330
NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0,72,2026-02-02 23:27:08.990971
ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,72,2026-02-02 23:27:08.990971
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,72,2026-02-02 23:27:08.990971
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,72,2026-02-02 23:27:08.990971
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,72,2026-02-02 23:27:08.990971
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,72,2026-02-02 23:27:08.990971
ELEC-F,0.0,0.0,9.0,,,20.0,2.0,0,0,0,0,72,2026-02-02 23:27:08.990971
NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,73,2026-02-02 23:27:10.127504
ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,73,2026-02-02 23:27:10.127504
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,73,2026-02-02 23:27:10.127504
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,73,2026-02-02 23:27:10.127504
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,73,2026-02-02 23:27:10.127504
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,73,2026-02-02 23:27:10.127504
ELEC-F,9.0,0.0,9.0,,,10.0,2.0,0,0,0,0,73,2026-02-02 23:27:10.127504
NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0,74,2026-02-02 23:27:10.685775
ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0,74,2026-02-02 23:27:10.685775
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,74,2026-02-02 23:27:10.685775
ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0,74,2026-02-02 23:27:10.685775
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0,74,2026-02-02 23:27:10.685775
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,74,2026-02-02 23:27:10.685775
ELEC-F,9.0,0.0,9.0,,,10.0,2.0,0,0,0,0,74,2026-02-02 23:27:10.685775
NG,2.18,2.14,2.18,800000.0,800000.0,,0,0,0,0,0,75,2026-02-02 23:27:11.718920
ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0,75,2026-02-02 23:27:11.718920
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,75,2026-02-02 23:27:11.718920
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,75,2026-02-02 23:27:11.718920
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,75,2026-02-02 23:27:11.718920
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,75,2026-02-02 23:27:11.718920
ELEC-F,9.0,0.0,10.0,,,2.0,0,0,0,0,0,75,2026-02-02 23:27:11.718920
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,76,2026-02-02 23:27:12.752068
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,76,2026-02-02 23:27:12.752068
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,76,2026-02-02 23:27:12.752068
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,76,2026-02-02 23:27:12.752068
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,76,2026-02-02 23:27:12.752068
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,76,2026-02-02 23:27:12.752068
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,76,2026-02-02 23:27:12.752068
NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,77,2026-02-02 23:27:13.782983
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,77,2026-02-02 23:27:13.782983
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,77,2026-02-02 23:27:13.782983
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,77,2026-02-02 23:27:13.782983
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,77,2026-02-02 23:27:13.782983
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,77,2026-02-02 23:27:13.782983
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,77,2026-02-02 23:27:13.782983
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,78,2026-02-02 23:27:14.813925
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,78,2026-02-02 23:27:14.813925
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,78,2026-02-02 23:27:14.813925
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,78,2026-02-02 23:27:14.813925
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,78,2026-02-02 23:27:14.813925
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,78,2026-02-02 23:27:14.813925
ELEC-F,10.0,0.0,0.0,,,0,0,0,0,0,0,78,2026-02-02 23:27:14.813925
NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,79,2026-02-02 23:27:15.845890
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,79,2026-02-02 23:27:15.845890
