news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T1
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 04:04:40.907611,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,30,2026-02-01 04:04:40.907611,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,30,2026-02-01 04:04:40.907611,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,30,2026-02-01 04:04:40.907611,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,30,2026-02-01 04:04:40.907611,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-01 04:04:42.037415,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 04:04:42.037415,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 04:04:42.037415,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 04:04:42.037415,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 04:04:42.037415,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 04:04:42.037415,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 04:04:42.037415,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-01 04:04:43.078917,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 04:04:43.078917,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 04:04:43.078917,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 04:04:43.078917,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 04:04:43.078917,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 04:04:43.078917,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 04:04:43.078917,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-01 04:04:44.141309,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 04:04:44.141309,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 04:04:44.141309,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 04:04:44.141309,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 04:04:44.141309,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 04:04:44.141309,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 04:04:44.141309,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-01 04:04:45.173639,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 04:04:45.173639,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 04:04:45.173639,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 04:04:45.173639,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 04:04:45.173639,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 04:04:45.173639,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 04:04:45.173639,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-01 04:04:46.216161,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 04:04:46.216161,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 04:04:46.216161,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,36,2026-02-01 04:04:46.216161,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,36,2026-02-01 04:04:46.216161,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,36,2026-02-01 04:04:46.216161,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,36,2026-02-01 04:04:46.216161,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 04:04:47.252547,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 04:04:47.252547,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 04:04:47.252547,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 04:04:47.252547,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 04:04:47.252547,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 04:04:47.252547,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 04:04:47.252547,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 04:04:48.280349,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 04:04:48.280349,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 04:04:48.280349,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 04:04:48.280349,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 04:04:48.280349,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 04:04:48.280349,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 04:04:48.280349,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 04:04:49.313331,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 04:04:49.313331,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 04:04:49.313331,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 04:04:49.313331,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 04:04:49.313331,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 04:04:49.313331,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 04:04:49.313331,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 04:04:50.348836,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 04:04:50.348836,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 04:04:50.348836,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 04:04:50.348836,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 04:04:50.348836,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 04:04:50.348836,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 04:04:50.348836,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-01 04:04:51.376956,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 04:04:51.376956,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 04:04:51.376956,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 04:04:51.376956,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 04:04:51.376956,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 04:04:51.376956,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 04:04:51.376956,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-01 04:04:52.409609,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 04:04:52.409609,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 04:04:52.409609,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 04:04:52.409609,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 04:04:52.409609,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 04:04:52.409609,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 04:04:52.409609,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 04:04:53.437081,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 04:04:53.437081,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 04:04:53.437081,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 04:04:53.437081,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 04:04:53.437081,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 04:04:53.437081,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 04:04:53.437081,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,44,2026-02-01 04:04:54.467306,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 04:04:54.467306,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 04:04:54.467306,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 04:04:54.467306,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 04:04:54.467306,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 04:04:54.467306,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 04:04:54.467306,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,45,2026-02-01 04:04:55.501153,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 04:04:55.501153,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 04:04:55.501153,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 04:04:55.501153,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 04:04:55.501153,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 04:04:55.501153,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 04:04:55.501153,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,46,2026-02-01 04:04:56.534788,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-01 04:04:56.534788,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 04:04:56.534788,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 04:04:56.534788,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 04:04:56.534788,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 04:04:56.534788,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 04:04:56.534788,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,47,2026-02-01 04:04:57.566750,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,47,2026-02-01 04:04:57.566750,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 04:04:57.566750,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 04:04:57.566750,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 04:04:57.566750,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 04:04:57.566750,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 04:04:57.566750,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,48,2026-02-01 04:04:58.594360,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-01 04:04:58.594360,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 04:04:58.594360,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 04:04:58.594360,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 04:04:58.594360,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 04:04:58.594360,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 04:04:58.594360,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,49,2026-02-01 04:04:59.617277,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-01 04:04:59.617277,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 04:04:59.617277,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 04:04:59.617277,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 04:04:59.617277,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 04:04:59.617277,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 04:04:59.617277,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,50,2026-02-01 04:05:00.659780,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-01 04:05:00.659780,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 04:05:00.659780,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 04:05:00.659780,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 04:05:00.659780,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 04:05:00.659780,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 04:05:00.659780,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,51,2026-02-01 04:05:01.696602,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-01 04:05:01.696602,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 04:05:01.696602,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 04:05:01.696602,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 04:05:01.696602,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 04:05:01.696602,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 04:05:01.696602,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,52,2026-02-01 04:05:02.726536,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-01 04:05:02.726536,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 04:05:02.726536,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 04:05:02.726536,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 04:05:02.726536,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 04:05:02.726536,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 04:05:02.726536,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,53,2026-02-01 04:05:03.760080,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-01 04:05:03.760080,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 04:05:03.760080,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 04:05:03.760080,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,53,2026-02-01 04:05:03.760080,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,53,2026-02-01 04:05:03.760080,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,53,2026-02-01 04:05:03.760080,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,54,2026-02-01 04:05:04.793001,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,54,2026-02-01 04:05:04.793001,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 04:05:04.793001,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 04:05:04.793001,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,54,2026-02-01 04:05:04.793001,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,54,2026-02-01 04:05:04.793001,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,54,2026-02-01 04:05:04.793001,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,55,2026-02-01 04:05:05.830479,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,55,2026-02-01 04:05:05.830479,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-01 04:05:05.830479,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-01 04:05:05.830479,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,55,2026-02-01 04:05:05.830479,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,55,2026-02-01 04:05:05.830479,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,55,2026-02-01 04:05:05.830479,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,56,2026-02-01 04:05:06.868874,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,56,2026-02-01 04:05:06.868874,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",56,2026-02-01 04:05:06.868874,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,56,2026-02-01 04:05:06.868874,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,56,2026-02-01 04:05:06.868874,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,56,2026-02-01 04:05:06.868874,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,56,2026-02-01 04:05:06.868874,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,57,2026-02-01 04:05:07.907257,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,57,2026-02-01 04:05:07.907257,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",57,2026-02-01 04:05:07.907257,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,57,2026-02-01 04:05:07.907257,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,57,2026-02-01 04:05:07.907257,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,57,2026-02-01 04:05:07.907257,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,57,2026-02-01 04:05:07.907257,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,43.0,,FACTORY TENDER REPORT,There is increased speculation of small sized factory tenders to BUY electricity from the local market.,58,2026-02-01 04:05:08.941195,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,58,2026-02-01 04:05:08.941195,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",58,2026-02-01 04:05:08.941195,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
