news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_BOST-D,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,26,2026-02-01 11:24:43.700257,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,26,2026-02-01 11:24:43.700257,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",26,2026-02-01 11:24:43.700257,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,26,2026-02-01 11:24:43.700257,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 11:24:43.700257,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 11:24:43.700257,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,26,2026-02-01 11:24:43.700257,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,27,2026-02-01 11:24:44.742315,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,27,2026-02-01 11:24:44.742315,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 11:24:44.742315,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 11:24:44.742315,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 11:24:44.742315,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 11:24:44.742315,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,27,2026-02-01 11:24:44.742315,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,29,2026-02-01 11:24:45.794773,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,29,2026-02-01 11:24:45.794773,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 11:24:45.794773,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 11:24:45.794773,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 11:24:45.794773,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 11:24:45.794773,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,29,2026-02-01 11:24:45.794773,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,30,2026-02-01 11:24:46.830825,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,30,2026-02-01 11:24:46.830825,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 11:24:46.830825,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 11:24:46.830825,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 11:24:46.830825,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 11:24:46.830825,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,30,2026-02-01 11:24:46.830825,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,31,2026-02-01 11:24:47.865772,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,31,2026-02-01 11:24:47.865772,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 11:24:47.865772,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 11:24:47.865772,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 11:24:47.865772,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 11:24:47.865772,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,31,2026-02-01 11:24:47.865772,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,32,2026-02-01 11:24:48.894913,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,32,2026-02-01 11:24:48.894913,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 11:24:48.894913,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 11:24:48.894913,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 11:24:48.894913,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 11:24:48.894913,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,32,2026-02-01 11:24:48.894913,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,33,2026-02-01 11:24:49.926732,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,33,2026-02-01 11:24:49.926732,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 11:24:49.926732,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 11:24:49.926732,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 11:24:49.926732,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 11:24:49.926732,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,33,2026-02-01 11:24:49.926732,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,34,2026-02-01 11:24:50.956980,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,34,2026-02-01 11:24:50.956980,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 11:24:50.956980,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 11:24:50.956980,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 11:24:50.956980,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 11:24:50.956980,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,34,2026-02-01 11:24:50.956980,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,35,2026-02-01 11:24:51.987167,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,35,2026-02-01 11:24:51.987167,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 11:24:51.987167,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 11:24:51.987167,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 11:24:51.987167,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 11:24:51.987167,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,35,2026-02-01 11:24:51.987167,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,36,2026-02-01 11:24:53.012841,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,36,2026-02-01 11:24:53.012841,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 11:24:53.012841,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 11:24:53.012841,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 11:24:53.012841,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 11:24:53.012841,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,36,2026-02-01 11:24:53.012841,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,37,2026-02-01 11:24:54.043795,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,37,2026-02-01 11:24:54.043795,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 11:24:54.043795,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 11:24:54.043795,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 11:24:54.043795,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 11:24:54.043795,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,37,2026-02-01 11:24:54.043795,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,38,2026-02-01 11:24:55.086927,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,38,2026-02-01 11:24:55.086927,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 11:24:55.086927,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 11:24:55.086927,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 11:24:55.086927,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 11:24:55.086927,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,38,2026-02-01 11:24:55.086927,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,39,2026-02-01 11:24:56.112043,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,39,2026-02-01 11:24:56.112043,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 11:24:56.112043,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 11:24:56.112043,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 11:24:56.112043,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 11:24:56.112043,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,39,2026-02-01 11:24:56.112043,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,40,2026-02-01 11:24:57.137417,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,40,2026-02-01 11:24:57.137417,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 11:24:57.137417,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 11:24:57.137417,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 11:24:57.137417,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 11:24:57.137417,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,40,2026-02-01 11:24:57.137417,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,41,2026-02-01 11:24:58.157402,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,41,2026-02-01 11:24:58.157402,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 11:24:58.157402,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 11:24:58.157402,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 11:24:58.157402,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 11:24:58.157402,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,41,2026-02-01 11:24:58.157402,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,42,2026-02-01 11:24:59.197128,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,42,2026-02-01 11:24:59.197128,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 11:24:59.197128,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 11:24:59.197128,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:24:59.197128,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:24:59.197128,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,42,2026-02-01 11:24:59.197128,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,43,2026-02-01 11:25:00.217219,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,43,2026-02-01 11:25:00.217219,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 11:25:00.217219,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 11:25:00.217219,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:25:00.217219,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:25:00.217219,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,43,2026-02-01 11:25:00.217219,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,44,2026-02-01 11:25:01.263054,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,44,2026-02-01 11:25:01.263054,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 11:25:01.263054,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 11:25:01.263054,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:25:01.263054,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:25:01.263054,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,44,2026-02-01 11:25:01.263054,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,45,2026-02-01 11:25:02.287268,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,45,2026-02-01 11:25:02.287268,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 11:25:02.287268,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 11:25:02.287268,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:25:02.287268,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:25:02.287268,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,45,2026-02-01 11:25:02.287268,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,46,2026-02-01 11:25:03.332443,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,46,2026-02-01 11:25:03.332443,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 11:25:03.332443,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 11:25:03.332443,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:25:03.332443,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:25:03.332443,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,46,2026-02-01 11:25:03.332443,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,47,2026-02-01 11:25:04.385967,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,47,2026-02-01 11:25:04.385967,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 11:25:04.385967,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 11:25:04.385967,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:25:04.385967,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:25:04.385967,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,47,2026-02-01 11:25:04.385967,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,48,2026-02-01 11:25:05.407038,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,48,2026-02-01 11:25:05.407038,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 11:25:05.407038,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 11:25:05.407038,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:25:05.407038,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:25:05.407038,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,48,2026-02-01 11:25:05.407038,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,49,2026-02-01 11:25:06.441832,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,49,2026-02-01 11:25:06.441832,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 11:25:06.441832,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 11:25:06.441832,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:25:06.441832,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:25:06.441832,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0
,,,,,,49,2026-02-01 11:25:06.441832,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 8 and 18 degrees Celsius.,50,2026-02-01 11:25:07.462027,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,50,2026-02-01 11:25:07.462027,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0
