news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T1
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 04:20:58.612138,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,30,2026-02-01 04:20:58.612138,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,30,2026-02-01 04:20:58.612138,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,30,2026-02-01 04:20:58.612138,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,30,2026-02-01 04:20:58.612138,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,31,2026-02-01 04:20:59.651977,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 04:20:59.651977,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 04:20:59.651977,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,31,2026-02-01 04:20:59.651977,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,31,2026-02-01 04:20:59.651977,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,31,2026-02-01 04:20:59.651977,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,31,2026-02-01 04:20:59.651977,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-01 04:21:00.686851,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 04:21:00.686851,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 04:21:00.686851,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 04:21:00.686851,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 04:21:00.686851,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 04:21:00.686851,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,32,2026-02-01 04:21:00.686851,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-01 04:21:01.709044,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 04:21:01.709044,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 04:21:01.709044,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 04:21:01.709044,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 04:21:01.709044,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 04:21:01.709044,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,33,2026-02-01 04:21:01.709044,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-01 04:21:02.742584,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 04:21:02.742584,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 04:21:02.742584,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 04:21:02.742584,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 04:21:02.742584,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 04:21:02.742584,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,34,2026-02-01 04:21:02.742584,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-01 04:21:03.775414,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 04:21:03.775414,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 04:21:03.775414,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 04:21:03.775414,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 04:21:03.775414,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 04:21:03.775414,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,35,2026-02-01 04:21:03.775414,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 04:21:04.849413,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 04:21:04.849413,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 04:21:04.849413,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 04:21:04.849413,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 04:21:04.849413,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 04:21:04.849413,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,37,2026-02-01 04:21:04.849413,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 04:21:06.007027,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 04:21:06.007027,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 04:21:06.007027,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 04:21:06.007027,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 04:21:06.007027,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 04:21:06.007027,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,38,2026-02-01 04:21:06.007027,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,39,2026-02-01 04:21:07.084751,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 04:21:07.084751,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 04:21:07.084751,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 04:21:07.084751,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 04:21:07.084751,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 04:21:07.084751,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,39,2026-02-01 04:21:07.084751,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,40,2026-02-01 04:21:08.118983,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 04:21:08.118983,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 04:21:08.118983,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 04:21:08.118983,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 04:21:08.118983,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 04:21:08.118983,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,40,2026-02-01 04:21:08.118983,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,41,2026-02-01 04:21:09.160109,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-01 04:21:09.160109,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 04:21:09.160109,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 04:21:09.160109,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 04:21:09.160109,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 04:21:09.160109,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,41,2026-02-01 04:21:09.160109,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,42,2026-02-01 04:21:10.191354,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-01 04:21:10.191354,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 04:21:10.191354,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 04:21:10.191354,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 04:21:10.191354,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 04:21:10.191354,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,42,2026-02-01 04:21:10.191354,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,43,2026-02-01 04:21:11.223735,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 04:21:11.223735,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 04:21:11.223735,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 04:21:11.223735,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 04:21:11.223735,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 04:21:11.223735,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,43,2026-02-01 04:21:11.223735,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,44,2026-02-01 04:21:12.257246,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 04:21:12.257246,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 04:21:12.257246,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 04:21:12.257246,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 04:21:12.257246,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 04:21:12.257246,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,44,2026-02-01 04:21:12.257246,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,45,2026-02-01 04:21:13.285813,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 04:21:13.285813,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 04:21:13.285813,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 04:21:13.285813,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 04:21:13.285813,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 04:21:13.285813,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,45,2026-02-01 04:21:13.285813,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,46,2026-02-01 04:21:14.312337,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-01 04:21:14.312337,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 04:21:14.312337,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 04:21:14.312337,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 04:21:14.312337,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 04:21:14.312337,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,46,2026-02-01 04:21:14.312337,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,47,2026-02-01 04:21:15.352296,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,47,2026-02-01 04:21:15.352296,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 04:21:15.352296,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 04:21:15.352296,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 04:21:15.352296,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 04:21:15.352296,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,47,2026-02-01 04:21:15.352296,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,48,2026-02-01 04:21:16.381136,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-01 04:21:16.381136,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 04:21:16.381136,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 04:21:16.381136,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 04:21:16.381136,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 04:21:16.381136,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,48,2026-02-01 04:21:16.381136,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,49,2026-02-01 04:21:17.393367,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-01 04:21:17.393367,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 04:21:17.393367,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 04:21:17.393367,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 04:21:17.393367,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 04:21:17.393367,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,49,2026-02-01 04:21:17.393367,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,50,2026-02-01 04:21:18.432369,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-01 04:21:18.432369,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 04:21:18.432369,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 04:21:18.432369,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 04:21:18.432369,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 04:21:18.432369,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,50,2026-02-01 04:21:18.432369,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,51,2026-02-01 04:21:19.462138,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-01 04:21:19.462138,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 04:21:19.462138,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 04:21:19.462138,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 04:21:19.462138,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 04:21:19.462138,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,51,2026-02-01 04:21:19.462138,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,52,2026-02-01 04:21:20.492154,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-01 04:21:20.492154,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 04:21:20.492154,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 04:21:20.492154,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 04:21:20.492154,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 04:21:20.492154,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,52,2026-02-01 04:21:20.492154,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,53,2026-02-01 04:21:21.527949,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-01 04:21:21.527949,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 04:21:21.527949,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 04:21:21.527949,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,53,2026-02-01 04:21:21.527949,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,53,2026-02-01 04:21:21.527949,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,53,2026-02-01 04:21:21.527949,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,54,2026-02-01 04:21:22.562416,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,54,2026-02-01 04:21:22.562416,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 04:21:22.562416,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 04:21:22.562416,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,54,2026-02-01 04:21:22.562416,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,54,2026-02-01 04:21:22.562416,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,54,2026-02-01 04:21:22.562416,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,55,2026-02-01 04:21:23.581925,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,55,2026-02-01 04:21:23.581925,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-01 04:21:23.581925,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-01 04:21:23.581925,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,55,2026-02-01 04:21:23.581925,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,55,2026-02-01 04:21:23.581925,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,55,2026-02-01 04:21:23.581925,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,56,2026-02-01 04:21:24.627832,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,56,2026-02-01 04:21:24.627832,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",56,2026-02-01 04:21:24.627832,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,56,2026-02-01 04:21:24.627832,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,56,2026-02-01 04:21:24.627832,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,56,2026-02-01 04:21:24.627832,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,56,2026-02-01 04:21:24.627832,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,57,2026-02-01 04:21:25.655557,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,57,2026-02-01 04:21:25.655557,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",57,2026-02-01 04:21:25.655557,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,57,2026-02-01 04:21:25.655557,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0
,,,,,,57,2026-02-01 04:21:25.655557,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0
,,,,,,57,2026-02-01 04:21:25.655557,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0
,,,,,,57,2026-02-01 04:21:25.655557,ELEC-F,0.0,0.0,0.0,,,0,0,0,0
