NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.531659
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.531659
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.531659
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.531659
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.531659
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.531659
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:40:40.531659
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.562392
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.562392
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.562392
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.562392
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.562392
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.562392
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:40:41.562392
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.598100
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.598100
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.598100
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.598100
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.598100
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.598100
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:40:42.598100
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.628440
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.628440
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.628440
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.628440
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.628440
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.628440
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:40:43.628440
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.211750
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.211750
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.211750
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.211750
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.211750
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.211750
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:40:44.211750
NG,2.2,2.18,2.22,800000.0,800000.0,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.351214
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.351214
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.351214
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.351214
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.351214
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.351214
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:40:45.351214
NG,2.19,2.17,2.21,800000.0,800000.0,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.394248
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.394248
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.394248
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.394248
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.394248
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.394248
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:40:46.394248
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.427542
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.427542
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.427542
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.427542
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.427542
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.427542
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:40:47.427542
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.459157
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.459157
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.459157
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.459157
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.459157
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.459157
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:40:48.459157
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.503528
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.503528
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.503528
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.503528
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.503528
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.503528
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:40:49.503528
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.539131
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.539131
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.539131
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.539131
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.539131
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.539131
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:40:50.539131
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.573238
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.573238
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.573238
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.573238
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.573238
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.573238
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,37,2026-02-03 01:40:51.573238
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.606303
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.606303
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.606303
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.606303
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.606303
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.606303
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,38,2026-02-03 01:40:52.606303
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.644053
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.644053
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.644053
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.644053
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.644053
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.644053
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,39,2026-02-03 01:40:53.644053
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.756573
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.756573
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.756573
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.756573
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.756573
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.756573
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,40,2026-02-03 01:40:54.756573
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.357223
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.357223
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.357223
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.357223
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.357223
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.357223
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,41,2026-02-03 01:40:55.357223
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.407039
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.407039
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.407039
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.407039
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.407039
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.407039
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,42,2026-02-03 01:40:56.407039
NG,2.22,2.2,2.24,800000.0,800000.0,0,0,0,0,0,0,0,0,43,2026-02-03 01:40:57.437048
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,43,2026-02-03 01:40:57.437048
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:40:57.437048
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:40:57.437048
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:40:57.437048
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:40:57.437048
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,43,2026-02-03 01:40:57.437048
NG,2.21,2.19,2.23,800000.0,800000.0,0,0,0,0,0,0,0,0,44,2026-02-03 01:40:58.469442
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,44,2026-02-03 01:40:58.469442
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:40:58.469442
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:40:58.469442
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:40:58.469442
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:40:58.469442
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,44,2026-02-03 01:40:58.469442
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,0,45,2026-02-03 01:40:59.557025
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,45,2026-02-03 01:40:59.557025
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:40:59.557025
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:40:59.557025
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:40:59.557025
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:40:59.557025
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,45,2026-02-03 01:40:59.557025
NG,2.23,2.21,2.25,800000.0,800000.0,0,0,0,0,0,0,0,0,46,2026-02-03 01:41:00.650978
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,46,2026-02-03 01:41:00.650978
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:41:00.650978
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:41:00.650978
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:41:00.650978
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:41:00.650978
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,46,2026-02-03 01:41:00.650978
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,47,2026-02-03 01:41:01.295837
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,47,2026-02-03 01:41:01.295837
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:41:01.295837
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:41:01.295837
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:41:01.295837
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:41:01.295837
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,47,2026-02-03 01:41:01.295837
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,48,2026-02-03 01:41:02.437413
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,48,2026-02-03 01:41:02.437413
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:41:02.437413
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:41:02.437413
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:41:02.437413
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:41:02.437413
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,48,2026-02-03 01:41:02.437413
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,49,2026-02-03 01:41:03.468819
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,49,2026-02-03 01:41:03.468819
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:41:03.468819
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:41:03.468819
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:41:03.468819
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:41:03.468819
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,49,2026-02-03 01:41:03.468819
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,50,2026-02-03 01:41:04.500479
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,50,2026-02-03 01:41:04.500479
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:41:04.500479
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:41:04.500479
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:41:04.500479
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:41:04.500479
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,50,2026-02-03 01:41:04.500479
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,51,2026-02-03 01:41:05.539768
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,51,2026-02-03 01:41:05.539768
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:41:05.539768
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:41:05.539768
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:41:05.539768
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:41:05.539768
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,51,2026-02-03 01:41:05.539768
NG,2.24,2.22,2.26,800000.0,800000.0,0,0,0,0,0,0,0,0,52,2026-02-03 01:41:06.573523
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,52,2026-02-03 01:41:06.573523
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:41:06.573523
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:41:06.573523
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:41:06.573523
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:41:06.573523
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,52,2026-02-03 01:41:06.573523
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,53,2026-02-03 01:41:07.611787
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,53,2026-02-03 01:41:07.611787
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:41:07.611787
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:41:07.611787
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:41:07.611787
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:41:07.611787
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,53,2026-02-03 01:41:07.611787
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,0,54,2026-02-03 01:41:08.651599
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,54,2026-02-03 01:41:08.651599
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:41:08.651599
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:41:08.651599
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:41:08.651599
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:41:08.651599
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,54,2026-02-03 01:41:08.651599
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,0,55,2026-02-03 01:41:09.684527
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,55,2026-02-03 01:41:09.684527
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:41:09.684527
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:41:09.684527
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:41:09.684527
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:41:09.684527
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,55,2026-02-03 01:41:09.684527
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,0,56,2026-02-03 01:41:10.719714
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,56,2026-02-03 01:41:10.719714
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:41:10.719714
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:41:10.719714
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:41:10.719714
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:41:10.719714
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,56,2026-02-03 01:41:10.719714
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,57,2026-02-03 01:41:11.756557
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,57,2026-02-03 01:41:11.756557
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:41:11.756557
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:41:11.756557
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:41:11.756557
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:41:11.756557
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,57,2026-02-03 01:41:11.756557
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,58,2026-02-03 01:41:12.356843
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,58,2026-02-03 01:41:12.356843
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:41:12.356843
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:41:12.356843
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:41:12.356843
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:41:12.356843
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,58,2026-02-03 01:41:12.356843
NG,2.25,2.23,2.27,800000.0,800000.0,0,0,0,0,0,0,0,0,59,2026-02-03 01:41:13.496306
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,59,2026-02-03 01:41:13.496306
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:41:13.496306
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:41:13.496306
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:41:13.496306
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:41:13.496306
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,59,2026-02-03 01:41:13.496306
NG,2.26,2.24,2.28,800000.0,800000.0,0,0,0,0,0,0,0,0,60,2026-02-03 01:41:14.538746
ELEC-day2,0.0,19.15,19.16,326.0,326.0,0,0,0,0,0,0,0,0,60,2026-02-03 01:41:14.538746
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:41:14.538746
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:41:14.538746
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:41:14.538746
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:41:14.538746
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,60,2026-02-03 01:41:14.538746
