ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 16:26:59.949252
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 16:26:59.949252
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-03 16:26:59.949252
NG,2.27,2.25,2.29,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 16:27:00.991347
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 16:27:00.991347
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 16:27:00.991347
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 16:27:00.991347
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 16:27:00.991347
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 16:27:00.991347
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-03 16:27:00.991347
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 16:27:02.027436
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 16:27:02.027436
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 16:27:02.027436
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 16:27:02.027436
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 16:27:02.027436
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 16:27:02.027436
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-03 16:27:02.027436
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 16:27:03.060839
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 16:27:03.060839
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 16:27:03.060839
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 16:27:03.060839
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 16:27:03.060839
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 16:27:03.060839
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-03 16:27:03.060839
NG,2.27,2.25,2.29,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 16:27:04.089955
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 16:27:04.089955
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 16:27:04.089955
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 16:27:04.089955
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 16:27:04.089955
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 16:27:04.089955
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-03 16:27:04.089955
NG,2.26,2.24,2.28,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 16:27:05.122310
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 16:27:05.122310
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 16:27:05.122310
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 16:27:05.122310
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 16:27:05.122310
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 16:27:05.122310
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-03 16:27:05.122310
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 16:27:06.158137
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 16:27:06.158137
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 16:27:06.158137
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 16:27:06.158137
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 16:27:06.158137
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 16:27:06.158137
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-03 16:27:06.158137
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 16:27:07.190677
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 16:27:07.190677
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 16:27:07.190677
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 16:27:07.190677
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 16:27:07.190677
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 16:27:07.190677
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-03 16:27:07.190677
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 16:27:08.227175
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 16:27:08.227175
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 16:27:08.227175
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 16:27:08.227175
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 16:27:08.227175
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 16:27:08.227175
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-03 16:27:08.227175
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 16:27:09.299368
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 16:27:09.299368
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 16:27:09.299368
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 16:27:09.299368
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 16:27:09.299368
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 16:27:09.299368
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-03 16:27:09.299368
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 16:27:09.843257
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 16:27:09.843257
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 16:27:09.843257
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 16:27:09.843257
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 16:27:09.843257
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 16:27:09.843257
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-03 16:27:09.843257
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 16:27:10.921160
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 16:27:10.921160
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 16:27:10.921160
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 16:27:10.921160
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 16:27:10.921160
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 16:27:10.921160
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-03 16:27:10.921160
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 16:27:11.953794
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 16:27:11.953794
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 16:27:11.953794
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 16:27:11.953794
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 16:27:11.953794
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 16:27:11.953794
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-03 16:27:11.953794
NG,2.21,2.19,2.23,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 16:27:12.992496
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 16:27:12.992496
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 16:27:12.992496
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 16:27:12.992496
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 16:27:12.992496
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 16:27:12.992496
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-03 16:27:12.992496
NG,2.21,2.19,2.23,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 16:27:14.034320
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 16:27:14.034320
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 16:27:14.034320
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 16:27:14.034320
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 16:27:14.034320
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 16:27:14.034320
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-03 16:27:14.034320
NG,2.21,2.19,2.23,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 16:27:15.067783
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 16:27:15.067783
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 16:27:15.067783
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 16:27:15.067783
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 16:27:15.067783
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 16:27:15.067783
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-03 16:27:15.067783
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 16:27:16.102696
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 16:27:16.102696
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 16:27:16.102696
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 16:27:16.102696
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 16:27:16.102696
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 16:27:16.102696
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-03 16:27:16.102696
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 16:27:17.139217
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 16:27:17.139217
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 16:27:17.139217
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 16:27:17.139217
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 16:27:17.139217
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 16:27:17.139217
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-03 16:27:17.139217
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 16:27:18.168458
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 16:27:18.168458
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 16:27:18.168458
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 16:27:18.168458
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 16:27:18.168458
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 16:27:18.168458
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-03 16:27:18.168458
NG,2.23,2.21,2.25,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 16:27:19.200657
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 16:27:19.200657
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 16:27:19.200657
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 16:27:19.200657
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 16:27:19.200657
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 16:27:19.200657
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-03 16:27:19.200657
NG,2.23,2.21,2.25,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 16:27:20.237712
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 16:27:20.237712
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 16:27:20.237712
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 16:27:20.237712
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 16:27:20.237712
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 16:27:20.237712
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-03 16:27:20.237712
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 16:27:21.273970
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 16:27:21.273970
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 16:27:21.273970
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 16:27:21.273970
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 16:27:21.273970
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 16:27:21.273970
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-03 16:27:21.273970
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 16:27:22.312110
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 16:27:22.312110
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 16:27:22.312110
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 16:27:22.312110
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 16:27:22.312110
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 16:27:22.312110
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-03 16:27:22.312110
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 16:27:22.881255
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 16:27:22.881255
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 16:27:22.881255
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 16:27:22.881255
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 16:27:22.881255
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 16:27:22.881255
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-03 16:27:22.881255
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 16:27:23.967628
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 16:27:23.967628
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 16:27:23.967628
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 16:27:23.967628
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 16:27:23.967628
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 16:27:23.967628
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-03 16:27:23.967628
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 16:27:25.009771
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 16:27:25.009771
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 16:27:25.009771
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 16:27:25.009771
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 16:27:25.009771
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 16:27:25.009771
ELEC-F,0.0,30.0,0.0,,,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-03 16:27:25.009771
NG,2.25,2.23,2.27,800000.0,800000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 16:27:26.043927
ELEC-day2,0.0,19.15,19.16,326.0,326.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 16:27:26.043927
ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 16:27:26.043927
ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-03 16:27:26.043927
