news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
3.0,1.0,1.0,,You are logged in as a TRADER,,29,2026-02-01 07:36:33.070316,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 07:36:33.070316,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 07:36:33.070316,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,29,2026-02-01 07:36:33.070316,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,29,2026-02-01 07:36:33.070316,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,29,2026-02-01 07:36:33.070316,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,29,2026-02-01 07:36:33.070316,ELEC-F,0.0,34.0,40.0,,,60.0,60.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,30,2026-02-01 07:36:34.100331,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 07:36:34.100331,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 07:36:34.100331,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,30,2026-02-01 07:36:34.100331,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,30,2026-02-01 07:36:34.100331,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,30,2026-02-01 07:36:34.100331,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,30,2026-02-01 07:36:34.100331,ELEC-F,0.0,34.0,40.0,,,60.0,60.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,31,2026-02-01 07:36:35.125924,NG,2.17,2.15,2.19,800000.0,800000.0,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 07:36:35.125924,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 07:36:35.125924,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,31,2026-02-01 07:36:35.125924,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,31,2026-02-01 07:36:35.125924,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,31,2026-02-01 07:36:35.125924,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,31,2026-02-01 07:36:35.125924,ELEC-F,0.0,34.0,40.0,,,60.0,60.0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,32,2026-02-01 07:36:36.156356,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 07:36:36.156356,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 07:36:36.156356,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 07:36:36.156356,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 07:36:36.156356,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 07:36:36.156356,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,32,2026-02-01 07:36:36.156356,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,33,2026-02-01 07:36:37.184138,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 07:36:37.184138,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 07:36:37.184138,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 07:36:37.184138,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 07:36:37.184138,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 07:36:37.184138,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,33,2026-02-01 07:36:37.184138,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,34,2026-02-01 07:36:38.216400,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 07:36:38.216400,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 07:36:38.216400,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 07:36:38.216400,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 07:36:38.216400,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 07:36:38.216400,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,34,2026-02-01 07:36:38.216400,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,35,2026-02-01 07:36:39.239110,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 07:36:39.239110,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 07:36:39.239110,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,35,2026-02-01 07:36:39.239110,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,35,2026-02-01 07:36:39.239110,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,35,2026-02-01 07:36:39.239110,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,35,2026-02-01 07:36:39.239110,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,36,2026-02-01 07:36:40.262839,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 07:36:40.262839,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 07:36:40.262839,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 07:36:40.262839,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 07:36:40.262839,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 07:36:40.262839,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,36,2026-02-01 07:36:40.262839,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,37,2026-02-01 07:36:41.289552,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 07:36:41.289552,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 07:36:41.289552,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 07:36:41.289552,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 07:36:41.289552,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 07:36:41.289552,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,37,2026-02-01 07:36:41.289552,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,38,2026-02-01 07:36:42.316664,NG,2.18,2.16,2.2,800000.0,800000.0,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 07:36:42.316664,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 07:36:42.316664,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,38,2026-02-01 07:36:42.316664,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,38,2026-02-01 07:36:42.316664,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,38,2026-02-01 07:36:42.316664,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,38,2026-02-01 07:36:42.316664,ELEC-F,0.0,34.0,0.0,,,10.0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,39,2026-02-01 07:36:43.341605,NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,39,2026-02-01 07:36:43.341605,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 07:36:43.341605,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 07:36:43.341605,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,39,2026-02-01 07:36:43.341605,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,39,2026-02-01 07:36:43.341605,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,39,2026-02-01 07:36:43.341605,ELEC-F,0.0,34.0,0.0,,,10.0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,40,2026-02-01 07:36:44.375125,NG,2.17,2.15,2.19,800000.0,800000.0,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,40,2026-02-01 07:36:44.375125,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 07:36:44.375125,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 07:36:44.375125,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,40,2026-02-01 07:36:44.375125,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,40,2026-02-01 07:36:44.375125,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,40,2026-02-01 07:36:44.375125,ELEC-F,0.0,34.0,0.0,,,20.0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,41,2026-02-01 07:36:45.421103,NG,2.16,2.14,2.18,800000.0,800000.0,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,41,2026-02-01 07:36:45.421103,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 07:36:45.421103,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 07:36:45.421103,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,41,2026-02-01 07:36:45.421103,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,41,2026-02-01 07:36:45.421103,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,41,2026-02-01 07:36:45.421103,ELEC-F,0.0,34.0,0.0,,,30.0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,42,2026-02-01 07:36:46.463456,NG,2.15,2.13,2.17,800000.0,800000.0,,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,42,2026-02-01 07:36:46.463456,ELEC-day2,0.0,0.0,0.0,,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 07:36:46.463456,ELEC-day3,0.0,0.0,0.0,,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 07:36:46.463456,ELEC-day4,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,42,2026-02-01 07:36:46.463456,ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,42,2026-02-01 07:36:46.463456,ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0
,,,,,,42,2026-02-01 07:36:46.463456,ELEC-F,0.0,34.0,0.0,,,40.0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,43,2026-02-01 07:36:47.500467,NG,2.14,2.12,2.16,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,43,2026-02-01 07:36:47.500467,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 07:36:47.500467,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 07:36:47.500467,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,43,2026-02-01 07:36:47.500467,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,43,2026-02-01 07:36:47.500467,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,43,2026-02-01 07:36:47.500467,ELEC-F,0.0,34.0,40.0,,,40.0,10.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,44,2026-02-01 07:36:48.534768,NG,2.14,2.12,2.16,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,44,2026-02-01 07:36:48.534768,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 07:36:48.534768,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 07:36:48.534768,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,44,2026-02-01 07:36:48.534768,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,44,2026-02-01 07:36:48.534768,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,44,2026-02-01 07:36:48.534768,ELEC-F,0.0,34.0,40.0,,,40.0,10.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,45,2026-02-01 07:36:49.561830,NG,2.14,2.12,2.16,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,45,2026-02-01 07:36:49.561830,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 07:36:49.561830,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 07:36:49.561830,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,45,2026-02-01 07:36:49.561830,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,45,2026-02-01 07:36:49.561830,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,45,2026-02-01 07:36:49.561830,ELEC-F,0.0,34.0,40.0,,,40.0,30.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,46,2026-02-01 07:36:50.595860,NG,2.13,2.11,2.15,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,46,2026-02-01 07:36:50.595860,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 07:36:50.595860,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 07:36:50.595860,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,46,2026-02-01 07:36:50.595860,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,46,2026-02-01 07:36:50.595860,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,46,2026-02-01 07:36:50.595860,ELEC-F,0.0,34.0,40.0,,,40.0,30.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,48,2026-02-01 07:36:51.675989,NG,2.12,2.1,2.14,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,48,2026-02-01 07:36:51.675989,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 07:36:51.675989,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 07:36:51.675989,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,48,2026-02-01 07:36:51.675989,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,48,2026-02-01 07:36:51.675989,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,48,2026-02-01 07:36:51.675989,ELEC-F,0.0,34.0,40.0,,,40.0,40.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,49,2026-02-01 07:36:52.739151,NG,2.13,2.11,2.15,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,49,2026-02-01 07:36:52.739151,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 07:36:52.739151,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 07:36:52.739151,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,49,2026-02-01 07:36:52.739151,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,49,2026-02-01 07:36:52.739151,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,49,2026-02-01 07:36:52.739151,ELEC-F,0.0,34.0,40.0,,,40.0,40.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,50,2026-02-01 07:36:53.766158,NG,2.13,2.11,2.15,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,50,2026-02-01 07:36:53.766158,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 07:36:53.766158,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 07:36:53.766158,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,50,2026-02-01 07:36:53.766158,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,50,2026-02-01 07:36:53.766158,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,50,2026-02-01 07:36:53.766158,ELEC-F,0.0,34.0,40.0,,,40.0,40.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,51,2026-02-01 07:36:54.811600,NG,2.14,2.12,2.16,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,51,2026-02-01 07:36:54.811600,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 07:36:54.811600,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 07:36:54.811600,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,51,2026-02-01 07:36:54.811600,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,51,2026-02-01 07:36:54.811600,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,51,2026-02-01 07:36:54.811600,ELEC-F,0.0,34.0,40.0,,,40.0,50.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,52,2026-02-01 07:36:55.836932,NG,2.15,2.13,2.17,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,52,2026-02-01 07:36:55.836932,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",52,2026-02-01 07:36:55.836932,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,52,2026-02-01 07:36:55.836932,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,52,2026-02-01 07:36:55.836932,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,52,2026-02-01 07:36:55.836932,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,52,2026-02-01 07:36:55.836932,ELEC-F,0.0,34.0,40.0,,,40.0,60.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,53,2026-02-01 07:36:56.870610,NG,2.15,2.13,2.17,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,53,2026-02-01 07:36:56.870610,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",53,2026-02-01 07:36:56.870610,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,53,2026-02-01 07:36:56.870610,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,53,2026-02-01 07:36:56.870610,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,53,2026-02-01 07:36:56.870610,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,53,2026-02-01 07:36:56.870610,ELEC-F,0.0,34.0,40.0,,,50.0,60.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,54,2026-02-01 07:36:57.895410,NG,2.15,2.13,2.17,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,54,2026-02-01 07:36:57.895410,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",54,2026-02-01 07:36:57.895410,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,54,2026-02-01 07:36:57.895410,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,54,2026-02-01 07:36:57.895410,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,54,2026-02-01 07:36:57.895410,ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,54,2026-02-01 07:36:57.895410,ELEC-F,0.0,34.0,40.0,,,50.0,60.0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,55,2026-02-01 07:36:58.927955,NG,2.16,2.14,2.18,800000.0,800000.0,,,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,55,2026-02-01 07:36:58.927955,ELEC-day2,0.0,0.0,0.0,,,,,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",55,2026-02-01 07:36:58.927955,ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,55,2026-02-01 07:36:58.927955,ELEC-day4,0.0,0.0,0.0,,,,,0,0,0,0
,,,,,,55,2026-02-01 07:36:58.927955,ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,0
