WNTR,25.14,25.16,25.21,2320.0,1770600.0,379.0,1827900.0,262.0,,6635.0,,,823.0,6245.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 20:17:28.189430
SPNG,25.03,25.03,25.08,1583800.0,4500.0,1250.0,800.0,800.0,18000.0,1250.0,312800.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:17:29.251966
SMMR,24.95,24.96,24.97,1894300.0,,400.0,904.0,1040.0,,400.0,1939000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:17:29.251966
ATMN,24.95,24.95,25.01,1722100.0,,400.0,720.0,1732.0,,400.0,1993900.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:17:29.251966
WNTR,25.18,25.18,25.2,2085900.0,,,2320.0,823.0,,,2057800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 20:17:29.251966
SPNG,25.16,25.16,25.19,1178100.0,9500.0,326.0,100.0,800.0,16000.0,15000.0,647100.0,326.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:17:30.319756
SMMR,24.95,24.96,24.97,1677800.0,,289.0,10998.0,904.0,,,1823900.0,289.0,1379.0,1040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:17:30.319756
ATMN,24.93,24.76,24.93,2030400.0,,1250.0,,,,2250.0,1885800.0,1250.0,,1732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:17:30.319756
WNTR,25.04,24.98,25.04,2067200.0,,256.0,,,,,1858700.0,,8961.0,1160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 20:17:30.319756
SPNG,25.03,25.16,25.18,100.0,10500.0,364.0,800.0,1057300.0,8613.0,20000.0,800.0,15000.0,226400.0,364.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:17:31.373383
SMMR,25.08,24.98,25.0,17593.0,,322.0,1040.0,1606300.0,818.0,,1040.0,,1960600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:17:31.373383
ATMN,24.93,24.82,24.93,100.0,,1250.0,,1815700.0,8613.0,,,4500.0,1764500.0,1250.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:17:31.373383
WNTR,25.04,24.98,25.0,,,,655.0,2067200.0,15416.0,,3480.0,,1623500.0,285.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 20:17:31.373383
SPNG,24.84,25.12,25.19,800.0,1815200.0,3000.0,20000.0,445900.0,18000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:17:32.424519
SMMR,25.01,25.03,25.08,1040.0,1799500.0,,,1960600.0,,538.0,904.0,269.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:17:32.424519
ATMN,24.93,24.88,24.92,919.0,1733400.0,,,1661100.0,6750.0,1250.0,919.0,1250.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:17:32.424519
WNTR,25.13,25.01,25.13,655.0,1982500.0,,,2150500.0,,,,,,6946.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 20:17:32.424519
SPNG,25.05,25.11,25.15,7500.0,720.0,800.0,1289500.0,333000.0,16000.0,100.0,800.0,15000.0,800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:17:33.461920
SMMR,25.03,24.99,25.0,,,,2124100.0,1820300.0,,8407.0,904.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:17:33.461920
ATMN,25.02,24.89,24.9,,919.0,2500.0,1416500.0,1653200.0,,100.0,813.0,2250.0,2500.0,6750.0,1678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:17:33.461920
WNTR,24.93,24.98,25.08,,1160.0,,1977900.0,1850100.0,,8420.0,1160.0,,400.0,,8420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 20:17:33.461920
SPNG,24.81,25.06,25.13,648.0,2500.0,1500.0,1702700.0,8523.0,12000.0,18000.0,211600.0,1520.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:17:34.498615
SMMR,24.99,25.0,25.04,904.0,,,1908500.0,10370.0,,,1498800.0,1040.0,556.0,7852.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:17:34.498615
ATMN,24.88,25.02,25.14,1732.0,246.0,,1508500.0,,,,2055000.0,,246.0,1778.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:17:34.498615
WNTR,25.2,25.05,25.07,1160.0,,,1984300.0,7852.0,,,1843900.0,1160.0,218.0,8420.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 20:17:34.498615
SPNG,24.81,25.05,25.12,6000.0,371.0,648.0,1493900.0,24000.0,1520.0,3000.0,529300.0,371.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:17:35.530173
SMMR,24.96,25.01,25.03,,,904.0,1905100.0,,1040.0,,1956500.0,328.0,1321.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:17:35.530173
ATMN,24.95,24.88,24.95,,1250.0,,1828900.0,,543.0,2250.0,1854500.0,1250.0,,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:17:35.530173
WNTR,25.26,25.08,25.12,,,,2096900.0,,,,1944800.0,291.0,9589.0,,1258.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 20:17:35.530173
SPNG,24.8,25.03,25.09,648.0,1500.0,784.0,1682200.0,100.0,26000.0,6000.0,1520.0,316400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:17:36.067807
SMMR,24.98,24.96,24.98,,,,2104100.0,1614.0,,,1040.0,1697900.0,694.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:17:36.067807
ATMN,24.87,24.88,24.94,543.0,,2500.0,1501500.0,100.0,,4500.0,3265.0,1515900.0,2500.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:17:36.067807
WNTR,24.97,25.05,25.1,2320.0,,,2087600.0,1258.0,,,823.0,1728600.0,614.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 20:17:36.067807
SPNG,25.0,24.78,25.0,184.0,1661900.0,1650.0,1500.0,22000.0,400.0,6806.0,9000.0,316400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:17:37.125032
SMMR,24.98,24.98,25.0,314.0,2007200.0,,,,800.0,1614.0,,1739800.0,1944.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:17:37.125032
ATMN,24.76,24.76,24.93,,2050700.0,1250.0,,,1618.0,6579.0,2250.0,1611400.0,3265.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:17:37.125032
WNTR,24.92,24.92,25.1,,2086800.0,326.0,,,326.0,1258.0,,1851400.0,823.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 20:17:37.125032
SPNG,25.14,24.8,24.94,800.0,100.0,800.0,1472400.0,3000.0,800.0,400.0,9000.0,1185100.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:17:38.173236
SMMR,25.04,24.95,25.0,787.0,,,1985900.0,,1944.0,,,2045100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:17:38.173236
ATMN,25.05,24.77,25.05,456.0,,2500.0,1852500.0,,,,2250.0,2073600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:17:38.173236
WNTR,25.24,24.93,25.08,1160.0,,347.0,1982100.0,,,,,2140300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 20:17:38.173236
SPNG,24.9,24.9,24.94,1090000.0,7500.0,780.0,800.0,8657.0,3000.0,14000.0,100.0,720.0,12000.0,529300.0,780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:17:39.228887
SMMR,24.95,24.98,24.99,1831600.0,,2500.0,787.0,,,,6356.0,1944.0,,1720900.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:17:39.228887
ATMN,24.65,24.64,24.65,2122700.0,,,,,,,1230.0,456.0,4500.0,1490400.0,692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:17:39.228887
WNTR,24.88,24.95,25.05,1885500.0,,612.0,848.0,,,,8475.0,2151.0,,1937700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 20:17:39.228887
SPNG,24.84,25.04,25.13,716.0,6500.0,8657.0,6000.0,1191200.0,9000.0,1166800.0,10000.0,400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:17:40.280359
SMMR,25.0,25.02,25.05,2500.0,,547.0,,1700600.0,,2062400.0,,1250.0,787.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:17:40.280359
ATMN,24.74,24.75,24.86,665.0,,100.0,,1792100.0,6750.0,1377300.0,,665.0,,1322.0,1230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:17:40.280359
WNTR,25.02,25.02,25.03,,,,,2113400.0,,1814900.0,,341.0,725.0,,15330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 20:17:40.280359
SPNG,24.98,24.85,24.97,800.0,7500.0,1250.0,9000.0,1105100.0,800.0,12000.0,652600.0,16000.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:17:41.353199
SMMR,24.94,24.94,24.99,,,,,2137700.0,787.0,,1971900.0,,390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:17:41.353199
ATMN,24.94,24.75,24.8,579.0,,,,2015500.0,2955.0,9000.0,1603300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:17:41.353199
WNTR,25.02,25.02,25.05,1037.0,,,,2113100.0,848.0,,2027000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 20:17:41.353199
SPNG,25.17,24.88,25.17,800.0,100.0,726.0,12000.0,12000.0,465100.0,1438500.0,4000.0,726.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:17:42.425089
SMMR,24.94,24.94,24.98,1040.0,,,,,2046300.0,1773800.0,,644.0,,9494.0,1040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:17:42.425089
ATMN,25.05,24.76,24.83,2376.0,100.0,2500.0,,2250.0,1601100.0,1730400.0,,2500.0,2250.0,,646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:17:42.425089
WNTR,25.01,24.89,24.9,,1081.0,,,,2132900.0,1790700.0,,,,8127.0,1160.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 20:17:42.425089
SPNG,25.17,24.95,24.96,219700.0,1460.0,15500.0,487.0,1520.0,12000.0,648.0,10000.0,1240400.0,487.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:17:43.487507
SMMR,24.96,24.94,24.96,2050600.0,,,,1040.0,,1040.0,,1675500.0,207.0,18491.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:17:43.487507
ATMN,24.69,24.82,24.87,1512100.0,2262.0,,3597.0,3022.0,2250.0,571.0,,1368700.0,2367.0,3095.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:17:43.487507
WNTR,25.02,25.02,25.03,1887500.0,8463.0,,,841.0,,,,1894700.0,,8612.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 20:17:43.487507
SPNG,25.22,24.93,24.98,2000.0,11500.0,502.0,24000.0,243600.0,4000.0,600.0,1542700.0,502.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:17:44.563490
SMMR,24.96,24.93,24.97,904.0,,,,1934500.0,,1040.0,1982400.0,222.0,2002.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:17:44.563490
ATMN,24.69,24.83,24.88,646.0,,2440.0,6750.0,1546200.0,,844.0,1262400.0,2440.0,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:17:44.563490
WNTR,25.08,25.1,25.19,1037.0,,200.0,,1860600.0,,,2156900.0,,8353.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-05 20:17:44.563490
SPNG,24.77,24.78,24.97,600.0,1509200.0,5000.0,584.0,2000.0,4000.0,584.0,3000.0,1441000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:17:45.608145
SMMR,24.92,24.94,24.95,,2038600.0,,,1040.0,,258.0,,1874800.0,7575.0,9666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:17:45.608145
ATMN,25.12,24.83,24.87,646.0,1211800.0,,2500.0,844.0,,2500.0,2250.0,1592300.0,4066.0,7100.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:17:45.608145
WNTR,25.11,25.1,25.11,2046.0,1963500.0,,,863.0,,,,1937500.0,8353.0,7954.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-05 20:17:45.608145
SPNG,25.07,24.79,25.07,100.0,1612100.0,7000.0,1657800.0,6000.0,2000.0,200.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:17:46.146344
SMMR,24.94,24.92,24.93,,2036100.0,,1849900.0,,,808.0,922.0,9666.0,904.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:17:46.146344
ATMN,25.16,24.83,25.16,4066.0,1108300.0,,2035400.0,,,200.0,1490.0,,,200.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:17:46.146344
WNTR,25.09,24.99,25.09,8353.0,2094900.0,,1847000.0,,,200.0,,7954.0,717.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-05 20:17:46.146344
SPNG,25.24,24.8,25.07,720.0,100.0,600.0,13000.0,880200.0,2000.0,3000.0,1560300.0,600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:17:47.208302
SMMR,24.92,24.92,24.93,802.0,,,,2023900.0,,,1645100.0,2853.0,1826.0,9666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:17:47.208302
ATMN,24.72,24.83,25.01,919.0,,600.0,,1108300.0,,,1655800.0,600.0,919.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:17:47.208302
WNTR,24.98,24.98,25.08,717.0,,,,2094900.0,,,1947500.0,,3055.0,7954.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-05 20:17:47.208302
SPNG,25.28,25.28,25.33,534600.0,19000.0,600.0,800.0,3000.0,3000.0,1731300.0,2000.0,200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:17:48.259441
SMMR,24.99,24.92,24.94,2023900.0,,,802.0,,,1906200.0,,1758.0,1826.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:17:48.259441
ATMN,25.03,24.98,24.99,851000.0,,600.0,919.0,18000.0,4500.0,1565300.0,,400.0,919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:17:48.259441
WNTR,25.05,24.98,25.05,1851700.0,,400.0,717.0,,,2058300.0,,,3055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-05 20:17:48.259441
SPNG,24.77,25.28,25.33,11000.0,482.0,1520.0,1196800.0,9000.0,1087500.0,10000.0,648.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:17:49.336105
SMMR,24.99,24.99,25.03,,1174.0,1040.0,1947100.0,,2086600.0,,1040.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:17:49.336105
ATMN,25.04,25.04,25.1,,428.0,919.0,856500.0,,2102800.0,,,20250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:17:49.336105
WNTR,24.89,24.99,25.09,,400.0,3055.0,1863000.0,,1941500.0,,717.0,,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-05 20:17:49.336105
SPNG,25.06,24.79,25.06,720.0,6000.0,8500.0,336.0,1196800.0,800.0,513100.0,16000.0,15000.0,336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:17:50.428574
SMMR,25.0,25.02,25.04,,,,2500.0,1946800.0,904.0,1973100.0,,,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:17:50.428574
ATMN,24.93,24.88,24.93,,18000.0,,549.0,1108000.0,707.0,2038400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:17:50.428574
WNTR,24.92,25.0,25.1,3055.0,,,486.0,1863000.0,717.0,2050000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2026-02-05 20:17:50.428574
SPNG,24.76,24.81,25.05,800.0,3500.0,570.0,1600200.0,800.0,22000.0,12000.0,215800.0,570.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:17:51.479476
SMMR,24.99,24.99,25.04,1040.0,,2500.0,1848200.0,1040.0,,,1857100.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:17:51.479476
ATMN,25.07,24.99,25.07,707.0,,506.0,978600.0,,,,2056800.0,253.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:17:51.479476
WNTR,24.99,24.92,24.99,,,,2218800.0,717.0,,,2046100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2026-02-05 20:17:51.479476
SPNG,24.81,24.81,25.04,1490100.0,6000.0,772.0,752.0,22000.0,9000.0,317200.0,772.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:17:52.545593
SMMR,25.04,24.93,24.95,1794500.0,,2500.0,,,,1947000.0,2500.0,904.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:17:52.545593
ATMN,24.98,24.95,24.98,1546400.0,,684.0,919.0,,,1861800.0,684.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:17:52.545593
WNTR,24.92,24.92,25.17,2091200.0,,302.0,1895.0,,,2066700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2026-02-05 20:17:52.545593
SPNG,25.22,24.81,25.13,1519800.0,6000.0,800.0,800.0,834700.0,18000.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:17:53.599979
SMMR,24.92,24.92,25.04,1895500.0,,2500.0,2500.0,1958100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:17:53.599979
ATMN,25.07,24.98,25.07,1634100.0,,742.0,742.0,1947500.0,,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:17:53.599979
WNTR,24.96,25.04,25.17,2192700.0,,,,2153500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2026-02-05 20:17:53.599979
SPNG,25.22,24.81,24.96,1194100.0,10500.0,800.0,406100.0,14000.0,800.0,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:17:54.647689
SMMR,24.9,24.9,24.92,1895700.0,,2500.0,1921100.0,,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2026-02-05 20:17:54.647689
