ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,26.86,25.97,26.85,2011400.0,11250.0,1327500.0,2600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:30:32.173671
SMMR,25.16,24.95,25.06,1214400.0,,1379200.0,,3400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:30:32.173671
ATMN,23.95,23.54,23.8,1002000.0,18000.0,1418600.0,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:30:32.173671
WNTR,23.09,22.91,23.09,1820800.0,,1852100.0,19400.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:30:32.173671
SPNG,26.85,25.97,26.85,2011400.0,11250.0,1327500.0,2600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:30:32.730507
SMMR,25.16,24.95,25.06,1439200.0,,1379200.0,,3400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:30:32.730507
ATMN,23.95,23.76,23.8,1251100.0,18000.0,1418600.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:30:32.730507
WNTR,22.91,22.91,23.09,1671300.0,,1852100.0,19400.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:30:32.730507
SPNG,26.22,26.38,26.85,2255000.0,2250.0,13500.0,1235100.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:30:33.867572
SMMR,25.16,24.95,25.06,1727900.0,,,1472200.0,,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:30:33.867572
ATMN,24.02,23.88,23.95,1344600.0,,13500.0,1606400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:30:33.867572
WNTR,23.1,23.15,23.17,1897900.0,,,1836800.0,19400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:30:33.867572
SPNG,26.22,26.38,26.42,2104700.0,4500.0,1173800.0,15750.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:30:34.918142
SMMR,25.16,25.01,25.06,1932500.0,,1660200.0,,,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:30:34.918142
ATMN,23.95,23.98,24.06,1572700.0,,1635400.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:30:34.918142
WNTR,23.05,22.91,22.99,1671300.0,,1966700.0,,16400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:30:34.918142
SPNG,26.38,25.98,26.26,9000.0,1832400.0,987800.0,20250.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:30:35.970639
SMMR,25.16,25.05,25.06,,1942000.0,1767700.0,,,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:30:35.970639
ATMN,24.07,23.98,24.06,,1676300.0,2241600.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:30:35.970639
WNTR,23.11,22.91,22.97,,1934800.0,1844500.0,,19400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:30:35.970639
SPNG,26.42,26.26,26.41,1546100.0,13500.0,22500.0,894100.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:30:37.018655
SMMR,25.07,25.08,25.16,1956900.0,,,1496100.0,,3400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:30:37.018655
ATMN,24.07,23.99,24.07,1923300.0,6750.0,,2244800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:30:37.018655
WNTR,23.17,22.91,23.15,2046500.0,,,1852100.0,19400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:30:37.018655
SPNG,25.97,25.97,26.41,2234800.0,27000.0,816100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:30:38.063868
SMMR,25.07,25.08,25.16,1956900.0,,1841700.0,3400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:30:38.063868
ATMN,24.09,23.98,24.09,1923300.0,,2164000.0,,4500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:30:38.063868
WNTR,23.13,22.91,23.13,2202800.0,,2130400.0,2000.0,,13400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-04 19:30:38.063868
SPNG,25.89,26.23,26.41,2207300.0,29250.0,727600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:30:39.104968
SMMR,24.95,24.88,24.92,1718900.0,,1890400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:30:39.104968
ATMN,24.09,23.98,24.08,1799600.0,4500.0,2041800.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:30:39.104968
WNTR,22.91,22.95,23.05,2335000.0,,2263300.0,,2000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-04 19:30:39.104968
SPNG,25.85,25.85,26.1,2103700.0,722900.0,29250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:30:40.148905
SMMR,24.92,25.03,25.1,1925300.0,1893900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:30:40.148905
ATMN,23.83,23.83,24.08,1849000.0,1808000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:30:40.148905
WNTR,22.91,23.03,23.05,2581200.0,2263300.0,,2000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-04 19:30:40.148905
SPNG,26.1,25.88,26.09,2292300.0,31500.0,625900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:30:41.191431
SMMR,25.1,25.03,25.1,2028100.0,,1911600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:30:41.191431
ATMN,24.17,23.83,24.17,1849000.0,,2324500.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:30:41.191431
WNTR,23.03,23.03,23.05,2532100.0,,2263300.0,,2000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-04 19:30:41.191431
SPNG,26.42,25.93,26.42,2103300.0,2250.0,900400.0,22500.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:30:42.229586
SMMR,25.11,24.95,25.06,1935400.0,,1892600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:30:42.229586
ATMN,24.19,23.92,24.11,1981800.0,4500.0,2176700.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:30:42.229586
WNTR,23.0,23.02,23.05,2522000.0,,2226200.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-04 19:30:42.229586
SPNG,26.42,26.09,26.42,1945000.0,4500.0,824600.0,27000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:30:43.320824
SMMR,24.95,24.95,25.06,2028900.0,,1892600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:30:43.320824
ATMN,24.19,23.96,24.11,1901600.0,9000.0,1959000.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:30:43.320824
WNTR,23.02,23.04,23.05,2483300.0,,2245300.0,,2000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-04 19:30:43.320824
SPNG,26.09,25.94,26.02,6750.0,1860200.0,866300.0,27000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:30:43.934743
SMMR,24.95,24.95,25.06,,2043100.0,1892600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:30:43.934743
ATMN,23.95,23.95,24.09,6750.0,2025500.0,1868000.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:30:43.934743
WNTR,23.09,23.02,23.09,,2522000.0,2238100.0,,2000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-04 19:30:43.934743
SPNG,26.43,25.94,26.07,11250.0,1614300.0,725500.0,29250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:30:44.979975
SMMR,24.92,24.92,25.06,,2042300.0,1908900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:30:44.979975
ATMN,24.09,23.95,24.08,11250.0,1791400.0,1772100.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:30:44.979975
WNTR,23.0,23.13,23.15,,2502300.0,2093000.0,,2000.0,13400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-04 19:30:44.979975
SPNG,26.43,25.94,26.07,18000.0,1290700.0,622600.0,31500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:30:46.028458
SMMR,24.96,25.04,25.06,,2039300.0,1908900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:30:46.028458
ATMN,24.17,24.07,24.17,13500.0,1665200.0,2076000.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:30:46.028458
WNTR,23.13,23.0,23.07,,2518600.0,2228600.0,,2000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-04 19:30:46.028458
SPNG,26.51,25.94,26.51,20250.0,1156400.0,22500.0,1039000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:30:47.073582
SMMR,25.08,25.04,25.08,,2039300.0,,1907400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:30:47.073582
ATMN,24.17,24.19,24.21,15750.0,1554700.0,,2296700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:30:47.073582
WNTR,23.15,23.0,23.06,,2517400.0,,2267400.0,2000.0,10400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-04 19:30:47.073582
SPNG,26.52,25.95,26.52,22500.0,1048100.0,1641500.0,6750.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:30:48.140530
SMMR,25.04,25.04,25.08,,2039300.0,1963100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:30:48.140530
ATMN,24.21,23.95,24.21,18000.0,1410100.0,2296700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:30:48.140530
WNTR,23.0,23.0,23.06,,2519600.0,2267400.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-04 19:30:48.140530
SPNG,25.93,25.95,26.52,13500.0,1496200.0,1897900.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:30:49.178142
SMMR,25.09,24.92,25.09,,2003300.0,1953700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:30:49.178142
ATMN,23.92,23.96,24.21,4500.0,2078500.0,2296700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:30:49.178142
WNTR,23.06,22.96,23.06,,2511600.0,2267400.0,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-04 19:30:49.178142
SPNG,26.52,26.26,26.52,1282200.0,18000.0,1897900.0,2600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:30:50.225679
SMMR,25.09,24.92,25.04,2003300.0,,1946600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:30:50.225679
ATMN,23.92,24.14,24.23,2090300.0,4500.0,2181500.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:30:50.225679
WNTR,23.06,23.01,23.06,2498700.0,,2250100.0,10400.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-04 19:30:50.225679
SPNG,25.88,25.92,26.52,2250.0,2055100.0,1897900.0,2600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:30:51.276640
SMMR,24.91,24.91,25.04,,2056300.0,1946600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:30:51.276640
ATMN,23.92,23.92,24.24,,2341100.0,2210600.0,,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:30:51.276640
WNTR,23.06,23.01,23.03,,2516000.0,2231300.0,10400.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-04 19:30:51.276640
SPNG,25.83,25.86,26.52,4500.0,1964300.0,1803900.0,2250.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:30:52.334258
SMMR,24.86,24.86,25.09,,2059300.0,1974300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:30:52.334258
ATMN,24.07,23.92,24.02,2250.0,2225400.0,1969000.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:30:52.334258
WNTR,23.06,23.01,23.03,,2520400.0,2231300.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-04 19:30:52.334258
SPNG,26.28,25.86,25.92,6750.0,1851700.0,1663600.0,6750.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:30:52.893655
SMMR,24.84,25.03,25.04,,2057400.0,1949200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:30:52.893655
ATMN,24.26,23.92,24.26,4500.0,2085300.0,2224500.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:30:52.893655
WNTR,23.03,23.05,23.06,,2541200.0,2210900.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-04 19:30:52.893655
SPNG,25.78,25.79,26.55,2250.0,2127100.0,2250.0,1795400.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:30:53.934781
SMMR,25.03,25.03,25.09,,2057400.0,,1954500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:30:53.934781
ATMN,24.26,24.13,24.25,9000.0,1853200.0,2250.0,2119300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:30:53.934781
WNTR,23.03,23.05,23.06,,2535000.0,,2223600.0,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-04 19:30:53.934781
SPNG,26.62,26.19,26.33,1973800.0,4500.0,1728600.0,4500.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:30:54.967597
SMMR,25.11,25.03,25.06,2057400.0,,1929500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:30:54.967597
ATMN,24.33,24.24,24.33,1610200.0,13500.0,2176800.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:30:54.967597
WNTR,23.06,23.01,23.06,2547900.0,,2195700.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-04 19:30:54.967597
SPNG,26.33,26.19,26.33,1734200.0,9000.0,1643800.0,6750.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:30:56.024710
SMMR,24.84,24.84,25.0,2085300.0,,1919400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:30:56.024710
ATMN,23.92,23.92,24.33,1749900.0,11250.0,2079600.0,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:30:56.024710
WNTR,23.08,23.0,23.08,2566900.0,,2182600.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-04 19:30:56.024710
SPNG,26.44,26.19,26.44,1518800.0,13500.0,1655500.0,6750.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:30:57.067183
SMMR,25.04,24.84,25.04,2085500.0,,1961800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:30:57.067183
ATMN,24.35,23.92,24.34,1508000.0,15750.0,2052100.0,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:30:57.067183
WNTR,22.96,22.96,23.09,2588000.0,,2197800.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-04 19:30:57.067183
SPNG,25.9,25.91,26.44,13500.0,1511700.0,1443700.0,11250.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:30:58.109155
SMMR,25.06,24.95,25.06,,2088700.0,1965900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:30:58.109155
ATMN,24.35,24.22,24.34,18000.0,1316100.0,1844300.0,6750.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:30:58.109155
WNTR,23.15,23.0,23.15,,2547100.0,2230000.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-04 19:30:58.109155
SPNG,26.53,26.6,26.61,1418800.0,15750.0,6750.0,1611000.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:30:59.140814
SMMR,25.1,24.84,25.1,2085500.0,,,1955800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:30:59.140814
ATMN,24.37,23.92,24.36,1347100.0,18000.0,2250.0,2045600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:30:59.140814
WNTR,23.17,23.0,23.17,2547200.0,,,2226300.0,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-04 19:30:59.140814
SPNG,25.9,25.9,26.1,1412300.0,15750.0,1613800.0,6750.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:31:00.194419
SMMR,24.84,24.84,24.93,2090200.0,,1966400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:31:00.194419
ATMN,24.37,24.21,24.37,1329900.0,18000.0,2155200.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:31:00.194419
WNTR,23.04,23.0,23.04,2547200.0,,2210400.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-04 19:31:00.194419
SPNG,26.1,26.19,26.61,1257800.0,18000.0,11250.0,1417600.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:31:01.267156
SMMR,24.93,25.04,25.1,2076600.0,,,1961500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:31:01.267156
ATMN,24.43,24.21,24.22,1547300.0,13500.0,,2140400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:31:01.267156
WNTR,22.96,22.96,23.04,2571700.0,,,2210400.0,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-04 19:31:01.267156
SPNG,26.63,26.19,26.26,960200.0,24750.0,1713400.0,4500.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:31:02.308009
SMMR,25.11,24.83,25.11,2076200.0,,1957600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:31:02.308009
ATMN,24.11,24.11,24.22,1624200.0,11250.0,2120400.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:31:02.308009
WNTR,22.96,23.03,23.04,2594100.0,,2210400.0,,10400.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-04 19:31:02.308009
SPNG,26.26,26.43,26.63,765600.0,29250.0,1849900.0,2600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:31:03.348217
SMMR,25.13,24.83,24.89,2102900.0,,1930300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:31:03.348217
ATMN,24.22,24.11,24.21,1411700.0,15750.0,2023200.0,3000.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:31:03.348217
WNTR,22.96,23.03,23.04,2569200.0,,2210400.0,10400.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 19:31:03.348217
SPNG,26.02,26.16,26.63,960400.0,24750.0,1846000.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:31:04.555709
SMMR,25.13,24.85,24.89,2135000.0,,1930300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:31:04.555709
ATMN,24.43,24.11,24.43,1654700.0,11250.0,2108500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:31:04.555709
WNTR,23.19,23.08,23.19,2540600.0,,2488500.0,3000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 19:31:04.555709
SPNG,26.02,26.02,26.59,1293300.0,18000.0,1887700.0,2600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:31:05.360118
SMMR,24.85,24.85,25.13,2135000.0,,1926600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:31:05.360118
