ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
SPNG,25.42,25.43,25.97,480.0,2140400.0,1830000.0,1040.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 08:11:00.635892
SMMR,23.96,23.94,23.95,1880.0,1709700.0,2025800.0,2960.0,17461.0,8102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 08:11:00.635892
ATMN,26.3,26.3,26.55,4980.0,1764900.0,1976600.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 08:11:00.635892
WNTR,24.41,24.41,24.43,,2438300.0,2104300.0,,,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 08:11:00.635892
SPNG,25.41,25.41,25.51,2231500.0,4400.0,1656800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 08:11:01.669778
SMMR,23.82,23.83,23.96,2042100.0,2960.0,2160400.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 08:11:01.669778
ATMN,26.41,26.34,26.41,1645600.0,,2064300.0,5400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 08:11:01.669778
WNTR,24.52,24.47,24.55,2294600.0,,2315200.0,,8179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 08:11:01.669778
SPNG,25.74,25.45,25.68,3927.0,2019000.0,2007300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 08:11:02.708325
SMMR,23.81,23.81,23.88,,2437800.0,2160400.0,18569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 08:11:02.708325
ATMN,26.58,26.21,26.58,,2146600.0,2080000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 08:11:02.708325
WNTR,24.47,24.48,24.49,9458.0,2158400.0,2093900.0,6800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 08:11:02.708325
SPNG,25.68,25.96,25.98,1900100.0,4235.0,3927.0,2069.0,1873300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 08:11:03.771905
SMMR,23.96,23.87,23.94,2311800.0,,9616.0,656.0,2283500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 08:11:03.771905
ATMN,26.59,26.21,26.59,2043500.0,,100.0,,2056800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 08:11:03.771905
WNTR,24.53,24.53,24.55,2168600.0,,18179.0,,2315400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 08:11:03.771905
SPNG,25.67,25.85,25.98,2244000.0,2169.0,1760400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 08:11:04.376101
SMMR,24.0,23.96,24.0,2300400.0,,2381100.0,9616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 08:11:04.376101
ATMN,26.6,26.44,26.6,1897800.0,,2051200.0,9497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 08:11:04.376101
WNTR,24.55,24.41,24.55,2433000.0,,2302500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 08:11:04.376101
SPNG,25.7,25.89,25.92,300.0,2149500.0,1740.0,12214.0,1512500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 08:11:05.479045
SMMR,24.02,24.02,24.03,1000.0,2191200.0,,,2407900.0,9616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 08:11:05.479045
ATMN,26.44,26.27,26.28,1840.0,1794200.0,,8862.0,1959600.0,9497.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 08:11:05.479045
WNTR,24.55,24.5,24.55,,2300400.0,,,2302500.0,6542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 08:11:05.479045
SPNG,26.01,25.34,25.39,300.0,2142300.0,1880800.0,1270.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 08:11:06.518962
SMMR,24.02,23.89,23.92,1890.0,2081500.0,2290700.0,,9616.0,1201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 08:11:06.518962
ATMN,26.44,26.27,26.28,1840.0,1592700.0,1746600.0,600.0,11126.0,8862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 08:11:06.518962
WNTR,24.44,24.44,24.54,,2328800.0,2214900.0,,6542.0,5027.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 08:11:06.518962
SPNG,25.33,25.34,25.99,670.0,2142300.0,2110.0,1788600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 08:11:07.558660
SMMR,23.92,23.9,23.92,1890.0,2078600.0,,2407700.0,7450.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 08:11:07.558660
ATMN,26.28,26.27,26.28,2440.0,1757100.0,600.0,1741800.0,2696.0,829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 08:11:07.558660
WNTR,24.55,24.41,24.55,,2457000.0,,2340600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 08:11:07.558660
SPNG,25.31,25.31,25.8,2171000.0,2660.0,1703700.0,4219.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 08:11:08.613349
SMMR,23.92,23.95,23.97,2442100.0,,2382700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 08:11:08.613349
ATMN,26.27,26.24,26.25,1776500.0,980.0,1736900.0,9215.0,100.0,2240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 08:11:08.613349
WNTR,24.38,24.38,24.53,2508800.0,,2230200.0,6822.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 08:11:08.613349
SPNG,25.81,25.36,25.8,300.0,100.0,1967000.0,2070.0,1717400.0,4219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 08:11:09.680034
SMMR,23.94,23.88,23.94,420.0,,2313200.0,1370.0,2256400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 08:11:09.680034
ATMN,26.17,26.17,26.59,,,2133600.0,560.0,1940500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 08:11:09.680034
WNTR,24.56,24.38,24.5,,,2508800.0,,2331800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 08:11:09.680034
SPNG,25.3,25.31,25.8,740.0,2036800.0,2070.0,1718000.0,4219.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 08:11:10.721219
SMMR,23.89,23.89,23.92,420.0,2347400.0,1370.0,2133300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 08:11:10.721219
ATMN,26.17,26.35,26.37,2430.0,1596000.0,1750.0,1710000.0,100.0,14370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 08:11:10.721219
WNTR,24.56,24.43,24.47,,2481100.0,,2231700.0,4525.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 08:11:10.721219
SPNG,25.94,25.69,25.93,2800.0,1805500.0,3000.0,1711800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 08:11:11.811457
SMMR,23.94,23.89,23.94,420.0,2326000.0,1370.0,2282000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 08:11:11.811457
ATMN,26.14,26.15,26.59,580.0,2030800.0,1420.0,1943500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 08:11:11.811457
WNTR,24.37,24.49,24.5,,2346300.0,,2331800.0,2533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 08:11:11.811457
SPNG,25.94,25.69,25.93,2800.0,1805500.0,3000.0,1730700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 08:11:12.470157
SMMR,24.01,23.89,24.01,420.0,2326000.0,,2390700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 08:11:12.470157
ATMN,26.62,26.15,26.62,580.0,2003300.0,,2060100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 08:11:12.470157
WNTR,24.37,24.37,24.5,,2480100.0,,2331800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 08:11:12.470157
SPNG,25.41,25.42,25.94,2010.0,1969300.0,1630.0,1829900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 08:11:13.505041
SMMR,23.94,23.9,23.93,1360.0,2188000.0,600.0,2266100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 08:11:13.505041
ATMN,26.64,26.15,26.42,580.0,2003300.0,1880.0,1848900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 08:11:13.505041
WNTR,24.35,24.49,24.5,,2351700.0,,2331800.0,1013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 08:11:13.505041
SPNG,25.94,25.42,25.47,2010.0,1997900.0,2310.0,1739600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 08:11:14.543937
SMMR,23.93,23.89,23.93,420.0,2340400.0,600.0,2266100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 08:11:14.543937
ATMN,26.13,26.13,26.42,,2127600.0,1880.0,1831900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 08:11:14.543937
WNTR,24.35,24.38,24.5,,2440600.0,,2363500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 08:11:14.543937
SPNG,25.63,25.44,25.63,515.0,2108400.0,2039300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 08:11:15.620125
SMMR,23.89,23.89,24.03,420.0,2340400.0,2407900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 08:11:15.620125
ATMN,26.17,26.18,26.42,300.0,2023600.0,1831900.0,1880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 08:11:15.620125
WNTR,24.57,24.38,24.57,,2440600.0,2344500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 08:11:15.620125
SPNG,26.75,26.75,26.8,678600.0,684200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 08:11:16.710361
SMMR,23.83,23.84,0.0,200000.0,,380.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 08:11:16.710361
ATMN,26.18,25.2,25.6,926600.0,763800.0,,2340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 08:11:16.710361
WNTR,24.57,24.25,0.0,200000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 08:11:16.710361
SPNG,26.8,26.7,26.8,790.0,762700.0,774300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 08:11:17.759884
SMMR,23.78,23.77,23.78,,1010700.0,1231800.0,3240.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 08:11:17.759884
ATMN,26.18,25.21,25.59,500.0,926600.0,971200.0,3840.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 08:11:17.759884
WNTR,24.57,24.38,24.52,,950600.0,1107400.0,,7865.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 08:11:17.759884
SPNG,26.7,26.4,26.51,891100.0,870000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 08:11:18.837603
SMMR,23.36,23.36,23.78,1003400.0,1367200.0,5090.0,6990.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 08:11:18.837603
ATMN,25.23,25.21,25.22,1038900.0,1297200.0,7000.0,7514.0,840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 08:11:18.837603
WNTR,24.25,24.25,24.41,955900.0,1362600.0,,7865.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 08:11:18.837603
SPNG,26.69,26.42,26.57,1600.0,1113500.0,2000.0,891600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 08:11:19.949746
SMMR,23.15,23.15,23.35,,984600.0,10740.0,1739500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 08:11:19.949746
ATMN,25.2,25.2,25.44,,938900.0,4450.0,1083300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 08:11:19.949746
WNTR,24.25,24.25,24.28,,955900.0,,1825900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 08:11:19.949746
SPNG,26.69,26.42,26.57,1600.0,1231200.0,2000.0,891600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 08:11:20.534309
SMMR,23.15,23.15,23.23,,984600.0,12690.0,1643000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 08:11:20.534309
ATMN,25.2,24.79,25.15,1110.0,1078000.0,5340.0,1202700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 08:11:20.534309
WNTR,24.25,24.27,24.28,,1079000.0,,1952800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 08:11:20.534309
SPNG,26.87,26.57,26.86,1450900.0,2800.0,530.0,843700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 08:11:21.593926
SMMR,22.93,22.93,23.11,1012400.0,,14640.0,1552000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 08:11:21.593926
ATMN,25.2,25.12,25.15,1419800.0,2220.0,5340.0,1202700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 08:11:21.593926
WNTR,24.27,24.25,24.26,1080000.0,,,2082200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 08:11:21.593926
SPNG,26.57,26.57,26.84,1450900.0,2800.0,839000.0,360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 08:11:22.672657
SMMR,22.93,22.93,23.08,1012400.0,,1599300.0,14640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 08:11:22.672657
ATMN,25.11,25.11,25.15,1419800.0,1110.0,1327200.0,5340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 08:11:22.672657
WNTR,24.16,24.16,24.26,1122800.0,,2193300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 08:11:22.672657
SPNG,26.82,26.82,26.83,1850.0,1334200.0,1580.0,839000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 08:11:23.723822
SMMR,23.06,23.06,23.07,,1158300.0,13350.0,1737000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 08:11:23.723822
ATMN,25.07,25.08,25.11,1850.0,1411900.0,6600.0,1379900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 08:11:23.723822
WNTR,24.18,24.13,24.16,,1019900.0,,2227000.0,,6612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 08:11:23.723822
SPNG,26.15,26.35,26.83,1040.0,1318100.0,1580.0,100.0,944700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 08:11:24.803536
SMMR,22.87,22.89,23.04,700.0,1348100.0,12800.0,13390.0,1476500.0,5902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 08:11:24.803536
ATMN,25.05,24.88,25.01,2320.0,1393000.0,6030.0,,1485600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 08:11:24.803536
WNTR,24.16,24.14,24.15,,1147500.0,,12491.0,2108600.0,10529.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 08:11:24.803536
SPNG,26.84,26.97,27.39,2900.0,1426800.0,6960.0,1430.0,916100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 08:11:25.859455
SMMR,22.93,22.93,23.06,700.0,1497400.0,5902.0,13020.0,1608900.0,1677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 08:11:25.859455
ATMN,25.05,24.89,24.99,2320.0,1750100.0,12500.0,6820.0,1198200.0,1575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 08:11:25.859455
WNTR,24.1,24.06,24.1,,1023400.0,7410.0,,2194100.0,6612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 08:11:25.859455
SPNG,26.34,26.34,26.6,1318100.0,520.0,1192200.0,1430.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 08:11:26.935896
SMMR,22.87,22.91,22.98,1378700.0,3500.0,1745400.0,9850.0,100.0,6931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 08:11:26.935896
ATMN,25.05,24.9,24.99,1942400.0,2320.0,1297100.0,6820.0,100.0,2212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 08:11:26.935896
WNTR,24.17,24.17,24.23,1365300.0,,2328200.0,,6644.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 08:11:26.935896
SPNG,26.6,26.48,26.6,1429600.0,1010.0,1192200.0,100.0,1430.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 08:11:27.581072
SMMR,22.9,22.9,22.98,1378700.0,1750.0,1745400.0,6931.0,9850.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 08:11:27.581072
ATMN,25.02,25.1,25.18,1682000.0,5270.0,1437000.0,,5240.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 08:11:27.581072
WNTR,24.17,24.17,24.23,1737600.0,,2328200.0,,,16526.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 08:11:27.581072
SPNG,26.6,26.51,26.6,1990.0,1720.0,1555600.0,1192200.0,8194.0,1430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 08:11:28.684344
SMMR,22.84,22.85,23.0,300.0,,1212300.0,1872500.0,,11400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 08:11:28.684344
