ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,27.04,27.04,27.15,1681200.0,,9000.0,,6000.0,1734000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 16:57:40.517824
WNTR,25.68,25.68,25.79,2161100.0,,,,,2086400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 16:57:40.517824
SPNG,25.74,25.74,26.35,2375200.0,6500.0,6000.0,1474700.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 16:57:41.568753
SMMR,23.11,23.11,23.27,2539500.0,,,2356600.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 16:57:41.568753
ATMN,26.69,26.72,26.83,1793000.0,,6000.0,1849700.0,,6000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 16:57:41.568753
WNTR,25.81,25.85,25.88,2163500.0,,,2055400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 16:57:41.568753
SPNG,25.74,25.74,26.37,2375200.0,6500.0,1474700.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 16:57:42.137682
SMMR,23.27,23.17,23.27,2510700.0,,2452600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 16:57:42.137682
ATMN,26.69,26.71,26.83,1808100.0,,1928300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 16:57:42.137682
WNTR,25.85,25.85,25.88,2163500.0,,1962500.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 16:57:42.137682
SPNG,26.46,26.46,26.48,2048400.0,6000.0,3000.0,6500.0,2062100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 16:57:43.211949
SMMR,23.17,23.29,23.33,2530800.0,,,,2456000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 16:57:43.211949
ATMN,26.83,26.72,26.82,1606000.0,,12000.0,,1849700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 16:57:43.211949
WNTR,25.68,25.8,25.88,2159300.0,,,,1962500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 16:57:43.211949
SPNG,26.35,25.96,26.35,6000.0,2114200.0,6500.0,6000.0,1978300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 16:57:44.276953
SMMR,23.33,23.21,23.33,,2520900.0,,,2456000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 16:57:44.276953
ATMN,26.72,26.72,26.8,,1452500.0,,,1858700.0,18000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 16:57:44.276953
WNTR,25.73,25.68,25.73,,2149700.0,,100.0,1855100.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 16:57:44.276953
SPNG,26.35,25.93,26.04,3000.0,2034000.0,6500.0,1992200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 16:57:45.330347
SMMR,23.21,23.26,23.33,,2483900.0,,2451000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 16:57:45.330347
ATMN,26.71,26.71,26.83,3000.0,1912800.0,,1934800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 16:57:45.330347
WNTR,25.67,25.67,25.73,,2117900.0,,1842600.0,1500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 16:57:45.330347
SPNG,26.48,26.22,26.48,6000.0,9000.0,1649800.0,6500.0,2062100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 16:57:46.370102
SMMR,23.26,23.21,23.23,,,2487700.0,,2500000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 16:57:46.370102
ATMN,26.68,26.68,26.94,,,1978000.0,,1819100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 16:57:46.370102
WNTR,25.67,25.67,25.73,,,2101600.0,,1824900.0,1500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 16:57:46.370102
SPNG,26.48,26.04,26.35,12000.0,1649800.0,6500.0,6000.0,1983500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 16:57:47.403503
SMMR,23.18,23.18,23.3,,2510400.0,,,2498700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 16:57:47.403503
ATMN,26.84,26.66,26.84,,1957300.0,,,1662200.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 16:57:47.403503
WNTR,25.88,25.9,26.03,,2108100.0,,,2040400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 16:57:47.403503
SPNG,25.9,26.22,26.35,6000.0,2025600.0,6500.0,6000.0,3000.0,1869100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 16:57:48.451636
SMMR,23.41,23.27,23.35,,2505100.0,,,500.0,2334300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 16:57:48.451636
ATMN,26.67,26.67,26.94,,1927200.0,,,15000.0,1463400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 16:57:48.451636
WNTR,25.83,25.83,25.86,100.0,2012000.0,,,,2028300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 16:57:48.451636
SPNG,26.48,26.22,26.47,6000.0,3000.0,1901300.0,6500.0,3000.0,1975300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 16:57:49.497536
SMMR,23.18,23.18,23.34,,,2510400.0,,1000.0,2207100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 16:57:49.497536
ATMN,26.95,26.97,27.06,,,1934900.0,,15000.0,1495100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 16:57:49.497536
WNTR,25.67,25.67,25.83,100.0,,1995500.0,,1000.0,1813600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 16:57:49.497536
SPNG,26.48,26.22,26.35,6000.0,9000.0,1663800.0,6500.0,6000.0,1784200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 16:57:50.541695
SMMR,23.18,23.18,23.33,,,2510400.0,,,2215700.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 16:57:50.541695
ATMN,26.64,27.01,27.05,,,1982400.0,,,1289800.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 16:57:50.541695
WNTR,25.85,25.67,25.68,100.0,,2021800.0,,100.0,1718200.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 16:57:50.541695
SPNG,25.83,26.09,26.25,6000.0,2067600.0,6500.0,1596800.0,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 16:57:51.595600
SMMR,23.18,23.18,23.2,,2510400.0,,2092800.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 16:57:51.595600
ATMN,27.01,26.64,26.75,,1992100.0,,1324400.0,,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 16:57:51.595600
WNTR,25.7,25.73,25.85,100.0,1997000.0,,1777600.0,,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 16:57:51.595600
SPNG,26.09,25.93,25.96,6000.0,2067600.0,6500.0,1488700.0,15000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 16:57:52.142223
SMMR,23.2,23.19,23.2,,2497500.0,,2092800.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 16:57:52.142223
ATMN,26.75,26.72,26.74,,1988300.0,,1324400.0,21000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 16:57:52.142223
WNTR,25.73,25.8,25.85,100.0,2005300.0,,1694000.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 16:57:52.142223
SPNG,25.96,25.93,25.96,3000.0,1993800.0,6500.0,1381300.0,18000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 16:57:53.176030
SMMR,23.17,23.17,23.2,,2508000.0,,1850700.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 16:57:53.176030
ATMN,27.06,26.72,27.06,,1961500.0,,1791700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 16:57:53.176030
WNTR,25.64,25.64,25.77,,2128500.0,,1619900.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 16:57:53.176030
SPNG,26.25,25.87,26.25,2087400.0,6500.0,2063000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 16:57:54.257087
SMMR,23.23,23.15,23.23,2508100.0,,2468600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 16:57:54.257087
ATMN,27.06,26.72,26.8,1949700.0,,1966100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 16:57:54.257087
WNTR,25.64,25.64,25.68,2116800.0,,2016300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 16:57:54.257087
SPNG,26.25,26.37,26.45,2088700.0,6500.0,2079600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 16:57:55.331059
SMMR,23.2,23.1,23.13,2559200.0,,2472600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 16:57:55.331059
ATMN,27.06,26.91,27.06,1971600.0,,1992000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 16:57:55.331059
WNTR,25.68,25.65,25.68,2092800.0,,2016300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 16:57:55.331059
SPNG,26.23,25.23,25.41,6500.0,1053100.0,838400.0,2133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 16:57:56.388408
SMMR,23.13,23.98,24.21,,855600.0,848200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 16:57:56.388408
ATMN,26.91,25.53,28.01,5534.0,200000.0,,3200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 16:57:56.388408
WNTR,25.7,26.28,26.32,5534.0,859000.0,771100.0,4034.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 16:57:56.388408
SPNG,24.61,23.62,24.59,1170900.0,1079700.0,2133.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 16:57:57.455932
SMMR,23.98,23.98,24.21,855600.0,985000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 16:57:57.455932
ATMN,26.03,25.77,26.17,870200.0,1021700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 16:57:57.455932
WNTR,26.32,26.28,26.32,859000.0,1145500.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 16:57:57.455932
SPNG,24.59,24.51,24.59,1522700.0,3000.0,1079700.0,6000.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 16:57:58.523918
SMMR,23.98,23.98,24.0,904300.0,,1210200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 16:57:58.523918
ATMN,25.5,24.87,25.05,878500.0,,1237400.0,3000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 16:57:58.523918
WNTR,26.22,26.22,26.32,859100.0,,1265400.0,500.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 16:57:58.523918
SPNG,25.09,24.52,24.88,6000.0,1650700.0,1060300.0,3000.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 16:57:59.587511
SMMR,24.0,23.89,24.0,,950700.0,1316700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 16:57:59.587511
ATMN,24.87,24.88,25.04,3000.0,878500.0,1527800.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 16:57:59.587511
WNTR,25.95,25.98,26.08,,931700.0,1464300.0,1000.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 16:57:59.587511
SPNG,24.51,24.51,24.87,1650700.0,6000.0,6000.0,1295300.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 16:58:00.633875
SMMR,24.0,24.06,24.1,1075400.0,,,1089000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 16:58:00.633875
ATMN,24.87,24.64,24.85,900600.0,3000.0,12000.0,1543300.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 16:58:00.633875
WNTR,25.95,26.02,26.08,1113700.0,,1000.0,1558600.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 16:58:00.633875
SPNG,24.88,24.51,24.87,1650700.0,9000.0,6000.0,1428500.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 16:58:01.186932
SMMR,24.1,24.11,24.21,1081200.0,,,985000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 16:58:01.186932
ATMN,24.87,24.64,24.85,900600.0,3000.0,12000.0,1541500.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 16:58:01.186932
WNTR,25.99,25.99,26.08,1112600.0,,500.0,1675100.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 16:58:01.186932
SPNG,24.87,24.49,24.87,6000.0,1525600.0,9000.0,1428500.0,6000.0,7466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 16:58:02.252344
SMMR,24.1,24.11,24.21,,1081200.0,,1307400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 16:58:02.252344
ATMN,24.84,24.84,24.85,,1022100.0,12000.0,1531500.0,,4000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 16:58:02.252344
WNTR,25.98,25.98,26.08,,1108200.0,1000.0,1675100.0,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 16:58:02.252344
SPNG,24.87,24.87,24.88,6000.0,9000.0,1525600.0,1759700.0,9000.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 16:58:03.335947
SMMR,23.86,23.86,24.21,,,956200.0,1518000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 16:58:03.335947
ATMN,24.84,24.63,24.84,,,900600.0,1505400.0,15000.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 16:58:03.335947
WNTR,26.03,26.17,26.19,,,1208800.0,1683200.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 16:58:03.335947
SPNG,24.87,24.49,24.88,12000.0,1934100.0,1683000.0,12000.0,7466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 16:58:04.376643
SMMR,24.07,23.86,24.07,,956200.0,1840200.0,,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 16:58:04.376643
ATMN,24.84,24.75,24.84,,1207000.0,1393400.0,15000.0,4000.0,250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 16:58:04.376643
WNTR,26.0,25.98,26.0,500.0,1222400.0,1897700.0,,,100.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 16:58:04.376643
SPNG,24.48,24.48,24.9,1934100.0,12000.0,1646000.0,6000.0,7466.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 16:58:05.407259
SMMR,24.07,23.86,24.07,1075900.0,,1840200.0,,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 16:58:05.407259
ATMN,24.77,24.75,24.76,1411600.0,,1262800.0,18000.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 16:58:05.407259
WNTR,26.08,26.08,26.09,1508500.0,1000.0,1879300.0,,,,100.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 16:58:05.407259
SPNG,24.9,24.87,24.9,4650.0,9000.0,1819000.0,1646000.0,9000.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 16:58:06.462629
SMMR,24.07,23.63,24.07,,,1216600.0,1840200.0,,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 16:58:06.462629
ATMN,24.84,24.63,24.84,,,1295100.0,1910600.0,,4000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 16:58:06.462629
WNTR,26.08,26.08,26.09,100.0,1000.0,1628700.0,2027900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 16:58:06.462629
SPNG,24.87,24.42,24.87,15000.0,1819000.0,6000.0,1607900.0,12000.0,7466.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 16:58:07.513698
SMMR,24.03,23.81,23.86,,1445300.0,100.0,2077800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 16:58:07.513698
ATMN,24.53,24.53,25.05,,1095100.0,,2004100.0,,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 16:58:07.513698
WNTR,26.08,26.08,26.21,1000.0,1628700.0,,2084000.0,,,100.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 16:58:07.513698
SPNG,24.91,24.42,24.91,15000.0,1941200.0,1845800.0,7466.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 16:58:08.557421
SMMR,24.03,23.81,24.03,500.0,1563600.0,2093600.0,,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 16:58:08.557421
ATMN,24.84,24.53,24.84,3000.0,1522400.0,1896200.0,4000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 16:58:08.557421
WNTR,26.14,26.08,26.14,1000.0,1628700.0,2106600.0,,,100.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 16:58:08.557421
SPNG,24.42,24.42,24.91,18000.0,1941200.0,2062900.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 16:58:09.618305
SMMR,24.03,23.81,24.03,1000.0,1925400.0,1961700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 16:58:09.618305
ATMN,24.84,24.53,25.05,12000.0,1652300.0,2004100.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 16:58:09.618305
WNTR,26.14,26.08,26.14,2000.0,1724900.0,2106600.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 16:58:09.618305
SPNG,24.23,24.28,24.68,1919500.0,18000.0,2111400.0,7466.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 16:58:10.666610
SMMR,23.81,23.81,24.07,1701600.0,500.0,1961700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 16:58:10.666610
ATMN,24.66,24.47,24.62,1646300.0,15000.0,2016600.0,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 16:58:10.666610
WNTR,26.01,26.01,26.14,2000300.0,1000.0,2118400.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 16:58:10.666610
SPNG,24.94,24.28,24.74,1919500.0,18000.0,2096200.0,7084.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 16:58:11.722721
SMMR,24.03,23.93,24.07,1801300.0,,1961700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 16:58:11.722721
ATMN,25.05,24.57,25.04,1379300.0,21000.0,1896200.0,4000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 16:58:11.722721
WNTR,26.01,25.98,26.0,1986900.0,1000.0,2122600.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 16:58:11.722721
SPNG,24.74,24.65,24.74,1812800.0,18000.0,2096200.0,7084.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 16:58:12.279204
SMMR,24.08,24.08,24.15,1922200.0,,1971600.0,,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 16:58:12.279204
ATMN,24.61,24.57,24.61,1488600.0,18000.0,1818600.0,4000.0,,6000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 16:58:12.279204
WNTR,26.11,26.09,26.11,1965500.0,1000.0,2112200.0,,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 16:58:12.279204
SPNG,24.74,24.87,25.03,1941900.0,3000.0,1991600.0,7084.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 16:58:13.349135
SMMR,24.08,23.93,24.06,1801300.0,1000.0,2102200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 16:58:13.349135
ATMN,24.93,24.93,25.04,1634200.0,3000.0,1896200.0,4000.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 16:58:13.349135
WNTR,26.11,25.98,26.07,1982400.0,,2110100.0,,1000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 16:58:13.349135
