ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.33,25.33,25.45,2353000.0,2266500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:55:39.042470
ATMN,27.18,27.08,27.15,1995200.0,1933400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:55:39.042470
WNTR,23.2,23.22,23.24,2445000.0,2334400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:55:39.042470
SPNG,23.25,23.12,23.17,2661000.0,2568000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:55:40.095679
SMMR,25.24,25.24,25.45,2275800.0,2276300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:55:40.095679
ATMN,27.05,27.05,27.15,1976500.0,1933400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:55:40.095679
WNTR,23.12,23.21,23.24,2422700.0,2315300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:55:40.095679
SPNG,23.1,23.46,23.59,2634100.0,2549500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:55:41.148238
SMMR,25.46,25.23,25.32,2251900.0,2272000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:55:41.148238
ATMN,27.04,27.04,27.15,1998900.0,1933400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:55:41.148238
WNTR,23.24,23.22,23.24,2439300.0,2345400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:55:41.148238
SPNG,23.14,23.55,23.59,2624300.0,2546800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:55:42.218886
SMMR,25.23,25.23,25.46,2253500.0,2278100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:55:42.218886
ATMN,26.82,26.82,27.23,2011400.0,1938000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:55:42.218886
WNTR,23.24,23.22,23.24,2429900.0,2380300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:55:42.218886
SPNG,23.1,23.1,23.59,2673000.0,2546800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:55:43.283861
SMMR,25.47,25.23,25.47,2253500.0,2255600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:55:43.283861
ATMN,27.06,26.82,26.97,2011400.0,1953700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:55:43.283861
WNTR,23.28,23.24,23.28,2395800.0,2373800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:55:43.283861
SPNG,23.59,23.6,23.62,2639200.0,2567500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:55:43.859107
SMMR,25.48,25.23,25.48,2253500.0,2263100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:55:43.859107
ATMN,26.97,27.01,27.25,2000300.0,1935600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:55:43.859107
WNTR,23.21,23.21,23.28,2438700.0,2373800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:55:43.859107
SPNG,23.5,23.02,23.5,2642600.0,2540000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:55:44.992964
SMMR,25.23,25.23,25.48,2222300.0,2263100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:55:44.992964
ATMN,26.96,26.96,27.25,2025800.0,1948700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:55:44.992964
WNTR,23.31,23.26,23.31,2365000.0,2335400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:55:44.992964
SPNG,23.5,23.23,23.5,2577200.0,2504900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:55:46.041193
SMMR,25.22,25.22,25.39,2207400.0,2288100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:55:46.041193
ATMN,27.27,27.1,27.27,2014800.0,1978200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:55:46.041193
WNTR,23.21,23.21,23.27,2397000.0,2354100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:55:46.041193
SPNG,23.55,23.05,23.55,2587200.0,2525700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:55:47.090668
SMMR,25.39,25.25,25.39,2205400.0,2288100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:55:47.090668
ATMN,27.27,27.17,27.27,1995300.0,1978200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:55:47.090668
WNTR,23.33,23.21,23.24,2397000.0,2364400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:55:47.090668
SPNG,23.0,23.0,23.55,2642900.0,2525700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:55:48.129053
SMMR,25.25,25.25,25.39,2205400.0,2309800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:55:48.129053
ATMN,27.1,27.1,27.26,2014800.0,1987300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:55:48.129053
WNTR,23.24,23.21,23.24,2375100.0,2370600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:55:48.129053
SPNG,25.18,25.18,25.39,800900.0,660800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:55:49.169454
SMMR,25.39,25.9,26.4,923700.0,893200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:55:49.169454
ATMN,26.96,25.42,26.04,923300.0,777800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:55:49.169454
WNTR,26.01,25.62,25.78,772300.0,773400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:55:49.169454
SPNG,25.18,25.19,26.04,5000.0,1066600.0,5000.0,798300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:55:50.204747
SMMR,25.9,25.9,26.39,,935700.0,,1106500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:55:50.204747
ATMN,26.96,25.42,25.64,,923300.0,,1089000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:55:50.204747
WNTR,25.77,25.62,25.77,,876400.0,,1164900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:55:50.204747
SPNG,26.05,25.69,26.05,10000.0,1160000.0,915100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:55:51.242754
SMMR,25.9,25.91,26.0,5000.0,1036600.0,1431400.0,2000.0,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:55:51.242754
ATMN,25.42,25.43,25.63,3000.0,1011200.0,1191200.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:55:51.242754
WNTR,25.7,25.62,25.7,,1034500.0,1278300.0,5000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:55:51.242754
SPNG,25.64,25.77,26.05,1202200.0,5000.0,1025200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:55:52.291033
SMMR,25.81,25.81,26.21,936600.0,3000.0,1434600.0,1000.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:55:52.291033
ATMN,25.42,25.43,25.57,1011200.0,3000.0,1442500.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:55:52.291033
WNTR,25.55,25.55,25.69,898000.0,,1361600.0,1000.0,5000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:55:52.291033
SPNG,25.77,25.19,25.71,5000.0,1066600.0,1262500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:55:53.334190
SMMR,25.81,25.81,25.91,3000.0,1170700.0,1538300.0,18000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:55:53.334190
ATMN,25.31,25.41,25.56,,1057100.0,1543800.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:55:53.334190
WNTR,25.33,25.37,25.42,3000.0,1031700.0,1471700.0,10000.0,,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:55:53.334190
SPNG,25.18,25.18,26.04,1207600.0,5000.0,1160400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:55:53.877629
SMMR,25.92,25.81,25.92,1298600.0,13000.0,1538300.0,3000.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:55:53.877629
ATMN,25.31,25.38,25.56,1057600.0,10000.0,1543800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:55:53.877629
WNTR,25.42,25.6,25.69,1154700.0,5000.0,1461600.0,3000.0,,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:55:53.877629
SPNG,25.67,25.67,25.68,1427500.0,6000.0,1264100.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:55:54.978766
SMMR,25.76,25.76,26.21,1419800.0,,1434600.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:55:54.978766
ATMN,25.31,24.22,25.11,995900.0,,1799000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:55:54.978766
WNTR,25.77,25.74,25.77,1355800.0,8000.0,1248200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:55:54.978766
SPNG,25.68,25.9,26.0,1454300.0,16000.0,10000.0,1257500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:55:56.041611
SMMR,25.76,25.93,25.99,1641800.0,10000.0,13000.0,1669500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:55:56.041611
ATMN,25.57,24.72,25.57,1091300.0,,5000.0,1656300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:55:56.041611
WNTR,25.74,25.61,25.64,1252000.0,8000.0,,1630000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:55:56.041611
SPNG,25.6,25.79,26.0,1420200.0,11000.0,10000.0,1491700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:55:57.112624
SMMR,25.99,25.93,25.99,1732100.0,10000.0,13000.0,1763200.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:55:57.112624
ATMN,24.82,24.82,25.56,1314600.0,5000.0,10000.0,1656300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:55:57.112624
WNTR,25.64,25.49,25.64,1341000.0,8000.0,,1630000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:55:57.112624
SPNG,25.45,25.45,25.87,1578500.0,6000.0,15000.0,1610400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:55:58.168775
SMMR,26.0,25.94,26.0,1732100.0,15000.0,13000.0,1750000.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:55:58.168775
ATMN,25.7,25.05,25.7,1403200.0,10000.0,,1441600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:55:58.168775
WNTR,25.49,25.49,25.52,1341000.0,13000.0,5000.0,1851100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:55:58.168775
SPNG,25.88,25.36,25.88,7000.0,1503200.0,1610400.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:55:59.261533
SMMR,25.97,25.91,25.97,15000.0,1605200.0,1609800.0,18000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:55:59.261533
ATMN,25.93,25.05,25.93,10000.0,1531900.0,1362500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:55:59.261533
WNTR,25.43,25.43,25.52,3000.0,1124200.0,1748600.0,5000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:55:59.261533
SPNG,25.51,25.71,25.72,1706900.0,12000.0,1703400.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:56:00.326083
SMMR,26.0,25.91,25.95,1498900.0,1000.0,1670600.0,18000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:56:00.326083
ATMN,25.46,25.58,25.79,1634000.0,5000.0,1450100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:56:00.326083
WNTR,25.37,25.37,25.52,1031700.0,3000.0,1776000.0,5000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:56:00.326083
SPNG,25.56,25.41,25.44,1981000.0,7000.0,25000.0,1622200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:56:01.395699
SMMR,25.9,25.81,25.88,1475900.0,,33000.0,1343600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:56:01.395699
ATMN,25.01,25.01,25.79,1443300.0,5000.0,5000.0,1730400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:56:01.395699
WNTR,25.37,25.38,25.4,1245000.0,3000.0,10000.0,1700100.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:56:01.395699
SPNG,25.45,25.71,25.72,2074400.0,7000.0,1703400.0,20000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:56:01.970103
SMMR,25.9,25.81,25.88,1587100.0,,1347600.0,33000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:56:01.970103
ATMN,25.01,25.01,25.79,1443300.0,5000.0,1730400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:56:01.970103
WNTR,25.4,25.41,25.52,1357500.0,3000.0,1776000.0,5000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:56:01.970103
SPNG,25.99,25.41,25.99,2097800.0,7000.0,1606100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:56:03.047834
SMMR,26.01,26.01,26.03,1815400.0,5000.0,1778100.0,13000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:56:03.047834
ATMN,25.53,25.03,25.52,1571100.0,10000.0,1751700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:56:03.047834
WNTR,25.34,25.34,25.46,1033400.0,,1706300.0,10000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:56:03.047834
SPNG,25.6,25.42,25.59,12000.0,2058100.0,20000.0,1734900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:56:04.107968
SMMR,26.01,25.81,25.98,,1721900.0,13000.0,1772800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:56:04.107968
ATMN,25.87,25.03,25.87,10000.0,1676300.0,,1558200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:56:04.107968
WNTR,25.47,25.25,25.47,,1165100.0,5000.0,1789600.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:56:04.107968
SPNG,25.6,25.76,25.94,1792000.0,17000.0,15000.0,1606100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:56:05.177970
SMMR,26.04,26.01,26.04,1722000.0,10000.0,13000.0,1779900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:56:05.177970
ATMN,25.76,25.86,25.87,1792600.0,10000.0,,1558200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:56:05.177970
WNTR,25.09,25.09,25.52,1171500.0,,5000.0,1776000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:56:05.177970
SPNG,25.55,25.61,25.71,22000.0,1702600.0,16000.0,1606100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:56:06.253279
SMMR,26.0,25.75,25.82,5000.0,1989300.0,18000.0,1682000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:56:06.253279
ATMN,24.94,24.94,25.58,5000.0,1668000.0,,1772000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:56:06.253279
WNTR,25.31,25.31,25.64,5000.0,1283400.0,,1950300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:56:06.253279
SPNG,25.99,25.46,25.7,17000.0,1793000.0,15000.0,1847600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:56:07.303237
SMMR,26.04,25.93,26.04,5000.0,2200800.0,13000.0,1779900.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:56:07.303237
ATMN,25.28,25.28,25.57,7000.0,1784300.0,5000.0,1772000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:56:07.303237
WNTR,25.64,25.38,25.57,15000.0,1374500.0,,1847800.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:56:07.303237
SPNG,25.99,25.46,25.52,17000.0,1806700.0,1795100.0,20000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:56:08.365213
SMMR,26.03,26.03,26.04,15000.0,1993400.0,1818500.0,13000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:56:08.365213
ATMN,25.28,25.29,25.43,12000.0,1784300.0,1911500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:56:08.365213
WNTR,25.57,25.62,25.63,20000.0,1613800.0,1984000.0,,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:56:08.365213
SPNG,25.44,25.44,25.69,1933800.0,12000.0,25000.0,1675000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 19:56:09.412307
SMMR,26.03,25.94,25.98,2089600.0,10000.0,13000.0,1771800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 19:56:09.412307
ATMN,25.43,25.29,25.43,1865300.0,12000.0,5000.0,1921900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 19:56:09.412307
WNTR,25.6,25.38,25.6,1374500.0,15000.0,5000.0,1800500.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-04 19:56:09.412307
SPNG,25.44,25.46,25.69,1811500.0,13000.0,30000.0,1586600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 19:56:10.101472
SMMR,26.15,25.99,26.15,1696500.0,25000.0,13000.0,1758100.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 19:56:10.101472
ATMN,25.58,25.6,25.68,1809900.0,12000.0,,1962900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 19:56:10.101472
WNTR,25.64,25.46,25.64,1482100.0,15000.0,,1944400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-04 19:56:10.101472
SPNG,25.99,25.46,25.89,1833100.0,13000.0,1964800.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 19:56:11.205115
SMMR,25.97,26.02,26.14,1830800.0,20000.0,1624800.0,15000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 19:56:11.205115
ATMN,25.16,25.16,25.46,1982500.0,7000.0,1830300.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 19:56:11.205115
WNTR,25.76,25.76,25.77,1690400.0,20000.0,1690300.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-04 19:56:11.205115
SPNG,25.86,25.47,25.76,18000.0,1711000.0,2008900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 19:56:12.263107
SMMR,25.95,25.98,25.99,20000.0,1848900.0,1501300.0,20000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-04 19:56:12.263107
