ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.26,24.13,24.16,,2438900.0,,,2561500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 20:26:03.103383
SPNG,26.1,25.98,26.1,2000.0,1819800.0,5000.0,1966500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 20:26:04.161168
SMMR,27.2,27.18,27.2,2000.0,1998100.0,5000.0,2065300.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 20:26:04.161168
ATMN,23.75,23.75,24.19,,2589600.0,,2281600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 20:26:04.161168
WNTR,24.16,24.21,24.31,,2425900.0,,2421100.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 20:26:04.161168
SPNG,26.1,25.95,26.1,2000.0,1836100.0,5000.0,1849700.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 20:26:05.343393
SMMR,27.18,27.18,27.2,2000.0,1987300.0,5000.0,2083500.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 20:26:05.343393
ATMN,24.22,23.75,24.21,,2589600.0,,2242100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 20:26:05.343393
WNTR,24.41,24.37,24.41,,2399100.0,,2480000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 20:26:05.343393
SPNG,25.94,25.94,26.62,1933500.0,5000.0,1964500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 20:26:06.387989
SMMR,27.08,27.08,27.1,2102800.0,5000.0,2066800.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 20:26:06.387989
ATMN,23.89,23.92,24.21,2585000.0,,2242100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 20:26:06.387989
WNTR,24.21,24.21,24.41,2386200.0,,2389800.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 20:26:06.387989
SPNG,25.88,25.88,26.51,1980500.0,5000.0,1983300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 20:26:06.934598
SMMR,27.08,27.08,27.1,1980800.0,5000.0,2066800.0,600.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 20:26:06.934598
ATMN,23.89,23.92,24.11,2585000.0,,2401600.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 20:26:06.934598
WNTR,24.16,24.17,24.41,2390200.0,,2389800.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 20:26:06.934598
SPNG,25.86,25.86,26.17,1965000.0,5000.0,2000.0,1857700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 20:26:08.011609
SMMR,27.14,27.05,27.13,1986900.0,5000.0,2000.0,2045100.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 20:26:08.011609
ATMN,24.11,23.75,24.11,2589600.0,,,2405900.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 20:26:08.011609
WNTR,24.45,24.47,24.48,2388700.0,,,2508300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 20:26:08.011609
SPNG,25.86,26.12,26.17,1926100.0,5000.0,2000.0,1857700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 20:26:09.096389
SMMR,27.21,27.17,27.21,1985800.0,5000.0,,2173100.0,1100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 20:26:09.096389
ATMN,23.71,23.61,23.65,2601900.0,,,2540900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 20:26:09.096389
WNTR,24.38,24.38,24.48,2331900.0,,2000.0,2379000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 20:26:09.096389
SPNG,26.12,25.86,26.1,1954100.0,5000.0,1964800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 20:26:10.198078
SMMR,27.14,27.05,27.11,2098100.0,5000.0,2084700.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 20:26:10.198078
ATMN,23.6,23.6,23.89,2592100.0,,2380000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 20:26:10.198078
WNTR,24.35,24.35,24.48,2326100.0,,2419000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 20:26:10.198078
SPNG,26.04,26.28,26.51,1933200.0,1100.0,1983300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 20:26:11.274232
SMMR,27.01,27.02,27.11,2083500.0,,2062200.0,5000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 20:26:11.274232
ATMN,24.21,23.72,24.21,2600400.0,,2262800.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 20:26:11.274232
WNTR,24.49,24.39,24.49,2241300.0,1500.0,2542700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 20:26:11.274232
SPNG,25.86,25.86,26.51,1971200.0,5000.0,1975300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 20:26:12.351795
SMMR,27.01,27.02,27.11,2091400.0,,2082700.0,1500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 20:26:12.351795
ATMN,23.78,23.75,23.78,2450700.0,,2405000.0,1500.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 20:26:12.351795
WNTR,24.41,24.39,24.41,2257300.0,,2416300.0,1500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 20:26:12.351795
SPNG,26.19,25.86,26.19,1988700.0,5000.0,1972000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 20:26:13.404042
SMMR,27.11,27.04,27.1,2090900.0,,2072000.0,1500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 20:26:13.404042
ATMN,23.78,23.75,23.78,2494800.0,,2405000.0,1500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 20:26:13.404042
WNTR,24.5,24.48,24.5,2260400.0,,2521600.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 20:26:13.404042
SPNG,26.19,26.02,26.19,1959400.0,5000.0,1972000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 20:26:13.986346
SMMR,27.11,27.08,27.11,2196300.0,,2172100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 20:26:13.986346
ATMN,23.78,23.77,23.78,2619500.0,,2405000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 20:26:13.986346
WNTR,24.39,24.33,24.34,2387600.0,,2513600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 20:26:13.986346
SPNG,25.98,25.87,25.98,1959600.0,5000.0,1992000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 20:26:15.043127
SMMR,27.12,27.11,27.12,2173500.0,,2162400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 20:26:15.043127
ATMN,23.78,23.77,23.78,2619500.0,,2540000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 20:26:15.043127
WNTR,24.43,24.4,24.43,2278300.0,,2481500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 20:26:15.043127
SPNG,26.25,25.87,25.94,1825600.0,2000.0,5000.0,1957200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 20:26:16.083336
SMMR,27.15,27.11,27.15,2017800.0,2000.0,,2137400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 20:26:16.083336
ATMN,24.15,23.77,24.15,2505500.0,2000.0,,2400500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 20:26:16.083336
WNTR,24.33,24.41,24.43,2412000.0,,,2504100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 20:26:16.083336
SPNG,26.25,25.89,25.94,1915800.0,2000.0,1957200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 20:26:17.135294
SMMR,27.15,27.11,27.12,2113800.0,,2178100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 20:26:17.135294
ATMN,23.64,23.64,24.15,2600400.0,,2400500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 20:26:17.135294
WNTR,24.47,24.41,24.47,2302700.0,2000.0,2491700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 20:26:17.135294
SPNG,26.62,25.89,26.18,1915800.0,5000.0,1962600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 20:26:18.178087
SMMR,27.15,27.1,27.15,2015600.0,,2063500.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 20:26:18.178087
ATMN,23.64,23.96,24.11,2494400.0,,2390400.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 20:26:18.178087
WNTR,24.41,24.39,24.41,2287000.0,,2556500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 20:26:18.178087
SPNG,26.18,25.89,26.11,2019100.0,2000.0,1860100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 20:26:19.226761
SMMR,27.15,27.16,27.17,2146900.0,2000.0,2046600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 20:26:19.226761
ATMN,23.78,23.94,24.11,2602700.0,2000.0,2349000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 20:26:19.226761
WNTR,24.31,24.31,24.41,2412300.0,,2561700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 20:26:19.226761
SPNG,26.26,26.45,26.5,2046200.0,1965500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 20:26:20.469125
SMMR,27.19,27.04,27.19,2167100.0,2142100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 20:26:20.469125
ATMN,23.87,23.87,23.91,2666500.0,2492400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 20:26:20.469125
WNTR,24.31,24.31,24.47,2413900.0,2556400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 20:26:20.469125
SPNG,26.5,25.6,0.0,5000.0,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 20:26:21.023272
SMMR,27.19,26.81,27.15,25000.0,200000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 20:26:21.023272
ATMN,23.91,24.49,24.74,,200000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 20:26:21.023272
WNTR,24.46,24.55,0.0,,200000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 20:26:21.023272
SPNG,26.5,25.6,25.81,5000.0,920600.0,2000.0,1034200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 20:26:22.128764
SMMR,25.53,25.53,25.57,,929200.0,2000.0,1108900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 20:26:22.128764
ATMN,24.55,24.42,24.55,,1002600.0,2000.0,904000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 20:26:22.128764
WNTR,24.44,24.45,24.57,,1111900.0,,916700.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 20:26:22.128764
SPNG,25.05,25.05,25.07,908700.0,1362000.0,5000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 20:26:23.184898
SMMR,25.47,25.08,25.38,932800.0,1594100.0,15000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 20:26:23.184898
ATMN,24.44,24.53,24.98,1147900.0,868400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 20:26:23.184898
WNTR,24.45,24.34,24.4,1363400.0,1015600.0,,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 20:26:23.184898
SPNG,24.41,24.25,24.41,903300.0,1771500.0,2000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 20:26:24.227383
SMMR,25.08,24.71,25.01,904400.0,1846500.0,2000.0,25000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 20:26:24.227383
ATMN,24.53,24.53,24.84,1147900.0,1208900.0,,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 20:26:24.227383
WNTR,24.57,24.48,24.57,1613500.0,916700.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 20:26:24.227383
SPNG,24.18,24.18,24.41,885000.0,1800100.0,2000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 20:26:25.265763
SMMR,24.71,24.71,25.0,904400.0,1868600.0,,35000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 20:26:25.265763
ATMN,24.42,24.42,24.46,1002600.0,1457700.0,,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 20:26:25.265763
WNTR,24.6,24.57,24.58,1873600.0,925500.0,600.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 20:26:25.265763
SPNG,24.05,24.05,24.28,974700.0,1922900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 20:26:26.317125
SMMR,24.71,24.77,24.89,904400.0,1659600.0,45000.0,2000.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 20:26:26.317125
ATMN,24.42,24.42,24.46,1102300.0,1683900.0,5000.0,2000.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 20:26:26.317125
WNTR,24.78,24.57,24.77,1873600.0,1147100.0,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 20:26:26.317125
SPNG,24.41,24.09,24.41,2000.0,1076700.0,1891200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 20:26:27.399289
SMMR,24.33,24.14,24.31,,1137000.0,1694000.0,45000.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 20:26:27.399289
ATMN,24.58,24.29,24.58,,993700.0,1562500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 20:26:27.399289
WNTR,24.55,24.64,24.74,2000.0,1758000.0,1397900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 20:26:27.399289
SPNG,24.05,23.9,24.01,948200.0,1952500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 20:26:28.451712
SMMR,24.89,24.18,24.27,1235800.0,1693500.0,45000.0,1600.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 20:26:28.451712
ATMN,24.28,24.28,24.54,1063800.0,1806200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 20:26:28.451712
WNTR,24.55,24.64,24.7,1888100.0,1723500.0,,2000.0,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 20:26:28.451712
SPNG,24.49,24.49,24.8,1064400.0,2000.0,1916900.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 20:26:29.498584
SMMR,24.52,24.18,24.42,1235800.0,1600.0,1972000.0,35000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 20:26:29.498584
ATMN,24.54,24.39,24.54,1195900.0,2000.0,1902100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 20:26:29.498584
WNTR,24.48,24.48,24.7,1857500.0,,1723500.0,,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 20:26:29.498584
SPNG,24.49,24.23,24.31,1055100.0,2000.0,1982300.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 20:26:30.117872
SMMR,24.52,24.24,24.42,1494200.0,,1972000.0,35000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 20:26:30.117872
ATMN,24.58,24.62,24.75,1305900.0,2000.0,1757800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 20:26:30.117872
WNTR,24.72,24.72,24.73,1957400.0,2000.0,1974800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 20:26:30.117872
SPNG,24.31,24.39,24.63,1150300.0,2000.0,2036500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 20:26:31.157592
SMMR,24.34,24.34,24.38,1509400.0,,1861800.0,35000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 20:26:31.157592
ATMN,24.47,24.39,24.46,1195900.0,,2030600.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 20:26:31.157592
WNTR,24.45,24.45,24.7,1724600.0,,2104800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 20:26:31.157592
SPNG,24.23,24.23,24.63,1055100.0,2036500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 20:26:32.186205
SMMR,24.18,24.18,24.38,1501800.0,1991600.0,30000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 20:26:32.186205
ATMN,24.5,24.39,24.41,1195900.0,2103100.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 20:26:32.186205
WNTR,24.63,24.5,24.63,1866100.0,2226200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 20:26:32.186205
SPNG,24.63,24.41,24.58,1045700.0,2037400.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 20:26:33.227958
SMMR,24.27,24.22,24.27,1440600.0,2117800.0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 20:26:33.227958
ATMN,24.7,24.28,24.7,1063800.0,2167200.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 20:26:33.227958
WNTR,24.63,24.5,24.63,2195100.0,2226200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 20:26:33.227958
SPNG,24.63,24.41,24.56,1045700.0,2058900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 20:26:34.283578
SMMR,24.27,24.29,24.42,1918400.0,1991600.0,35000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 20:26:34.283578
ATMN,23.65,24.26,24.7,1201900.0,2191500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 20:26:34.283578
WNTR,24.59,24.64,24.73,2300900.0,1974800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 20:26:34.283578
SPNG,24.41,24.01,24.35,1043400.0,2070000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 20:26:35.382919
SMMR,24.36,24.36,24.42,2036400.0,2104800.0,30000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 20:26:35.382919
ATMN,23.65,24.26,24.58,1201900.0,2195400.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 20:26:35.382919
WNTR,24.52,24.66,24.73,2314900.0,1974800.0,,400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 20:26:35.382919
SPNG,24.01,24.01,24.56,1043400.0,2074900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 20:26:36.481402
