ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,25.71,25.71,26.12,2179600.0,,7000.0,2023900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:25:16.943716
WNTR,25.07,25.07,25.28,2216300.0,,,2179000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:25:16.943716
SPNG,24.58,24.38,24.4,2423800.0,7000.0,1906900.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:25:18.016827
SMMR,23.35,23.2,23.35,2213600.0,,1958000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:25:18.016827
ATMN,26.21,25.66,26.21,2239200.0,,2011600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:25:18.016827
WNTR,25.23,25.31,25.44,2207900.0,,2181700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:25:18.016827
SPNG,24.38,24.02,24.2,2457500.0,7000.0,1902300.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:25:19.063464
SMMR,23.37,23.17,23.37,2198300.0,,1854600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:25:19.063464
ATMN,26.29,25.66,26.29,2114500.0,7000.0,1950800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:25:19.063464
WNTR,25.07,25.07,25.21,2191500.0,,2192300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:25:19.063464
SPNG,24.38,24.03,24.2,7000.0,2398100.0,1902300.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:25:20.193580
SMMR,23.37,23.33,23.37,,2148500.0,1829200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:25:20.193580
ATMN,25.96,25.66,25.96,7000.0,2114500.0,1961500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:25:20.193580
WNTR,25.04,25.04,25.21,,2198600.0,2205200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-06 00:25:20.193580
SPNG,24.38,24.04,24.2,2394600.0,7000.0,1902300.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:25:21.245834
SMMR,23.17,23.04,23.15,2087500.0,,2016900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:25:21.245834
ATMN,25.96,26.16,26.19,2116300.0,7000.0,1962300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:25:21.245834
WNTR,25.02,25.02,25.21,2185700.0,,2188700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-06 00:25:21.245834
SPNG,24.2,24.21,24.4,2340900.0,7000.0,1911500.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:25:21.846744
SMMR,23.17,23.13,23.15,2182400.0,,2016900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:25:21.846744
ATMN,25.96,26.16,26.19,2116300.0,7000.0,1972400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:25:21.846744
WNTR,25.02,25.02,25.21,2215300.0,,2188700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-06 00:25:21.846744
SPNG,24.35,24.05,24.35,2366500.0,7000.0,1970600.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:25:22.913312
SMMR,23.13,23.13,23.15,2200600.0,,2016900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:25:22.913312
ATMN,26.16,26.16,26.19,2116300.0,7000.0,1967100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:25:22.913312
WNTR,25.01,25.01,25.21,2268600.0,,2188700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-06 00:25:22.913312
SPNG,24.69,24.05,24.69,2366500.0,7000.0,2026100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:25:23.975142
SMMR,23.3,23.14,23.3,2159900.0,,1922200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:25:23.975142
ATMN,25.58,25.58,26.19,2025700.0,7000.0,1840200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:25:23.975142
WNTR,24.99,24.99,25.04,2229200.0,,2198800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-06 00:25:23.975142
SPNG,24.69,24.57,24.66,2218400.0,14000.0,21000.0,1909400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:25:25.011030
SMMR,23.14,23.14,23.3,2159900.0,,,2041000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:25:25.011030
ATMN,25.58,25.75,26.04,2150500.0,7000.0,14000.0,1851500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:25:25.011030
WNTR,25.06,24.99,25.06,2236900.0,,,2197100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-06 00:25:25.011030
SPNG,24.05,24.46,24.64,2458600.0,2027600.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:25:26.054457
SMMR,23.35,23.14,23.35,2183000.0,2064300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:25:26.054457
ATMN,25.75,25.58,25.63,2025700.0,1790600.0,24000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:25:26.054457
WNTR,25.06,25.15,25.21,2269300.0,2188700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-06 00:25:26.054457
SPNG,24.04,24.04,24.46,2498600.0,1929700.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:25:27.091773
SMMR,23.35,23.19,23.35,2159400.0,2064300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:25:27.091773
ATMN,25.57,25.57,26.03,1935300.0,1850900.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:25:27.091773
WNTR,25.35,25.14,25.35,2278800.0,2184100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-06 00:25:27.091773
SPNG,24.64,24.04,24.64,2364200.0,7000.0,2027600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:25:28.204789
SMMR,23.12,23.12,23.35,2157900.0,,2089600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:25:28.204789
ATMN,26.04,25.77,26.04,1923700.0,,1942500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:25:28.204789
WNTR,24.97,24.97,25.28,2226800.0,,2152000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-06 00:25:28.204789
SPNG,24.69,24.04,24.69,2364200.0,7000.0,2141100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:25:29.290763
SMMR,23.12,23.12,23.35,2176900.0,,2119200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:25:29.290763
ATMN,25.97,25.35,25.43,1727900.0,7000.0,1858400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:25:29.290763
WNTR,24.97,25.09,25.28,2226400.0,,2160200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-06 00:25:29.290763
SPNG,24.69,24.04,24.27,2364200.0,7000.0,2041200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:25:30.358168
SMMR,23.37,23.12,23.37,2176900.0,,2108400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:25:30.358168
ATMN,25.43,25.46,26.04,1940800.0,7000.0,1946500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:25:30.358168
WNTR,24.97,25.09,25.22,2213000.0,,2185400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-06 00:25:30.358168
SPNG,24.69,24.04,24.69,2364200.0,7000.0,2140100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:25:31.392108
SMMR,23.11,23.2,23.37,2156400.0,,2108400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:25:31.392108
ATMN,25.43,25.77,26.04,1955700.0,14000.0,1946500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:25:31.392108
WNTR,24.97,24.97,25.08,2226800.0,,2187300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-06 00:25:31.392108
SPNG,24.5,24.04,24.5,2364200.0,7000.0,2163700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:25:31.941681
SMMR,23.11,23.2,23.22,2156400.0,,2157600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:25:31.941681
ATMN,26.07,25.77,26.07,1955700.0,14000.0,1933000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:25:31.941681
WNTR,25.25,24.97,25.25,2226800.0,,2186700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-06 00:25:31.941681
SPNG,24.5,24.35,24.45,2349700.0,7000.0,2186500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:25:32.986103
SMMR,23.37,23.2,23.24,2156400.0,,2130200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:25:32.986103
ATMN,25.83,25.77,25.83,1906400.0,14000.0,1963800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:25:32.986103
WNTR,24.96,24.96,25.1,2222100.0,,2176600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-06 00:25:32.986103
SPNG,24.38,24.04,24.37,2364200.0,7000.0,2199000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:25:34.050754
SMMR,23.2,23.2,23.24,2188600.0,,2106200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:25:34.050754
ATMN,26.01,26.01,26.11,2013400.0,7000.0,1935100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:25:34.050754
WNTR,25.1,24.95,25.1,2244300.0,,2138800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-06 00:25:34.050754
SPNG,24.5,24.59,24.68,2227100.0,14000.0,2084900.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:25:35.146473
SMMR,23.27,23.2,23.27,2188600.0,,2125100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:25:35.146473
ATMN,25.72,25.72,26.11,2063800.0,7000.0,1935100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:25:35.146473
WNTR,25.1,25.03,25.1,2293700.0,,2148000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-06 00:25:35.146473
SPNG,24.69,24.02,24.69,2357900.0,7000.0,2265800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:25:36.214947
SMMR,23.37,23.2,23.34,2188600.0,,2081400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:25:36.214947
ATMN,25.97,25.78,25.97,1902800.0,14000.0,1956700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:25:36.214947
WNTR,25.09,25.09,25.1,2317800.0,,2148000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-06 00:25:36.214947
SPNG,23.99,23.99,24.66,2475100.0,2292200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:25:37.296315
SMMR,23.17,23.19,23.34,2187200.0,2081400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:25:37.296315
ATMN,25.78,25.72,25.73,2132000.0,1943600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:25:37.296315
WNTR,25.28,25.09,25.28,2305700.0,2170100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-06 00:25:37.296315
SPNG,24.25,24.02,24.23,10000.0,2349700.0,2205300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:25:38.374459
SMMR,23.16,23.08,23.12,,2175400.0,2088400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:25:38.374459
ATMN,25.94,25.97,26.11,7000.0,2011500.0,1951800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:25:38.374459
WNTR,25.28,25.09,25.12,,2280800.0,2157600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-06 00:25:38.374459
SPNG,23.99,23.94,23.99,2487400.0,2239900.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:25:38.980219
SMMR,23.37,23.33,23.37,2177500.0,2106900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:25:38.980219
ATMN,25.97,25.72,25.92,2004400.0,1960000.0,7000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:25:38.980219
WNTR,25.28,25.09,25.12,2259300.0,2157600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-06 00:25:38.980219
SPNG,23.99,24.07,24.59,2364200.0,7000.0,2258400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:25:40.039090
SMMR,23.08,23.25,23.37,2168400.0,,2103800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:25:40.039090
ATMN,25.53,25.73,25.92,2206600.0,,1849000.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:25:40.039090
WNTR,25.12,25.26,25.27,2248800.0,,2165700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-06 00:25:40.039090
SPNG,23.99,24.07,24.35,2364200.0,7000.0,2220900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:25:41.076092
SMMR,23.08,23.08,23.28,2175400.0,,2084200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:25:41.076092
ATMN,25.53,25.79,25.89,2179600.0,,1827000.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:25:41.076092
WNTR,25.09,25.12,25.27,2259500.0,,2162400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-06 00:25:41.076092
SPNG,24.5,24.07,24.46,2364200.0,7000.0,2212700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:25:42.114366
SMMR,23.14,23.14,23.28,2182000.0,,2084200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:25:42.114366
ATMN,25.79,25.79,25.88,2179600.0,,1749100.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:25:42.114366
WNTR,25.12,25.12,25.13,2275800.0,,2153700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-06 00:25:42.114366
SPNG,24.09,24.07,24.09,2341900.0,7000.0,2220800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:25:43.158905
SMMR,23.08,23.08,23.2,2175400.0,,2111300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:25:43.158905
ATMN,25.79,25.79,25.88,2174300.0,,1749100.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:25:43.158905
WNTR,25.13,25.12,25.13,2291600.0,,2156100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-06 00:25:43.158905
SPNG,24.46,24.07,24.46,2347300.0,7000.0,2183900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 00:25:44.200679
SMMR,23.2,23.16,23.2,2135000.0,,2097700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 00:25:44.200679
ATMN,26.03,25.93,26.03,2165200.0,,1833300.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 00:25:44.200679
WNTR,25.02,25.02,25.13,2223100.0,,2156100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-06 00:25:44.200679
SPNG,24.22,24.22,24.59,2448800.0,2303100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 00:25:45.251431
SMMR,23.28,23.16,23.28,2135000.0,2116600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 00:25:45.251431
ATMN,25.73,26.05,26.19,2168700.0,2054500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 00:25:45.251431
WNTR,25.27,25.02,25.27,2223100.0,2153600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-06 00:25:45.251431
SPNG,24.25,24.05,24.25,2480500.0,2289000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 00:25:46.332730
SMMR,23.16,23.23,23.28,2135000.0,2089800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 00:25:46.332730
ATMN,26.05,26.05,26.08,2168700.0,2052700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 00:25:46.332730
WNTR,25.27,25.04,25.11,2198700.0,2174600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-06 00:25:46.332730
SPNG,24.24,24.13,24.22,2450600.0,2287000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 00:25:47.006339
SMMR,23.16,23.16,23.26,2135000.0,2102900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 00:25:47.006339
ATMN,26.08,26.05,26.08,2168700.0,2096900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 00:25:47.006339
WNTR,25.11,25.08,25.11,2219900.0,2174600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-06 00:25:47.006339
SPNG,24.59,24.13,24.59,2400500.0,2295000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 00:25:48.059288
SMMR,23.26,23.04,23.26,2170200.0,2102900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 00:25:48.059288
ATMN,26.05,26.05,26.08,2168700.0,2102500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 00:25:48.059288
WNTR,25.11,25.08,25.11,2265700.0,2174600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-06 00:25:48.059288
SPNG,24.61,23.94,24.63,2439600.0,2289100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 00:25:49.136784
SMMR,23.21,23.21,23.26,2174700.0,2102900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 00:25:49.136784
ATMN,25.9,25.52,25.55,2164000.0,2113600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 00:25:49.136784
WNTR,25.06,25.06,25.11,2238400.0,2160600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-06 00:25:49.136784
SPNG,26.17,25.65,25.71,912600.0,769600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 00:25:50.290981
SMMR,25.76,24.46,24.93,597800.0,616100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 00:25:50.290981
ATMN,25.84,24.78,25.52,919600.0,832400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 00:25:50.290981
WNTR,25.11,24.09,24.34,905100.0,845700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-06 00:25:50.290981
SPNG,25.86,25.99,26.29,1284500.0,1075900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 00:25:51.328563
SMMR,25.76,24.92,24.93,1006400.0,804900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 00:25:51.328563
ATMN,25.84,24.78,25.12,919600.0,1127600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 00:25:51.328563
WNTR,25.11,24.09,24.13,1044500.0,1086000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-06 00:25:51.328563
SPNG,25.86,26.06,26.1,1550800.0,1167200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 00:25:52.411235
SMMR,24.95,24.92,24.95,1098700.0,788500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 00:25:52.411235
ATMN,24.78,24.78,24.91,942800.0,1359300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 00:25:52.411235
WNTR,24.09,24.09,24.13,1200300.0,1086000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-06 00:25:52.411235
SPNG,26.29,26.78,26.96,1880600.0,1077200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 00:25:53.527192
SMMR,25.62,25.2,25.62,1311800.0,792100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 00:25:53.527192
ATMN,24.78,23.86,24.68,1080300.0,1690800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 00:25:53.527192
WNTR,24.09,24.03,24.08,991600.0,1437000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-06 00:25:53.527192
SPNG,26.06,26.06,26.54,1774600.0,1202200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 00:25:54.080694
SMMR,25.62,25.2,25.62,1502700.0,792100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 00:25:54.080694
ATMN,24.68,24.54,24.68,1214000.0,1690800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-06 00:25:54.080694
