ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,24.46,24.46,24.47,1926300.0,,1947300.0,,4000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:18:49.767816
ATMN,26.84,26.84,26.93,1096700.0,18000.0,1704700.0,6750.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:18:49.767816
WNTR,27.02,27.02,27.15,1955400.0,,1551900.0,,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 19:18:49.767816
SPNG,25.54,25.55,26.0,15750.0,1350800.0,15750.0,1320800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:18:50.805296
SMMR,24.46,24.28,24.32,,2031700.0,,1910200.0,1000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:18:50.805296
ATMN,26.78,26.78,26.85,4500.0,1731200.0,11250.0,1547700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:18:50.805296
WNTR,27.02,27.02,27.09,,1936800.0,,1644500.0,10000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 19:18:50.805296
SPNG,25.52,25.52,26.01,2090700.0,1990700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:18:51.849453
SMMR,24.24,24.24,24.32,2153500.0,1910200.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:18:51.849453
ATMN,26.78,26.78,26.93,1933100.0,1980600.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:18:51.849453
WNTR,26.98,26.98,27.09,2065000.0,1548100.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:18:51.849453
SPNG,25.52,25.75,25.85,1955400.0,2250.0,1937900.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:18:52.891053
SMMR,24.47,24.24,24.47,2153500.0,,2056800.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:18:52.891053
ATMN,27.04,27.04,27.09,1936500.0,,1852800.0,2250.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:18:52.891053
WNTR,26.98,26.99,27.04,2054600.0,,1558400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:18:52.891053
SPNG,25.48,25.48,25.84,1902200.0,4500.0,6750.0,1739100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:18:53.939999
SMMR,24.48,24.24,24.35,2153500.0,,,2100400.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:18:53.939999
ATMN,27.04,26.79,26.89,1820400.0,2250.0,4500.0,1793000.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:18:53.939999
WNTR,27.09,27.02,27.09,2088600.0,,,1555200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:18:53.939999
SPNG,25.85,25.58,25.85,1690900.0,9000.0,1937900.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:18:54.977432
SMMR,24.32,24.24,24.32,2126600.0,,2126900.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:18:54.977432
ATMN,27.11,26.79,27.11,1582700.0,6750.0,1679800.0,6750.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:18:54.977432
WNTR,26.99,26.99,27.09,2063400.0,,1581400.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:18:54.977432
SPNG,25.85,25.59,25.7,11250.0,1602900.0,6750.0,1735100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:18:56.022260
SMMR,24.35,24.29,24.35,,2142600.0,,2127300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:18:56.022260
ATMN,27.11,27.09,27.11,11250.0,1392700.0,11250.0,1493700.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:18:56.022260
WNTR,26.96,26.96,27.15,,2046400.0,,1668300.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:18:56.022260
SPNG,25.71,25.64,25.7,1357000.0,15750.0,6750.0,1735100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:18:57.072969
SMMR,24.29,24.29,24.48,2165200.0,,,2101500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:18:57.072969
ATMN,27.09,26.8,27.09,1204600.0,15750.0,13500.0,1380300.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:18:57.072969
WNTR,26.87,27.09,27.15,2051600.0,,,1668300.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:18:57.072969
SPNG,25.89,25.94,26.01,1216900.0,18000.0,1990700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:18:58.159026
SMMR,24.29,24.3,24.32,2175900.0,,2120700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:18:58.159026
ATMN,27.13,27.13,27.14,1232400.0,18000.0,1772400.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:18:58.159026
WNTR,27.09,27.09,27.15,2045200.0,,1668300.0,7000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:18:58.159026
SPNG,25.82,25.83,26.01,18000.0,1238900.0,2049000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:18:59.209350
SMMR,24.3,24.3,24.32,,2184500.0,2120700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:18:59.209350
ATMN,27.14,26.77,27.14,2250.0,1806900.0,1961000.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:18:59.209350
WNTR,26.87,26.87,27.18,,1957800.0,1680100.0,8000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:18:59.209350
SPNG,25.82,25.83,25.99,22500.0,1026600.0,1951500.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:19:00.267889
SMMR,24.5,24.3,24.5,,2155400.0,2095000.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:19:00.267889
ATMN,27.14,26.83,27.14,6750.0,1628100.0,1780100.0,4500.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:19:00.267889
WNTR,26.9,27.07,27.18,,2039400.0,1680100.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:19:00.267889
SPNG,25.64,25.64,25.82,1258000.0,18000.0,1842300.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:19:00.822049
SMMR,24.5,24.3,24.5,2155400.0,,2106100.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:19:00.822049
ATMN,27.16,26.84,27.15,1530900.0,9000.0,1863900.0,2250.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:19:00.822049
WNTR,27.07,26.87,26.9,1957800.0,,1772700.0,,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:19:00.822049
SPNG,25.64,25.64,25.82,1136800.0,20250.0,1651900.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:19:01.879910
SMMR,24.5,24.3,24.33,2155400.0,,2098700.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:19:01.879910
ATMN,26.83,26.84,27.15,1530900.0,9000.0,1774800.0,4500.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:19:01.879910
WNTR,27.12,27.12,27.2,2075100.0,,1670100.0,,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:19:01.879910
SPNG,25.64,25.59,25.61,24750.0,923800.0,1440100.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:19:02.929153
SMMR,24.34,24.29,24.34,,2153900.0,2136900.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:19:02.929153
ATMN,26.83,27.08,27.15,11250.0,1412300.0,1687500.0,6750.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:19:02.929153
WNTR,26.97,26.97,27.15,,2057700.0,1778100.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:19:02.929153
SPNG,25.82,25.59,25.81,29250.0,699600.0,15750.0,1356200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:19:03.978077
SMMR,24.34,24.29,24.34,,2171700.0,,2132800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:19:03.978077
ATMN,27.19,26.83,27.19,9000.0,1522600.0,,1969600.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:19:03.978077
WNTR,27.15,26.97,27.03,,2030600.0,,1782700.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:19:03.978077
SPNG,25.49,25.49,25.99,2114200.0,2048700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:19:05.071191
SMMR,24.34,24.42,24.5,2166700.0,2102100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:19:05.071191
ATMN,26.9,26.9,27.19,1898000.0,1969600.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:19:05.071191
WNTR,27.15,27.17,27.2,2096400.0,1670100.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:19:05.071191
SPNG,25.49,25.59,25.85,2123000.0,2042300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:19:06.114733
SMMR,24.42,24.42,24.5,2166700.0,2099700.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:19:06.114733
ATMN,27.24,26.9,27.24,1909200.0,1977600.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:19:06.114733
WNTR,27.17,26.97,27.12,2084200.0,1781200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:19:06.114733
SPNG,25.59,25.43,26.12,862600.0,3000.0,771100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:19:07.172464
SMMR,25.3,24.82,24.94,672000.0,,692700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:19:07.172464
ATMN,26.81,27.98,29.24,883900.0,13000.0,739900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:19:07.172464
WNTR,27.0,25.42,25.68,838400.0,15000.0,774800.0,11000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:19:07.172464
SPNG,25.32,25.32,25.33,862700.0,3000.0,970000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:19:08.220240
SMMR,24.99,24.99,25.08,1103700.0,2600.0,792600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:19:08.220240
ATMN,27.98,27.98,28.04,883900.0,13000.0,945600.0,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:19:08.220240
WNTR,25.42,25.42,25.49,841000.0,18000.0,997000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:19:08.220240
SPNG,24.53,24.53,25.17,981100.0,3000.0,1254900.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:19:09.262591
SMMR,25.13,25.13,25.18,1448000.0,2600.0,824100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:19:09.262591
ATMN,27.75,27.75,27.96,872900.0,13000.0,1143500.0,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:19:09.262591
WNTR,25.2,25.2,25.22,841000.0,15000.0,1330100.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:19:09.262591
SPNG,24.53,24.4,24.52,984400.0,1511700.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:19:10.305363
SMMR,25.24,25.13,25.14,1547200.0,965600.0,,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:19:10.305363
ATMN,27.75,26.5,26.72,1006500.0,1525300.0,2700.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:19:10.305363
WNTR,25.1,25.1,25.22,808700.0,1328300.0,20000.0,12700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:19:10.305363
SPNG,25.17,24.41,24.44,2250.0,1073800.0,1523300.0,2250.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:19:10.850311
SMMR,25.14,25.16,25.25,,1653000.0,942600.0,,,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:19:10.850311
ATMN,26.5,25.85,25.97,2250.0,1006500.0,1647700.0,,2700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:19:10.850311
WNTR,25.1,25.16,25.22,,910600.0,1346500.0,,20000.0,12700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:19:10.850311
SPNG,25.21,24.41,25.05,6750.0,1073800.0,1417500.0,2250.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:19:11.915017
SMMR,25.44,25.16,25.21,,1782100.0,957600.0,,,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:19:11.915017
ATMN,25.47,24.83,25.31,,1048900.0,1708900.0,4500.0,2700.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:19:11.915017
WNTR,25.22,25.01,25.22,,820600.0,1261300.0,,26000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:19:11.915017
SPNG,24.11,24.11,24.35,974800.0,2250.0,1471700.0,6750.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:19:12.971527
SMMR,25.44,25.2,25.21,2106300.0,,957600.0,,,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:19:12.971527
ATMN,24.73,24.58,24.68,1095200.0,,1531800.0,9000.0,2700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:19:12.971527
WNTR,25.25,25.01,25.22,935600.0,,1429800.0,,17000.0,21700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:19:12.971527
SPNG,24.35,24.56,25.05,1216200.0,6750.0,1460200.0,9000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:19:14.020704
SMMR,25.44,25.53,25.67,2111900.0,,846900.0,,,2600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:19:14.020704
ATMN,24.58,23.91,24.52,1117900.0,,1447900.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:19:14.020704
WNTR,25.01,25.01,25.1,975700.0,,1365400.0,,22000.0,26700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:19:14.020704
SPNG,24.35,24.57,24.58,11250.0,1216200.0,1431300.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:19:15.060448
SMMR,25.2,25.39,25.67,,2062900.0,965300.0,,2600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:19:15.060448
ATMN,24.77,24.77,24.78,,1354800.0,1439100.0,11250.0,,2700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:19:15.060448
WNTR,25.1,24.93,24.97,,860700.0,1266400.0,,12000.0,32000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:19:15.060448
SPNG,24.56,24.56,24.57,1216200.0,9000.0,15750.0,1326900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:19:16.101318
SMMR,25.2,25.2,25.53,1958800.0,,,1211800.0,10300.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:19:16.101318
ATMN,24.77,24.37,24.6,1337400.0,,11250.0,1547900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:19:16.101318
WNTR,25.1,25.15,25.22,1085700.0,,,1385600.0,17000.0,22000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:19:16.101318
SPNG,24.66,24.07,24.66,998200.0,1414400.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:19:17.141763
SMMR,25.2,25.2,25.37,1994700.0,1421900.0,,10300.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:19:17.141763
ATMN,24.78,24.98,25.14,1697100.0,1397900.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:19:17.141763
WNTR,25.13,24.93,25.0,983300.0,1318400.0,,12000.0,27000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:19:17.141763
SPNG,24.66,24.49,24.57,1114100.0,18000.0,1210100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:19:18.180525
SMMR,25.37,25.16,25.37,2089300.0,,1421900.0,2600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:19:18.180525
ATMN,24.78,24.98,25.01,1697100.0,13500.0,1448000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:19:18.180525
WNTR,25.0,25.04,25.17,1197500.0,,1301600.0,17000.0,29700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:19:18.180525
SPNG,24.68,24.49,24.67,1366400.0,13500.0,1411700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:19:19.217820
SMMR,25.37,25.33,25.37,2074700.0,,1421900.0,2600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:19:19.217820
ATMN,24.71,24.66,24.71,1587700.0,11250.0,1587100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:19:19.217820
WNTR,24.96,25.03,25.11,1190300.0,,1278500.0,12000.0,31700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:19:19.217820
SPNG,24.49,24.18,24.33,1376900.0,4500.0,1398200.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:19:20.269375
SMMR,25.37,25.33,25.37,2074700.0,,1746500.0,,2600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:19:20.269375
ATMN,24.37,24.54,24.71,1556500.0,,1505800.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:19:20.269375
WNTR,25.11,25.14,25.15,1531900.0,,1282700.0,,17000.0,29700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:19:20.269375
SPNG,24.18,24.18,24.63,1491700.0,6750.0,1412800.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:19:21.398231
SMMR,25.4,25.33,25.36,2047100.0,,1827400.0,,2600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:19:21.398231
ATMN,24.54,24.54,25.0,1647600.0,,1726900.0,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:19:21.398231
WNTR,25.15,25.14,25.15,1636500.0,,1285500.0,,17000.0,29700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:19:21.398231
SPNG,24.63,24.59,24.62,1702000.0,9000.0,18000.0,1226300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:19:21.939559
SMMR,25.21,25.21,25.36,2055200.0,,,1827400.0,2600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:19:21.939559
ATMN,24.81,24.54,24.57,1556500.0,2250.0,9000.0,1649500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:19:21.939559
WNTR,25.17,25.14,25.17,1636500.0,,,1379700.0,17000.0,26700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:19:21.939559
SPNG,24.27,24.28,24.62,9000.0,1594800.0,20250.0,1142200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:19:22.989110
SMMR,25.39,25.16,25.39,,2107000.0,,1734100.0,2600.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:19:22.989110
ATMN,24.88,24.89,24.99,6750.0,1673700.0,13500.0,1461400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:19:22.989110
