ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.49,24.38,24.49,2508400.0,1881000.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:59:03.499322
SMMR,24.64,24.41,24.46,1977300.0,1616300.0,,2629.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:59:03.499322
ATMN,26.47,26.47,27.23,1951200.0,1320600.0,7500.0,3072.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:59:03.499322
WNTR,23.28,23.18,23.28,2364600.0,2078400.0,,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:59:03.499322
SPNG,25.0,24.39,25.0,3750.0,2411000.0,2330800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:59:04.545527
SMMR,24.41,24.44,24.46,,2095200.0,1629500.0,2184.0,9201.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:59:04.545527
ATMN,26.47,26.59,26.83,,1970700.0,1173800.0,3072.0,10964.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:59:04.545527
WNTR,23.28,23.18,23.28,,2338400.0,2078400.0,,3072.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:59:04.545527
SPNG,24.36,24.37,24.47,3750.0,2379300.0,2147700.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:59:05.584603
SMMR,24.46,24.44,24.46,,2344600.0,1635500.0,,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:59:05.584603
ATMN,26.84,26.6,26.84,3750.0,1983700.0,1173800.0,15000.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:59:05.584603
WNTR,23.12,23.21,23.28,,2358500.0,2078400.0,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:59:05.584603
SPNG,24.36,24.37,24.46,7500.0,2234200.0,11250.0,2040500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:59:06.626622
SMMR,24.66,24.41,24.66,,2226700.0,,1632600.0,1198.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:59:06.626622
ATMN,26.96,26.6,26.9,3750.0,1983700.0,15000.0,1143400.0,,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:59:06.626622
WNTR,23.21,23.21,23.22,,2369400.0,,2101600.0,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:59:06.626622
SPNG,24.47,24.62,24.99,1941100.0,15000.0,7500.0,2127100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:59:07.693808
SMMR,24.49,24.59,24.65,2324400.0,,,1632300.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:59:07.693808
ATMN,26.96,26.59,26.9,2054400.0,,15000.0,1143400.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:59:07.693808
WNTR,23.12,23.12,23.22,2378500.0,,,2143600.0,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:59:07.693808
SPNG,24.34,24.55,24.99,2468300.0,15000.0,1898100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:59:08.762263
SMMR,24.4,24.46,24.63,2200800.0,,1604500.0,1198.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:59:08.762263
ATMN,26.96,26.85,26.88,2076600.0,22500.0,933300.0,,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:59:08.762263
WNTR,23.28,23.1,23.28,2377000.0,,2110600.0,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:59:08.762263
SPNG,24.34,24.55,24.99,2510400.0,22500.0,1649800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:59:09.814018
SMMR,24.46,24.46,24.62,2312900.0,,1585800.0,9201.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:59:09.814018
ATMN,27.08,26.85,27.08,1975300.0,3750.0,1429300.0,10964.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:59:09.814018
WNTR,23.07,23.07,23.28,2411500.0,,2136300.0,3072.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:59:09.814018
SPNG,24.98,24.98,24.99,2528600.0,22500.0,1649800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:59:10.879340
SMMR,24.46,24.4,24.46,2331600.0,,1563700.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:59:10.879340
ATMN,26.79,26.79,26.98,2101300.0,11250.0,1215900.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:59:10.879340
WNTR,23.07,23.06,23.07,2417200.0,,2112300.0,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:59:10.879340
SPNG,24.51,24.51,24.99,2567000.0,26250.0,1535400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:59:11.923548
SMMR,24.46,24.52,24.53,2333200.0,,1556800.0,9201.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:59:11.923548
ATMN,27.03,27.03,27.07,1898500.0,3750.0,1417700.0,10964.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:59:11.923548
WNTR,23.07,23.06,23.07,2395500.0,,2101600.0,3072.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:59:11.923548
SPNG,25.0,24.51,24.52,2392800.0,3750.0,7500.0,2126800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:59:12.970899
SMMR,24.4,24.4,24.55,2331600.0,,,1546700.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:59:12.970899
ATMN,27.2,26.75,27.2,1960700.0,3750.0,,1482000.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:59:12.970899
WNTR,23.14,22.99,23.14,2406600.0,,,2108900.0,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:59:12.970899
SPNG,24.51,24.51,24.53,2352000.0,3750.0,2126800.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:59:14.028526
SMMR,24.62,24.4,24.62,2335100.0,,1578700.0,,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:59:14.028526
ATMN,26.72,27.11,27.2,1880800.0,7500.0,1450800.0,3750.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:59:14.028526
WNTR,23.13,22.99,23.0,2406600.0,,2140000.0,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:59:14.028526
SPNG,24.53,24.79,24.93,2216400.0,7500.0,2038100.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:59:14.572626
SMMR,24.62,24.44,24.46,2338000.0,,1583200.0,,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:59:14.572626
ATMN,27.1,27.1,27.2,1966700.0,3750.0,1334800.0,7500.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:59:14.572626
WNTR,23.13,22.99,23.0,2380900.0,,2147600.0,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:59:14.572626
SPNG,24.8,24.51,24.58,2227500.0,7500.0,1892800.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:59:15.634628
SMMR,24.39,24.39,24.46,2334500.0,,1579100.0,,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:59:15.634628
ATMN,26.71,26.73,27.13,1980600.0,3750.0,1169400.0,15000.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:59:15.634628
WNTR,22.99,22.99,23.0,2382200.0,,2147600.0,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:59:15.634628
SPNG,24.93,24.39,24.93,2526200.0,2131300.0,7500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:59:16.682279
SMMR,24.46,24.44,24.47,2345700.0,1548100.0,,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:59:16.682279
ATMN,27.12,27.12,27.13,2072600.0,1272600.0,11250.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:59:16.682279
WNTR,23.06,23.09,23.14,2418700.0,2110100.0,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:59:16.682279
SPNG,24.93,24.39,24.71,2381700.0,3750.0,2000000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:59:17.755201
SMMR,24.54,24.44,24.54,2345700.0,,1546500.0,,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:59:17.755201
ATMN,26.71,26.71,26.73,1980600.0,3750.0,1260100.0,11250.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:59:17.755201
WNTR,23.09,22.98,23.09,2364100.0,,2110100.0,,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:59:17.755201
SPNG,24.38,24.66,24.71,2448300.0,2359700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:59:18.824961
SMMR,24.61,24.47,24.52,2356400.0,1560000.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:59:18.824961
ATMN,26.74,26.68,26.74,2084600.0,1593700.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:59:18.824961
WNTR,23.14,23.08,23.14,2369100.0,2092200.0,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:59:18.824961
SPNG,24.66,24.38,24.53,2494900.0,2386500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:59:19.882174
SMMR,24.61,24.47,24.51,2370200.0,1593300.0,9201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:59:19.882174
ATMN,26.59,26.59,26.62,2086500.0,1578000.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:59:19.882174
WNTR,23.14,23.08,23.14,2344100.0,2102600.0,3072.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:59:19.882174
SPNG,24.31,25.06,25.18,1033200.0,861700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:59:20.976478
SMMR,24.46,24.53,24.74,926100.0,882100.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:59:20.976478
ATMN,27.48,26.2,26.77,851000.0,739900.0,24520.0,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:59:20.976478
WNTR,25.58,25.58,25.72,734400.0,723200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:59:20.976478
SPNG,25.06,25.06,25.18,1067300.0,1094400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:59:22.037922
SMMR,24.46,24.53,24.62,926100.0,1195000.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:59:22.037922
ATMN,25.04,25.04,25.46,833200.0,1198200.0,7679.0,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:59:22.037922
WNTR,25.58,25.66,25.67,936400.0,959700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:59:22.037922
SPNG,25.06,25.07,25.17,3750.0,1067300.0,3750.0,1476300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:59:22.597668
SMMR,24.53,24.53,24.62,,1036200.0,,1195000.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:59:22.597668
ATMN,24.93,24.81,24.93,,1000700.0,3750.0,1294900.0,5971.0,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:59:22.597668
WNTR,25.72,25.58,25.72,,830100.0,,835400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:59:22.597668
SPNG,24.87,23.88,24.84,1243300.0,1603300.0,11250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:59:23.639119
SMMR,24.54,24.53,24.54,1036200.0,1433600.0,,2629.0,11217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:59:23.639119
ATMN,25.17,25.17,25.46,1126100.0,1286600.0,,5971.0,8693.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:59:23.639119
WNTR,25.72,25.65,25.72,1068100.0,948800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:59:23.639119
SPNG,24.86,24.86,25.16,1600900.0,7500.0,7500.0,1476300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:59:24.681004
SMMR,24.45,24.45,24.54,1050100.0,,,1545200.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:59:24.681004
ATMN,24.75,24.75,25.29,1147000.0,3750.0,,1516300.0,,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:59:24.681004
WNTR,25.76,25.65,25.68,1285200.0,,,949100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:59:24.681004
SPNG,25.17,24.91,25.16,15000.0,2066300.0,7500.0,1353100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:59:25.736218
SMMR,24.62,24.45,24.62,,1319800.0,,1409600.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:59:25.736218
ATMN,25.29,24.76,25.29,7500.0,1147000.0,,1516300.0,,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:59:25.736218
WNTR,25.57,25.57,25.68,,1063100.0,,949100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:59:25.736218
SPNG,25.32,24.91,25.32,15000.0,2066300.0,1331800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:59:26.835342
SMMR,24.66,24.42,24.66,,1312500.0,1317500.0,2629.0,11217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:59:26.835342
ATMN,25.29,24.83,25.28,15000.0,1385800.0,1611700.0,,8693.0,3750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:59:26.835342
WNTR,25.57,25.57,25.78,,1063100.0,847400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:59:26.835342
SPNG,24.9,24.9,25.32,2066300.0,3750.0,1441800.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:59:27.883737
SMMR,24.66,24.42,24.66,1312500.0,,1417700.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:59:27.883737
ATMN,25.25,25.26,25.28,1577400.0,15000.0,1522100.0,11250.0,,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:59:27.883737
WNTR,25.71,25.71,25.78,1144100.0,,847400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:59:27.883737
SPNG,24.73,24.81,25.14,1999900.0,1556600.0,7500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:59:28.935773
SMMR,24.66,24.49,24.57,1405600.0,1544600.0,,2629.0,11217.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:59:28.935773
ATMN,25.25,25.26,25.28,1577400.0,1587800.0,11250.0,,8693.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:59:28.935773
WNTR,25.78,25.83,26.16,1234700.0,917600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:59:28.935773
SPNG,24.73,24.82,25.13,3750.0,2240100.0,11250.0,1693100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:59:29.982767
SMMR,24.49,24.42,24.48,,1312500.0,,1569800.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:59:29.982767
ATMN,25.25,24.9,24.93,7500.0,1474700.0,11250.0,1792100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:59:29.982767
WNTR,25.83,25.71,25.79,,1144100.0,,1326400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:59:29.982767
SPNG,25.14,24.84,25.14,2375800.0,3750.0,1782200.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:59:31.028801
SMMR,24.57,24.42,24.57,1427600.0,,1556700.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:59:31.028801
ATMN,24.89,24.82,24.84,1621300.0,,1916600.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:59:31.028801
WNTR,25.88,25.71,25.74,1144100.0,,1510600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:59:31.028801
SPNG,25.21,24.85,25.21,7500.0,2375800.0,1824500.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:59:32.071600
SMMR,24.43,24.42,24.43,,1427600.0,1578600.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:59:32.071600
ATMN,25.29,24.82,25.16,,1726300.0,1917200.0,,,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:59:32.071600
WNTR,25.74,25.8,25.88,,1384000.0,1488000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:59:32.071600
SPNG,25.32,25.37,25.38,2318200.0,7500.0,15000.0,1764800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:59:33.115530
SMMR,24.43,24.47,24.65,1518700.0,,,1588600.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:59:33.115530
ATMN,25.08,24.83,24.9,1726300.0,3750.0,3750.0,2038200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:59:33.115530
WNTR,25.68,25.7,25.8,1266600.0,,,1665500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:59:33.115530
SPNG,25.37,24.85,25.17,11250.0,2085300.0,15000.0,1806400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:59:33.660941
SMMR,24.42,24.42,24.63,,1427600.0,,1603300.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:59:33.660941
ATMN,25.08,24.83,24.9,7500.0,2080200.0,7500.0,1929200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:59:33.660941
WNTR,25.68,25.7,25.8,,1266600.0,,1862500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:59:33.660941
SPNG,25.4,24.85,25.08,15000.0,1941600.0,1964600.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:59:34.705617
SMMR,24.42,24.42,24.47,,1531700.0,1625600.0,,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:59:34.705617
ATMN,25.29,24.83,25.37,15000.0,1850100.0,1836400.0,,,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:59:34.705617
WNTR,25.7,25.58,25.7,,1283000.0,2021600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:59:34.705617
SPNG,25.05,25.05,25.4,1950100.0,15000.0,1962600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 17:59:35.753316
SMMR,24.38,24.38,24.42,1195600.0,,1622100.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 17:59:35.753316
ATMN,25.46,24.83,25.46,1776600.0,15000.0,1854000.0,,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 17:59:35.753316
WNTR,25.58,25.58,25.6,1283000.0,,2030800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 17:59:35.753316
SPNG,25.05,25.05,25.4,1847500.0,18750.0,2195900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 17:59:36.842090
SMMR,24.47,24.44,24.47,1295800.0,,1625600.0,2629.0,11217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 17:59:36.842090
