ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
ATMN,25.31,25.29,25.31,1803100.0,3410.0,,1861700.0,2910.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 08:17:05.848398
WNTR,25.73,25.6,25.7,2008500.0,,11439.0,2100100.0,,7631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 08:17:05.848398
SPNG,23.53,23.53,23.92,2500800.0,2000.0,2215600.0,522.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 08:17:06.927923
SMMR,24.43,24.39,24.43,2162400.0,2050.0,1802700.0,10997.0,300.0,7802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 08:17:06.927923
ATMN,25.31,25.29,25.31,1699500.0,2910.0,1741200.0,7118.0,3410.0,451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 08:17:06.927923
WNTR,25.57,25.57,25.62,2216400.0,,2035000.0,15210.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 08:17:06.927923
SPNG,23.53,23.6,23.92,2511700.0,2000.0,2215600.0,522.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 08:17:07.574234
SMMR,24.5,24.39,24.5,2162400.0,,2430600.0,,300.0,7802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 08:17:07.574234
ATMN,25.31,25.29,25.31,1710200.0,2910.0,1741200.0,7118.0,3410.0,451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 08:17:07.574234
WNTR,25.52,25.52,25.73,2232600.0,,2231000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 08:17:07.574234
SPNG,23.89,23.64,23.76,2255.0,2363400.0,4000.0,2093700.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 08:17:08.694555
SMMR,24.39,24.41,24.5,,2410200.0,,2473500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 08:17:08.694555
ATMN,25.29,25.29,25.3,9486.0,1675900.0,2910.0,1741200.0,406.0,3410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 08:17:08.694555
WNTR,25.49,25.49,25.68,,2262800.0,,2142700.0,9666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 08:17:08.694555
SPNG,23.77,23.84,23.9,950.0,2122500.0,2355.0,3050.0,100.0,2101600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 08:17:09.909365
SMMR,24.53,24.41,24.47,970.0,2137900.0,7403.0,,3007.0,2360800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 08:17:09.909365
ATMN,25.29,25.29,25.3,3410.0,1538900.0,9937.0,2910.0,1835.0,1640900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 08:17:09.909365
WNTR,25.68,25.61,25.65,,2204500.0,,,18300.0,2025100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 08:17:09.909365
SPNG,23.77,23.87,23.9,14303.0,1900.0,1768500.0,3050.0,1946100.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 08:17:10.597372
SMMR,24.37,24.37,24.46,,,2371400.0,850.0,2240900.0,3007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 08:17:10.597372
ATMN,25.23,25.25,25.27,,2910.0,1779900.0,3920.0,1263600.0,5737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 08:17:10.597372
WNTR,25.73,25.63,25.73,,,2183200.0,,2252400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 08:17:10.597372
SPNG,23.83,23.84,23.92,680.0,2122500.0,2355.0,200.0,2227600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 08:17:11.680645
SMMR,24.39,24.37,24.38,,2375000.0,,9983.0,2003100.0,2790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 08:17:11.680645
ATMN,25.25,25.23,25.24,1920.0,1880400.0,,8023.0,918500.0,5260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 08:17:11.680645
WNTR,25.63,25.63,25.71,,2159100.0,,7700.0,2136700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 08:17:11.680645
SPNG,23.62,23.62,23.95,2510900.0,1320.0,2353400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 08:17:12.736909
SMMR,24.38,24.37,24.38,2260000.0,2790.0,1863000.0,100.0,17386.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 08:17:12.736909
ATMN,25.31,25.23,25.31,1846600.0,2910.0,1856100.0,,100.0,1920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 08:17:12.736909
WNTR,25.63,25.63,25.66,2179200.0,,2016000.0,,15548.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 08:17:12.736909
SPNG,24.0,23.67,23.82,600.0,2101.0,2105900.0,1700.0,2315000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 08:17:13.791058
SMMR,24.53,24.42,24.53,990.0,8514.0,2136700.0,,2446500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 08:17:13.791058
ATMN,25.54,25.21,25.54,3370.0,,1749900.0,,2264800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 08:17:13.791058
WNTR,25.61,25.61,25.66,,,2228500.0,,2238100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 08:17:13.791058
SPNG,23.95,23.67,23.93,600.0,2201.0,1977200.0,2344700.0,690.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 08:17:14.852105
SMMR,24.5,24.5,24.51,3650.0,8614.0,1844100.0,2296900.0,,6670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 08:17:14.852105
ATMN,25.54,25.33,25.42,3370.0,2438.0,1513100.0,2163300.0,,6519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 08:17:14.852105
WNTR,25.73,25.65,25.73,,9423.0,1983400.0,2121800.0,,9603.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 08:17:14.852105
SPNG,23.93,23.88,23.93,1730300.0,2301.0,1470.0,2331300.0,690.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 08:17:15.942882
SMMR,24.42,24.43,24.51,2061400.0,8514.0,1430.0,2220000.0,,10937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 08:17:15.942882
ATMN,25.4,25.41,25.42,1280200.0,11714.0,3370.0,2050700.0,,6867.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 08:17:15.942882
WNTR,25.62,25.55,25.62,2226200.0,,,2095200.0,,9449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 08:17:15.942882
SPNG,24.02,23.52,24.02,340.0,2354900.0,2406000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 08:17:17.021604
SMMR,24.42,24.43,24.51,1430.0,2061400.0,2261800.0,8514.0,10937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 08:17:17.021604
ATMN,25.42,25.22,25.42,3370.0,1646900.0,2050700.0,1629.0,6867.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 08:17:17.021604
WNTR,25.72,25.55,25.72,,2207800.0,2233400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 08:17:17.021604
SPNG,23.64,23.51,23.64,2501200.0,2305100.0,1430.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 08:17:18.075849
SMMR,24.54,24.42,24.54,2248700.0,2451200.0,,990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 08:17:18.075849
ATMN,25.2,25.2,25.42,1875500.0,2299200.0,,1920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 08:17:18.075849
WNTR,25.55,25.55,25.68,2187900.0,2223200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 08:17:18.075849
SPNG,23.64,23.71,24.0,970.0,2390500.0,2460.0,2174200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 08:17:18.649390
SMMR,24.54,24.47,24.54,1290.0,2151600.0,,2451200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 08:17:18.649390
ATMN,25.2,25.37,25.42,1920.0,1862000.0,,2299200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 08:17:18.649390
WNTR,25.55,25.55,25.68,,2187900.0,,2217600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 08:17:18.649390
SPNG,23.5,23.51,24.04,870.0,2397900.0,300.0,2276000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 08:17:19.774498
SMMR,24.54,24.48,24.54,1290.0,2176000.0,,2458900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 08:17:19.774498
ATMN,25.51,25.53,25.54,5920.0,1657800.0,,2281100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 08:17:19.774498
WNTR,25.68,25.55,25.68,,2137900.0,,2228700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 08:17:19.774498
SPNG,23.83,23.83,24.05,2376700.0,870.0,2386300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 08:17:20.850230
SMMR,24.43,24.44,24.54,2172100.0,1290.0,2458900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 08:17:20.850230
ATMN,25.39,25.39,25.56,1765000.0,3920.0,2188600.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 08:17:20.850230
WNTR,25.51,25.56,25.68,2124500.0,,2228700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 08:17:20.850230
SPNG,23.9,24.0,24.05,1970.0,2247500.0,2411000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 08:17:21.908884
SMMR,24.43,24.43,24.54,990.0,2276000.0,2480300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 08:17:21.908884
ATMN,25.2,25.48,25.52,1920.0,1875300.0,2075700.0,1670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 08:17:21.908884
WNTR,25.57,25.57,25.68,,2121900.0,2224000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 08:17:21.908884
SPNG,24.05,26.21,0.0,200000.0,1600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 08:17:22.966042
SMMR,25.5,24.82,25.35,731200.0,990.0,764400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 08:17:22.966042
ATMN,25.56,26.4,0.0,200000.0,1920.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 08:17:22.966042
WNTR,26.74,26.09,26.5,713600.0,,767900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 08:17:22.966042
SPNG,25.69,26.08,26.36,1339200.0,3540.0,550.0,840800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 08:17:24.047709
SMMR,25.35,25.43,25.66,1304300.0,990.0,,897900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 08:17:24.047709
ATMN,25.56,26.42,26.46,1089000.0,2230.0,3380.0,1121100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 08:17:24.047709
WNTR,26.74,26.44,26.5,1262700.0,,,875000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 08:17:24.047709
SPNG,26.37,26.62,28.1,2970.0,1491500.0,899900.0,1490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 08:17:25.146829
SMMR,25.35,25.44,25.46,1720.0,1416400.0,1145000.0,3810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 08:17:25.146829
ATMN,26.36,26.36,26.46,2220.0,1142000.0,1121100.0,3380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 08:17:25.146829
WNTR,26.99,26.44,26.76,,1373900.0,885100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 08:17:25.146829
SPNG,26.37,26.62,27.01,2970.0,1491500.0,1116200.0,4470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 08:17:25.751365
SMMR,25.35,25.44,25.46,1720.0,1658600.0,1145000.0,3810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 08:17:25.751365
ATMN,26.36,26.36,26.46,2220.0,1142000.0,1209900.0,3380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 08:17:25.751365
WNTR,26.99,26.73,26.76,,1690200.0,885100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 08:17:25.751365
SPNG,26.61,26.03,26.31,1362500.0,2570.0,1439000.0,7450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 08:17:26.836892
SMMR,25.52,25.44,25.52,1762100.0,1720.0,1155400.0,1270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 08:17:26.836892
ATMN,26.0,26.41,26.42,1302900.0,1920.0,1331300.0,5280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 08:17:26.836892
WNTR,26.89,26.89,26.99,1811000.0,,847700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 08:17:26.836892
SPNG,26.19,25.83,26.19,2870.0,1375500.0,1480400.0,9080.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 08:17:27.932852
SMMR,25.66,25.78,25.8,3720.0,1885700.0,1140000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 08:17:27.932852
ATMN,26.41,25.91,26.28,1920.0,1199700.0,1686200.0,3380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 08:17:27.932852
WNTR,26.89,26.73,26.79,,1690200.0,1264700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 08:17:27.932852
SPNG,26.31,25.83,25.93,2870.0,1375500.0,1606300.0,7450.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 08:17:29.021674
SMMR,25.77,25.45,25.65,3290.0,1762100.0,1512400.0,430.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 08:17:29.021674
ATMN,26.41,25.92,26.27,3440.0,1589000.0,1686200.0,3860.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 08:17:29.021674
WNTR,26.88,26.74,26.77,,1902400.0,1290100.0,,6240.0,6240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 08:17:29.021674
SPNG,25.93,26.09,26.25,1611000.0,4870.0,4949.0,4949.0,1475800.0,7450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 08:17:30.061338
SMMR,25.53,25.52,25.53,1999500.0,3290.0,,,1754300.0,1290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 08:17:30.061338
ATMN,26.13,25.93,26.13,1589000.0,4560.0,,,1694000.0,3700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 08:17:30.061338
WNTR,26.78,26.79,26.81,1999000.0,,12870.0,6630.0,1301100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 08:17:30.061338
SPNG,26.09,26.09,26.24,1611000.0,4870.0,10208.0,7990.0,4949.0,1415600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 08:17:31.147346
SMMR,25.53,25.52,25.53,1864800.0,3290.0,9436.0,2240.0,6291.0,1741400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 08:17:31.147346
ATMN,26.46,26.4,26.42,1555300.0,7400.0,100.0,1690.0,100.0,1453000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 08:17:31.147346
WNTR,26.82,26.79,26.82,1897000.0,,19234.0,,,1404100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 08:17:31.147346
SPNG,26.09,25.85,26.06,4870.0,10208.0,1490900.0,1481000.0,8170.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 08:17:31.831014
SMMR,25.52,25.52,25.53,3290.0,9436.0,1831700.0,1741400.0,2240.0,6291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 08:17:31.831014
ATMN,26.12,26.13,26.42,7790.0,,1707000.0,1453000.0,1690.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 08:17:31.831014
WNTR,26.73,26.73,26.91,,,2152500.0,1277200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 08:17:31.831014
SPNG,26.61,25.89,26.04,6203.0,6890.0,1602200.0,8880.0,1440100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 08:17:33.122372
SMMR,25.55,25.51,25.55,,3290.0,1944000.0,1290.0,1835400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 08:17:33.122372
ATMN,26.56,26.32,26.55,5534.0,11410.0,1246500.0,1690.0,1309400.0,1752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 08:17:33.122372
WNTR,26.62,26.62,26.64,,,2179900.0,,1265100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 08:17:33.122372
SPNG,26.61,25.9,26.04,8140.0,6203.0,1245000.0,8880.0,746.0,1351500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 08:17:34.232225
SMMR,25.59,25.53,25.57,3290.0,5796.0,1831700.0,1350.0,5796.0,1804800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 08:17:34.232225
ATMN,26.61,26.3,26.52,10270.0,9442.0,1246500.0,330.0,1777.0,1299600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 08:17:34.232225
WNTR,26.97,26.7,26.84,,2794.0,2158600.0,,10000.0,1298400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 08:17:34.232225
