news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
,,,,,,165,2026-02-02 00:23:27.535458,ATMN,25.16,25.16,25.7,2422900.0,,2389500.0,,0,0,0,0
,,,,,,165,2026-02-02 00:23:27.535458,WNTR,26.58,26.58,26.64,1857900.0,9000.0,2079400.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,166,2026-02-02 00:23:28.563685,SPNG,23.5,23.55,23.81,2352000.0,3000.0,1895500.0,9000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-02 00:23:28.563685,SMMR,25.41,25.28,25.31,2332200.0,,2166900.0,,0,0,0,0
,,,,,,166,2026-02-02 00:23:28.563685,ATMN,25.15,25.15,25.7,2434200.0,,2389500.0,,0,0,0,0
,,,,,,166,2026-02-02 00:23:28.563685,WNTR,26.58,26.58,26.64,1892200.0,9000.0,2098100.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,167,2026-02-02 00:23:29.575885,SPNG,23.32,23.32,23.9,2349500.0,3000.0,2019500.0,6000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-02 00:23:29.575885,SMMR,25.27,25.27,25.31,2302700.0,,2167200.0,,0,0,0,0
,,,,,,167,2026-02-02 00:23:29.575885,ATMN,25.15,25.67,25.7,2406700.0,,2397100.0,,0,0,0,0
,,,,,,167,2026-02-02 00:23:29.575885,WNTR,26.65,26.6,26.65,1764500.0,12000.0,2106000.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,168,2026-02-02 00:23:30.603336,SPNG,23.32,23.32,23.89,2477200.0,6000.0,2019500.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-02 00:23:30.603336,SMMR,25.31,25.27,25.31,2347000.0,,2199900.0,,0,0,0,0
,,,,,,168,2026-02-02 00:23:30.603336,ATMN,25.67,25.67,25.7,2406700.0,,2397100.0,,0,0,0,0
,,,,,,168,2026-02-02 00:23:30.603336,WNTR,26.6,26.58,26.59,1892200.0,,2156700.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,169,2026-02-02 00:23:31.625791,SPNG,23.19,23.85,23.94,2480500.0,3000.0,2162200.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-02 00:23:31.625791,SMMR,25.23,25.23,25.31,2350500.0,,2206700.0,,0,0,0,0
,,,,,,169,2026-02-02 00:23:31.625791,ATMN,25.67,25.17,25.32,2351100.0,,2411900.0,,0,0,0,0
,,,,,,169,2026-02-02 00:23:31.625791,WNTR,26.57,26.58,26.59,1942800.0,,2156700.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,171,2026-02-02 00:23:32.677413,SPNG,23.85,23.85,23.94,2480500.0,3000.0,2134200.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-02 00:23:32.677413,SMMR,25.21,25.21,25.31,2325100.0,,2206700.0,,0,0,0,0
,,,,,,171,2026-02-02 00:23:32.677413,ATMN,25.32,25.29,25.32,2303200.0,,2411900.0,,0,0,0,0
,,,,,,171,2026-02-02 00:23:32.677413,WNTR,26.65,26.58,26.65,1942800.0,,2121400.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,172,2026-02-02 00:23:33.705470,SPNG,23.18,23.83,23.94,2508500.0,3000.0,2109400.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-02 00:23:33.705470,SMMR,25.32,25.21,25.32,2329700.0,,2196300.0,,0,0,0,0
,,,,,,172,2026-02-02 00:23:33.705470,ATMN,25.71,25.29,25.71,2284100.0,,2404200.0,,0,0,0,0
,,,,,,172,2026-02-02 00:23:33.705470,WNTR,26.66,26.59,26.66,1942800.0,,2139600.0,6000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,173,2026-02-02 00:23:34.724386,SPNG,23.18,23.83,23.94,2508500.0,3000.0,2140500.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-02 00:23:34.724386,SMMR,25.33,25.21,25.28,2329700.0,,2280300.0,,0,0,0,0
,,,,,,173,2026-02-02 00:23:34.724386,ATMN,25.17,25.56,25.71,2305200.0,,2381500.0,,0,0,0,0
,,,,,,173,2026-02-02 00:23:34.724386,WNTR,26.57,26.57,26.64,2086500.0,,2131000.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,174,2026-02-02 00:23:35.735783,SPNG,23.95,23.18,23.95,2515700.0,2249300.0,,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-02 00:23:35.735783,SMMR,25.33,25.27,25.28,2337600.0,2280700.0,,,0,0,0,0
,,,,,,174,2026-02-02 00:23:35.735783,ATMN,25.56,25.17,25.29,2292600.0,2388600.0,,,0,0,0,0
,,,,,,174,2026-02-02 00:23:35.735783,WNTR,26.57,26.57,26.58,2065800.0,2042100.0,3000.0,2250.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,175,2026-02-02 00:23:36.765483,SPNG,24.08,23.54,23.98,2337500.0,2250.0,2299600.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-02 00:23:36.765483,SMMR,25.27,25.21,25.22,2353000.0,,2269000.0,,0,0,0,0
,,,,,,175,2026-02-02 00:23:36.765483,ATMN,25.56,25.17,25.29,2260000.0,,2388600.0,,0,0,0,0
,,,,,,175,2026-02-02 00:23:36.765483,WNTR,26.6,26.57,26.6,2049800.0,3000.0,2029700.0,2250.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,176,2026-02-02 00:23:37.817242,SPNG,23.18,23.18,23.59,2496700.0,2158100.0,2250.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-02 00:23:37.817242,SMMR,25.18,25.18,25.22,2323600.0,2269000.0,,0,0,0,0,0
,,,,,,176,2026-02-02 00:23:37.817242,ATMN,25.73,25.17,25.66,2280900.0,2359800.0,,0,0,0,0,0
,,,,,,176,2026-02-02 00:23:37.817242,WNTR,26.55,26.55,26.66,2143200.0,2131600.0,,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,177,2026-02-02 00:23:38.867975,SPNG,23.59,23.41,23.59,2456000.0,2158100.0,2250.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-02 00:23:38.867975,SMMR,25.29,25.29,25.35,2343700.0,2242500.0,,0,0,0,0,0
,,,,,,177,2026-02-02 00:23:38.867975,ATMN,25.66,25.7,25.75,2294400.0,2337400.0,,0,0,0,0,0
,,,,,,177,2026-02-02 00:23:38.867975,WNTR,26.58,26.55,26.57,2143200.0,2153600.0,,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,178,2026-02-02 00:23:39.903191,SPNG,23.98,23.55,23.57,2250.0,2325500.0,2303600.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-02 00:23:39.903191,SMMR,25.29,25.18,25.29,,2318800.0,2236300.0,0,0,0,0,0
,,,,,,178,2026-02-02 00:23:39.903191,ATMN,25.75,25.23,25.75,,2264500.0,2337400.0,0,0,0,0,0
,,,,,,178,2026-02-02 00:23:39.903191,WNTR,26.63,26.55,26.61,,2148700.0,2168200.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,179,2026-02-02 00:23:40.927430,SPNG,23.26,23.48,23.57,2461900.0,2303600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-02 00:23:40.927430,SMMR,25.29,25.27,25.29,2323400.0,2231500.0,0,0,0,0,0,0
,,,,,,179,2026-02-02 00:23:40.927430,ATMN,25.21,25.21,25.75,2272800.0,2337400.0,0,0,0,0,0,0
,,,,,,179,2026-02-02 00:23:40.927430,WNTR,26.65,26.65,26.66,2122800.0,2131600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,180,2026-02-02 00:23:42.005772,SPNG,23.57,25.18,26.12,943600.0,850300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-02 00:23:42.005772,SMMR,25.29,24.46,24.76,972200.0,837000.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:23:42.005772,ATMN,25.57,25.28,25.81,941700.0,901700.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:23:42.005772,WNTR,26.66,25.94,26.07,914500.0,860900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,181,2026-02-02 00:23:43.035699,SPNG,25.18,24.42,24.71,1036000.0,1054100.0,3000.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-02 00:23:43.035699,SMMR,25.29,24.46,24.71,1090000.0,1094800.0,,0,0,0,0,0
,,,,,,181,2026-02-02 00:23:43.035699,ATMN,25.28,25.28,25.55,966700.0,1123000.0,,0,0,0,0,0
,,,,,,181,2026-02-02 00:23:43.035699,WNTR,26.66,25.94,25.96,914500.0,1199400.0,2250.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,182,2026-02-02 00:23:44.065286,SPNG,25.27,24.42,24.56,1036000.0,1175100.0,3000.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-02 00:23:44.065286,SMMR,24.49,24.49,24.55,1345100.0,1207100.0,,0,0,0,0,0
,,,,,,182,2026-02-02 00:23:44.065286,ATMN,25.28,25.28,25.48,966700.0,1344300.0,,0,0,0,0,0
,,,,,,182,2026-02-02 00:23:44.065286,WNTR,25.83,25.69,25.78,911900.0,1413500.0,5250.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,183,2026-02-02 00:23:45.093466,SPNG,24.56,24.6,25.28,1473100.0,1059400.0,6000.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-02 00:23:45.093466,SMMR,24.49,24.46,24.49,1225100.0,1444900.0,,0,0,0,0,0
,,,,,,183,2026-02-02 00:23:45.093466,ATMN,25.28,25.18,25.28,1130200.0,1610200.0,,0,0,0,0,0
,,,,,,183,2026-02-02 00:23:45.093466,WNTR,25.83,25.69,25.75,911900.0,1860300.0,5250.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,184,2026-02-02 00:23:46.128289,SPNG,25.28,25.32,25.42,1716200.0,6000.0,1209200.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-02 00:23:46.128289,SMMR,24.55,24.51,24.55,1361300.0,,1325500.0,,0,0,0,0
,,,,,,184,2026-02-02 00:23:46.128289,ATMN,25.4,25.18,25.4,1130200.0,,1691200.0,,0,0,0,0
,,,,,,184,2026-02-02 00:23:46.128289,WNTR,25.73,25.73,25.75,1131000.0,8250.0,1860300.0,3000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,185,2026-02-02 00:23:47.165737,SPNG,24.42,24.42,25.33,1371800.0,1433700.0,6000.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-02 00:23:47.165737,SMMR,24.55,24.51,24.55,1361300.0,1701000.0,,0,0,0,0,0
,,,,,,185,2026-02-02 00:23:47.165737,ATMN,25.4,25.18,25.28,1130200.0,1995700.0,,0,0,0,0,0
,,,,,,185,2026-02-02 00:23:47.165737,WNTR,25.69,25.69,25.75,1004000.0,1848600.0,8250.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,186,2026-02-02 00:23:48.201655,SPNG,25.33,25.01,25.33,1615900.0,1433700.0,6000.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-02 00:23:48.201655,SMMR,24.51,24.51,24.55,1482500.0,1800000.0,,0,0,0,0,0
,,,,,,186,2026-02-02 00:23:48.201655,ATMN,25.18,24.78,25.16,1129400.0,1992700.0,,0,0,0,0,0
,,,,,,186,2026-02-02 00:23:48.201655,WNTR,25.69,25.66,25.67,907200.0,1793900.0,11250.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,187,2026-02-02 00:23:49.235407,SPNG,25.01,25.01,25.32,1615900.0,3000.0,9000.0,1535900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-02 00:23:49.235407,SMMR,24.55,24.51,24.55,1621600.0,,,1916200.0,0,0,0,0
,,,,,,187,2026-02-02 00:23:49.235407,ATMN,25.26,24.97,25.21,1228400.0,,,2020100.0,0,0,0,0
,,,,,,187,2026-02-02 00:23:49.235407,WNTR,25.55,25.73,25.74,1060100.0,,8250.0,1863800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,188,2026-02-02 00:23:50.252629,SPNG,25.43,25.01,25.43,1733400.0,3000.0,1517800.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-02 00:23:50.252629,SMMR,24.56,24.51,24.56,1740200.0,,2020300.0,,0,0,0,0
,,,,,,188,2026-02-02 00:23:50.252629,ATMN,25.21,25.35,25.38,1558900.0,,1893200.0,,0,0,0,0
,,,,,,188,2026-02-02 00:23:50.252629,WNTR,25.49,25.49,25.64,943500.0,,1760300.0,11250.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,189,2026-02-02 00:23:51.277425,SPNG,25.43,25.16,25.19,1856400.0,6000.0,1806000.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-02 00:23:51.277425,SMMR,24.46,24.46,24.56,1385400.0,,2128400.0,,0,0,0,0
,,,,,,189,2026-02-02 00:23:51.277425,ATMN,25.4,24.97,25.4,1364700.0,,2028200.0,,0,0,0,0
,,,,,,189,2026-02-02 00:23:51.277425,WNTR,25.62,25.62,25.64,1175900.0,,1733000.0,11250.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,190,2026-02-02 00:23:52.307188,SPNG,25.19,25.32,25.43,1851600.0,6000.0,1795900.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-02 00:23:52.307188,SMMR,24.46,24.46,24.58,1285400.0,,2103100.0,,0,0,0,0
,,,,,,190,2026-02-02 00:23:52.307188,ATMN,25.4,25.25,25.4,1478500.0,,2015100.0,,0,0,0,0
,,,,,,190,2026-02-02 00:23:52.307188,WNTR,25.45,25.45,25.64,1063300.0,,1828600.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,191,2026-02-02 00:23:53.348481,SPNG,25.19,25.32,25.34,1851600.0,6000.0,2138700.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-02 00:23:53.348481,SMMR,24.46,24.52,24.58,1418200.0,,2245900.0,,0,0,0,0
,,,,,,191,2026-02-02 00:23:53.348481,ATMN,25.25,24.97,25.16,1607500.0,,2021600.0,,0,0,0,0
,,,,,,191,2026-02-02 00:23:53.348481,WNTR,25.63,25.55,25.57,1277400.0,,1708900.0,12000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,192,2026-02-02 00:23:54.376689,SPNG,25.32,25.02,25.27,6000.0,1733400.0,2057400.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-02 00:23:54.376689,SMMR,24.52,24.53,24.59,,1528600.0,2247500.0,,0,0,0,0
,,,,,,192,2026-02-02 00:23:54.376689,ATMN,25.25,25.01,25.16,,2078900.0,2021600.0,,0,0,0,0
,,,,,,192,2026-02-02 00:23:54.376689,WNTR,25.45,25.45,25.5,,1184700.0,1732300.0,12000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,193,2026-02-02 00:23:55.412883,SPNG,25.34,24.99,25.34,1609900.0,3000.0,2174300.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-02 00:23:55.412883,SMMR,24.59,24.52,24.59,1557300.0,,2120500.0,,0,0,0,0
,,,,,,193,2026-02-02 00:23:55.412883,ATMN,25.55,25.34,25.55,2175800.0,,1875500.0,,0,0,0,0
,,,,,,193,2026-02-02 00:23:55.412883,WNTR,25.38,25.38,25.64,1171100.0,,1841100.0,9000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,194,2026-02-02 00:23:56.445442,SPNG,25.41,25.0,25.41,6000.0,1723900.0,2147200.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-02 00:23:56.445442,SMMR,24.62,24.46,24.51,,1424500.0,2109700.0,0,0,0,0,0
,,,,,,194,2026-02-02 00:23:56.445442,ATMN,25.57,25.01,25.48,,2217700.0,1881500.0,0,0,0,0,0
,,,,,,194,2026-02-02 00:23:56.445442,WNTR,25.38,25.5,25.64,,1471600.0,2160600.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,195,2026-02-02 00:23:57.477323,SPNG,25.0,24.99,25.0,1723900.0,3000.0,2172000.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-02 00:23:57.477323,SMMR,24.6,24.46,24.6,1554900.0,,2136100.0,0,0,0,0,0
,,,,,,195,2026-02-02 00:23:57.477323,ATMN,25.57,25.39,25.48,2357500.0,,2105900.0,0,0,0,0,0
,,,,,,195,2026-02-02 00:23:57.477323,WNTR,25.51,25.51,25.63,1590900.0,,2181300.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,196,2026-02-02 00:23:58.534988,SPNG,24.99,24.99,25.42,1849000.0,3000.0,2177700.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-02 00:23:58.534988,SMMR,24.6,24.46,24.51,1678800.0,,2279900.0,0,0,0,0,0
,,,,,,196,2026-02-02 00:23:58.534988,ATMN,25.01,25.03,25.48,2418500.0,,2105900.0,0,0,0,0,0
,,,,,,196,2026-02-02 00:23:58.534988,WNTR,25.69,25.51,25.66,1681400.0,3000.0,2163600.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,197,2026-02-02 00:23:59.563834,SPNG,24.99,24.52,24.85,3000.0,1863100.0,2069400.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-02 00:23:59.563834,SMMR,24.52,24.46,24.52,,1790800.0,2279700.0,,0,0,0,0
,,,,,,197,2026-02-02 00:23:59.563834,ATMN,25.48,25.03,25.48,,2424800.0,1998800.0,,0,0,0,0
,,,,,,197,2026-02-02 00:23:59.563834,WNTR,25.69,25.55,25.56,6000.0,1899400.0,2186200.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,198,2026-02-02 00:24:00.594952,SPNG,25.43,25.21,25.43,2111600.0,3000.0,2157200.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-02 00:24:00.594952,SMMR,24.49,24.59,24.6,1887400.0,,2269400.0,0,0,0,0,0
,,,,,,198,2026-02-02 00:24:00.594952,ATMN,25.36,25.36,25.48,2438900.0,,2133100.0,0,0,0,0,0
,,,,,,198,2026-02-02 00:24:00.594952,WNTR,25.69,25.55,25.56,1899400.0,6000.0,2155100.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,199,2026-02-02 00:24:01.639849,SPNG,24.87,25.11,25.43,1978700.0,3000.0,2157200.0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-02 00:24:01.639849,SMMR,24.57,24.57,24.6,1661100.0,,2269400.0,0,0,0,0,0
,,,,,,199,2026-02-02 00:24:01.639849,ATMN,25.52,25.37,25.52,2406800.0,,2136000.0,0,0,0,0,0
,,,,,,199,2026-02-02 00:24:01.639849,WNTR,25.5,25.5,25.56,1560000.0,,2155100.0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,200,2026-02-02 00:24:02.726510,SPNG,24.87,25.11,25.42,1978700.0,3000.0,3000.0,2103400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-02 00:24:02.726510,SMMR,24.62,24.59,24.62,1795800.0,,,2239500.0,0,0,0,0
,,,,,,200,2026-02-02 00:24:02.726510,ATMN,25.3,25.31,25.52,2380900.0,,,2136000.0,0,0,0,0
,,,,,,200,2026-02-02 00:24:02.726510,WNTR,25.5,25.48,25.49,1785400.0,,,2148200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,201,2026-02-02 00:24:03.763478,SPNG,25.25,25.35,25.42,1976800.0,3000.0,3000.0,2103400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-02 00:24:03.763478,SMMR,24.57,24.42,24.53,1545700.0,,,2280500.0,0,0,0,0
,,,,,,201,2026-02-02 00:24:03.763478,ATMN,25.06,25.06,25.55,2376700.0,,,2117400.0,0,0,0,0
,,,,,,201,2026-02-02 00:24:03.763478,WNTR,25.49,25.52,25.56,1882600.0,,,2155100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,202,2026-02-02 00:24:04.810418,SPNG,24.93,24.63,24.93,2130200.0,3000.0,2108600.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-02 00:24:04.810418,SMMR,24.69,24.61,24.69,1641300.0,,2116600.0,,0,0,0,0
,,,,,,202,2026-02-02 00:24:04.810418,ATMN,25.51,25.14,25.29,2384300.0,,2248800.0,,0,0,0,0
,,,,,,202,2026-02-02 00:24:04.810418,WNTR,25.61,25.54,25.61,1976400.0,,2172400.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,204,2026-02-02 00:24:05.855326,SPNG,24.93,24.63,24.93,2279400.0,3000.0,2108600.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-02 00:24:05.855326,SMMR,24.42,24.55,24.69,1682500.0,,2232300.0,,0,0,0,0
,,,,,,204,2026-02-02 00:24:05.855326,ATMN,25.14,25.14,25.37,2384300.0,,2218700.0,,0,0,0,0
,,,,,,204,2026-02-02 00:24:05.855326,WNTR,25.61,25.55,25.61,2100300.0,3000.0,2171400.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,205,2026-02-02 00:24:06.939340,SPNG,24.57,24.57,25.42,2293400.0,3000.0,3000.0,2127400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-02 00:24:06.939340,SMMR,24.42,24.55,24.68,1682500.0,,,2229000.0,0,0,0,0
,,,,,,205,2026-02-02 00:24:06.939340,ATMN,25.57,25.06,25.57,2376700.0,,,2001700.0,0,0,0,0
,,,,,,205,2026-02-02 00:24:06.939340,WNTR,25.59,25.54,25.59,2100300.0,,,2170600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,206,2026-02-02 00:24:07.996581,SPNG,25.25,24.57,25.13,2293400.0,3000.0,2149900.0,3000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-02 00:24:07.996581,SMMR,24.55,24.56,24.59,1802500.0,,2210400.0,,0,0,0,0
,,,,,,206,2026-02-02 00:24:07.996581,ATMN,25.57,25.22,25.57,2395900.0,,2231300.0,,0,0,0,0
,,,,,,206,2026-02-02 00:24:07.996581,WNTR,25.61,25.52,25.61,2234900.0,,2171400.0,,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,207,2026-02-02 00:24:09.025168,SPNG,25.43,24.95,25.43,2210300.0,3000.0,2237200.0,,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-02 00:24:09.025168,SMMR,24.47,24.47,24.59,1670000.0,,2210400.0,,0,0,0,0
,,,,,,207,2026-02-02 00:24:09.025168,ATMN,25.22,25.22,25.38,2395900.0,,2284600.0,,0,0,0,0
