WNTR,24.75,24.88,24.92,1874500.0,2962.0,,6000.0,9154.0,1754300.0,3005.0,734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-06 03:09:05.428991
SPNG,24.63,24.63,25.29,2357900.0,8544.0,2048500.0,414.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:09:06.519384
SMMR,24.91,24.92,25.05,2170200.0,,1878100.0,630.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:09:06.519384
ATMN,24.92,24.92,24.96,1688300.0,,1848700.0,572.0,6000.0,3158.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:09:06.519384
WNTR,24.89,24.75,24.84,1904600.0,11425.0,1650400.0,770.0,6000.0,2962.0,685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-06 03:09:06.519384
SPNG,24.82,25.02,25.07,679.0,679.0,2019100.0,100.0,179.0,598.0,2025400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:09:07.632330
SMMR,25.09,24.98,25.09,,740.0,1939700.0,8816.0,,740.0,2026500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:09:07.632330
ATMN,25.1,25.16,25.17,,710.0,1912700.0,8616.0,,572.0,1913800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:09:07.632330
WNTR,24.73,24.73,24.82,,685.0,1928000.0,,,770.0,1872700.0,8578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-06 03:09:07.632330
SPNG,24.98,24.95,24.98,2290300.0,100.0,1926600.0,5821.0,100.0,598.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:09:08.695583
SMMR,24.98,24.95,24.97,1939700.0,8816.0,1692900.0,6000.0,10856.0,740.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:09:08.695583
ATMN,25.17,24.98,25.1,1775200.0,17095.0,1587400.0,1072.0,4453.0,491.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:09:08.695583
WNTR,24.73,24.73,24.84,1871200.0,2962.0,1760400.0,6000.0,4698.0,770.0,,697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-06 03:09:08.695583
SPNG,24.78,24.72,24.78,575.0,2266000.0,2053600.0,100.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:09:09.759656
SMMR,24.95,24.95,24.97,520.0,1939700.0,1919100.0,100.0,6000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:09:09.759656
ATMN,25.17,25.04,25.09,710.0,1763100.0,1639000.0,100.0,500.0,6000.0,484.0,592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:09:09.759656
WNTR,24.73,24.78,24.82,697.0,1921800.0,1773300.0,8800.0,6000.0,,100.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2026-02-06 03:09:09.759656
SPNG,25.31,25.32,25.4,2154300.0,2779.0,667.0,2249600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:09:10.341778
SMMR,25.09,24.95,24.97,2058000.0,,630.0,2039600.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:09:10.341778
ATMN,25.17,25.05,25.09,1908300.0,,710.0,1755500.0,592.0,484.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:09:10.341778
WNTR,24.73,24.81,24.82,1947000.0,,697.0,1878600.0,770.0,100.0,8800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2026-02-06 03:09:10.341778
SPNG,24.82,24.63,24.82,2385600.0,2062200.0,3721.0,100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:09:11.399571
SMMR,25.04,25.04,25.06,1967700.0,2039600.0,6000.0,,8529.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:09:11.399571
ATMN,24.92,24.96,25.08,2001500.0,1525400.0,500.0,6340.0,,,6000.0,692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:09:11.399571
WNTR,24.78,24.78,24.84,1948400.0,1893100.0,6000.0,,100.0,697.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2026-02-06 03:09:11.399571
SPNG,24.82,24.73,24.82,2131700.0,100.0,261.0,1829000.0,241.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:09:12.470537
SMMR,25.06,25.04,25.05,1857900.0,16983.0,,1803400.0,630.0,6000.0,8454.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:09:12.470537
ATMN,25.17,24.98,25.03,1806500.0,4131.0,624.0,1972400.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:09:12.470537
WNTR,24.85,24.83,24.85,1852800.0,8747.0,697.0,1992200.0,,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2026-02-06 03:09:12.470537
SPNG,25.27,25.27,25.28,2033400.0,6000.0,308.0,100.0,2157100.0,268.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:09:13.552021
SMMR,24.88,24.87,24.88,2054900.0,,630.0,,1548600.0,740.0,8399.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:09:13.552021
ATMN,25.03,24.99,25.03,1803100.0,6000.0,637.0,7782.0,1755900.0,692.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:09:13.552021
WNTR,24.78,24.78,24.8,2062300.0,,770.0,,1797900.0,722.0,8488.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2026-02-06 03:09:13.552021
SPNG,24.73,24.73,25.04,2232700.0,377.0,500.0,1939700.0,100.0,351.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:09:14.649160
SMMR,24.91,24.87,24.89,2054900.0,630.0,6000.0,1550000.0,8399.0,740.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:09:14.649160
ATMN,25.2,25.03,25.2,1704700.0,710.0,,1872300.0,,683.0,16632.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:09:14.649160
WNTR,24.93,24.8,24.88,1950400.0,770.0,6000.0,1890200.0,8406.0,,8406.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2026-02-06 03:09:14.649160
SPNG,25.17,24.73,25.17,2232700.0,485.0,2165000.0,451.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:09:15.736663
SMMR,24.91,24.87,24.89,1935800.0,630.0,1789300.0,740.0,100.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:09:15.736663
ATMN,25.03,24.85,24.94,2113800.0,,1868600.0,683.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:09:15.736663
WNTR,24.86,24.78,24.8,2075000.0,,1779000.0,611.0,1879.0,6000.0,8323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2026-02-06 03:09:15.736663
SPNG,24.75,24.99,25.09,679.0,2148400.0,100.0,6000.0,632.0,2045800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:09:16.798867
SMMR,24.89,24.91,24.93,740.0,1869300.0,8155.0,6000.0,,1789300.0,8055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:09:16.798867
ATMN,24.82,25.03,25.15,,2000700.0,1968.0,6000.0,,1872300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:09:16.798867
WNTR,24.79,24.78,24.79,770.0,1971100.0,1879.0,6000.0,729.0,1797600.0,8238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2026-02-06 03:09:16.798867
SPNG,25.4,24.75,25.4,2124100.0,633.0,100.0,2289800.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:09:17.856471
SMMR,24.89,24.87,24.89,1964400.0,,8071.0,1809500.0,7971.0,6000.0,630.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:09:17.856471
ATMN,25.2,25.08,25.17,1687900.0,710.0,11968.0,1769800.0,,6000.0,647.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:09:17.856471
WNTR,24.75,24.8,24.87,2080100.0,,8152.0,1785900.0,8152.0,6000.0,617.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2026-02-06 03:09:17.856471
SPNG,25.4,25.4,25.44,2022600.0,633.0,2484.0,2268000.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:09:18.407582
SMMR,24.84,24.84,24.89,2065100.0,740.0,,1809500.0,7971.0,740.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:09:18.407582
ATMN,25.37,25.14,25.37,1660800.0,710.0,11968.0,1968900.0,,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:09:18.407582
WNTR,24.75,24.8,24.85,1873100.0,770.0,8152.0,1785900.0,8152.0,736.0,6000.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2026-02-06 03:09:18.407582
SPNG,24.73,24.92,25.09,679.0,2203600.0,6000.0,2052800.0,546.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 03:09:19.487603
SMMR,24.92,24.92,24.94,,2191400.0,6000.0,1822500.0,630.0,7885.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 03:09:19.487603
ATMN,24.95,24.95,25.37,,2133100.0,,1865600.0,477.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 03:09:19.487603
WNTR,24.84,24.88,24.92,770.0,1936600.0,,1999400.0,622.0,,7977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2026-02-06 03:09:19.487603
SPNG,25.09,25.14,25.36,2178600.0,679.0,2160300.0,639.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 03:09:20.584105
SMMR,24.94,24.85,24.94,2028700.0,740.0,1907600.0,740.0,7885.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 03:09:20.584105
ATMN,25.06,25.04,25.06,2026100.0,,1789900.0,577.0,1314.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 03:09:20.584105
WNTR,24.88,24.88,24.92,1936600.0,770.0,1999400.0,622.0,,7977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2026-02-06 03:09:20.584105
SPNG,24.61,25.08,25.09,2189100.0,626.0,2046100.0,679.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 03:09:21.714590
SMMR,24.94,24.88,24.94,2061300.0,740.0,1883300.0,740.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 03:09:21.714590
ATMN,24.8,24.8,25.17,2099200.0,,1751200.0,678.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 03:09:21.714590
WNTR,24.82,24.76,24.82,2065500.0,,1961900.0,740.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2026-02-06 03:09:21.714590
SPNG,24.72,24.73,24.97,2214300.0,626.0,6000.0,2046100.0,7488.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 03:09:22.792074
SMMR,24.95,24.89,24.95,1853800.0,740.0,6000.0,1892600.0,,9820.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 03:09:22.792074
ATMN,25.12,25.35,25.37,1800600.0,538.0,,1870300.0,100.0,7613.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 03:09:22.792074
WNTR,24.73,24.73,24.82,2065500.0,679.0,,1888900.0,1925.0,,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2026-02-06 03:09:22.792074
SPNG,25.09,25.02,25.07,1953300.0,4683.0,679.0,9574.0,1837000.0,6000.0,639.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 03:09:23.886223
SMMR,24.88,24.88,24.95,2092800.0,,740.0,454.0,1772300.0,6000.0,740.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 03:09:23.886223
ATMN,25.2,25.2,25.37,1703600.0,1246.0,236.0,100.0,1759600.0,,227.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 03:09:23.886223
WNTR,24.94,24.78,24.94,1858500.0,6819.0,770.0,,2097700.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2026-02-06 03:09:23.886223
SPNG,25.09,25.02,25.07,1843400.0,679.0,6000.0,4683.0,9574.0,6000.0,1842200.0,639.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 03:09:24.515317
SMMR,24.84,24.83,24.84,2180800.0,,,,,6000.0,1989800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 03:09:24.515317
ATMN,25.2,25.2,25.37,1703600.0,273.0,6000.0,1246.0,100.0,,1758800.0,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 03:09:24.515317
WNTR,24.85,24.93,24.94,1866100.0,770.0,6000.0,6819.0,,,2000600.0,508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2026-02-06 03:09:24.515317
SPNG,24.81,24.81,25.06,2282700.0,2039200.0,6000.0,639.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 03:09:25.675
SMMR,24.93,24.94,24.97,1874500.0,1769400.0,6000.0,740.0,12803.0,740.0,7253.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 03:09:25.675
ATMN,25.2,25.21,25.36,1787000.0,1759400.0,,310.0,1795.0,322.0,5385.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 03:09:25.675
WNTR,24.93,24.78,24.85,2059800.0,1869000.0,,508.0,,,7514.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2026-02-06 03:09:25.675
SPNG,25.06,24.61,24.83,2195300.0,626.0,679.0,2039200.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 03:09:26.765505
SMMR,24.88,24.87,24.88,1977900.0,,740.0,1666700.0,14657.0,6732.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 03:09:26.765505
ATMN,25.2,25.22,25.24,1703600.0,394.0,,1777500.0,6938.0,7111.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 03:09:26.765505
WNTR,24.94,24.79,24.94,1850700.0,770.0,626.0,1895500.0,7514.0,6914.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2026-02-06 03:09:26.765505
SPNG,25.13,24.65,25.13,679.0,2195300.0,2278500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 03:09:27.851975
SMMR,24.87,24.9,24.98,520.0,1934700.0,2135300.0,8672.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 03:09:27.851975
ATMN,25.2,25.2,25.24,507.0,2014300.0,1882600.0,,487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 03:09:27.851975
WNTR,24.81,24.73,24.81,,2169100.0,1982400.0,,626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2026-02-06 03:09:27.851975
SPNG,25.36,25.12,25.36,2058100.0,100.0,679.0,2277900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 03:09:28.919034
SMMR,24.99,24.87,24.94,2087600.0,6963.0,,2011700.0,6963.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 03:09:28.919034
ATMN,24.77,25.14,25.19,1984900.0,2359.0,,1647000.0,11110.0,683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 03:09:28.919034
WNTR,24.7,24.7,24.91,2130500.0,,,1872200.0,7122.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2026-02-06 03:09:28.919034
SPNG,25.12,25.05,25.12,6000.0,5750.0,1962000.0,2059700.0,4237.0,477.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 03:09:29.495764
SMMR,24.99,24.87,24.99,,6963.0,1958400.0,2099400.0,,,646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 03:09:29.495764
ATMN,25.14,25.14,25.19,6000.0,2359.0,1757500.0,1647000.0,11110.0,710.0,634.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2026-02-06 03:09:29.495764
