ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,23.79,23.4,23.79,3375.0,2226800.0,2073600.0,3375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 18:05:14.748122
SMMR,25.44,25.44,25.47,,2058900.0,2212800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 18:05:14.748122
ATMN,24.27,24.12,24.26,3375.0,1926900.0,1774900.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 18:05:14.748122
WNTR,26.54,26.47,26.54,,1988600.0,1060400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 18:05:14.748122
SPNG,23.39,23.39,23.96,2381000.0,3375.0,2078800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 18:05:15.312501
SMMR,25.47,25.44,25.47,2058900.0,,2212800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 18:05:15.312501
ATMN,24.53,24.54,24.61,1844100.0,3375.0,1864000.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 18:05:15.312501
WNTR,26.54,26.47,26.53,1988600.0,,1165100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 18:05:15.312501
SPNG,23.39,23.39,23.96,2417600.0,6750.0,1969400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 18:05:16.381927
SMMR,25.44,25.44,25.47,2043100.0,,2212800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 18:05:16.381927
ATMN,24.01,24.05,24.56,1990000.0,10125.0,1647400.0,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 18:05:16.381927
WNTR,26.54,26.47,26.54,1988600.0,,1050000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 18:05:16.381927
SPNG,23.39,23.39,23.5,2285700.0,3375.0,1896100.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 18:05:17.437873
SMMR,25.3,25.3,25.5,2042500.0,,2204700.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 18:05:17.437873
ATMN,24.09,24.46,24.55,1852400.0,6750.0,1665200.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 18:05:17.437873
WNTR,26.45,26.45,26.54,1971900.0,,1050000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 18:05:17.437873
SPNG,23.5,23.5,23.72,2145200.0,6750.0,1897500.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 18:05:18.485423
SMMR,25.5,25.43,25.44,2149800.0,,2236500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 18:05:18.485423
ATMN,24.09,24.46,24.55,1761500.0,10125.0,1688300.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 18:05:18.485423
WNTR,26.45,26.46,26.54,1904400.0,,1050000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 18:05:18.485423
SPNG,23.72,23.73,23.89,1989200.0,10125.0,1771900.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 18:05:19.554705
SMMR,25.44,25.43,25.44,2155400.0,,2236500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 18:05:19.554705
ATMN,24.46,24.02,24.39,1963400.0,3375.0,1675100.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 18:05:19.554705
WNTR,26.59,26.45,26.59,1936800.0,,941100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 18:05:19.554705
SPNG,23.36,23.51,23.89,10125.0,2052200.0,1776700.0,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 18:05:20.608339
SMMR,25.31,25.31,25.44,,2161300.0,2236500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 18:05:20.608339
ATMN,24.01,24.18,24.39,3375.0,1974000.0,1675100.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 18:05:20.608339
WNTR,26.59,26.51,26.59,,1951300.0,1011800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 18:05:20.608339
SPNG,23.35,23.88,23.89,2378300.0,1428800.0,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 18:05:21.650207
SMMR,25.31,25.31,25.34,2141200.0,2208000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 18:05:21.650207
ATMN,24.62,24.18,24.41,2082500.0,1884800.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 18:05:21.650207
WNTR,26.51,26.51,26.53,1951300.0,1298100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 18:05:21.650207
SPNG,23.35,23.35,23.87,2448600.0,1238900.0,30375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 18:05:22.703612
SMMR,25.52,25.31,25.34,2141200.0,2233200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 18:05:22.703612
ATMN,24.41,24.48,24.56,1964800.0,1698200.0,10125.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 18:05:22.703612
WNTR,26.51,26.51,26.53,1951300.0,1570800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 18:05:22.703612
SPNG,23.35,23.56,23.57,2376900.0,1113700.0,33750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 18:05:23.747443
SMMR,25.34,25.32,25.34,2147200.0,2233200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 18:05:23.747443
ATMN,24.48,24.19,24.39,1791900.0,1600700.0,13500.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 18:05:23.747443
WNTR,26.46,26.46,26.53,1924500.0,1670500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 18:05:23.747443
SPNG,23.55,23.55,23.57,2373600.0,2239400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 18:05:24.777290
SMMR,25.31,25.31,25.34,2104200.0,2233200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 18:05:24.777290
ATMN,23.98,24.04,24.39,2104300.0,2025300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 18:05:24.777290
WNTR,26.44,26.44,26.53,1930100.0,1670500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 18:05:24.777290
SPNG,23.89,23.55,23.89,2373600.0,2238000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 18:05:25.815331
SMMR,25.31,25.33,25.34,2084500.0,2233200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 18:05:25.815331
ATMN,24.56,24.04,24.56,2104300.0,2009300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 18:05:25.815331
WNTR,26.45,26.34,26.45,1904400.0,1771100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 18:05:25.815331
SPNG,23.97,23.55,23.97,2373600.0,2232300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 18:05:26.853846
SMMR,25.34,25.34,25.48,2088000.0,2218700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 18:05:26.853846
ATMN,24.56,24.4,24.53,2101300.0,2002300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 18:05:26.853846
WNTR,26.34,26.34,26.35,1927700.0,1784100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 18:05:26.853846
SPNG,23.55,23.42,23.55,2414400.0,2256500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 18:05:27.423029
SMMR,25.48,25.5,25.52,2069000.0,2241800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 18:05:27.423029
ATMN,24.19,24.19,24.47,2085600.0,1996600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 18:05:27.423029
WNTR,26.34,26.34,26.35,1927700.0,1784100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 18:05:27.423029
SPNG,23.63,25.26,25.29,907600.0,7167.0,748400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 18:05:28.553574
SMMR,25.5,24.77,24.87,931400.0,,835100.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 18:05:28.553574
ATMN,24.04,24.07,24.6,857800.0,23815.0,735000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 18:05:28.553574
WNTR,26.38,26.39,26.51,756400.0,,773300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 18:05:28.553574
SPNG,25.25,25.25,25.63,971200.0,742500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 18:05:29.618009
SMMR,25.5,24.77,24.78,931400.0,1184300.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 18:05:29.618009
ATMN,24.07,23.92,23.97,929100.0,831100.0,,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 18:05:29.618009
WNTR,26.02,26.02,26.3,762100.0,941100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 18:05:29.618009
SPNG,25.25,24.68,25.03,3375.0,1039100.0,1036200.0,3375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 18:05:30.671262
SMMR,24.78,24.6,24.78,,946400.0,1306700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 18:05:30.671262
ATMN,24.6,23.92,24.59,3375.0,1019300.0,805100.0,3375.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 18:05:30.671262
WNTR,26.11,26.02,26.11,,762100.0,1283500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 18:05:30.671262
SPNG,25.14,25.14,25.48,1231000.0,10125.0,10125.0,936800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 18:05:31.730112
SMMR,24.5,24.5,24.61,982800.0,,,1419800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 18:05:31.730112
ATMN,23.81,23.81,24.59,933400.0,,6750.0,887900.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 18:05:31.730112
WNTR,25.73,25.73,26.05,799800.0,,,1380800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 18:05:31.730112
SPNG,25.14,25.46,25.48,16875.0,1429200.0,13500.0,1058100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 18:05:32.769601
SMMR,24.59,24.5,24.59,,1081000.0,,1527400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 18:05:32.769601
ATMN,23.61,24.46,24.59,,1005300.0,13500.0,936100.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 18:05:32.769601
WNTR,25.73,25.73,25.83,,883500.0,,1575200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 18:05:32.769601
SPNG,25.45,25.45,25.48,1429200.0,10125.0,20250.0,1346800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 18:05:33.810633
SMMR,24.78,24.67,24.78,1208400.0,,,1183300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 18:05:33.810633
ATMN,23.61,24.46,24.59,1005300.0,,20250.0,756200.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 18:05:33.810633
WNTR,25.83,25.73,25.83,883500.0,,,1786000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 18:05:33.810633
SPNG,25.45,25.14,25.35,1319700.0,13500.0,1460500.0,16875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 18:05:34.846788
SMMR,24.67,24.67,24.7,1208400.0,,1503700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 18:05:34.846788
ATMN,24.46,23.61,24.2,1130100.0,,794500.0,20250.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 18:05:34.846788
WNTR,25.73,25.73,25.83,889600.0,,1872900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 18:05:34.846788
SPNG,25.49,25.14,25.48,1319700.0,20250.0,3375.0,1620800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 18:05:35.878030
SMMR,24.67,24.5,24.58,1169700.0,,,1610600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 18:05:35.878030
ATMN,24.65,23.61,24.22,1359000.0,,16875.0,871500.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 18:05:35.878030
WNTR,25.78,25.73,25.78,889600.0,,,1984300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 18:05:35.878030
SPNG,25.49,25.39,25.48,1540000.0,16875.0,3375.0,1694700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 18:05:36.427170
SMMR,24.7,24.5,24.7,1169700.0,,,1503700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 18:05:36.427170
ATMN,24.65,23.97,24.21,1574300.0,,16875.0,871500.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 18:05:36.427170
WNTR,25.73,25.73,25.83,789600.0,,,1978600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 18:05:36.427170
SPNG,25.14,25.14,25.44,1549700.0,16875.0,1717900.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 18:05:37.483990
SMMR,24.7,24.64,24.7,1514500.0,,1503700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 18:05:37.483990
ATMN,24.22,24.08,24.22,1804300.0,3375.0,1256300.0,3375.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 18:05:37.483990
WNTR,25.98,25.73,25.98,789600.0,,1757100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 18:05:37.483990
SPNG,24.97,25.1,25.44,1457400.0,10125.0,1689100.0,10125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 18:05:38.573040
SMMR,24.7,24.73,24.75,1769000.0,,1512000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 18:05:38.573040
ATMN,24.48,24.08,24.19,1804300.0,6750.0,1177600.0,6750.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 18:05:38.573040
WNTR,25.98,25.72,25.74,790100.0,,1967000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 18:05:38.573040
SPNG,25.44,25.44,25.45,1569300.0,16875.0,1594500.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 18:05:39.640824
SMMR,24.73,24.64,24.71,1640200.0,,1731900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 18:05:39.640824
ATMN,24.48,24.18,24.19,1898700.0,10125.0,1077400.0,10125.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 18:05:39.640824
WNTR,25.74,25.73,25.74,982200.0,,1967000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 18:05:39.640824
SPNG,25.1,25.1,25.45,1457400.0,10125.0,1629200.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 18:05:40.699503
SMMR,24.61,24.61,24.69,1524500.0,,2014000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 18:05:40.699503
ATMN,24.49,24.18,24.49,1729900.0,13500.0,1232100.0,3375.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 18:05:40.699503
WNTR,25.74,25.81,25.97,1090400.0,,1935500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 18:05:40.699503
SPNG,25.29,25.29,25.44,1661200.0,16875.0,20250.0,1451800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 18:05:41.747039
SMMR,24.71,24.59,24.66,1398800.0,,,2012400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 18:05:41.747039
ATMN,24.49,24.18,24.39,1729900.0,13500.0,,1358800.0,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 18:05:41.747039
WNTR,25.81,25.81,25.97,890700.0,,,1913100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 18:05:41.747039
SPNG,25.29,25.37,25.38,1483500.0,20250.0,1545400.0,16875.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 18:05:42.802473
SMMR,24.71,24.59,24.66,1505800.0,,2114100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 18:05:42.802473
ATMN,24.08,24.11,24.34,1985900.0,6750.0,1389200.0,,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 18:05:42.802473
WNTR,25.72,25.72,25.92,890700.0,,1944000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 18:05:42.802473
SPNG,25.37,25.37,25.38,1651400.0,16875.0,1664900.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 18:05:43.862822
SMMR,24.71,24.59,24.66,1629600.0,,2116500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 18:05:43.862822
ATMN,24.34,24.11,24.34,1572800.0,16875.0,1417500.0,,23815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 18:05:43.862822
WNTR,25.69,25.79,25.92,918500.0,,1944000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 18:05:43.862822
SPNG,25.26,25.26,25.38,1744800.0,16875.0,1671700.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 18:05:44.467439
SMMR,24.49,24.49,24.64,1436700.0,,2120700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 18:05:44.467439
ATMN,23.99,24.07,24.33,2185100.0,,1417500.0,6750.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 18:05:44.467439
WNTR,25.69,25.79,25.91,918500.0,,1956300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 18:05:44.467439
SPNG,24.97,24.97,25.37,1533200.0,10125.0,16875.0,1575300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 18:05:45.533893
SMMR,24.64,24.49,24.64,1436700.0,,,2098100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 18:05:45.533893
ATMN,24.33,24.33,24.34,2162600.0,,6750.0,1524400.0,5237.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 18:05:45.533893
WNTR,25.63,25.8,25.91,914700.0,,,1956300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 18:05:45.533893
SPNG,24.97,25.14,25.37,1621500.0,16875.0,16875.0,1608900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 18:05:46.582019
SMMR,24.41,24.41,24.66,1222100.0,,,2107800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 18:05:46.582019
ATMN,24.33,24.33,24.34,2162600.0,,13500.0,1584000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 18:05:46.582019
WNTR,25.63,25.8,25.91,914700.0,,,1966700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 18:05:46.582019
SPNG,24.85,25.23,25.37,1599800.0,3375.0,16875.0,1608900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 18:05:47.634768
SMMR,24.47,24.47,24.66,1340400.0,,,2103700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 18:05:47.634768
ATMN,24.33,24.33,24.34,2162600.0,,16875.0,1485400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 18:05:47.634768
WNTR,25.63,25.8,25.81,1010900.0,,,2016400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 18:05:47.634768
