ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,24.79,24.79,24.95,1501900.0,4400.0,500.0,,11889.0,1429800.0,,10778.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-04 18:11:17.038400
SPNG,24.2,24.02,24.2,1571900.0,15000.0,6750.0,535.0,1865000.0,6750.0,6008.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 18:11:18.073928
SMMR,24.01,24.01,24.2,1540100.0,5000.0,,19633.0,1765500.0,,5007.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 18:11:18.073928
ATMN,25.23,25.23,25.47,1390600.0,,6750.0,8289.0,1908800.0,,,5000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 18:11:18.073928
WNTR,24.95,24.98,25.02,1425000.0,4400.0,,11889.0,1404000.0,,10778.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 18:11:18.073928
SPNG,24.25,24.03,24.09,10125.0,1446500.0,15000.0,535.0,1834900.0,6750.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 18:11:19.113842
SMMR,24.08,24.08,24.18,,1443900.0,5000.0,19633.0,1762700.0,,5007.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 18:11:19.113842
ATMN,25.3,25.23,25.3,,1624300.0,,8289.0,2029800.0,,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 18:11:19.113842
WNTR,24.95,24.98,25.01,,1527500.0,4400.0,11889.0,1644100.0,,6079.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 18:11:19.113842
SPNG,24.25,24.06,24.09,1335800.0,16875.0,15000.0,1659800.0,13500.0,6008.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 18:11:20.200817
SMMR,24.23,24.08,24.23,1331100.0,,10000.0,1782500.0,,5007.0,6000.0,19633.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 18:11:20.200817
ATMN,25.47,25.34,25.47,1495100.0,,5000.0,1908800.0,3375.0,,,8289.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 18:11:20.200817
WNTR,24.86,24.96,25.01,1490300.0,,4400.0,1763900.0,,3306.0,6000.0,11889.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 18:11:20.200817
SPNG,24.32,24.17,24.32,1105100.0,25000.0,16875.0,1803800.0,6750.0,6008.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 18:11:21.283398
SMMR,24.15,24.08,24.15,1322100.0,10000.0,,1813900.0,,5007.0,6000.0,19633.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 18:11:21.283398
ATMN,25.13,25.13,25.35,1610900.0,,,1695700.0,10125.0,,,8289.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 18:11:21.283398
WNTR,24.93,24.93,25.01,1490300.0,4400.0,,1767600.0,,3306.0,6000.0,11889.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 18:11:21.283398
SPNG,24.58,24.29,24.56,877900.0,30000.0,20250.0,3375.0,1895000.0,6008.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 18:11:22.334060
SMMR,24.03,24.03,24.15,1521000.0,5000.0,,,1817600.0,5007.0,19633.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 18:11:22.334060
ATMN,25.13,25.13,25.32,1610900.0,,,13500.0,1632700.0,,8289.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 18:11:22.334060
WNTR,24.91,24.91,25.0,1490300.0,4400.0,,,1870500.0,2647.0,11889.0,5000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 18:11:22.334060
SPNG,24.29,24.33,24.37,988100.0,30000.0,16875.0,1822100.0,6750.0,6008.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 18:11:23.397324
SMMR,24.23,24.25,24.3,1431600.0,5000.0,,1787400.0,,5007.0,6000.0,19633.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 18:11:23.397324
ATMN,25.13,25.13,25.32,1640300.0,,,1512300.0,16875.0,,,8289.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 18:11:23.397324
WNTR,24.8,24.79,24.8,1597400.0,4400.0,,1617000.0,,2647.0,,11889.0,15000.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 18:11:23.397324
SPNG,24.29,24.29,24.36,35000.0,10125.0,1102300.0,13500.0,1691000.0,6008.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 18:11:24.447696
SMMR,24.08,24.03,24.08,5000.0,,1521000.0,,1797300.0,5007.0,19633.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 18:11:24.447696
ATMN,25.34,25.34,25.35,,,1689100.0,10125.0,1713900.0,,8289.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 18:11:24.447696
WNTR,24.76,24.77,24.8,,,2042200.0,,1705800.0,2647.0,,15000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 18:11:24.447696
SPNG,24.07,24.23,24.36,1748700.0,3375.0,15000.0,16875.0,6100.0,1374100.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 18:11:25.525804
SMMR,24.3,24.05,24.3,1437600.0,,5000.0,,5000.0,1787400.0,5007.0,6000.0,19633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 18:11:25.525804
ATMN,25.07,25.07,25.19,1640100.0,,,10125.0,5000.0,1715400.0,,,8289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 18:11:25.525804
WNTR,24.76,24.76,24.8,2036400.0,,,,15000.0,1705800.0,2647.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 18:11:25.525804
SPNG,24.07,24.07,24.36,1762300.0,15000.0,535.0,16875.0,6100.0,1374100.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 18:11:26.095963
SMMR,24.14,24.05,24.14,1437600.0,5000.0,19633.0,,5000.0,1762700.0,5007.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 18:11:26.095963
ATMN,25.07,25.07,25.18,1546500.0,,8289.0,13500.0,5000.0,1601500.0,,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 18:11:26.095963
WNTR,24.76,24.76,24.8,2044700.0,,,,15000.0,1740000.0,2647.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 18:11:26.095963
SPNG,24.37,24.07,24.36,1777400.0,3375.0,15000.0,3375.0,1877700.0,5000.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 18:11:27.136143
SMMR,24.05,24.05,24.07,1437600.0,,5000.0,,1795500.0,5000.0,5007.0,6000.0,19633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 18:11:27.136143
ATMN,25.35,25.27,25.35,1446200.0,6750.0,,3375.0,1931900.0,5000.0,,,8289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 18:11:27.136143
WNTR,24.76,24.76,24.8,2042400.0,,,,1740000.0,15000.0,2647.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 18:11:27.136143
SPNG,24.15,24.15,24.36,1797500.0,3375.0,15000.0,10125.0,1680200.0,5000.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 18:11:28.189487
SMMR,24.14,24.14,24.3,1420600.0,,5000.0,,1787400.0,5000.0,5007.0,6000.0,19633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 18:11:28.189487
ATMN,25.27,25.08,25.25,1221500.0,13500.0,,,2033600.0,5000.0,,,8289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 18:11:28.189487
WNTR,24.75,24.75,24.8,2034400.0,,,,1728300.0,15000.0,2647.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 18:11:28.189487
SPNG,24.02,24.12,24.36,3375.0,1693100.0,15000.0,535.0,20250.0,1371300.0,5000.0,6008.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 18:11:29.317678
SMMR,24.0,24.0,24.18,,1517300.0,5000.0,19633.0,,1761300.0,5000.0,5007.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 18:11:29.317678
ATMN,25.25,25.27,25.35,20250.0,1175100.0,,4545.0,,2037900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 18:11:29.317678
WNTR,24.75,24.76,24.83,,1829200.0,1200.0,,,1914200.0,5000.0,2647.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 18:11:29.317678
SPNG,24.02,24.12,24.37,6750.0,1580500.0,15000.0,535.0,1488400.0,5000.0,16875.0,6008.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 18:11:30.485093
SMMR,24.18,24.0,24.18,,1517300.0,5000.0,19633.0,1761300.0,5000.0,,5007.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 18:11:30.485093
ATMN,25.08,25.1,25.25,10125.0,1442500.0,,6393.0,2050600.0,5000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 18:11:30.485093
WNTR,24.93,24.76,24.93,,1829200.0,1200.0,,1893600.0,5000.0,,2647.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 18:11:30.485093
SPNG,24.41,24.2,24.4,1585800.0,10125.0,15000.0,3375.0,1808700.0,10000.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 18:11:31.540964
SMMR,24.18,24.15,24.18,1416800.0,,5000.0,,1761300.0,5000.0,5007.0,6000.0,19633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 18:11:31.540964
ATMN,25.25,25.11,25.25,1323600.0,13500.0,,,2050600.0,5000.0,,,6393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 18:11:31.540964
WNTR,24.76,24.76,24.84,1953800.0,,1200.0,,1914900.0,5000.0,2647.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 18:11:31.540964
SPNG,24.02,24.02,24.4,1822700.0,15000.0,535.0,3375.0,1808700.0,10000.0,6008.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 18:11:32.078440
SMMR,24.0,24.14,24.18,1396900.0,5000.0,19633.0,,1761300.0,5000.0,5007.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 18:11:32.078440
ATMN,25.25,25.32,25.35,1434900.0,,6393.0,3375.0,1931900.0,5000.0,,,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 18:11:32.078440
WNTR,24.76,24.76,24.84,1837400.0,1200.0,,,1938300.0,5000.0,2647.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 18:11:32.078440
SPNG,24.58,24.03,24.58,6750.0,1804000.0,5000.0,535.0,1897400.0,10000.0,6008.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 18:11:33.116633
SMMR,24.1,24.1,24.18,,1401800.0,5000.0,19633.0,1761300.0,5000.0,5007.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 18:11:33.116633
ATMN,25.41,25.33,25.41,10125.0,1533700.0,,4545.0,2012800.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 18:11:33.116633
WNTR,24.84,24.76,24.79,,1837400.0,1200.0,,1982300.0,5000.0,2647.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 18:11:33.116633
SPNG,24.04,24.28,24.58,2012000.0,5000.0,535.0,1891700.0,10000.0,6008.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 18:11:34.153665
SMMR,24.0,24.12,24.21,1508700.0,5000.0,19633.0,1773200.0,5000.0,5007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 18:11:34.153665
ATMN,25.45,25.41,25.45,1748600.0,,6393.0,1993100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 18:11:34.153665
WNTR,24.79,24.76,24.79,1941300.0,1200.0,,2016700.0,5000.0,2647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 18:11:34.153665
SPNG,24.0,24.0,24.54,1769600.0,9000.0,535.0,1792800.0,12000.0,6008.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 18:11:35.192514
SMMR,24.21,24.12,24.21,1508700.0,5000.0,19633.0,1781600.0,5000.0,5007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 18:11:35.192514
ATMN,25.45,25.45,25.47,1659500.0,2000.0,6393.0,1973300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 18:11:35.192514
WNTR,24.75,24.75,24.79,1947700.0,1200.0,,2016700.0,5000.0,2647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 18:11:35.192514
SPNG,24.6,24.16,24.61,200000.0,13000.0,535.0,11949.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 18:11:36.243260
SMMR,25.84,25.84,25.91,735100.0,11000.0,19633.0,,,619600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 18:11:36.243260
ATMN,25.32,25.03,25.49,200000.0,8000.0,15135.0,,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 18:11:36.243260
WNTR,24.79,24.77,25.01,200000.0,9800.0,,10778.0,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 18:11:36.243260
SPNG,24.6,24.16,24.42,949900.0,13000.0,535.0,1000200.0,11949.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 18:11:37.347597
SMMR,25.84,25.65,25.78,962000.0,11000.0,19633.0,848800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 18:11:37.347597
ATMN,24.14,24.35,24.4,875900.0,,,1060500.0,,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 18:11:37.347597
WNTR,24.13,24.13,24.19,878100.0,,,928700.0,10778.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 18:11:37.347597
SPNG,24.16,24.16,24.21,979100.0,13000.0,535.0,6750.0,1209800.0,11949.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 18:11:38.401355
SMMR,26.05,26.09,26.23,1054600.0,16000.0,19633.0,,816800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 18:11:38.401355
ATMN,24.04,24.04,24.4,922800.0,,,3375.0,1060500.0,,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 18:11:38.401355
WNTR,23.74,23.74,23.88,909400.0,,,,842000.0,10778.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 18:11:38.401355
SPNG,23.62,23.62,24.21,991300.0,4000.0,3375.0,10125.0,1240400.0,11949.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 18:11:39.475081
SMMR,26.09,25.67,26.01,1077400.0,11000.0,,,1107300.0,,,19633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 18:11:39.475081
ATMN,24.4,24.05,24.27,922800.0,,6750.0,10125.0,1200700.0,,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 18:11:39.475081
WNTR,23.74,23.74,23.83,909400.0,,,,1100000.0,10778.0,20000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 18:11:39.475081
SPNG,23.62,24.03,24.21,6750.0,1368700.0,6200.0,16875.0,1032400.0,11949.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 18:11:40.533717
SMMR,26.17,25.72,26.17,,1131200.0,11000.0,,1012300.0,,,19633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 18:11:40.533717
ATMN,24.04,23.84,23.96,10125.0,1221600.0,,13500.0,1069300.0,,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 18:11:40.533717
WNTR,23.74,23.74,23.83,,924800.0,,,1308500.0,4927.0,25000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 18:11:40.533717
SPNG,23.9,23.62,23.9,1393700.0,6200.0,3375.0,1180900.0,16875.0,7865.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 18:11:41.575460
SMMR,26.17,25.88,25.99,1237100.0,9000.0,,1205500.0,,,,19633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 18:11:41.575460
ATMN,23.96,24.23,24.26,1431800.0,,10125.0,1246600.0,10125.0,,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 18:11:41.575460
WNTR,23.56,23.28,23.56,1071500.0,,,1435100.0,,3306.0,25000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 18:11:41.575460
SPNG,24.22,23.62,24.22,1633900.0,6200.0,6750.0,1539100.0,11949.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 18:11:42.617047
SMMR,25.98,25.98,25.99,1322100.0,7000.0,,1286500.0,,,19633.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 18:11:42.617047
ATMN,24.27,24.1,24.18,1435600.0,,10125.0,1246600.0,,16000.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 18:11:42.617047
WNTR,23.56,23.69,23.83,1399500.0,,,1308500.0,4927.0,25000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 18:11:42.617047
SPNG,23.9,24.06,24.22,1590400.0,6200.0,6750.0,6000.0,1358500.0,5900.0,3375.0,11949.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 18:11:43.171427
SMMR,25.99,25.98,25.99,1416000.0,10000.0,,,1397300.0,5000.0,,,18181.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 18:11:43.171427
ATMN,24.11,24.21,24.27,1435600.0,5000.0,10125.0,6000.0,1246600.0,13000.0,10125.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 18:11:43.171427
WNTR,23.83,23.69,23.8,1399500.0,,,,1410400.0,25000.0,,3306.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 18:11:43.171427
SPNG,24.22,24.25,24.27,1305300.0,11200.0,6000.0,10125.0,6750.0,1358600.0,11949.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 18:11:44.226904
SMMR,25.88,25.88,25.99,1237100.0,9000.0,,,,1479400.0,,5000.0,19633.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 18:11:44.226904
ATMN,24.1,24.1,24.12,1435600.0,,6000.0,6750.0,10125.0,1229500.0,,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 18:11:44.226904
WNTR,23.65,23.52,23.65,1511300.0,,,,,1391900.0,,33400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 18:11:44.226904
SPNG,24.12,24.06,24.27,1590400.0,10125.0,6200.0,6750.0,1335800.0,11949.0,2000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 18:11:45.277947
SMMR,25.88,25.88,25.99,1319900.0,,7000.0,,1683000.0,,5000.0,19633.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 18:11:45.277947
ATMN,24.15,24.1,24.15,1553400.0,6750.0,,3375.0,1385400.0,,15000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 18:11:45.277947
WNTR,23.62,23.62,23.8,1695200.0,,4200.0,,1410400.0,3306.0,25000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 18:11:45.277947
SPNG,23.62,23.62,24.27,1490800.0,6200.0,10125.0,6000.0,10125.0,1335800.0,7865.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 18:11:46.354729
SMMR,26.01,25.72,25.96,1131200.0,11000.0,,,,1672800.0,,5000.0,19633.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 18:11:46.354729
ATMN,24.06,24.06,24.2,1442400.0,,,,3375.0,1426100.0,,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 18:11:46.354729
WNTR,23.67,23.67,23.8,1827800.0,8400.0,,6000.0,,1523500.0,2647.0,25000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 18:11:46.354729
SPNG,23.94,23.94,24.22,1344100.0,6000.0,6200.0,13500.0,1348000.0,16875.0,6008.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 18:11:47.405632
SMMR,25.96,25.76,25.96,1337800.0,,7000.0,,1672200.0,,,5000.0,19633.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 18:11:47.405632
ATMN,23.99,23.99,24.14,1433500.0,500.0,4000.0,,1355100.0,6750.0,,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 18:11:47.405632
WNTR,23.67,23.67,23.81,1827800.0,6000.0,8400.0,,1508200.0,,2647.0,25000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 18:11:47.405632
SPNG,24.22,23.97,24.22,20250.0,1087900.0,6000.0,6200.0,1364000.0,16875.0,6008.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 18:11:48.464760
SMMR,25.96,25.82,25.96,,1437800.0,,5000.0,1688600.0,,,5000.0,19633.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 18:11:48.464760
ATMN,24.01,24.02,24.14,6750.0,1561900.0,6000.0,8000.0,1390400.0,13500.0,,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 18:11:48.464760
WNTR,23.81,23.81,23.83,,1518600.0,,,1522700.0,,2647.0,25000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 18:11:48.464760
SPNG,24.28,23.97,24.22,16875.0,1200900.0,6000.0,6200.0,7000.0,1527700.0,7865.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 18:11:49.523779
SMMR,26.02,25.83,25.9,,1437800.0,6000.0,10000.0,,1805300.0,,12575.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 18:11:49.523779
