SMMR,23.83,23.86,23.9,2120600.0,10000.0,,,2228700.0,2864.0,,352.0,515.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 20:43:32.362953
ATMN,25.82,25.95,26.06,1614200.0,,,,1709900.0,10388.0,,,285.0,13500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 20:43:32.362953
WNTR,25.64,25.53,25.62,2163300.0,8307.0,3000.0,,2141700.0,8307.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-05 20:43:32.362953
SPNG,25.53,25.31,25.34,1410000.0,6230.0,3000.0,32000.0,3000.0,1956600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 20:43:32.909750
SMMR,23.96,23.86,23.9,2237900.0,10000.0,,,3000.0,2290900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 20:43:32.909750
ATMN,26.14,26.01,26.06,1360500.0,,3000.0,,,2010100.0,528.0,13500.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 20:43:32.909750
WNTR,25.72,25.53,25.6,2274200.0,8307.0,,,3000.0,2139100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-05 20:43:32.909750
SPNG,25.55,25.4,25.55,3000.0,470.0,8080.0,3000.0,1307300.0,16000.0,2038100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 20:43:33.947614
SMMR,23.9,23.9,23.91,6000.0,,20000.0,,1866700.0,,2212600.0,3000.0,1007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 20:43:33.947614
ATMN,25.8,25.81,26.05,,,,2250.0,2168300.0,,1805100.0,6000.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 20:43:33.947614
WNTR,25.51,25.61,25.64,3000.0,,,,2260400.0,,2118800.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-05 20:43:33.947614
SPNG,25.42,25.32,25.39,12000.0,1393600.0,16000.0,1880100.0,7486.0,376.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 20:43:34.992272
SMMR,23.76,23.76,23.79,,2229400.0,,2170300.0,922.0,508.0,501.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 20:43:34.992272
ATMN,25.99,25.88,25.99,,2062100.0,,1700500.0,6542.0,513.0,448.0,100.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 20:43:34.992272
WNTR,25.75,25.46,25.75,,2396300.0,,2259000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-05 20:43:34.992272
SPNG,25.42,25.33,25.38,8388.0,516.0,15000.0,1307000.0,7586.0,435.0,1780200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 20:43:36.040826
SMMR,23.8,23.9,23.92,10000.0,567.0,,2155700.0,922.0,482.0,2213100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 20:43:36.040826
ATMN,25.88,25.88,25.98,100.0,,,2181500.0,,486.0,1605300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 20:43:36.040826
WNTR,25.75,25.46,25.69,,565.0,,2263400.0,,534.0,2109800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-05 20:43:36.040826
SPNG,25.53,25.22,25.53,15000.0,483.0,1393600.0,7486.0,1965000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 20:43:37.078754
SMMR,23.9,23.9,23.92,,578.0,2155700.0,922.0,2236600.0,10000.0,493.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 20:43:37.078754
ATMN,26.05,25.88,26.04,,,2174000.0,,1718400.0,100.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 20:43:37.078754
WNTR,25.55,25.55,25.75,,,2365200.0,,2257600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-05 20:43:37.078754
SPNG,25.71,25.71,25.72,1308500.0,18000.0,526.0,2037000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 20:43:38.124145
SMMR,23.92,23.9,23.92,2239000.0,,528.0,2312900.0,549.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 20:43:38.124145
ATMN,26.11,26.11,26.2,1919500.0,4500.0,529.0,1708700.0,498.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 20:43:38.124145
WNTR,25.55,25.55,25.58,2269500.0,,581.0,2190800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-05 20:43:38.124145
SPNG,25.64,25.64,25.71,1624200.0,911.0,24000.0,3000.0,1948700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 20:43:39.169444
SMMR,23.96,23.72,23.94,2356300.0,,,,2412300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 20:43:39.169444
ATMN,25.87,25.83,25.87,2170000.0,,,,2166300.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 20:43:39.169444
WNTR,25.38,25.38,25.74,2386800.0,,,,2201800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-05 20:43:39.169444
SPNG,25.53,25.35,25.52,1608000.0,32000.0,12000.0,1574400.0,911.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 20:43:40.211953
SMMR,23.72,23.72,23.85,2356300.0,,,2427400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 20:43:40.211953
ATMN,26.21,25.83,25.86,1914300.0,,2250.0,2039200.0,,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 20:43:40.211953
WNTR,25.75,25.43,25.66,2392900.0,,,2201400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-05 20:43:40.211953
SPNG,25.61,25.36,25.58,3000.0,1608000.0,24000.0,1671500.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 20:43:41.251858
SMMR,23.72,23.71,23.72,,2424000.0,,2464600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 20:43:41.251858
ATMN,26.25,25.83,26.2,11250.0,1671400.0,,2020500.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 20:43:41.251858
WNTR,25.75,25.49,25.57,,2388800.0,,2225500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-05 20:43:41.251858
SPNG,25.35,25.35,25.57,1720900.0,24000.0,3000.0,1970600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 20:43:42.295663
SMMR,23.94,23.94,23.97,2414900.0,,,2442100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 20:43:42.295663
ATMN,25.82,25.82,26.25,2232000.0,,,2146500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 20:43:42.295663
WNTR,25.75,25.49,25.57,2406300.0,,,2220200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 20:43:42.295663
SPNG,25.65,25.66,25.71,3000.0,1708900.0,16000.0,3000.0,1970600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 20:43:43.339326
SMMR,23.94,23.71,23.9,,2431100.0,,,2446000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 20:43:43.339326
ATMN,25.79,25.79,26.13,,2292000.0,,2250.0,2075300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 20:43:43.339326
WNTR,25.51,25.55,25.57,,2421300.0,,,2224900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 20:43:43.339326
SPNG,25.29,25.3,25.38,6000.0,1626200.0,16000.0,1787500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 20:43:44.380354
SMMR,23.71,23.84,23.9,,2422200.0,,2446000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 20:43:44.380354
ATMN,26.13,25.79,26.12,,2268300.0,,1873000.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 20:43:44.380354
WNTR,25.51,25.55,25.57,,2403700.0,,2221100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 20:43:44.380354
SPNG,25.37,25.37,25.38,1651400.0,12000.0,1687600.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 20:43:45.416262
SMMR,23.7,23.78,23.84,2394500.0,,2462100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 20:43:45.416262
ATMN,25.79,25.9,26.01,2240200.0,,2030600.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 20:43:45.416262
WNTR,25.43,25.43,25.57,2404200.0,,2221100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 20:43:45.416262
SPNG,25.77,25.37,25.77,1651400.0,12000.0,2067200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 20:43:45.955492
SMMR,23.7,23.8,23.84,2385500.0,,2435700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 20:43:45.955492
ATMN,26.25,25.91,26.0,1985500.0,4500.0,2026000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 20:43:45.955492
WNTR,25.43,25.43,25.57,2404200.0,,2224000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 20:43:45.955492
SPNG,25.77,25.38,25.56,18000.0,1424900.0,2096200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 20:43:46.996324
SMMR,23.8,23.8,23.86,,2385500.0,2430600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 20:43:46.996324
ATMN,25.91,25.91,26.0,9000.0,1734300.0,1942800.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 20:43:46.996324
WNTR,25.43,25.43,25.57,,2414500.0,2224000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 20:43:46.996324
SPNG,25.71,25.46,25.71,1229800.0,24000.0,2073100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 20:43:48.045294
SMMR,23.93,23.78,23.93,2394500.0,,2441200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 20:43:48.045294
ATMN,26.05,25.91,26.02,1944200.0,4500.0,1869500.0,6750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 20:43:48.045294
WNTR,25.41,25.42,25.57,2383100.0,,2224000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 20:43:48.045294
SPNG,25.71,25.47,25.62,30000.0,1032100.0,2068400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 20:43:49.097616
SMMR,23.69,23.69,23.87,,2408800.0,2398600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 20:43:49.097616
ATMN,25.79,25.85,26.01,4500.0,1952800.0,1651100.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 20:43:49.097616
WNTR,25.42,25.42,25.49,,2353900.0,2077400.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 20:43:49.097616
SPNG,25.46,25.46,25.77,1935800.0,8000.0,2071600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 20:43:50.156342
SMMR,23.69,23.69,23.87,2417300.0,,2398600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 20:43:50.156342
ATMN,25.72,25.72,26.02,2255300.0,,2167400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 20:43:50.156342
WNTR,25.4,25.4,25.48,2353900.0,,2198400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 20:43:50.156342
SPNG,25.69,25.37,25.69,1825600.0,16000.0,2090000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 20:43:51.240382
SMMR,23.79,23.66,23.76,2432900.0,,2403400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 20:43:51.240382
ATMN,26.1,25.69,26.1,2250600.0,,2133600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 20:43:51.240382
WNTR,25.46,25.46,25.48,2335000.0,,2207600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 20:43:51.240382
SPNG,24.92,24.92,25.3,160000.0,688400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 20:43:52.361311
SMMR,23.66,24.8,0.0,,,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 20:43:52.361311
ATMN,26.1,25.93,26.6,,773300.0,948600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 20:43:52.361311
WNTR,25.46,25.36,26.09,,835600.0,869800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 20:43:52.361311
SPNG,24.92,24.92,24.95,160000.0,926100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 20:43:53.450826
SMMR,24.61,24.41,24.61,,1052000.0,1035900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 20:43:53.450826
ATMN,25.93,25.93,26.46,,968100.0,948600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 20:43:53.450826
WNTR,25.36,25.39,25.5,,1054600.0,869800.0,625.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 20:43:53.450826
SPNG,24.92,24.92,24.95,160000.0,1222700.0,625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 20:43:54.001918
SMMR,24.61,24.66,24.92,,1058600.0,625.0,1284200.0,1250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 20:43:54.001918
ATMN,25.93,25.12,25.74,,1081900.0,625.0,1289800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 20:43:54.001918
WNTR,25.37,25.36,25.37,,1280500.0,1250.0,869800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 20:43:54.001918
SPNG,24.9,24.9,24.95,48000.0,1005900.0,1345300.0,1795.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 20:43:55.050456
SMMR,24.29,24.52,24.92,,1120600.0,1058600.0,1795.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 20:43:55.050456
ATMN,25.74,26.03,26.42,,1642100.0,968100.0,625.0,1170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 20:43:55.050456
WNTR,25.31,25.31,25.37,,873700.0,1537200.0,3590.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 20:43:55.050456
SPNG,24.35,24.36,24.63,3000.0,1089000.0,6000.0,1443000.0,918.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 20:43:56.100322
SMMR,24.29,24.59,24.67,,1325400.0,,1174500.0,918.0,459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 20:43:56.100322
ATMN,25.74,26.1,26.4,2250.0,1642100.0,2250.0,1310800.0,459.0,918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 20:43:56.100322
WNTR,25.43,25.32,25.35,,873700.0,,1771300.0,3680.0,459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 20:43:56.100322
SPNG,24.35,24.36,24.58,9000.0,1089000.0,929.0,2776.0,9000.0,1508700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 20:43:57.144764
SMMR,25.32,24.59,24.64,,1440500.0,1388.0,,,1089000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 20:43:57.144764
ATMN,25.54,25.54,26.28,,1520800.0,,1388.0,6750.0,1503200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 20:43:57.144764
WNTR,25.31,24.93,25.01,,1103400.0,,5538.0,,1898500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 20:43:57.144764
SPNG,23.66,23.59,23.66,1435700.0,1363900.0,1294.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 20:43:58.192257
SMMR,24.69,24.75,25.32,1686300.0,957900.0,,,1294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 20:43:58.192257
