ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,23.52,23.52,24.08,2296200.0,4500.0,2210600.0,4500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:24:59.684364
SMMR,27.06,26.98,27.06,1804400.0,,1858900.0,,9000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:24:59.684364
ATMN,23.06,23.06,23.49,2302800.0,4500.0,2395200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:24:59.684364
WNTR,26.2,26.07,26.2,1906800.0,,2084300.0,,13100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 19:24:59.684364
SPNG,23.87,23.94,24.08,9000.0,2050600.0,1963800.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:25:00.732802
SMMR,27.06,26.98,27.06,,1804400.0,2037400.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:25:00.732802
ATMN,23.29,23.06,23.22,11250.0,1906600.0,2284700.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:25:00.732802
WNTR,26.21,26.04,26.21,,1906200.0,2112400.0,,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:25:00.732802
SPNG,23.93,23.93,24.08,2168600.0,6750.0,1862200.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:25:01.289739
SMMR,27.06,26.98,27.04,1804400.0,,2057000.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:25:01.289739
ATMN,23.22,23.24,23.48,1877700.0,11250.0,2145400.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:25:01.289739
WNTR,26.22,26.04,26.22,1906200.0,,2104800.0,,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:25:01.289739
SPNG,23.9,23.9,23.96,1920800.0,11250.0,1866000.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:25:02.329786
SMMR,27.04,27.05,27.06,1784800.0,,2036000.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:25:02.329786
ATMN,22.98,22.98,23.48,2309200.0,4500.0,1897200.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:25:02.329786
WNTR,26.22,26.05,26.22,1896800.0,,2104800.0,,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:25:02.329786
SPNG,23.42,23.42,23.95,2533100.0,18000.0,1522300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:25:03.373544
SMMR,27.05,26.98,27.03,1804400.0,,2068900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:25:03.373544
ATMN,23.07,22.98,23.07,2561700.0,13500.0,1716600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:25:03.373544
WNTR,25.94,25.94,26.04,1893400.0,,2134000.0,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:25:03.373544
SPNG,23.42,23.42,23.95,2417600.0,2250.0,15750.0,1649400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:25:04.419702
SMMR,27.07,26.98,27.04,1804400.0,,,2023300.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:25:04.419702
ATMN,23.49,23.0,23.4,2567700.0,,4500.0,2146300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:25:04.419702
WNTR,26.04,26.08,26.15,1879900.0,,,2116300.0,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:25:04.419702
SPNG,23.96,23.68,23.95,2194700.0,6750.0,13500.0,1793700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:25:05.486141
SMMR,27.07,27.07,27.08,1785900.0,,,2015500.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:25:05.486141
ATMN,23.06,23.19,23.39,2311300.0,4500.0,9000.0,1898100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:25:05.486141
WNTR,26.15,26.06,26.15,1906800.0,,,2116300.0,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:25:05.486141
SPNG,23.96,23.72,23.95,9000.0,2074900.0,18000.0,1510600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:25:06.574
SMMR,27.09,27.07,27.09,,1785900.0,,2020900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:25:06.574
ATMN,23.0,23.3,23.39,2250.0,2430400.0,13500.0,1685500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:25:06.574
WNTR,26.02,26.02,26.15,,1894800.0,,2116300.0,13100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:25:06.574
SPNG,23.68,23.76,23.95,2026300.0,9000.0,22500.0,1284900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:25:07.665388
SMMR,27.07,26.98,27.07,2001900.0,,,2033600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:25:07.665388
ATMN,23.5,23.38,23.5,2532700.0,,,2389200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:25:07.665388
WNTR,26.22,26.14,26.22,1999500.0,,,2106400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:25:07.665388
SPNG,23.68,23.68,24.21,2037200.0,9000.0,2250.0,2350900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:25:08.765668
SMMR,27.07,26.98,27.0,2001900.0,,,2060600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:25:08.765668
ATMN,23.3,23.39,23.5,2430400.0,2250.0,,2375300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:25:08.765668
WNTR,25.93,25.93,26.06,2005400.0,,,2110400.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:25:08.765668
SPNG,23.4,23.54,24.22,2522900.0,2479200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:25:09.815594
SMMR,27.0,26.98,27.0,2003900.0,2083900.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:25:09.815594
ATMN,23.0,23.06,23.49,2302800.0,2128800.0,,4500.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:25:09.815594
WNTR,26.06,26.09,26.16,1982100.0,2129900.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:25:09.815594
SPNG,23.4,24.0,24.11,4500.0,2292200.0,2321700.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:25:10.377158
SMMR,27.09,26.98,27.09,,2003900.0,2019300.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:25:10.377158
ATMN,23.0,23.07,23.25,6750.0,2159000.0,2010700.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:25:10.377158
WNTR,25.93,25.93,25.96,,2006300.0,2111300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:25:10.377158
SPNG,23.99,23.99,24.1,2397900.0,2250.0,6750.0,2119900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:25:11.420641
SMMR,26.92,26.92,27.01,2004500.0,,,2061200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:25:11.420641
ATMN,23.06,23.42,23.48,2159000.0,6750.0,9000.0,1880600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:25:11.420641
WNTR,25.96,25.94,25.96,2015800.0,,,2111300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:25:11.420641
SPNG,23.77,23.98,24.11,2549200.0,2441400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:25:12.464444
SMMR,26.89,26.89,26.98,1866900.0,2058200.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:25:12.464444
ATMN,23.49,23.06,23.49,2567400.0,2353400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:25:12.464444
WNTR,25.96,26.11,26.16,2058400.0,2129900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:25:12.464444
SPNG,23.9,23.54,23.67,2543300.0,2471300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:25:13.500383
SMMR,26.98,26.89,26.98,1866900.0,2073500.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:25:13.500383
ATMN,22.98,22.98,23.49,2558100.0,2353400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:25:13.500383
WNTR,26.16,26.11,26.16,2058400.0,2134500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:25:13.500383
SPNG,25.52,25.52,26.52,1000600.0,13600.0,773500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:25:14.550979
SMMR,26.23,26.11,26.12,884400.0,6000.0,831500.0,13000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:25:14.550979
ATMN,24.98,24.98,25.29,1086600.0,,758200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:25:14.550979
WNTR,26.21,25.88,26.87,832100.0,,742000.0,22000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:25:14.550979
SPNG,25.52,25.54,25.6,1000.0,1000600.0,1073600.0,1000.0,13600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:25:15.606426
SMMR,26.1,24.97,25.41,,884400.0,1143400.0,1000.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:25:15.606426
ATMN,24.98,23.33,24.96,,1556900.0,862100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:25:15.606426
WNTR,25.88,25.88,26.11,5000.0,832100.0,943100.0,,3000.0,22000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:25:15.606426
SPNG,26.01,25.54,26.01,1000.0,1000600.0,1171200.0,1000.0,13600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:25:16.694840
SMMR,24.97,24.97,25.03,,901100.0,1441000.0,1000.0,12000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:25:16.694840
ATMN,25.29,24.12,25.29,,1795700.0,876200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:25:16.694840
WNTR,25.85,25.85,25.93,5000.0,844000.0,1156300.0,,6000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:25:16.694840
SPNG,25.37,25.38,25.72,2000.0,1074300.0,1291600.0,16600.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:25:17.767826
SMMR,25.03,25.05,25.07,,1223900.0,1450000.0,9000.0,1000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:25:17.767826
ATMN,25.29,24.85,24.96,,2159000.0,876200.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:25:17.767826
WNTR,25.18,25.18,25.77,,861800.0,1251900.0,13900.0,,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:25:17.767826
SPNG,25.37,25.38,25.47,2000.0,1074300.0,4500.0,1087100.0,5000.0,4500.0,13600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:25:18.828661
SMMR,24.84,24.98,25.07,,1007600.0,,1450000.0,5000.0,,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:25:18.828661
ATMN,25.29,24.9,24.96,2000.0,2287900.0,4500.0,876200.0,,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:25:18.828661
WNTR,25.14,25.14,25.3,,868100.0,,1459200.0,,,13900.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:25:18.828661
SPNG,25.56,25.38,25.56,2000.0,1169600.0,9000.0,1085400.0,5000.0,4500.0,13600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:25:19.876655
SMMR,24.84,24.84,24.86,,1098000.0,,1570400.0,5000.0,,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:25:19.876655
ATMN,24.85,24.85,25.39,,2565100.0,,852900.0,,6750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:25:19.876655
WNTR,25.05,25.05,25.3,,856800.0,,1580100.0,,,15900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:25:19.876655
SPNG,25.56,25.7,25.71,1294900.0,2000.0,11250.0,5000.0,6750.0,947900.0,13600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:25:20.925392
SMMR,24.82,24.82,24.86,1188000.0,,,5000.0,,1570400.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:25:20.925392
ATMN,25.11,24.77,25.11,2329000.0,,,,9000.0,1114400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:25:20.925392
WNTR,25.21,25.05,25.21,964400.0,,,,,1602300.0,15900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:25:20.925392
SPNG,25.56,25.7,25.71,1294900.0,2000.0,15750.0,5000.0,9000.0,1056100.0,7600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:25:21.465449
SMMR,25.14,24.87,25.14,1295900.0,,,1000.0,,1361800.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:25:21.465449
ATMN,25.11,25.26,25.39,2452600.0,,,,11250.0,1103200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:25:21.465449
WNTR,25.05,25.05,25.21,964400.0,,,,,1602300.0,15900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:25:21.465449
SPNG,25.29,25.39,25.7,4000.0,11250.0,1062400.0,8000.0,13500.0,1056100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:25:22.511494
SMMR,24.9,25.06,25.14,4000.0,,1396500.0,1000.0,,1483400.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:25:22.511494
ATMN,25.4,24.77,25.4,,,2462600.0,,,1216200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:25:22.511494
WNTR,25.21,25.25,25.3,,,1185400.0,,,1596700.0,15900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:25:22.511494
SPNG,25.71,25.39,25.71,4000.0,13500.0,1062400.0,1434700.0,3000.0,13600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:25:23.551524
SMMR,24.9,25.06,25.13,8000.0,,1396500.0,1577500.0,5000.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:25:23.551524
ATMN,24.76,24.76,25.39,,,2350900.0,1446200.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:25:23.551524
WNTR,25.21,25.18,25.21,,,1073600.0,1559400.0,5000.0,15900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:25:23.551524
SPNG,25.38,25.29,25.38,1062400.0,18000.0,1665900.0,3000.0,7600.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:25:24.591700
SMMR,24.95,24.88,24.9,1512800.0,,1777200.0,5000.0,3000.0,4000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:25:24.591700
ATMN,25.0,24.76,24.99,2486900.0,4500.0,1559000.0,4000.0,,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:25:24.591700
WNTR,25.05,25.05,25.21,964400.0,,1606300.0,5000.0,15900.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:25:24.591700
SPNG,25.72,25.29,25.72,1179900.0,15750.0,1387800.0,3000.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:25:25.660781
SMMR,24.82,24.78,24.8,1294400.0,,1789600.0,5000.0,3000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:25:25.660781
ATMN,25.0,25.05,25.39,2166000.0,9000.0,1446200.0,4000.0,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:25:25.660781
WNTR,25.13,25.13,25.21,1073000.0,,1575200.0,5000.0,15900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:25:25.660781
SPNG,25.29,24.26,25.29,1209200.0,18000.0,1392900.0,3000.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:25:26.738612
SMMR,25.14,24.92,25.14,1624400.0,,1662300.0,1000.0,9000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:25:26.738612
ATMN,24.82,24.82,25.22,2161500.0,9000.0,1578600.0,4000.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:25:26.738612
WNTR,25.2,25.13,25.2,1073000.0,,1617100.0,5000.0,15900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:25:26.738612
SPNG,25.29,25.0,25.29,1583700.0,15750.0,1392900.0,3000.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:25:27.816358
SMMR,24.92,24.82,24.86,1516000.0,,1708500.0,1000.0,9000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:25:27.816358
ATMN,24.82,25.04,25.21,1808200.0,13500.0,1692200.0,4000.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:25:27.816358
WNTR,24.96,24.96,25.2,864400.0,,1730600.0,5000.0,12900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:25:27.816358
SPNG,25.62,25.62,25.75,1467000.0,18000.0,1364300.0,3000.0,13600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:25:28.867745
SMMR,24.96,24.82,24.84,1627600.0,,1691200.0,1000.0,9000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:25:28.867745
ATMN,25.04,25.04,25.21,1688400.0,15750.0,1814300.0,4000.0,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:25:28.867745
WNTR,25.3,24.98,25.3,951000.0,,1691600.0,,15900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:25:28.867745
SPNG,25.0,25.46,25.75,15750.0,1693000.0,1309600.0,2250.0,3000.0,13600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:25:29.904717
SMMR,24.84,24.82,24.84,,1982800.0,1691200.0,,1000.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:25:29.904717
ATMN,24.76,24.76,25.21,11250.0,1965700.0,1617800.0,11250.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:25:29.904717
WNTR,25.3,25.25,25.3,,1038300.0,1692900.0,,,15900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:25:29.904717
SPNG,25.46,25.0,25.3,1693000.0,15750.0,1545400.0,4500.0,3000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:25:30.956895
SMMR,24.84,24.82,24.84,2050600.0,,1691200.0,,1000.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:25:30.956895
ATMN,25.22,24.76,25.22,2644700.0,,1814300.0,,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:25:30.956895
WNTR,25.32,24.98,25.32,1072500.0,,1803800.0,,,13900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:25:30.956895
SPNG,25.72,25.72,25.75,1483600.0,18000.0,1524200.0,4500.0,3000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:25:31.498931
SMMR,24.84,24.88,25.14,2061300.0,,1662300.0,,1000.0,9000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:25:31.498931
ATMN,25.22,24.76,25.21,2421100.0,2250.0,1814300.0,2250.0,4000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:25:31.498931
WNTR,25.32,25.23,25.32,1159200.0,,1809900.0,,,13900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:25:31.498931
