ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,26.61,26.51,26.61,1929800.0,2052500.0,,2000.0,5100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:00:31.194780
ATMN,23.95,23.95,24.13,2247000.0,1787400.0,10125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:00:31.194780
WNTR,24.89,24.89,24.92,2197600.0,2166500.0,,10000.0,8900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 19:00:31.194780
SPNG,25.06,24.72,24.74,2300500.0,3375.0,1328900.0,16875.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:00:32.245162
SMMR,26.49,26.49,26.52,1972100.0,,2066800.0,,2000.0,5100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:00:32.245162
ATMN,23.95,23.95,24.03,2227800.0,,1604800.0,16875.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:00:32.245162
WNTR,24.92,24.89,24.92,2169200.0,,2178100.0,,10000.0,8900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 19:00:32.245162
SPNG,25.06,24.72,24.73,2158800.0,6750.0,20250.0,1230800.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:00:33.291308
SMMR,26.52,26.47,26.52,1878900.0,,,2066800.0,2000.0,6100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:00:33.291308
ATMN,23.95,23.98,24.03,2259000.0,,16875.0,1606700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:00:33.291308
WNTR,24.96,24.88,24.96,2494700.0,,,2155900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 19:00:33.291308
SPNG,24.68,24.73,25.06,3375.0,2241300.0,1564400.0,10125.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:00:34.327072
SMMR,26.52,26.47,26.49,,1984700.0,2077800.0,,2000.0,5100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:00:34.327072
ATMN,24.03,23.98,24.03,,2247300.0,1785100.0,10125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:00:34.327072
WNTR,25.12,24.85,25.12,,2465000.0,2182200.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 19:00:34.327072
SPNG,24.67,24.67,25.27,2428700.0,1644100.0,6750.0,16000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:00:35.371904
SMMR,26.62,26.47,26.62,1984700.0,2082800.0,,2000.0,5100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:00:35.371904
ATMN,23.93,23.94,24.03,2187500.0,1811500.0,10125.0,,,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:00:35.371904
WNTR,25.12,24.85,24.97,2465000.0,2137800.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 19:00:35.371904
SPNG,24.95,24.68,24.95,3375.0,2284400.0,1540500.0,10125.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:00:36.417692
SMMR,26.45,26.45,26.62,,2098500.0,2082800.0,,2000.0,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:00:36.417692
ATMN,23.99,23.99,24.03,6750.0,2050300.0,1732800.0,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:00:36.417692
WNTR,24.83,24.83,24.95,,2481600.0,2177000.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 19:00:36.417692
SPNG,24.95,25.02,25.27,2169200.0,6750.0,1440400.0,13500.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:00:36.959927
SMMR,26.66,26.45,26.66,2098500.0,,2046700.0,,2000.0,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:00:36.959927
ATMN,24.06,23.99,24.06,2050300.0,6750.0,2157000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:00:36.959927
WNTR,24.82,24.82,24.95,2496400.0,,2177000.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 19:00:36.959927
SPNG,25.0,25.16,25.27,2022600.0,10125.0,1314700.0,16875.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:00:37.998552
SMMR,26.41,26.41,26.66,2087500.0,,2046700.0,,2000.0,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:00:37.998552
ATMN,24.12,23.99,24.12,1933300.0,10125.0,2148100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:00:37.998552
WNTR,24.79,24.84,24.97,2505800.0,,2171700.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 19:00:37.998552
SPNG,24.75,24.76,24.95,16875.0,1750600.0,1213000.0,20250.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:00:39.057096
SMMR,26.4,26.64,26.66,,1976600.0,2046700.0,,2000.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:00:39.057096
ATMN,24.15,23.99,24.15,16875.0,1690400.0,2130500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:00:39.057096
WNTR,24.84,24.84,24.93,,2482000.0,2195800.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 19:00:39.057096
SPNG,24.83,24.76,24.83,23625.0,1492700.0,1279600.0,20250.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:00:40.156308
SMMR,26.64,26.64,26.66,,1976600.0,2062300.0,,2000.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:00:40.156308
ATMN,23.93,23.93,24.18,,2281200.0,2140800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:00:40.156308
WNTR,24.77,24.77,24.93,,2459100.0,2216300.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 19:00:40.156308
SPNG,24.83,24.99,25.09,1471900.0,23625.0,1238900.0,20250.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:00:41.241649
SMMR,26.64,26.4,26.61,1988700.0,,2058100.0,,2000.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:00:41.241649
ATMN,24.17,23.93,24.17,2148600.0,3375.0,2169500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:00:41.241649
WNTR,24.93,24.77,24.93,2472100.0,,2178700.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 19:00:41.241649
SPNG,25.07,24.76,25.07,20250.0,1629700.0,1101200.0,23625.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:00:42.282646
SMMR,26.66,26.4,26.53,,1988700.0,2110400.0,,2000.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:00:42.282646
ATMN,24.17,24.14,24.17,3375.0,2111700.0,2097000.0,3375.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:00:42.282646
WNTR,24.91,24.91,24.93,,2467800.0,2196300.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 19:00:42.282646
SPNG,24.66,24.66,24.84,2422700.0,1879500.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:00:43.323148
SMMR,26.39,26.42,26.53,1992700.0,2110400.0,2000.0,5400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:00:43.323148
ATMN,24.2,24.14,24.2,2229000.0,2151600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:00:43.323148
WNTR,24.91,24.77,24.8,2472100.0,2131800.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 19:00:43.323148
SPNG,25.09,24.79,25.09,2419200.0,1882000.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:00:44.360865
SMMR,26.39,26.45,26.51,2123200.0,2121200.0,2000.0,4400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:00:44.360865
ATMN,24.21,24.12,24.21,2227300.0,2131800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:00:44.360865
WNTR,24.96,24.77,24.96,2451500.0,2159000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 19:00:44.360865
SPNG,25.09,25.18,25.5,958200.0,16000.0,764000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:00:45.396488
SMMR,26.53,26.18,26.67,200000.0,2000.0,,8400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:00:45.396488
ATMN,24.23,24.31,25.1,200000.0,17000.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:00:45.396488
WNTR,24.93,24.93,25.23,1102100.0,10000.0,927500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 19:00:45.396488
SPNG,25.18,24.84,25.05,3375.0,989300.0,993600.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:00:46.429703
SMMR,26.18,25.92,25.97,,888000.0,1096700.0,2000.0,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:00:46.429703
ATMN,24.31,24.31,24.61,,928100.0,959800.0,17000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:00:46.429703
WNTR,25.23,24.57,25.22,,1233900.0,1036900.0,13000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 19:00:46.429703
SPNG,25.05,25.09,25.24,1125200.0,6750.0,1072200.0,16000.0,6750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:00:47.468851
SMMR,25.91,25.91,25.97,892500.0,,1329200.0,7900.0,,2400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:00:47.468851
ATMN,24.18,24.32,24.6,1078800.0,,959800.0,19700.0,3375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:00:47.468851
WNTR,24.59,24.57,24.59,1476700.0,,1146500.0,16000.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 19:00:47.468851
SPNG,25.51,25.09,25.51,1125200.0,10125.0,960100.0,3375.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:00:48.507033
SMMR,25.91,25.91,25.97,892500.0,,1581500.0,,2400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:00:48.507033
ATMN,24.48,23.91,24.47,1077000.0,3375.0,1071200.0,10125.0,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:00:48.507033
WNTR,25.05,25.05,25.22,1583200.0,,1036900.0,,3000.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 19:00:48.507033
SPNG,25.38,25.39,25.5,16875.0,1254300.0,6750.0,960100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:00:49.051997
SMMR,25.7,25.7,25.97,,896600.0,,1689200.0,2400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:00:49.051997
ATMN,24.48,24.1,24.17,3375.0,1176000.0,13500.0,1165200.0,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:00:49.051997
WNTR,25.03,24.57,25.03,,1583200.0,,1154600.0,3000.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 19:00:49.051997
SPNG,25.03,25.19,25.5,1121600.0,13500.0,960100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:00:50.109499
SMMR,25.96,25.7,25.74,896600.0,,1917600.0,4400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:00:50.109499
ATMN,24.27,24.34,24.47,1294800.0,10125.0,1167900.0,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:00:50.109499
WNTR,24.57,24.57,25.04,1685800.0,,1157200.0,13000.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 19:00:50.109499
SPNG,25.19,24.88,25.11,1120700.0,20250.0,1206900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:00:51.188959
SMMR,25.81,25.7,25.81,896600.0,,1924700.0,4400.0,7900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:00:51.188959
ATMN,24.41,24.41,24.47,1412100.0,13500.0,1294500.0,,19700.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:00:51.188959
WNTR,24.57,24.86,25.04,2076700.0,,1157200.0,15600.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 19:00:51.188959
SPNG,25.12,25.33,25.5,1349600.0,13500.0,1178800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:00:52.231929
SMMR,25.81,25.7,25.79,1018100.0,,1950800.0,4400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:00:52.231929
ATMN,24.34,24.1,24.25,1176000.0,13500.0,1408100.0,,11400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:00:52.231929
WNTR,24.86,24.76,24.86,1964800.0,,1534500.0,15600.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 19:00:52.231929
SPNG,25.12,25.33,25.5,1349600.0,6750.0,20250.0,1448900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:00:53.283126
SMMR,25.7,25.7,25.79,1018100.0,,,1949100.0,4400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:00:53.283126
ATMN,24.24,24.33,24.5,1546900.0,,3375.0,1493700.0,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:00:53.283126
WNTR,24.86,24.76,24.86,2193800.0,,,1534500.0,15600.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 19:00:53.283126
SPNG,24.83,24.83,25.51,1116600.0,1454600.0,20250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:00:54.335707
SMMR,25.7,25.7,25.79,1044900.0,1949100.0,,4400.0,7900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:00:54.335707
ATMN,24.33,24.11,24.21,1546600.0,1391000.0,10125.0,,19700.0,3375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:00:54.335707
WNTR,24.97,24.76,24.97,2183800.0,1292600.0,,15600.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 19:00:54.335707
SPNG,25.51,24.83,25.51,1116600.0,23625.0,1357300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:00:55.396438
SMMR,25.93,25.83,25.91,1182900.0,,1936100.0,4400.0,7900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:00:55.396438
ATMN,24.47,24.11,24.27,1777700.0,6750.0,1520600.0,,19700.0,10125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:00:55.396438
WNTR,24.84,24.76,24.79,2125100.0,,1412400.0,15600.0,16000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 19:00:55.396438
SPNG,24.83,24.65,24.8,3375.0,1376900.0,1380200.0,23625.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:00:56.438045
SMMR,25.83,25.83,25.91,,1182900.0,1981100.0,,4400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:00:56.438045
ATMN,24.27,24.2,24.27,13500.0,1876200.0,1732900.0,,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:00:56.438045
WNTR,24.76,24.76,25.22,,2125100.0,1157200.0,,15600.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 19:00:56.438045
SPNG,25.28,25.45,25.51,1732500.0,6750.0,20250.0,1438500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:00:57.483321
SMMR,25.61,25.74,25.82,1044700.0,,,1968600.0,2400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:00:57.483321
ATMN,24.5,24.2,24.29,1622400.0,20250.0,,1746400.0,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:00:57.483321
WNTR,24.86,24.76,24.86,2151000.0,,,1266300.0,15600.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 19:00:57.483321
SPNG,25.24,25.24,25.51,1753200.0,16875.0,1510800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:00:58.518555
SMMR,25.82,25.89,25.91,1189600.0,,1981100.0,2400.0,7900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:00:58.518555
ATMN,24.29,24.2,24.29,1433000.0,,1746400.0,,19700.0,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:00:58.518555
WNTR,24.86,24.77,24.86,2027000.0,,1266300.0,15600.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 19:00:58.518555
SPNG,24.96,25.26,25.51,1845600.0,23625.0,1357300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:00:59.557987
SMMR,25.91,25.56,25.91,1171600.0,,1981100.0,2400.0,7900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:00:59.557987
ATMN,24.5,24.51,24.54,1385600.0,,1591800.0,,19700.0,23625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:00:59.557987
WNTR,25.3,25.12,25.3,2006500.0,,1169200.0,25600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 19:00:59.557987
SPNG,24.64,24.65,25.51,3375.0,1753700.0,23625.0,1357300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:01:00.094840
SMMR,25.91,25.56,25.91,,1294400.0,,1969700.0,2400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:01:00.094840
ATMN,24.19,24.19,24.54,,2183400.0,,1591800.0,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:01:00.094840
WNTR,25.3,25.12,25.3,,2006500.0,,1262400.0,25600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 19:01:00.094840
SPNG,24.99,24.99,25.51,1878400.0,3375.0,20250.0,1480900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:01:01.151861
SMMR,25.56,25.64,25.72,1417000.0,,,1965900.0,2400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:01:01.151861
ATMN,24.43,24.43,24.54,2304000.0,,,1699600.0,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:01:01.151861
WNTR,25.12,25.12,25.18,2006500.0,,,1603800.0,25600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-04 19:01:01.151861
SPNG,24.99,25.06,25.51,2001200.0,6750.0,20250.0,1521100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:01:02.209754
SMMR,25.91,25.91,25.93,1649900.0,,,1944000.0,2400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:01:02.209754
ATMN,24.11,24.11,24.33,2177200.0,,3375.0,1583600.0,,19700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:01:02.209754
WNTR,24.91,24.91,24.97,1968300.0,,,1745100.0,25600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-04 19:01:02.209754
SPNG,25.06,25.06,25.14,2001200.0,6750.0,1577700.0,20250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:01:03.251581
SMMR,25.91,25.7,25.87,1525600.0,,1948900.0,,2400.0,7900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:01:03.251581
ATMN,24.11,24.11,24.5,2177200.0,,1594100.0,6750.0,,11400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:01:03.251581
WNTR,24.97,25.11,25.18,2033100.0,,1603800.0,,15600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-04 19:01:03.251581
SPNG,25.52,25.06,25.23,2122100.0,2105300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:01:04.350189
SMMR,25.71,25.71,25.87,1770500.0,1848800.0,2400.0,12900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-04 19:01:04.350189
