news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-1,SELL_CALG-6,BUY_LUIS-1,BUY_CHUL-1,SELL_CHUL-1,BUY_CALG-6,SELL_COLA-6,BUY_COLA-6
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,281,2026-02-02 00:56:54.571902,SPNG,23.61,23.11,23.61,2355600.0,2392100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-02 00:56:54.571902,SMMR,24.75,24.61,24.75,2102300.0,2037200.0,,,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:56:54.571902,ATMN,25.66,25.26,25.3,2041700.0,2033000.0,,,0,0,0,0,0,0
,,,,,,281,2026-02-02 00:56:54.571902,WNTR,26.97,26.85,26.97,1539300.0,1810800.0,32000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,282,2026-02-02 00:56:55.610259,SPNG,23.1,23.4,23.61,2353400.0,2432900.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-02 00:56:55.610259,SMMR,24.6,24.63,24.75,2079300.0,2034200.0,,,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:56:55.610259,ATMN,25.3,25.52,25.69,2056000.0,2031600.0,,,0,0,0,0,0,0
,,,,,,282,2026-02-02 00:56:55.610259,WNTR,26.97,26.85,26.96,1539300.0,1717800.0,32000.0,16000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,283,2026-02-02 00:56:56.645743,SPNG,23.07,23.07,23.61,2381500.0,2437100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-02 00:56:56.645743,SMMR,24.58,24.58,24.66,2143600.0,2046600.0,,,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:56:56.645743,ATMN,25.69,25.26,25.69,2053700.0,2023100.0,,,0,0,0,0,0,0
,,,,,,283,2026-02-02 00:56:56.645743,WNTR,26.75,26.75,26.96,1564500.0,1797900.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,284,2026-02-02 00:56:57.677840,SPNG,23.06,23.06,23.61,2526700.0,2427600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-02 00:56:57.677840,SMMR,24.74,24.58,24.74,2143600.0,2053600.0,,,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:56:57.677840,ATMN,25.69,25.46,25.69,2046700.0,2023100.0,,,0,0,0,0,0,0
,,,,,,284,2026-02-02 00:56:57.677840,WNTR,26.75,26.78,26.94,1485700.0,1825500.0,32000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,285,2026-02-02 00:56:58.745720,SPNG,23.5,23.06,23.5,2541100.0,2427100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-02 00:56:58.745720,SMMR,24.74,24.58,24.74,2071000.0,2077600.0,,,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:56:58.745720,ATMN,25.75,25.29,25.75,2050200.0,2020300.0,,,0,0,0,0,0,0
,,,,,,285,2026-02-02 00:56:58.745720,WNTR,26.94,26.78,26.94,1485700.0,1798100.0,32000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,286,2026-02-02 00:56:59.791818,SPNG,23.65,23.06,23.65,2541100.0,2426200.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-02 00:56:59.791818,SMMR,24.58,24.72,24.74,2010700.0,2077600.0,,,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:56:59.791818,ATMN,25.76,25.29,25.76,2049000.0,2015500.0,,,0,0,0,0,0,0
,,,,,,286,2026-02-02 00:56:59.791818,WNTR,26.94,26.93,26.94,1499400.0,1790600.0,32000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,287,2026-02-02 00:57:00.835464,SPNG,23.05,23.05,23.65,2518200.0,2426200.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-02 00:57:00.835464,SMMR,24.58,24.6,24.64,2027900.0,2104900.0,,,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:57:00.835464,ATMN,25.29,25.56,25.76,2066700.0,2013500.0,,,0,0,0,0,0,0
,,,,,,287,2026-02-02 00:57:00.835464,WNTR,26.75,26.75,26.94,1599300.0,1790600.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,288,2026-02-02 00:57:01.860772,SPNG,22.98,22.98,23.53,2525900.0,2436100.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-02 00:57:01.860772,SMMR,24.58,24.58,24.64,2038300.0,2104900.0,,,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:57:01.860772,ATMN,25.56,25.56,25.65,2066700.0,1988900.0,,,0,0,0,0,0,0
,,,,,,288,2026-02-02 00:57:01.860772,WNTR,26.75,26.81,26.94,1568900.0,1772200.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,289,2026-02-02 00:57:02.895869,SPNG,23.53,22.97,23.39,2570200.0,2474600.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-02 00:57:02.895869,SMMR,24.75,24.58,24.75,2038300.0,2072800.0,,,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:57:02.895869,ATMN,25.43,25.49,25.65,2079500.0,1988900.0,,,0,0,0,0,0,0
,,,,,,289,2026-02-02 00:57:02.895869,WNTR,26.93,26.82,26.86,1584900.0,1793800.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,290,2026-02-02 00:57:03.942020,SPNG,23.45,23.08,23.45,2560500.0,2467500.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-02 00:57:03.942020,SMMR,24.75,24.58,24.75,2016300.0,2072800.0,,,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:57:03.942020,ATMN,25.26,25.26,25.65,2061400.0,1988900.0,,,0,0,0,0,0,0
,,,,,,290,2026-02-02 00:57:03.942020,WNTR,26.93,26.84,26.86,1582300.0,1768300.0,24000.0,8000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,291,2026-02-02 00:57:04.975499,SPNG,23.45,23.08,23.45,2560500.0,2482000.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-02 00:57:04.975499,SMMR,24.75,24.75,24.81,2025700.0,2071800.0,,0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:57:04.975499,ATMN,25.26,25.51,25.65,2082100.0,1941100.0,,0,0,0,0,0,0,0
,,,,,,291,2026-02-02 00:57:04.975499,WNTR,26.96,26.89,26.96,1503000.0,1871700.0,24000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,292,2026-02-02 00:57:05.985635,SPNG,23.08,23.08,23.45,2560500.0,2493800.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-02 00:57:05.985635,SMMR,24.75,24.58,24.61,2012000.0,2048500.0,,0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:57:05.985635,ATMN,25.51,25.51,25.65,2082100.0,1941100.0,,0,0,0,0,0,0,0
,,,,,,292,2026-02-02 00:57:05.985635,WNTR,26.97,26.93,26.97,1388900.0,1838200.0,28000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,293,2026-02-02 00:57:07.015514,SPNG,23.53,22.94,23.53,2643700.0,2463100.0,,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-02 00:57:07.015514,SMMR,24.61,24.7,24.78,2051500.0,2046700.0,,0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:57:07.015514,ATMN,25.51,25.46,25.51,2065100.0,1955500.0,,0,0,0,0,0,0,0
,,,,,,293,2026-02-02 00:57:07.015514,WNTR,26.92,26.92,26.97,1466200.0,1838200.0,24000.0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,294,2026-02-02 00:57:08.038637,SPNG,23.53,23.18,23.53,2539100.0,2460900.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-02 00:57:08.038637,SMMR,24.7,24.7,24.71,2051500.0,2062100.0,0,0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:57:08.038637,ATMN,25.51,25.6,25.64,2042900.0,1957800.0,0,0,0,0,0,0,0,0
,,,,,,294,2026-02-02 00:57:08.038637,WNTR,26.92,26.92,26.97,1847100.0,1838200.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,295,2026-02-02 00:57:09.075814,SPNG,22.94,23.22,23.53,2530000.0,2438500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-02 00:57:09.075814,SMMR,24.78,24.7,24.78,2051500.0,2054900.0,0,0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:57:09.075814,ATMN,25.46,25.26,25.27,2061400.0,1971500.0,0,0,0,0,0,0,0,0
,,,,,,295,2026-02-02 00:57:09.075814,WNTR,26.98,26.96,26.98,1822200.0,1831200.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,296,2026-02-02 00:57:10.104427,SPNG,23.26,22.94,23.26,2608100.0,2464700.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-02 00:57:10.104427,SMMR,24.78,24.7,24.78,2048200.0,2111600.0,0,0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:57:10.104427,ATMN,25.57,25.26,25.57,2056100.0,1972900.0,0,0,0,0,0,0,0,0
,,,,,,296,2026-02-02 00:57:10.104427,WNTR,26.96,26.94,26.95,1833600.0,1845800.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,297,2026-02-02 00:57:11.125825,SPNG,23.26,23.32,23.38,2506700.0,2438500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-02 00:57:11.125825,SMMR,24.57,24.57,24.72,2067500.0,2121300.0,0,0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:57:11.125825,ATMN,25.26,25.29,25.58,2057900.0,1944600.0,0,0,0,0,0,0,0,0
,,,,,,297,2026-02-02 00:57:11.125825,WNTR,26.99,26.94,26.99,1833600.0,1863200.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,298,2026-02-02 00:57:12.158862,SPNG,22.9,23.25,23.38,2572100.0,2438500.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-02 00:57:12.158862,SMMR,24.79,24.77,24.79,2049200.0,2096300.0,0,0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:57:12.158862,ATMN,25.26,25.42,25.58,2054900.0,1970600.0,0,0,0,0,0,0,0,0
,,,,,,298,2026-02-02 00:57:12.158862,WNTR,26.99,26.94,26.99,1833600.0,1852400.0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 9000 shares for this week.,299,2026-02-02 00:57:13.205299,SPNG,23.25,23.25,23.3,2572100.0,2419300.0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-02 00:57:13.205299,SMMR,24.77,24.77,24.79,2049200.0,2100300.0,0,0,0,0,0,0,0,0
,,,,,,299,2026-02-02 00:57:13.205299,ATMN,25.26,25.42,25.53,2059300.0,2007800.0,0,0,0,0,0,0,0,0
,,,,,,299,2026-02-02 00:57:13.205299,WNTR,27.01,26.98,27.01,1815500.0,1863300.0,0,0,0,0,0,0,0,0
