news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 12:15:11.786764,SMMR,25.47,25.33,25.47,2025800.0,1964200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,219,2026-02-01 12:15:11.786764,ATMN,25.15,24.99,25.15,2138700.0,1987600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,219,2026-02-01 12:15:11.786764,WNTR,25.21,25.13,25.14,2021300.0,1862100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,220,2026-02-01 12:15:12.821841,SPNG,25.65,25.47,25.61,2121600.0,1954300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 12:15:12.821841,SMMR,25.62,25.21,25.62,2018200.0,1937200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,220,2026-02-01 12:15:12.821841,ATMN,25.25,24.99,25.25,2150600.0,1972300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,220,2026-02-01 12:15:12.821841,WNTR,25.22,25.13,25.22,2021300.0,1873100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,221,2026-02-01 12:15:13.851119,SPNG,25.3,25.3,25.61,2154100.0,1959900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,221,2026-02-01 12:15:13.851119,SMMR,25.62,25.25,25.53,2079400.0,1934900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,221,2026-02-01 12:15:13.851119,ATMN,25.25,25.27,25.3,2134500.0,1986300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,221,2026-02-01 12:15:13.851119,WNTR,25.13,25.13,25.29,2021300.0,1886800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,222,2026-02-01 12:15:14.871491,SPNG,25.9,25.3,25.59,2136500.0,1955400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 12:15:14.871491,SMMR,25.62,25.36,25.39,2040600.0,1969600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,222,2026-02-01 12:15:14.871491,ATMN,24.97,24.97,25.3,2162100.0,1990300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,222,2026-02-01 12:15:14.871491,WNTR,25.13,25.19,25.21,2048900.0,1887900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,223,2026-02-01 12:15:15.902402,SPNG,25.27,25.27,25.91,2132400.0,1924900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 12:15:15.902402,SMMR,25.62,25.36,25.39,2022400.0,1969600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,223,2026-02-01 12:15:15.902402,ATMN,24.97,25.18,25.28,2165300.0,1987600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,223,2026-02-01 12:15:15.902402,WNTR,25.19,25.19,25.21,2048900.0,1915400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,224,2026-02-01 12:15:16.920686,SPNG,25.27,25.27,25.41,2132400.0,1938300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 12:15:16.920686,SMMR,25.39,25.42,25.53,2023400.0,1934900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,224,2026-02-01 12:15:16.920686,ATMN,24.97,25.18,25.28,2155700.0,1961100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,224,2026-02-01 12:15:16.920686,WNTR,25.19,25.19,25.21,2051400.0,1947400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,225,2026-02-01 12:15:17.954234,SPNG,25.41,25.48,25.91,2093000.0,1910300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 12:15:17.954234,SMMR,25.58,25.51,25.58,2003100.0,1955900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 12:15:17.954234,ATMN,25.22,25.22,25.28,2154000.0,1963800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 12:15:17.954234,WNTR,25.11,25.11,25.21,2024900.0,1961400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,226,2026-02-01 12:15:18.988938,SPNG,25.95,25.34,25.43,2101200.0,1927400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 12:15:18.988938,SMMR,25.58,25.58,25.62,2016600.0,1931800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 12:15:18.988938,ATMN,25.28,25.02,25.28,2171500.0,1976300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 12:15:18.988938,WNTR,25.18,25.11,25.18,2024900.0,1944300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,227,2026-02-01 12:15:20.021181,SPNG,25.43,25.46,25.63,2084700.0,1910800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 12:15:20.021181,SMMR,25.36,25.36,25.39,2033900.0,1917800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 12:15:20.021181,ATMN,25.3,25.02,25.3,2171500.0,1993100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 12:15:20.021181,WNTR,25.18,25.11,25.16,2024900.0,1934900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,228,2026-02-01 12:15:21.034161,SPNG,25.46,25.34,25.42,2101200.0,1965200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 12:15:21.034161,SMMR,25.46,25.36,25.46,2033900.0,1929300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 12:15:21.034161,ATMN,25.3,25.02,25.14,2139200.0,1999900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 12:15:21.034161,WNTR,25.11,25.08,25.11,2001400.0,1935100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,229,2026-02-01 12:15:22.061219,SPNG,25.63,25.61,25.63,2099800.0,1945500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 12:15:22.061219,SMMR,25.36,25.36,25.46,2048300.0,1940900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 12:15:22.061219,ATMN,25.14,25.22,25.3,2154300.0,1993100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 12:15:22.061219,WNTR,25.07,25.07,25.21,1977300.0,1952900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,230,2026-02-01 12:15:23.087177,SPNG,25.21,25.21,25.63,2108300.0,1945500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 12:15:23.087177,SMMR,25.53,25.36,25.52,2048300.0,1916700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 12:15:23.087177,ATMN,25.32,25.22,25.32,2154300.0,2011200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 12:15:23.087177,WNTR,25.05,25.05,25.08,2001000.0,1966300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,231,2026-02-01 12:15:24.119207,SPNG,25.67,25.21,25.34,2108300.0,1940800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 12:15:24.119207,SMMR,25.53,25.48,25.52,2046600.0,1890800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 12:15:24.119207,ATMN,25.02,25.17,25.32,2152300.0,2009400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 12:15:24.119207,WNTR,25.08,25.05,25.08,2014400.0,1966300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,232,2026-02-01 12:15:25.154793,SPNG,25.89,25.21,25.89,2138900.0,1947300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 12:15:25.154793,SMMR,25.48,25.36,25.43,2048300.0,1933000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 12:15:25.154793,ATMN,25.02,25.03,25.32,2165300.0,2009400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 12:15:25.154793,WNTR,25.05,25.05,25.08,2007100.0,1966300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,233,2026-02-01 12:15:26.186839,SPNG,25.69,25.69,25.89,2142500.0,1946500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 12:15:26.186839,SMMR,25.43,25.43,25.62,2078500.0,1926900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 12:15:26.186839,ATMN,25.32,25.03,25.32,2165300.0,2019500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 12:15:26.186839,WNTR,25.02,25.02,25.08,1941600.0,1966300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,234,2026-02-01 12:15:27.220233,SPNG,25.69,25.21,25.69,2135800.0,1952900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 12:15:27.220233,SMMR,25.38,25.46,25.62,2075800.0,1918500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 12:15:27.220233,ATMN,25.32,25.03,25.15,2165300.0,2000800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 12:15:27.220233,WNTR,25.07,25.04,25.07,1942500.0,1981300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,235,2026-02-01 12:15:28.254541,SPNG,25.8,25.23,25.53,2124900.0,1958600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 12:15:28.254541,SMMR,25.62,25.58,25.62,2058600.0,1933600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 12:15:28.254541,ATMN,25.15,25.27,25.32,2136200.0,2010100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 12:15:28.254541,WNTR,24.98,24.98,25.21,1916600.0,1952900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,236,2026-02-01 12:15:29.289517,SPNG,25.8,25.41,25.53,2123200.0,1958900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 12:15:29.289517,SMMR,25.46,25.46,25.56,2075800.0,1917000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 12:15:29.289517,ATMN,25.15,25.27,25.29,2097200.0,2000300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 12:15:29.289517,WNTR,24.98,24.98,24.99,1914800.0,1970000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,237,2026-02-01 12:15:30.318652,SPNG,25.41,25.41,25.53,2117500.0,1974200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 12:15:30.318652,SMMR,25.56,25.37,25.56,2058700.0,1917000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 12:15:30.318652,ATMN,25.14,25.03,25.14,2137100.0,2045800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 12:15:30.318652,WNTR,25.21,25.12,25.21,1942100.0,1973100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,238,2026-02-01 12:15:31.359665,SPNG,25.69,25.41,25.69,2118600.0,1934200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 12:15:31.359665,SMMR,25.37,25.37,25.56,2058700.0,1917000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 12:15:31.359665,ATMN,25.29,25.04,25.17,2087500.0,2021900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 12:15:31.359665,WNTR,25.05,24.98,25.03,1918800.0,1981200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,239,2026-02-01 12:15:32.391545,SPNG,25.54,25.41,25.54,2118600.0,1937500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 12:15:32.391545,SMMR,25.37,25.5,25.55,2049100.0,1898000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 12:15:32.391545,ATMN,25.29,25.13,25.17,2064300.0,2021900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 12:15:32.391545,WNTR,25.23,24.95,25.08,1939300.0,1981600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,240,2026-02-01 12:15:33.419522,SPNG,25.53,25.53,25.65,948500.0,738500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 12:15:33.419522,SMMR,25.37,24.41,24.72,829500.0,917700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 12:15:33.419522,ATMN,25.29,25.82,26.95,818000.0,712000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 12:15:33.419522,WNTR,26.15,25.77,26.01,853300.0,715700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,241,2026-02-01 12:15:34.456328,SPNG,25.18,25.53,25.65,1032600.0,828700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 12:15:34.456328,SMMR,24.48,24.41,24.48,829500.0,1118400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 12:15:34.456328,ATMN,25.29,25.82,26.46,818000.0,990800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 12:15:34.456328,WNTR,26.05,26.0,26.05,1050500.0,707400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,242,2026-02-01 12:15:35.471257,SPNG,25.18,25.53,25.65,1129100.0,999600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 12:15:35.471257,SMMR,24.48,24.41,24.48,937100.0,1310400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 12:15:35.471257,ATMN,25.69,25.69,25.97,835400.0,1173400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 12:15:35.471257,WNTR,26.05,26.1,26.32,1331200.0,688100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,243,2026-02-01 12:15:36.502745,SPNG,25.29,25.31,25.65,1236000.0,999600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 12:15:36.502745,SMMR,24.48,24.41,24.48,1042100.0,1521500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 12:15:36.502745,ATMN,25.62,25.62,25.97,836200.0,1274700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 12:15:36.502745,WNTR,26.14,26.11,26.14,1437500.0,797300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,244,2026-02-01 12:15:37.536598,SPNG,25.65,25.31,25.65,1236000.0,999600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 12:15:37.536598,SMMR,24.47,24.41,24.44,1143700.0,1725500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 12:15:37.536598,ATMN,25.62,25.84,25.97,1019700.0,1360500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 12:15:37.536598,WNTR,26.32,26.11,26.32,1751000.0,688100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,245,2026-02-01 12:15:38.566584,SPNG,25.65,25.31,25.65,1469600.0,1097800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 12:15:38.566584,SMMR,24.49,24.41,24.42,1143700.0,1732800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 12:15:38.566584,ATMN,25.97,25.84,25.97,1019700.0,1548200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 12:15:38.566584,WNTR,26.1,26.1,26.22,1745400.0,781300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,246,2026-02-01 12:15:39.609309,SPNG,25.65,25.31,25.51,1469600.0,1378200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 12:15:39.609309,SMMR,24.49,24.47,24.49,1371800.0,1632000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 12:15:39.609309,ATMN,25.97,25.91,25.97,1195200.0,1644400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 12:15:39.609309,WNTR,26.1,26.1,26.22,1645800.0,985600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,247,2026-02-01 12:15:40.626612,SPNG,25.71,25.31,25.71,1469600.0,1281600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 12:15:40.626612,SMMR,24.41,24.41,24.48,1254400.0,1718600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 12:15:40.626612,ATMN,25.68,25.65,25.68,1009400.0,1860200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 12:15:40.626612,WNTR,26.1,26.1,26.18,1735600.0,1197200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,248,2026-02-01 12:15:41.651330,SPNG,25.27,25.27,25.89,1379700.0,1256700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 12:15:41.651330,SMMR,24.41,24.41,24.48,1254400.0,1822100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 12:15:41.651330,ATMN,25.68,25.77,25.97,1309800.0,1747700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 12:15:41.651330,WNTR,26.1,26.14,26.18,1863800.0,1289000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,249,2026-02-01 12:15:42.669449,SPNG,25.13,25.13,25.89,1274900.0,1256700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 12:15:42.669449,SMMR,24.45,24.41,24.45,1254400.0,2010100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 12:15:42.669449,ATMN,25.68,25.9,25.93,1390400.0,1867400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 12:15:42.669449,WNTR,26.1,26.14,26.18,1863800.0,1575500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,250,2026-02-01 12:15:43.702978,SPNG,25.68,25.68,25.89,1393400.0,1357000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 12:15:43.702978,SMMR,24.34,24.34,24.45,952800.0,2010100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 12:15:43.702978,ATMN,25.77,25.77,25.93,1309800.0,1873800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 12:15:43.702978,WNTR,26.03,26.06,26.18,1859100.0,1575500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,251,2026-02-01 12:15:44.740841,SPNG,25.13,24.82,25.06,1157800.0,1680300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 12:15:44.740841,SMMR,24.47,24.34,24.47,952800.0,1994700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 12:15:44.740841,ATMN,25.65,25.65,25.78,1218600.0,1883000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 12:15:44.740841,WNTR,26.18,26.05,26.18,1840200.0,1471200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,252,2026-02-01 12:15:45.759844,SPNG,25.06,24.82,25.06,1400900.0,1680300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 12:15:45.759844,SMMR,24.45,24.45,24.47,1066800.0,1979300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 12:15:45.759844,ATMN,25.62,25.62,25.78,1110600.0,1883000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 12:15:45.759844,WNTR,26.18,26.1,26.18,1918300.0,1674200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,253,2026-02-01 12:15:46.782470,SPNG,25.92,24.82,25.92,1628200.0,1491300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 12:15:46.782470,SMMR,24.48,24.29,24.48,932700.0,1992800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 12:15:46.782470,ATMN,25.77,25.62,25.77,1110600.0,1906300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 12:15:46.782470,WNTR,26.18,26.1,26.11,2029100.0,1849100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,254,2026-02-01 12:15:47.803167,SPNG,25.98,24.82,25.3,1753600.0,1509900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 12:15:47.803167,SMMR,24.48,24.29,24.36,1016500.0,2006800.0,0,0,0,0,0,0,0,0,0,0,0,0
