ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,BUY_UEBR-1,SELL_GIOT-4,SELL_UEBR-1,BUY_GIOT-4,SELL_GIOT-3,tick,timestamp
WNTR,25.86,25.86,25.97,2056800.0,1968900.0,0,0,0,0,0,0,293,2026-02-03 03:01:44.974553
SPNG,24.45,24.45,24.47,2072500.0,2128500.0,0,0,0,0,0,0,294,2026-02-03 03:01:46.002852
SMMR,25.95,25.95,26.01,2049000.0,2013500.0,0,0,0,0,0,0,294,2026-02-03 03:01:46.002852
ATMN,24.47,24.47,24.52,2305700.0,2379800.0,0,0,0,0,0,0,294,2026-02-03 03:01:46.002852
WNTR,25.97,25.84,25.97,2055100.0,1968900.0,0,0,0,0,0,0,294,2026-02-03 03:01:46.002852
SPNG,24.45,23.97,24.23,2099000.0,2118900.0,0,0,0,0,0,0,295,2026-02-03 03:01:47.030001
SMMR,25.95,25.82,25.92,2015400.0,2115000.0,0,0,0,0,0,0,295,2026-02-03 03:01:47.030001
ATMN,24.42,24.42,24.52,2340000.0,2379800.0,0,0,0,0,0,0,295,2026-02-03 03:01:47.030001
WNTR,25.97,26.05,26.08,2025100.0,1972800.0,0,0,0,0,0,0,295,2026-02-03 03:01:47.030001
SPNG,24.5,23.97,24.5,2099000.0,2122400.0,0,0,0,0,0,0,296,2026-02-03 03:01:48.061694
SMMR,25.95,25.82,25.88,2016600.0,2131800.0,0,0,0,0,0,0,296,2026-02-03 03:01:48.061694
ATMN,24.42,24.42,24.52,2340000.0,2361600.0,0,0,0,0,0,0,296,2026-02-03 03:01:48.061694
WNTR,26.09,26.05,26.09,2011000.0,1981500.0,0,0,0,0,0,0,296,2026-02-03 03:01:48.061694
SPNG,24.37,23.97,24.15,2099000.0,2116700.0,0,0,0,0,0,0,297,2026-02-03 03:01:49.096200
SMMR,25.82,25.85,25.92,2039200.0,2115000.0,0,0,0,0,0,0,297,2026-02-03 03:01:49.096200
ATMN,24.54,24.12,24.33,2381200.0,2359500.0,0,0,0,0,0,0,297,2026-02-03 03:01:49.096200
WNTR,26.11,26.05,26.11,1983400.0,2034000.0,0,0,0,0,0,0,297,2026-02-03 03:01:49.096200
SPNG,24.56,23.97,24.56,2121300.0,2116000.0,0,0,0,0,0,0,298,2026-02-03 03:01:50.123220
SMMR,25.85,25.85,26.01,2039200.0,2105200.0,0,0,0,0,0,0,298,2026-02-03 03:01:50.123220
ATMN,24.23,24.12,24.23,2382000.0,2402000.0,0,0,0,0,0,0,298,2026-02-03 03:01:50.123220
WNTR,26.03,26.03,26.11,2013400.0,2000800.0,0,0,0,0,0,0,298,2026-02-03 03:01:50.123220
SPNG,24.56,24.37,24.4,2121900.0,2101600.0,0,0,0,0,0,0,299,2026-02-03 03:01:51.147461
SMMR,25.82,25.82,26.01,2033800.0,2102700.0,0,0,0,0,0,0,299,2026-02-03 03:01:51.147461
ATMN,24.55,24.12,24.28,2381400.0,2387300.0,0,0,0,0,0,0,299,2026-02-03 03:01:51.147461
WNTR,26.02,26.02,26.06,1990400.0,1993200.0,0,0,0,0,0,0,299,2026-02-03 03:01:51.147461
