news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,146,2026-02-01 12:26:10.802351,ATMN,25.63,25.62,25.63,2309000.0,1534800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,146,2026-02-01 12:26:10.802351,WNTR,26.68,26.57,26.68,1527600.0,1946500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,147,2026-02-01 12:26:11.835759,SPNG,24.3,23.78,23.8,2252700.0,2172500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,147,2026-02-01 12:26:11.835759,SMMR,26.33,26.41,26.47,2193300.0,2124000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 12:26:11.835759,ATMN,25.63,25.7,26.03,2258100.0,1415100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 12:26:11.835759,WNTR,26.42,26.42,26.64,1349600.0,1932400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,148,2026-02-01 12:26:12.869627,SPNG,24.3,23.78,23.8,2238300.0,2172500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 12:26:12.869627,SMMR,26.48,26.41,26.44,2193300.0,2139600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 12:26:12.869627,ATMN,25.62,25.62,26.04,2268200.0,1297600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 12:26:12.869627,WNTR,26.41,26.41,26.64,1251700.0,1943600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,149,2026-02-01 12:26:13.893248,SPNG,24.3,23.78,23.8,2206600.0,2172500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 12:26:13.893248,SMMR,26.43,26.41,26.43,2193300.0,2145200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 12:26:13.893248,ATMN,26.06,25.62,26.06,2276600.0,1183100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 12:26:13.893248,WNTR,26.7,26.41,26.7,1251700.0,1971100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,150,2026-02-01 12:26:14.930992,SPNG,23.8,23.83,24.3,2281000.0,2143600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 12:26:14.930992,SMMR,26.43,26.43,26.44,2217100.0,2141900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 12:26:14.930992,ATMN,26.11,26.11,26.2,2230400.0,1166500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 12:26:14.930992,WNTR,26.77,26.56,26.77,1337000.0,1941400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,151,2026-02-01 12:26:15.970965,SPNG,24.33,23.83,24.33,2270500.0,2115000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 12:26:15.970965,SMMR,26.45,26.24,26.45,2236900.0,2168300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 12:26:15.970965,ATMN,26.11,25.62,25.74,2248500.0,1402500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 12:26:15.970965,WNTR,26.77,26.56,26.69,1430700.0,1943100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,152,2026-02-01 12:26:17.000557,SPNG,24.33,23.83,24.12,2270500.0,2132900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 12:26:17.000557,SMMR,26.23,26.23,26.45,2282000.0,2152600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 12:26:17.000557,ATMN,25.74,25.7,25.74,2228200.0,1402500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 12:26:17.000557,WNTR,26.69,26.72,26.77,1643800.0,1941400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,153,2026-02-01 12:26:18.037425,SPNG,24.04,24.04,24.35,2274400.0,2111500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 12:26:18.037425,SMMR,26.45,26.23,26.24,2282000.0,2160300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 12:26:18.037425,ATMN,26.2,25.78,26.2,2229900.0,1166500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 12:26:18.037425,WNTR,26.69,26.72,26.77,1643800.0,1940400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,154,2026-02-01 12:26:19.069814,SPNG,23.88,24.31,24.35,2271300.0,2111500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 12:26:19.069814,SMMR,26.53,26.24,26.53,2266100.0,2145200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 12:26:19.069814,ATMN,26.2,25.78,26.03,2229900.0,1489200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 12:26:19.069814,WNTR,26.69,26.72,26.77,1643800.0,1940400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,155,2026-02-01 12:26:20.102433,SPNG,24.06,24.19,24.35,2235300.0,2130400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 12:26:20.102433,SMMR,26.22,26.22,26.26,2272200.0,2158300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 12:26:20.102433,ATMN,26.2,25.92,26.03,2236600.0,1579200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 12:26:20.102433,WNTR,26.72,26.72,26.77,1643800.0,1938600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,156,2026-02-01 12:26:21.136502,SPNG,24.06,24.19,24.26,2235300.0,2147100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 12:26:21.136502,SMMR,26.44,26.25,26.44,2253900.0,2164400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 12:26:21.136502,ATMN,25.92,25.81,25.88,2184000.0,1687400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 12:26:21.136502,WNTR,26.72,26.56,26.7,1702400.0,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,157,2026-02-01 12:26:22.171170,SPNG,24.06,24.19,24.26,2235300.0,2159400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 12:26:22.171170,SMMR,26.44,26.25,26.35,2236200.0,2167400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 12:26:22.171170,ATMN,25.81,25.81,25.85,2184000.0,1893700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 12:26:22.171170,WNTR,26.46,26.64,26.7,1702200.0,1936200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,158,2026-02-01 12:26:23.194738,SPNG,24.35,23.68,24.35,2242500.0,2149200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 12:26:23.194738,SMMR,26.35,26.25,26.35,2236200.0,2152000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 12:26:23.194738,ATMN,25.88,25.81,25.88,2184000.0,1778200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 12:26:23.194738,WNTR,26.41,26.41,26.56,1537300.0,1932800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,159,2026-02-01 12:26:24.220771,SPNG,24.35,23.98,24.35,2247100.0,2155400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 12:26:24.220771,SMMR,26.42,26.32,26.36,2237700.0,2126700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 12:26:24.220771,ATMN,25.88,25.81,25.82,2184000.0,1984900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 12:26:24.220771,WNTR,26.41,26.41,26.42,1631200.0,1939100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,160,2026-02-01 12:26:25.258201,SPNG,23.68,23.68,23.75,2242500.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 12:26:25.258201,SMMR,26.24,26.24,26.36,2256000.0,2126700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 12:26:25.258201,ATMN,25.82,25.82,25.88,2189500.0,2008700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 12:26:25.258201,WNTR,26.56,26.69,26.7,1837900.0,1924500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,161,2026-02-01 12:26:26.290850,SPNG,23.75,23.79,24.03,2255800.0,2141400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 12:26:26.290850,SMMR,26.2,26.2,26.36,2291200.0,2105000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 12:26:26.290850,ATMN,26.03,25.82,25.9,2189500.0,1941100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 12:26:26.290850,WNTR,26.64,26.64,26.66,1842800.0,1946200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,162,2026-02-01 12:26:27.322763,SPNG,23.96,23.96,24.03,2261900.0,2141400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 12:26:27.322763,SMMR,26.39,26.2,26.32,2291200.0,2106200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 12:26:27.322763,ATMN,26.08,25.82,26.0,2189500.0,1826800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 12:26:27.322763,WNTR,26.39,26.39,26.57,1658200.0,1973600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,163,2026-02-01 12:26:28.357547,SPNG,23.96,23.96,24.14,2261900.0,2154300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 12:26:28.357547,SMMR,26.27,26.2,26.27,2291200.0,2131300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 12:26:28.357547,ATMN,26.1,25.82,26.1,2169200.0,1686700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 12:26:28.357547,WNTR,26.39,26.52,26.57,2084700.0,1973600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,164,2026-02-01 12:26:29.386819,SPNG,23.96,24.04,24.14,2266800.0,2154300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 12:26:29.386819,SMMR,26.32,26.2,26.32,2255900.0,2106200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 12:26:29.386819,ATMN,26.1,25.82,25.98,2169200.0,1910400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 12:26:29.386819,WNTR,26.49,26.49,26.57,1870400.0,1973600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,165,2026-02-01 12:26:30.415710,SPNG,24.04,24.04,24.14,2266800.0,2127400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 12:26:30.415710,SMMR,26.19,26.19,26.32,2270000.0,2145200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 12:26:30.415710,ATMN,25.98,26.0,26.1,2191400.0,2001000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 12:26:30.415710,WNTR,26.57,26.49,26.57,1870400.0,1978000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,166,2026-02-01 12:26:31.449891,SPNG,23.79,23.79,24.06,2243700.0,2146800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 12:26:31.449891,SMMR,26.17,26.17,26.25,2268500.0,2161200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 12:26:31.449891,ATMN,26.0,25.82,25.98,2169200.0,2115900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 12:26:31.449891,WNTR,26.57,26.49,26.57,2040000.0,1996700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,167,2026-02-01 12:26:32.476435,SPNG,23.79,23.94,24.06,2262100.0,2146800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 12:26:32.476435,SMMR,26.17,26.17,26.25,2283600.0,2161200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 12:26:32.476435,ATMN,25.78,25.78,25.93,2178600.0,2154100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 12:26:32.476435,WNTR,26.47,26.39,26.4,2095200.0,1999900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,168,2026-02-01 12:26:33.502101,SPNG,23.79,24.0,24.06,2325700.0,2159700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 12:26:33.502101,SMMR,26.17,26.17,26.25,2246800.0,2161200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 12:26:33.502101,ATMN,25.68,25.68,25.93,2204600.0,2154100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 12:26:33.502101,WNTR,26.31,26.32,26.34,2084700.0,1997400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,169,2026-02-01 12:26:34.532407,SPNG,23.94,23.79,23.89,2256600.0,2148600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 12:26:34.532407,SMMR,26.41,26.17,26.18,2250900.0,2135600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 12:26:34.532407,ATMN,25.62,25.62,25.72,2220600.0,2119500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 12:26:34.532407,WNTR,26.4,26.48,26.57,2056100.0,1997400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,170,2026-02-01 12:26:35.567574,SPNG,24.21,23.79,24.21,2279400.0,2135800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 12:26:35.567574,SMMR,26.42,26.35,26.42,2232300.0,2121800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 12:26:35.567574,ATMN,26.03,25.62,26.03,2220600.0,2132400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 12:26:35.567574,WNTR,26.4,26.48,26.57,2046000.0,1967700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,171,2026-02-01 12:26:36.601137,SPNG,23.76,23.76,24.03,2248200.0,2148100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 12:26:36.601137,SMMR,26.17,26.17,26.33,2250900.0,2117600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 12:26:36.601137,ATMN,25.62,25.62,26.03,2220600.0,2131600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 12:26:36.601137,WNTR,26.32,26.32,26.51,2084700.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,172,2026-02-01 12:26:37.628454,SPNG,24.35,23.76,24.35,2292500.0,2142100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 12:26:37.628454,SMMR,26.42,26.42,26.43,2234900.0,2125400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 12:26:37.628454,ATMN,25.56,25.56,26.03,2207800.0,2131600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 12:26:37.628454,WNTR,26.51,26.32,26.51,2084700.0,1992100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,173,2026-02-01 12:26:38.666755,SPNG,23.82,23.76,23.82,2292500.0,2157000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 12:26:38.666755,SMMR,26.42,26.34,26.38,2224800.0,2111200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 12:26:38.666755,ATMN,26.1,25.56,26.1,2207800.0,2115000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 12:26:38.666755,WNTR,26.27,26.28,26.57,2005500.0,1990300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,174,2026-02-01 12:26:39.696218,SPNG,23.82,23.98,24.07,2295100.0,2167900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 12:26:39.696218,SMMR,26.33,26.35,26.38,2209700.0,2111200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 12:26:39.696218,ATMN,25.58,25.72,25.95,2231200.0,2102400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 12:26:39.696218,WNTR,26.28,26.28,26.35,2120000.0,2025000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,176,2026-02-01 12:26:40.723443,SPNG,24.07,23.98,24.07,2295100.0,2167900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 12:26:40.723443,SMMR,26.23,26.23,26.38,2220600.0,2104600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 12:26:40.723443,ATMN,25.58,25.72,25.84,2231200.0,2110900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 12:26:40.723443,WNTR,26.26,26.26,26.35,2012800.0,2025000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,177,2026-02-01 12:26:41.760881,SPNG,24.07,24.2,24.35,2248500.0,2168100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 12:26:41.760881,SMMR,26.42,26.23,26.42,2219400.0,2100000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 12:26:41.760881,ATMN,25.72,25.56,25.61,2207800.0,2132700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 12:26:41.760881,WNTR,26.35,26.39,26.54,2096300.0,2027800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,178,2026-02-01 12:26:42.791386,SPNG,23.98,23.98,24.24,2294000.0,2212900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 12:26:42.791386,SMMR,26.23,26.23,26.42,2231800.0,2100000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 12:26:42.791386,ATMN,25.74,25.74,25.84,2228500.0,2110900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 12:26:42.791386,WNTR,26.35,26.39,26.47,2096300.0,2022700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,179,2026-02-01 12:26:43.818297,SPNG,23.98,23.98,24.02,2288800.0,2190700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 12:26:43.818297,SMMR,26.23,26.36,26.42,2237500.0,2113200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 12:26:43.818297,ATMN,25.74,25.74,25.75,2247000.0,2114700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 12:26:43.818297,WNTR,26.23,26.23,26.47,1984600.0,2022700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,180,2026-02-01 12:26:44.840218,SPNG,23.93,24.03,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 12:26:44.840218,SMMR,26.36,24.87,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 12:26:44.840218,ATMN,25.74,25.74,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 12:26:44.840218,WNTR,26.23,25.06,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,181,2026-02-01 12:26:45.859734,SPNG,23.93,24.03,24.12,939000.0,1015200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 12:26:45.859734,SMMR,26.36,24.94,24.95,892800.0,1057800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 12:26:45.859734,ATMN,25.74,25.74,25.82,1052200.0,1111300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 12:26:45.859734,WNTR,25.29,25.29,25.51,889200.0,880700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,182,2026-02-01 12:26:46.891821,SPNG,24.03,23.42,23.66,1014900.0,1144500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 12:26:46.891821,SMMR,26.36,24.94,24.95,1016400.0,1303700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 12:26:46.891821,ATMN,24.47,25.17,25.82,1317800.0,1111300.0,0,0,0,0,0,0,0,0,0,0,0,0
