ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
SMMR,23.94,23.9,23.91,2468800.0,2456500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 02:48:37.891496
ATMN,23.63,23.55,23.57,1964100.0,2160300.0,14199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 02:48:37.891496
WNTR,25.86,25.86,25.92,1742400.0,2044900.0,13642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 02:48:37.891496
SPNG,26.07,25.79,26.07,1992100.0,1900300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 02:48:38.445468
SMMR,23.91,24.09,24.11,2447500.0,2433200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 02:48:38.445468
ATMN,23.85,23.55,23.85,1964100.0,2182000.0,14199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 02:48:38.445468
WNTR,25.86,25.88,25.92,1735800.0,2044900.0,13642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-07 02:48:38.445468
SPNG,25.79,25.79,26.07,1992100.0,1872900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 02:48:39.507330
SMMR,24.12,23.92,24.12,2461800.0,2423000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 02:48:39.507330
ATMN,23.93,23.47,23.69,2300500.0,2204200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 02:48:39.507330
WNTR,25.78,25.69,25.7,2139300.0,2088200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-07 02:48:39.507330
SPNG,25.79,25.79,25.92,1984900.0,1754800.0,1758.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 02:48:40.578795
SMMR,24.16,23.92,23.93,2461800.0,2409800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 02:48:40.578795
ATMN,23.69,23.84,23.93,2182700.0,2216400.0,,2404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 02:48:40.578795
WNTR,25.81,25.69,25.81,1988000.0,2058100.0,,2904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-07 02:48:40.578795
SPNG,25.79,25.79,25.92,1941000.0,1845400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 02:48:41.713949
SMMR,23.93,23.95,24.16,2460800.0,2384500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 02:48:41.713949
ATMN,23.68,23.47,23.68,2310200.0,2163300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 02:48:41.713949
WNTR,25.82,25.82,25.87,2095100.0,2056000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-07 02:48:41.713949
SPNG,25.92,26.0,26.07,1958300.0,1855800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 02:48:42.769586
SMMR,23.92,24.14,24.16,2465300.0,2403500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 02:48:42.769586
ATMN,23.68,23.65,23.68,2278500.0,2163300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 02:48:42.769586
WNTR,25.68,25.68,25.87,2119000.0,2063300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-07 02:48:42.769586
SPNG,25.78,25.78,25.86,925500.0,688800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 02:48:43.824371
SMMR,24.14,24.71,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 02:48:43.824371
ATMN,26.55,25.05,25.8,710600.0,588000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 02:48:43.824371
WNTR,25.92,25.99,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-07 02:48:43.824371
SPNG,26.22,25.78,26.22,925500.0,672600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 02:48:44.882711
SMMR,24.5,24.66,24.67,972800.0,1142100.0,5377.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 02:48:44.882711
ATMN,26.55,25.53,25.8,1149800.0,773300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 02:48:44.882711
WNTR,26.08,26.11,26.18,862600.0,964700.0,5500.0,5500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-07 02:48:44.882711
SPNG,25.59,24.79,25.59,938300.0,863800.0,5133.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 02:48:45.934820
SMMR,24.67,24.78,24.81,1210300.0,1143600.0,6752.0,6752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 02:48:45.934820
ATMN,25.8,25.67,25.8,1359200.0,773300.0,,7216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 02:48:45.934820
WNTR,25.99,25.99,26.18,883200.0,1138200.0,1375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-07 02:48:45.934820
SPNG,26.08,25.17,26.08,1020800.0,1375.0,753600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 02:48:46.503330
SMMR,24.66,24.64,24.66,1093800.0,,1377700.0,6752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 02:48:46.503330
ATMN,25.96,25.78,25.96,1562300.0,7216.0,769700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 02:48:46.503330
WNTR,25.99,25.82,25.95,993800.0,,1250700.0,1375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-07 02:48:46.503330
SPNG,26.08,26.02,26.08,1306000.0,838400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 02:48:47.565418
SMMR,24.66,24.81,24.83,1232300.0,1502300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 02:48:47.565418
ATMN,26.46,26.45,26.46,1648300.0,745900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 02:48:47.565418
WNTR,25.82,25.82,26.18,993800.0,1224800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-07 02:48:47.565418
SPNG,26.02,25.35,25.82,1218300.0,1128800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 02:48:48.710654
SMMR,24.81,24.64,24.81,1093800.0,1836600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 02:48:48.710654
ATMN,26.63,26.79,27.13,1863800.0,727200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 02:48:48.710654
WNTR,26.1,25.82,26.03,993800.0,1573400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-07 02:48:48.710654
SPNG,26.08,25.35,25.75,1329100.0,1051200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 02:48:49.775704
SMMR,24.83,24.74,24.83,1433200.0,1737800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 02:48:49.775704
ATMN,26.63,26.79,26.83,1863800.0,1027200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 02:48:49.775704
WNTR,26.1,25.94,25.96,1095400.0,1770600.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-07 02:48:49.775704
SPNG,25.77,25.78,26.11,1513200.0,7466.0,940200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 02:48:50.829438
SMMR,24.66,24.66,24.69,1321800.0,,1993000.0,7821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 02:48:50.829438
ATMN,26.79,26.79,26.83,1863800.0,6496.0,1210500.0,6496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 02:48:50.829438
WNTR,25.98,25.95,25.98,1189300.0,16500.0,1764600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-07 02:48:50.829438
SPNG,26.06,26.06,26.11,1605100.0,7666.0,940200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 02:48:51.935671
SMMR,24.69,24.64,24.69,1192000.0,100.0,2106400.0,7821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 02:48:51.935671
ATMN,26.22,26.22,26.66,1889500.0,100.0,1292200.0,6807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 02:48:51.935671
WNTR,25.93,25.95,25.97,1293400.0,793.0,1841000.0,6326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-07 02:48:51.935671
SPNG,25.35,25.36,26.11,1614600.0,940200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 02:48:52.533494
SMMR,24.7,24.64,24.7,1192000.0,1976000.0,100.0,7821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 02:48:52.533494
ATMN,26.22,26.22,26.83,1889500.0,1210500.0,100.0,6807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 02:48:52.533494
WNTR,25.98,25.99,26.03,1389100.0,1943700.0,793.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-07 02:48:52.533494
SPNG,26.24,25.42,25.97,100.0,1614600.0,855000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 02:48:53.624485
SMMR,24.76,24.73,24.76,9388.0,1426900.0,1981100.0,7821.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 02:48:53.624485
ATMN,26.27,26.22,26.24,100.0,1889500.0,1328400.0,12592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 02:48:53.624485
WNTR,26.02,26.02,26.03,,1311900.0,1926900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-07 02:48:53.624485
SPNG,26.24,25.67,25.93,1914600.0,100.0,100.0,965400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 02:48:54.741633
SMMR,24.76,24.79,24.82,1642600.0,9388.0,9661.0,1856300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 02:48:54.741633
ATMN,26.83,26.22,26.83,2013100.0,100.0,,1293400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 02:48:54.741633
WNTR,26.02,26.02,26.03,1311900.0,9500.0,16500.0,1806300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-07 02:48:54.741633
SPNG,26.24,25.71,25.91,1647000.0,300.0,2405.0,965400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 02:48:55.831795
SMMR,24.76,24.79,24.81,1642600.0,9388.0,11398.0,2117500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 02:48:55.831795
ATMN,26.25,26.3,26.88,1974700.0,9507.0,100.0,1203900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 02:48:55.831795
WNTR,26.02,26.02,26.03,1399600.0,9500.0,16500.0,1834900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-07 02:48:55.831795
SPNG,25.97,25.71,25.97,1647000.0,300.0,965400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-07 02:48:56.877831
SMMR,24.73,24.73,24.78,1617700.0,,2019200.0,18898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-07 02:48:56.877831
ATMN,26.25,26.79,26.87,1800700.0,12312.0,1374800.0,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-07 02:48:56.877831
WNTR,25.8,25.8,25.98,1083600.0,,1763800.0,26000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-07 02:48:56.877831
SPNG,25.67,25.67,25.95,1916600.0,100.0,1964.0,1262500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-07 02:48:57.939383
SMMR,24.73,24.73,24.76,1594200.0,,26000.0,1901500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-07 02:48:57.939383
ATMN,26.1,26.23,26.56,2116000.0,4362.0,5065.0,1481800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-07 02:48:57.939383
WNTR,26.05,26.0,26.05,1306100.0,10000.0,,2011000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-07 02:48:57.939383
SPNG,25.67,25.67,25.95,1989500.0,1457900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-07 02:48:58.996365
SMMR,24.73,24.73,24.83,1705900.0,2384000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-07 02:48:58.996365
ATMN,26.1,26.23,26.51,2151600.0,1481800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-07 02:48:58.996365
WNTR,25.87,25.87,26.03,1184800.0,1935700.0,9715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-07 02:48:58.996365
SPNG,25.67,25.76,25.92,100.0,1989500.0,100.0,1677300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-07 02:48:59.576672
SMMR,24.66,24.66,24.75,,1609200.0,,2439200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-07 02:48:59.576672
ATMN,26.51,26.55,26.63,,2119600.0,,1561400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-07 02:48:59.576672
WNTR,25.87,25.87,26.03,,1184800.0,9715.0,1935700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-07 02:48:59.576672
SPNG,25.77,25.59,25.64,2004900.0,1717700.0,4129.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-07 02:49:00.622903
SMMR,24.6,24.66,24.73,1484600.0,2319000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-07 02:49:00.622903
ATMN,26.9,26.78,26.9,1989400.0,1547500.0,,4462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-07 02:49:00.622903
WNTR,25.87,25.87,26.06,1184800.0,2052800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-07 02:49:00.622903
SPNG,25.92,25.59,25.92,2004900.0,2243.0,1881800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 02:49:01.734624
SMMR,24.75,24.6,24.75,1519000.0,,2445200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 02:49:01.734624
ATMN,26.55,26.55,26.89,1982700.0,4462.0,1633200.0,2297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 02:49:01.734624
WNTR,25.9,25.87,25.88,1287300.0,,1952100.0,6030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-07 02:49:01.734624
SPNG,25.68,25.59,25.66,1830100.0,2343.0,1865600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 02:49:02.813568
SMMR,24.75,24.64,24.72,1747900.0,9349.0,2303300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 02:49:02.813568
ATMN,26.25,26.58,26.72,2003500.0,812.0,1629100.0,4621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 02:49:02.813568
WNTR,25.75,25.75,25.88,1224200.0,,1868200.0,15592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-07 02:49:02.813568
SPNG,25.99,25.36,25.99,2005600.0,1545900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 02:49:03.873054
SMMR,24.66,24.64,24.65,1747900.0,2428100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 02:49:03.873054
ATMN,26.58,26.29,26.44,2045000.0,1813000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 02:49:03.873054
WNTR,25.75,25.75,25.88,1224200.0,1971600.0,9448.0,9448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-07 02:49:03.873054
SPNG,25.71,25.71,25.94,1774300.0,6713.0,6613.0,1545900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 02:49:04.955137
SMMR,24.65,24.65,24.83,2006700.0,18524.0,,2428300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 02:49:04.955137
ATMN,26.72,26.5,26.7,1898200.0,100.0,100.0,1721700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 02:49:04.955137
WNTR,25.77,25.79,25.97,1343800.0,18836.0,7041.0,1971600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-07 02:49:04.955137
SPNG,25.71,25.71,25.87,1773000.0,6713.0,8542.0,1602200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 02:49:06.000791
SMMR,24.65,24.81,24.83,2013000.0,24131.0,,2381100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 02:49:06.000791
ATMN,26.94,26.53,26.59,1800200.0,200.0,2227.0,1621900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 02:49:06.000791
WNTR,25.91,25.95,25.96,1335400.0,765.0,7041.0,1974700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-07 02:49:06.000791
SPNG,25.88,25.81,25.88,1866700.0,6613.0,1677600.0,7899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-07 02:49:07.037990
