news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,218,2026-02-01 13:58:33.831132,SPNG,25.89,25.49,25.89,2314200.0,2143000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,218,2026-02-01 13:58:33.831132,SMMR,25.12,25.07,25.12,2447400.0,2420800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 13:58:33.831132,ATMN,24.51,24.47,24.51,2329800.0,2097900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,218,2026-02-01 13:58:33.831132,WNTR,24.75,24.75,24.88,2366100.0,2298500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,219,2026-02-01 13:58:34.859852,SPNG,25.49,25.42,25.47,2324900.0,2146200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 13:58:34.859852,SMMR,25.12,25.06,25.12,2484600.0,2287900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,219,2026-02-01 13:58:34.859852,ATMN,24.51,24.61,24.74,2315600.0,2086500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,219,2026-02-01 13:58:34.859852,WNTR,24.84,24.75,24.84,2366100.0,2302500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,220,2026-02-01 13:58:35.894909,SPNG,25.49,25.42,25.47,2344200.0,2146200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 13:58:35.894909,SMMR,25.13,24.97,25.13,2443100.0,2041200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,220,2026-02-01 13:58:35.894909,ATMN,24.61,24.47,24.48,2321000.0,2131900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,220,2026-02-01 13:58:35.894909,WNTR,24.84,24.75,24.78,2366100.0,2270700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,222,2026-02-01 13:58:36.944800,SPNG,25.92,25.52,25.61,2389700.0,2122800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 13:58:36.944800,SMMR,25.13,25.03,25.13,2471000.0,1945100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,222,2026-02-01 13:58:36.944800,ATMN,24.6,24.47,24.49,2321000.0,2186600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,222,2026-02-01 13:58:36.944800,WNTR,24.67,24.67,24.73,2407900.0,2266100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,223,2026-02-01 13:58:37.984869,SPNG,25.93,25.52,25.67,2389700.0,2167100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 13:58:37.984869,SMMR,25.19,25.03,25.19,2471000.0,1670200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,223,2026-02-01 13:58:37.984869,ATMN,24.73,24.63,24.73,2350500.0,2152000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,223,2026-02-01 13:58:37.984869,WNTR,24.73,24.77,24.78,2392300.0,2280900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,224,2026-02-01 13:58:39.014591,SPNG,25.94,25.88,25.94,2348700.0,2168000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 13:58:39.014591,SMMR,25.19,25.18,25.19,2489200.0,1931800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,224,2026-02-01 13:58:39.014591,ATMN,24.73,24.43,24.73,2361900.0,2152000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,224,2026-02-01 13:58:39.014591,WNTR,24.68,24.67,24.68,2377500.0,2312200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,225,2026-02-01 13:58:40.034917,SPNG,25.42,25.42,25.7,2357000.0,2138300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 13:58:40.034917,SMMR,25.03,24.97,25.0,2441600.0,2170600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 13:58:40.034917,ATMN,24.73,24.43,24.45,2334100.0,2171600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 13:58:40.034917,WNTR,24.79,24.67,24.79,2372300.0,2268600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,226,2026-02-01 13:58:41.064632,SPNG,25.98,25.42,25.98,2372100.0,2132700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 13:58:41.064632,SMMR,25.03,24.99,25.0,2439000.0,2170600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 13:58:41.064632,ATMN,24.45,24.43,24.45,2287000.0,2171600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 13:58:41.064632,WNTR,24.79,24.74,24.79,2315100.0,2268600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,227,2026-02-01 13:58:42.088768,SPNG,25.98,25.54,25.98,2350400.0,2140800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 13:58:42.088768,SMMR,25.03,24.99,25.0,2436900.0,2170600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 13:58:42.088768,ATMN,24.74,24.43,24.74,2287000.0,2142700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 13:58:42.088768,WNTR,24.79,24.74,24.77,2315100.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,228,2026-02-01 13:58:43.124652,SPNG,25.99,25.54,25.68,2350400.0,2155900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 13:58:43.124652,SMMR,25.03,24.99,25.0,2419400.0,2170600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 13:58:43.124652,ATMN,24.43,24.43,24.7,2329100.0,2207800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 13:58:43.124652,WNTR,24.73,24.67,24.68,2339200.0,2291200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,229,2026-02-01 13:58:44.154905,SPNG,25.41,25.41,25.99,2343600.0,2155900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 13:58:44.154905,SMMR,25.03,24.99,25.0,2432500.0,2170600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 13:58:44.154905,ATMN,24.39,24.39,24.7,2355400.0,2207800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 13:58:44.154905,WNTR,24.73,24.67,24.68,2332600.0,2291200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,230,2026-02-01 13:58:45.194477,SPNG,25.85,25.41,25.85,2336900.0,2148900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 13:58:45.194477,SMMR,25.22,24.99,25.22,2399000.0,1926700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 13:58:45.194477,ATMN,24.69,24.39,24.58,2355400.0,2224000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 13:58:45.194477,WNTR,24.77,24.67,24.77,2360100.0,2272400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,231,2026-02-01 13:58:46.227553,SPNG,25.26,25.26,25.85,2343000.0,2148900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 13:58:46.227553,SMMR,25.22,24.99,25.22,2408800.0,2043500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 13:58:46.227553,ATMN,24.58,24.27,24.58,2375800.0,2239300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 13:58:46.227553,WNTR,24.79,24.67,24.71,2361500.0,2275000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,232,2026-02-01 13:58:47.259680,SPNG,25.85,25.98,25.99,2339500.0,2135700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 13:58:47.259680,SMMR,25.26,24.99,25.26,2393300.0,1802900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 13:58:47.259680,ATMN,24.7,24.57,24.7,2356800.0,2207800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 13:58:47.259680,WNTR,24.71,24.67,24.71,2377500.0,2275000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,233,2026-02-01 13:58:48.284420,SPNG,25.26,25.26,25.99,2343000.0,2142200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 13:58:48.284420,SMMR,25.26,25.19,25.24,2382400.0,2033600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 13:58:48.284420,ATMN,24.75,24.27,24.75,2375800.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 13:58:48.284420,WNTR,24.67,24.67,24.85,2349400.0,2263300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,234,2026-02-01 13:58:49.299770,SPNG,25.26,25.26,25.99,2360300.0,2142200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 13:58:49.299770,SMMR,24.99,25.07,25.24,2359800.0,2139500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 13:58:49.299770,ATMN,24.39,24.69,24.75,2356200.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 13:58:49.299770,WNTR,24.85,24.77,24.85,2390000.0,2263300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,235,2026-02-01 13:58:50.326079,SPNG,25.25,25.25,25.9,2326200.0,2145500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 13:58:50.326079,SMMR,25.24,25.13,25.24,2336100.0,2139500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 13:58:50.326079,ATMN,24.41,24.43,24.75,2344400.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 13:58:50.326079,WNTR,24.88,24.82,24.88,2359400.0,2271000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,236,2026-02-01 13:58:51.361307,SPNG,26.0,25.25,26.0,2341800.0,2118000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 13:58:51.361307,SMMR,25.24,25.19,25.24,2341500.0,2345900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 13:58:51.361307,ATMN,24.69,24.43,24.5,2344400.0,2208100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 13:58:51.361307,WNTR,24.88,24.86,24.88,2385800.0,2262800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,237,2026-02-01 13:58:52.387450,SPNG,25.41,25.98,26.0,2318400.0,2139700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 13:58:52.387450,SMMR,25.13,25.23,25.24,2345300.0,2380600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 13:58:52.387450,ATMN,24.5,24.57,24.75,2335600.0,2169500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 13:58:52.387450,WNTR,24.81,24.82,24.84,2394200.0,2248100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,238,2026-02-01 13:58:53.414687,SPNG,26.01,25.22,26.01,2349300.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 13:58:53.414687,SMMR,25.07,25.07,25.25,2358300.0,2365200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 13:58:53.414687,ATMN,24.42,24.44,24.75,2329000.0,2175700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 13:58:53.414687,WNTR,24.89,24.83,24.89,2393000.0,2270600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,239,2026-02-01 13:58:54.454508,SPNG,26.01,25.3,26.01,2319400.0,2150400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 13:58:54.454508,SMMR,25.07,25.18,25.25,2343300.0,2364300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 13:58:54.454508,ATMN,24.44,24.6,24.73,2329000.0,2168100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 13:58:54.454508,WNTR,24.82,24.85,24.89,2443000.0,2270600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,240,2026-02-01 13:58:55.484535,SPNG,24.43,24.43,25.45,1034300.0,829300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 13:58:55.484535,SMMR,25.18,25.89,26.02,891700.0,817900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 13:58:55.484535,ATMN,24.44,24.57,26.41,938400.0,696000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 13:58:55.484535,WNTR,25.4,25.4,25.83,777000.0,717300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,241,2026-02-01 13:58:56.512442,SPNG,24.43,24.43,24.73,1034300.0,1230800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 13:58:56.512442,SMMR,25.89,25.71,25.86,1025900.0,1052200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 13:58:56.512442,ATMN,24.44,24.57,24.71,938400.0,1059100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 13:58:56.512442,WNTR,25.52,25.63,25.74,1027100.0,820800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,242,2026-02-01 13:58:57.534597,SPNG,24.73,22.75,24.73,1183400.0,1230800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 13:58:57.534597,SMMR,25.86,25.97,26.02,1378500.0,952700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 13:58:57.534597,ATMN,24.57,24.57,24.71,1203900.0,1059100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 13:58:57.534597,WNTR,25.52,25.63,25.74,1027100.0,1154100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,243,2026-02-01 13:58:58.558740,SPNG,24.05,23.33,23.58,1305100.0,1364400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 13:58:58.558740,SMMR,25.84,25.95,25.98,1524000.0,1082700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 13:58:58.558740,ATMN,24.71,24.57,24.71,1447000.0,1163200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 13:58:58.558740,WNTR,25.63,25.4,25.5,903500.0,1496000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,244,2026-02-01 13:58:59.596547,SPNG,24.05,23.39,23.58,1693100.0,1364400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 13:58:59.596547,SMMR,25.88,25.88,25.98,1515000.0,1175900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 13:58:59.596547,ATMN,24.71,24.6,24.71,1804100.0,1163200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 13:58:59.596547,WNTR,25.63,25.4,25.46,903500.0,1887900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,245,2026-02-01 13:59:00.627472,SPNG,23.58,23.82,24.73,2087100.0,1230800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 13:59:00.627472,SMMR,25.98,25.88,25.98,1634700.0,1175900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 13:59:00.627472,ATMN,24.6,24.6,24.61,1804100.0,1503800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 13:59:00.627472,WNTR,25.4,25.16,25.36,935900.0,2099000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,246,2026-02-01 13:59:01.651891,SPNG,23.82,23.82,24.78,2194400.0,1126600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 13:59:01.651891,SMMR,26.02,25.82,26.02,1657400.0,1045900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 13:59:01.651891,ATMN,24.91,24.6,24.91,1804100.0,1378500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 13:59:01.651891,WNTR,25.46,25.16,25.46,1032600.0,2080300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,247,2026-02-01 13:59:02.684321,SPNG,25.44,24.5,24.74,2303400.0,1153500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 13:59:02.684321,SMMR,25.82,25.82,26.01,1657400.0,1262900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 13:59:02.684321,ATMN,24.54,24.54,24.8,1586000.0,1598700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 13:59:02.684321,WNTR,25.46,25.23,25.35,1136000.0,2110800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,248,2026-02-01 13:59:03.706459,SPNG,23.59,23.71,24.74,2205400.0,1260000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 13:59:03.706459,SMMR,25.82,25.92,26.01,1896600.0,1363200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 13:59:03.706459,ATMN,24.58,24.54,24.58,1703300.0,1719300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 13:59:03.706459,WNTR,25.46,25.26,25.35,1510900.0,2110800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,249,2026-02-01 13:59:04.729104,SPNG,23.59,24.35,24.74,2515100.0,1391400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 13:59:04.729104,SMMR,25.82,25.82,26.01,1657100.0,1478100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 13:59:04.729104,ATMN,24.49,24.49,24.58,1735900.0,1719300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 13:59:04.729104,WNTR,25.16,25.16,25.35,1295900.0,2090700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,250,2026-02-01 13:59:05.747553,SPNG,24.35,23.71,23.73,2556100.0,1597200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 13:59:05.747553,SMMR,25.81,25.81,25.86,1654400.0,1581800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 13:59:05.747553,ATMN,24.49,24.49,24.8,1735900.0,1598700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 13:59:05.747553,WNTR,25.16,25.18,25.21,1524500.0,2165000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,251,2026-02-01 13:59:06.775883,SPNG,24.26,24.26,24.69,2594900.0,1581900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 13:59:06.775883,SMMR,26.02,25.86,26.02,1884400.0,1370500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 13:59:06.775883,ATMN,24.49,24.49,24.8,1735900.0,1765500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 13:59:06.775883,WNTR,25.21,25.18,25.21,1649800.0,2165000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,252,2026-02-01 13:59:07.814055,SPNG,24.21,24.63,24.69,2563400.0,1581900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 13:59:07.814055,SMMR,26.02,25.96,26.02,2099900.0,1466100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 13:59:07.814055,ATMN,24.82,24.82,24.91,1859300.0,1728300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 13:59:07.814055,WNTR,25.29,25.17,25.29,1648700.0,2166500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,253,2026-02-01 13:59:08.892098,SPNG,24.63,23.71,23.83,2520900.0,1684500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 13:59:08.892098,SMMR,25.96,25.96,26.07,2202600.0,1361000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 13:59:08.892098,ATMN,24.49,24.33,24.38,1606600.0,1975800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,253,2026-02-01 13:59:08.892098,WNTR,25.41,25.17,25.22,1648700.0,2110300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,254,2026-02-01 13:59:09.926061,SPNG,23.83,23.89,24.69,2434700.0,1581900.0,0,0,0,0,0,0,0,0,0,0,0,0
