ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,24.36,24.36,24.4,2008800.0,,1703000.0,,,6250.0,9000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:03:46.231412
WNTR,23.97,23.97,23.99,2112000.0,,2147700.0,6250.0,,6250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-04 17:03:46.231412
SPNG,24.46,24.5,24.88,2141600.0,3000.0,6250.0,6250.0,2051600.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:03:47.272234
SMMR,25.69,25.46,25.64,2328500.0,,6250.0,6250.0,2185000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:03:47.272234
ATMN,23.92,24.17,24.4,2394000.0,3000.0,6250.0,6250.0,1825500.0,,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:03:47.272234
WNTR,23.92,23.92,23.99,2251500.0,,6250.0,6250.0,2147700.0,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 17:03:47.272234
SPNG,24.39,24.39,24.89,2300000.0,1500.0,2137200.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:03:47.813540
SMMR,25.64,25.65,25.69,2468200.0,,2331800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:03:47.813540
ATMN,23.92,24.17,24.4,2528700.0,,1825500.0,,3000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:03:47.813540
WNTR,24.0,23.9,24.0,2391600.0,1500.0,2254200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 17:03:47.813540
SPNG,24.91,24.4,24.72,6000.0,2047100.0,6250.0,2113500.0,6250.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:03:48.862571
SMMR,25.65,25.46,25.6,,2319800.0,6250.0,2179800.0,6250.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:03:48.862571
ATMN,24.17,24.17,24.4,,2435100.0,6250.0,1708700.0,6250.0,,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:03:48.862571
WNTR,23.94,23.9,23.94,,2391600.0,,2048200.0,6250.0,,1500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 17:03:48.862571
SPNG,24.7,24.7,24.71,1944000.0,9000.0,6250.0,6000.0,1884500.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:03:49.902596
SMMR,25.59,25.46,25.59,2319800.0,,6250.0,,2174100.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:03:49.902596
ATMN,24.17,24.17,24.36,2460100.0,,6250.0,15000.0,1698600.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:03:49.902596
WNTR,23.89,23.89,24.02,2367500.0,,,1500.0,2038600.0,6250.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 17:03:49.902596
SPNG,24.91,24.7,24.91,1939700.0,12000.0,2164900.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:03:50.931448
SMMR,25.69,25.46,25.56,2459500.0,,2336100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:03:50.931448
ATMN,24.4,24.18,24.35,2412300.0,3000.0,2161400.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:03:50.931448
WNTR,24.13,23.89,24.02,2332500.0,,2150800.0,,3000.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 17:03:50.931448
SPNG,24.64,24.46,24.6,1807100.0,12000.0,6250.0,2118800.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:03:51.968586
SMMR,25.7,25.47,25.67,2283800.0,,6250.0,2204700.0,3550.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:03:51.968586
ATMN,24.46,24.18,24.45,2145800.0,6000.0,6250.0,2169700.0,6250.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:03:51.968586
WNTR,23.89,23.96,24.14,2074400.0,2000.0,6250.0,2153600.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 17:03:51.968586
SPNG,25.04,24.59,25.03,1680000.0,15000.0,6250.0,6250.0,2026300.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:03:52.999752
SMMR,25.45,25.45,25.64,2451400.0,,,2300.0,2185700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:03:52.999752
ATMN,24.17,24.18,24.46,2248000.0,3000.0,6250.0,6250.0,2169700.0,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:03:52.999752
WNTR,23.89,23.89,24.06,2215600.0,1500.0,,5000.0,2189800.0,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 17:03:52.999752
SPNG,25.14,24.85,25.14,6250.0,1565800.0,18000.0,1978900.0,3750.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:03:54.033330
SMMR,25.46,25.45,25.46,6250.0,2320600.0,,2311900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:03:54.033330
ATMN,24.5,24.18,24.49,6250.0,2124000.0,6000.0,2153500.0,,9500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:03:54.033330
WNTR,24.04,23.9,24.0,6250.0,2215600.0,,2357400.0,,,,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 17:03:54.033330
SPNG,25.14,24.6,24.68,18000.0,1563700.0,6250.0,1992600.0,6250.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:03:55.068152
SMMR,25.64,25.63,25.64,,2452600.0,,2346400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:03:55.068152
ATMN,24.15,24.15,24.34,,2522000.0,,2153500.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:03:55.068152
WNTR,24.0,23.95,24.0,2500.0,2152500.0,6250.0,2258800.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 17:03:55.068152
SPNG,24.68,25.07,25.13,1527800.0,21000.0,3000.0,1978900.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:03:56.111909
SMMR,25.45,25.54,25.64,2463200.0,,,2331000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:03:56.111909
ATMN,24.15,24.28,24.5,2342500.0,3000.0,,2257200.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:03:56.111909
WNTR,24.09,23.95,24.09,2411800.0,,,2316500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 17:03:56.111909
SPNG,24.88,24.67,24.88,18000.0,6250.0,1523700.0,1798900.0,9000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:03:57.151184
SMMR,25.64,25.54,25.64,,6250.0,2339200.0,2221900.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:03:57.151184
ATMN,24.28,24.28,24.49,3000.0,,2342500.0,2154000.0,3000.0,2550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:03:57.151184
WNTR,24.14,23.96,24.14,,6250.0,2280700.0,2182500.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 17:03:57.151184
SPNG,24.59,24.61,24.88,2151300.0,6000.0,1704900.0,12000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:03:58.194418
SMMR,25.54,25.54,25.64,2463200.0,,2221900.0,,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:03:58.194418
ATMN,24.12,24.12,24.49,2544000.0,,2055300.0,6000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:03:58.194418
WNTR,24.14,23.97,24.08,2232300.0,,2201100.0,4500.0,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 17:03:58.194418
SPNG,24.72,24.61,24.72,2419900.0,1576800.0,15000.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:03:59.225759
SMMR,25.65,25.43,25.56,2444400.0,2197900.0,,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:03:59.225759
ATMN,24.04,24.04,24.25,2548200.0,1853900.0,12000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:03:59.225759
WNTR,23.96,23.99,24.08,2221900.0,2102500.0,5000.0,,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 17:03:59.225759
SPNG,25.14,24.62,25.12,3000.0,2255700.0,6250.0,2008800.0,1500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:04:00.264057
SMMR,25.54,25.43,25.54,,2444400.0,,2205700.0,,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:04:00.264057
ATMN,24.26,24.02,24.25,,2553200.0,5000.0,1853900.0,,12000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:04:00.264057
WNTR,23.94,24.05,24.08,,2228700.0,,2000800.0,,1500.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 17:04:00.264057
SPNG,25.15,24.62,25.15,6000.0,2139400.0,2068900.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:04:01.313296
SMMR,25.42,25.42,25.54,,2439100.0,2310700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:04:01.313296
ATMN,24.07,24.02,24.07,,2553200.0,2204000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:04:01.313296
WNTR,24.08,24.11,24.14,,2385800.0,2337600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 17:04:01.313296
SPNG,25.16,24.61,24.69,2392300.0,2077600.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:04:02.344419
SMMR,25.42,25.42,25.54,2398200.0,2323100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:04:02.344419
ATMN,24.24,24.02,24.24,2559500.0,2398400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:04:02.344419
WNTR,24.11,23.94,24.09,2372600.0,2332300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 17:04:02.344419
SPNG,25.16,24.61,24.69,2390800.0,2077600.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:04:02.884082
SMMR,25.4,25.4,25.47,2359400.0,2327300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:04:02.884082
ATMN,24.24,24.02,24.24,2559500.0,2418800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:04:02.884082
WNTR,24.09,23.94,24.09,2354800.0,2332300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 17:04:02.884082
SPNG,24.69,25.33,26.04,200000.0,1500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:04:03.979762
SMMR,25.54,24.27,26.75,200000.0,1500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:04:03.979762
ATMN,24.34,24.27,25.5,200000.0,1500.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:04:03.979762
WNTR,23.94,24.86,25.19,200000.0,1500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 17:04:03.979762
SPNG,24.69,25.39,25.55,927000.0,1500.0,1098500.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:04:05.029858
SMMR,24.77,23.96,23.99,1118300.0,,1123700.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:04:05.029858
ATMN,24.45,24.45,24.89,997300.0,1500.0,916200.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:04:05.029858
WNTR,24.9,24.86,24.9,888200.0,1500.0,1050300.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 17:04:05.029858
SPNG,25.33,25.34,25.54,3000.0,1031500.0,600.0,3000.0,1331400.0,6250.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:04:06.078635
SMMR,23.96,23.96,23.99,,1256100.0,600.0,,1243200.0,6250.0,2100.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:04:06.078635
ATMN,24.27,24.27,24.39,,1066800.0,600.0,3000.0,1165000.0,6250.0,8000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:04:06.078635
WNTR,24.86,24.86,24.9,,899700.0,600.0,1500.0,1179400.0,6250.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 17:04:06.078635
SPNG,25.06,25.08,25.54,1165100.0,6250.0,600.0,9000.0,6250.0,1446700.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:04:07.125745
SMMR,23.99,24.04,24.06,1484000.0,6250.0,600.0,,,1378700.0,2100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:04:07.125745
ATMN,23.92,23.93,24.38,1377300.0,6250.0,600.0,6000.0,6250.0,1268500.0,8000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:04:07.125745
WNTR,24.95,24.83,24.95,1030600.0,6250.0,600.0,,,1157500.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 17:04:07.125745
SPNG,25.06,25.08,25.11,1369600.0,6250.0,600.0,6250.0,15000.0,1423500.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:04:08.190618
SMMR,23.91,23.91,24.06,1228500.0,,600.0,6250.0,,1844400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:04:08.190618
ATMN,24.61,23.93,24.61,1511100.0,6250.0,600.0,6250.0,,1267600.0,8000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:04:08.190618
WNTR,24.99,24.83,24.91,1126700.0,6250.0,600.0,6250.0,,1286800.0,600.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 17:04:08.190618
SPNG,25.12,25.42,25.54,1811600.0,6250.0,600.0,12000.0,6250.0,1487700.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:04:09.236082
SMMR,23.91,23.91,23.92,1355800.0,6250.0,600.0,,,2054300.0,2100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:04:09.236082
ATMN,24.61,23.93,24.37,1613900.0,6250.0,600.0,6000.0,6250.0,1414500.0,8000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:04:09.236082
WNTR,24.99,24.9,24.91,1333500.0,6250.0,600.0,,6250.0,1497900.0,600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 17:04:09.236082
SPNG,25.08,25.08,25.29,1810400.0,6250.0,600.0,1443600.0,15000.0,6250.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:04:10.269250
SMMR,23.9,23.9,23.92,1241600.0,,600.0,2079500.0,,6250.0,2100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:04:10.269250
ATMN,24.3,24.3,24.36,1761000.0,6250.0,600.0,1637300.0,9000.0,6250.0,8000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:04:10.269250
WNTR,24.99,24.91,24.99,1333500.0,6250.0,600.0,1519500.0,,6250.0,600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 17:04:10.269250
SPNG,25.29,25.36,25.54,1795500.0,600.0,12000.0,1561100.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:04:11.311672
SMMR,23.9,23.9,23.92,1346800.0,600.0,,2259400.0,2100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:04:11.311672
ATMN,24.3,24.3,24.35,1761000.0,600.0,12000.0,1710600.0,8000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:04:11.311672
WNTR,24.92,24.9,24.92,1215000.0,600.0,,1614500.0,600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 17:04:11.311672
SPNG,24.95,24.95,24.99,1701400.0,6250.0,600.0,1424000.0,15000.0,6250.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:04:12.376725
SMMR,23.96,23.82,23.95,1287600.0,6250.0,600.0,2149000.0,,6250.0,2100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:04:12.376725
ATMN,24.36,24.3,24.37,1742300.0,6250.0,600.0,1793400.0,6000.0,6250.0,8000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:04:12.376725
WNTR,24.97,24.97,24.99,1335200.0,6250.0,600.0,1611800.0,,6250.0,600.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 17:04:12.376725
SPNG,24.99,25.31,25.53,1803600.0,6250.0,600.0,15000.0,1528900.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:04:12.950857
SMMR,23.96,23.82,23.96,1412600.0,6250.0,600.0,,2280100.0,2100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:04:12.950857
ATMN,24.3,23.93,24.22,1595200.0,6250.0,600.0,,2101300.0,8000.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:04:12.950857
WNTR,24.97,24.97,24.99,1562000.0,6250.0,600.0,,1710000.0,,3000.0,6250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 17:04:12.950857
SPNG,25.55,24.95,25.08,1800300.0,3000.0,6250.0,600.0,6250.0,1679900.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:04:14.070308
SMMR,23.82,23.93,24.0,1710000.0,,6250.0,600.0,6250.0,2147500.0,2100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:04:14.070308
ATMN,24.49,24.15,24.49,1740100.0,9000.0,,600.0,,1738800.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:04:14.070308
WNTR,24.95,24.95,24.99,1441800.0,,6250.0,600.0,6250.0,1916600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 17:04:14.070308
SPNG,25.08,25.36,25.55,9000.0,1935300.0,600.0,2013300.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:04:15.121249
SMMR,23.82,23.93,24.0,,1710000.0,600.0,2282600.0,2100.0,6250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:04:15.121249
ATMN,24.49,24.15,24.36,12000.0,1875500.0,600.0,1967300.0,8000.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:04:15.121249
WNTR,24.78,24.78,24.87,,1118700.0,600.0,2000000.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 17:04:15.121249
SPNG,25.08,25.36,25.55,12000.0,1772200.0,6250.0,600.0,2009400.0,6250.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:04:16.172264
SMMR,23.93,23.93,24.05,,1710000.0,,600.0,2154900.0,6250.0,2100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:04:16.172264
ATMN,24.15,23.93,24.1,15000.0,1733200.0,6250.0,600.0,1738500.0,6250.0,8000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:04:16.172264
WNTR,24.96,24.78,24.79,,1239400.0,6250.0,600.0,1991000.0,6250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 17:04:16.172264
SPNG,25.35,25.36,25.45,9000.0,1935300.0,6250.0,600.0,2015400.0,6250.0,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:04:17.221756
SMMR,23.93,23.82,23.9,,1562700.0,6250.0,600.0,2196800.0,6250.0,2100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:04:17.221756
ATMN,24.36,24.15,24.36,21000.0,1431100.0,6250.0,600.0,1808500.0,6250.0,8000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:04:17.221756
WNTR,25.0,24.86,25.0,,1471500.0,6250.0,600.0,1909500.0,,600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 17:04:17.221756
SPNG,25.45,24.96,25.25,1858200.0,9000.0,6250.0,600.0,3000.0,6250.0,1903600.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:04:18.269198
SMMR,23.71,23.71,23.86,1172600.0,,,600.0,,6250.0,2201300.0,2100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:04:18.269198
ATMN,24.49,24.22,24.49,1510300.0,18000.0,6250.0,600.0,,2750.0,1984000.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:04:18.269198
WNTR,25.0,24.87,24.98,1574100.0,,6250.0,600.0,,6250.0,1866400.0,600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 17:04:18.269198
