ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,SELL_CALG-1,SELL_GIOT-3,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
WNTR,25.49,25.49,25.65,1697200.0,1661200.0,10301.0,,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-04 13:44:24.963566
SPNG,25.28,25.03,25.09,2208600.0,1947500.0,1057.0,,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 13:44:26.005757
SMMR,24.21,24.21,24.36,2397200.0,2171000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 13:44:26.005757
ATMN,24.65,24.21,24.53,2325600.0,2379900.0,,1117.0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 13:44:26.005757
WNTR,25.49,25.43,25.49,2152300.0,1874000.0,1397.0,,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-04 13:44:26.005757
SPNG,25.36,25.03,25.13,2111100.0,667.0,1966000.0,667.0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 13:44:27.050112
SMMR,24.21,24.21,24.36,2397200.0,,2073700.0,784.0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 13:44:27.050112
ATMN,24.53,24.53,24.72,2339700.0,1117.0,2384600.0,,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 13:44:27.050112
WNTR,25.42,25.42,25.53,2161300.0,,1772500.0,1176.0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-04 13:44:27.050112
SPNG,25.36,25.03,25.13,2239300.0,2094300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 13:44:28.104323
SMMR,24.35,24.03,24.35,2398200.0,2085900.0,834.0,,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 13:44:28.104323
ATMN,24.53,24.45,24.48,2339000.0,2381700.0,,1117.0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 13:44:28.104323
WNTR,25.47,25.47,25.53,2207700.0,1772500.0,1252.0,,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-04 13:44:28.104323
SPNG,25.36,25.06,25.13,2099600.0,693.0,1966000.0,693.0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 13:44:28.636542
SMMR,24.02,24.02,24.16,2396900.0,,2077800.0,867.0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 13:44:28.636542
ATMN,24.48,24.45,24.48,2339000.0,1117.0,2381700.0,,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 13:44:28.636542
WNTR,25.47,25.5,25.53,2182900.0,,1772500.0,1252.0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-04 13:44:28.636542
SPNG,25.06,25.06,25.13,2115900.0,682.0,1966000.0,682.0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 13:44:29.697406
SMMR,24.02,24.02,24.16,2276900.0,853.0,2077800.0,853.0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 13:44:29.697406
ATMN,24.44,24.46,24.48,2499900.0,,2257500.0,1024.0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 13:44:29.697406
WNTR,25.46,25.46,25.53,2192200.0,,1901000.0,1301.0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-04 13:44:29.697406
SPNG,25.01,25.01,25.13,2230200.0,2055700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 13:44:30.734255
SMMR,24.26,24.34,24.35,2373600.0,2176000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 13:44:30.734255
ATMN,24.44,24.46,24.48,2499900.0,2419900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 13:44:30.734255
WNTR,25.57,25.46,25.57,2176200.0,1891400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 13:44:30.734255
SPNG,24.95,24.95,25.1,2218500.0,2068200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 13:44:31.769261
SMMR,24.01,24.07,24.1,2352400.0,2218700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 13:44:31.769261
ATMN,24.51,24.15,24.51,2490400.0,2389500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 13:44:31.769261
WNTR,25.46,25.5,25.57,2179200.0,2014300.0,2651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 13:44:31.769261
SPNG,24.93,24.93,25.13,2230200.0,2064800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 13:44:32.820906
SMMR,24.35,24.07,24.35,2388000.0,2176000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 13:44:32.820906
ATMN,24.67,24.15,24.62,2495000.0,2280100.0,2141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 13:44:32.820906
WNTR,25.46,25.46,25.5,2176200.0,2128800.0,2651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 13:44:32.820906
SPNG,24.86,24.86,25.13,2244400.0,2072400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 13:44:33.856197
SMMR,24.35,24.17,24.18,2406200.0,2208100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 13:44:33.856197
ATMN,24.15,24.15,24.69,2495000.0,2373100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 13:44:33.856197
WNTR,25.42,25.42,25.57,2178600.0,2014300.0,2651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 13:44:33.856197
SPNG,24.84,25.32,25.36,2248800.0,2048900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 13:44:34.900904
SMMR,24.17,24.17,24.2,2406200.0,2216300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 13:44:34.900904
ATMN,24.15,24.63,24.69,2509800.0,2268900.0,2141.0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 13:44:34.900904
WNTR,25.6,25.42,25.48,2178600.0,2126500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 13:44:34.900904
SPNG,25.43,25.02,25.43,2262900.0,2062700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 13:44:36.002005
SMMR,24.17,24.07,24.08,2373900.0,2234300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 13:44:36.002005
ATMN,24.27,24.28,24.69,2518000.0,2408800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 13:44:36.002005
WNTR,25.41,25.41,25.46,2117500.0,2257100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 13:44:36.002005
SPNG,25.02,25.02,25.19,2262900.0,2053600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 13:44:37.046692
SMMR,24.17,24.07,24.08,2389900.0,2234300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 13:44:37.046692
ATMN,24.27,24.28,24.39,2507400.0,2441600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 13:44:37.046692
WNTR,25.48,25.47,25.48,2135900.0,2126500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 13:44:37.046692
SPNG,24.84,24.84,25.03,2259400.0,2044300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 13:44:38.112977
SMMR,24.35,24.35,24.36,2401300.0,2182300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 13:44:38.112977
ATMN,24.39,24.28,24.39,2496200.0,2441600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 13:44:38.112977
WNTR,25.66,25.47,25.54,2164400.0,1899100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 13:44:38.112977
SPNG,24.82,24.82,25.19,2350100.0,2057300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 13:44:39.154711
SMMR,24.35,24.17,24.22,2392400.0,2250300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 13:44:39.154711
ATMN,24.28,24.28,24.69,2504800.0,2411300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 13:44:39.154711
WNTR,25.66,25.47,25.66,2186100.0,1647000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 13:44:39.154711
SPNG,24.82,24.12,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 13:44:39.727608
SMMR,24.17,23.78,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 13:44:39.727608
ATMN,24.28,26.42,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 13:44:39.727608
WNTR,25.45,26.5,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 13:44:39.727608
SPNG,24.12,24.12,24.86,984600.0,903200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 13:44:40.812750
SMMR,23.79,23.78,23.79,1095500.0,1037000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 13:44:40.812750
ATMN,26.42,25.16,25.88,1079500.0,823200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 13:44:40.812750
WNTR,26.04,26.02,26.04,1076200.0,807300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 13:44:40.812750
SPNG,23.84,23.84,24.86,1070000.0,1124500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 13:44:41.881296
SMMR,23.79,23.83,24.02,1180500.0,921700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 13:44:41.881296
ATMN,26.42,25.85,25.88,1382500.0,823200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 13:44:41.881296
WNTR,26.04,26.24,26.37,1547400.0,827500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 13:44:41.881296
SPNG,22.74,23.38,24.81,1227700.0,1249100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 13:44:42.924044
SMMR,23.78,23.78,23.87,1088700.0,1253900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 13:44:42.924044
ATMN,25.88,26.15,26.22,1697400.0,817900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 13:44:42.924044
WNTR,26.37,26.59,26.65,1778500.0,949900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 13:44:42.924044
SPNG,24.38,23.38,24.05,1227700.0,800.0,1466200.0,800.0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 13:44:43.964324
SMMR,23.62,23.62,23.83,1026400.0,,1508300.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 13:44:43.964324
ATMN,26.41,26.41,26.67,1911600.0,1200.0,913300.0,,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 13:44:43.964324
WNTR,26.24,26.24,26.53,1761700.0,,1058300.0,,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 13:44:43.964324
SPNG,24.05,24.54,24.81,1539800.0,1475800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 13:44:44.999494
SMMR,23.77,23.62,23.77,1026400.0,1740600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 13:44:44.999494
ATMN,26.15,26.15,26.67,1697400.0,1031500.0,1090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 13:44:44.999494
WNTR,26.59,26.24,26.47,1761700.0,1157900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 13:44:44.999494
SPNG,24.18,23.38,24.18,1513800.0,1600800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 13:44:46.036190
SMMR,23.62,23.62,23.63,1165400.0,2008900.0,862.0,862.0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 13:44:46.036190
ATMN,26.29,26.29,26.43,1787200.0,1037600.0,1035.0,,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 13:44:46.036190
WNTR,26.63,26.63,26.65,2091400.0,1150600.0,1294.0,,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 13:44:46.036190
SPNG,24.18,23.7,24.18,1978700.0,1600800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 13:44:47.063924
SMMR,23.66,23.62,23.66,1287500.0,1874100.0,939.0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 13:44:47.063924
ATMN,26.86,26.67,26.86,2136700.0,1026800.0,1035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 13:44:47.063924
WNTR,26.63,26.43,26.57,2090500.0,1342000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 13:44:47.063924
SPNG,24.18,23.78,24.18,2315700.0,1600800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 13:44:48.104207
SMMR,23.87,23.86,23.87,1515900.0,1494700.0,900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 13:44:48.104207
ATMN,26.86,26.67,26.71,2136700.0,1313600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 13:44:48.104207
WNTR,26.63,26.6,26.63,2195400.0,1373000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 13:44:48.104207
SPNG,23.61,23.7,24.77,652.0,2198800.0,1567700.0,652.0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 13:44:49.155001
SMMR,23.87,23.62,23.8,900.0,1756100.0,1494700.0,1839.0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 13:44:49.155001
ATMN,26.35,26.59,26.71,,2185900.0,1313600.0,,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 13:44:49.155001
WNTR,26.45,26.52,26.63,,2209800.0,1461200.0,,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 13:44:49.155001
SPNG,23.61,23.7,23.85,706.0,2198800.0,1912900.0,706.0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 13:44:50.206253
SMMR,24.0,23.62,24.0,900.0,1856000.0,1470000.0,,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 13:44:50.206253
ATMN,26.29,26.29,26.86,978.0,2057600.0,1471800.0,,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 13:44:50.206253
WNTR,26.67,26.68,26.71,,2207600.0,1238100.0,,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 13:44:50.206253
SPNG,23.85,23.7,23.85,706.0,2332500.0,1912900.0,706.0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 13:44:50.740532
SMMR,24.0,23.62,23.74,900.0,1986800.0,1586000.0,,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 13:44:50.740532
ATMN,26.23,26.23,26.86,,2112800.0,1471800.0,,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 13:44:50.740532
WNTR,26.68,26.52,26.55,4323.0,1956000.0,1446900.0,,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 13:44:50.740532
SPNG,23.85,24.47,24.68,2501200.0,1800500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 13:44:51.828
SMMR,24.0,23.62,23.74,2296100.0,1586000.0,796.0,796.0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 13:44:51.828
ATMN,26.14,26.4,26.41,2143600.0,1583700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 13:44:51.828
WNTR,26.68,26.52,26.55,1556600.0,1665400.0,16323.0,,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 13:44:51.828
SPNG,23.85,24.47,24.68,2501200.0,2108000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 13:44:52.855864
SMMR,23.68,23.62,23.63,2242900.0,1719700.0,796.0,796.0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 13:44:52.855864
ATMN,26.73,26.4,26.73,1998600.0,1586700.0,1956.0,,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 13:44:52.855864
WNTR,26.52,26.43,26.51,2189400.0,1893000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 13:44:52.855864
SPNG,23.82,24.17,24.38,2545400.0,2113400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 13:44:53.886277
SMMR,23.74,23.74,23.78,2269300.0,1589300.0,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 13:44:53.886277
ATMN,26.82,26.4,26.8,2143600.0,1602000.0,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 13:44:53.886277
WNTR,26.47,26.47,26.55,2175400.0,1771400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 13:44:53.886277
SPNG,24.17,24.17,24.38,2545400.0,2136000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 13:44:54.927375
SMMR,23.78,23.79,24.0,2090400.0,1562500.0,214.0,,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 13:44:54.927375
ATMN,26.44,26.4,26.44,1864400.0,1697600.0,675.0,417.0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 13:44:54.927375
WNTR,26.47,26.47,26.55,2203500.0,1989900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 13:44:54.927375
SPNG,24.38,23.82,24.38,2597600.0,2180300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 13:44:55.957811
SMMR,24.0,23.98,24.0,2274300.0,1672900.0,598.0,598.0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 13:44:55.957811
ATMN,26.4,26.4,26.8,1725100.0,1602000.0,804.0,417.0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 13:44:55.957811
WNTR,26.52,26.52,26.59,2187900.0,1875000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 13:44:55.957811
SPNG,24.46,23.82,23.97,2410400.0,781.0,2203900.0,,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 13:44:56.996324
SMMR,23.98,23.74,23.9,2379400.0,,2017700.0,977.0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 13:44:56.996324
ATMN,26.4,26.4,26.55,2099500.0,1172.0,1818000.0,1172.0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 13:44:56.996324
WNTR,26.54,26.54,26.59,2191200.0,,2103400.0,,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 13:44:56.996324
SPNG,23.68,23.68,24.53,2458300.0,2177100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 13:44:58.029553
SMMR,23.62,23.62,23.9,2395200.0,2017700.0,921.0,,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 13:44:58.029553
ATMN,26.4,26.49,26.55,1937000.0,1818000.0,1172.0,1301.0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 13:44:58.029553
WNTR,26.59,26.55,26.59,2099700.0,2110400.0,,1382.0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 13:44:58.029553
SPNG,23.91,24.17,24.53,2491500.0,2208500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 13:44:59.064259
SMMR,23.85,23.97,24.0,2249800.0,1925700.0,921.0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 13:44:59.064259
ATMN,26.55,26.49,26.55,1631800.0,1570400.0,1688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 13:44:59.064259
WNTR,26.6,26.55,26.6,2075600.0,2112100.0,1298.0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 13:44:59.064259
SPNG,23.68,23.81,24.53,2566500.0,2021100.0,1508.0,,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 13:45:00.129608
SMMR,23.97,23.62,23.96,2242900.0,2315900.0,,916.0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 13:45:00.129608
ATMN,26.46,26.49,26.57,1715300.0,1661200.0,,2344.0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 13:45:00.129608
WNTR,26.51,26.51,26.6,2168300.0,2005000.0,1413.0,,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 13:45:00.129608
SPNG,23.86,23.81,23.86,2566500.0,2270700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 13:45:01.204296
SMMR,23.82,23.62,23.77,2395200.0,2337700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 13:45:01.204296
ATMN,26.46,26.49,26.51,1529200.0,1779900.0,4172.0,,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 13:45:01.204296
WNTR,26.49,26.47,26.48,2205300.0,2014300.0,,1375.0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 13:45:01.204296
SPNG,23.81,23.81,24.53,2486000.0,2247000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 13:45:02.242811
SMMR,23.82,23.62,23.77,2191000.0,2337700.0,896.0,,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 13:45:02.242811
ATMN,26.57,26.62,26.86,1078400.0,1570400.0,7828.0,,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 13:45:02.242811
WNTR,26.58,26.48,26.58,2191500.0,2033500.0,,1375.0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 13:45:02.242811
SPNG,23.81,23.81,23.9,2430800.0,2236100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 13:45:03.281254
SMMR,23.96,23.84,23.96,2168200.0,2324900.0,896.0,,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 13:45:03.281254
ATMN,26.86,26.62,26.86,2195700.0,1694500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 13:45:03.281254
WNTR,26.58,26.55,26.58,2104000.0,2040800.0,1344.0,1344.0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 13:45:03.281254
SPNG,24.13,23.81,23.91,2430800.0,2215900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 13:45:04.313556
SMMR,23.75,23.75,23.85,2163100.0,2189000.0,921.0,921.0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 13:45:04.313556
ATMN,26.67,26.67,26.86,2154900.0,1694500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 13:45:04.313556
WNTR,26.48,26.48,26.56,2090800.0,2037200.0,1401.0,1401.0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 13:45:04.313556
SPNG,23.91,24.2,24.32,2363600.0,2229200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 13:45:04.843209
SMMR,23.75,23.75,23.85,2163100.0,2189000.0,921.0,921.0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 13:45:04.843209
ATMN,26.67,26.67,26.86,2018800.0,1896200.0,1106.0,,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 13:45:04.843209
WNTR,26.47,26.55,26.56,2101300.0,2036100.0,1382.0,1382.0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 13:45:04.843209
SPNG,24.28,23.71,24.28,2439300.0,2210900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 13:45:05.892469
SMMR,23.69,23.76,23.85,2296800.0,2064800.0,2649.0,,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 13:45:05.892469
ATMN,26.59,26.46,26.59,1929600.0,1993300.0,,2212.0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 13:45:05.892469
WNTR,26.55,26.47,26.55,2187700.0,2025500.0,1296.0,,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 13:45:05.892469
SPNG,23.71,24.04,24.28,2385100.0,2181100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 13:45:06.929173
SMMR,23.69,23.76,23.85,2330800.0,1713600.0,8004.0,,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 13:45:06.929173
ATMN,26.85,26.46,26.59,2046300.0,2030700.0,933.0,933.0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 13:45:06.929173
WNTR,26.59,26.6,26.61,2199400.0,2124400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 13:45:06.929173
SPNG,24.32,24.04,24.32,2271000.0,729.0,2190900.0,,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 13:45:07.964602
SMMR,23.85,23.75,23.85,2306100.0,,1473700.0,11574.0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 13:45:07.964602
ATMN,26.66,26.66,26.85,2049500.0,1094.0,2020100.0,,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 13:45:07.964602
WNTR,26.57,26.49,26.57,2186600.0,,2113700.0,,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 13:45:07.964602
SPNG,24.32,24.04,24.29,2271000.0,679.0,2081300.0,679.0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 13:45:09.013270
SMMR,23.85,23.86,23.89,2299500.0,,2300100.0,,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 13:45:09.013270
ATMN,26.66,26.66,26.85,2025500.0,1019.0,2020100.0,1019.0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 13:45:09.013270
WNTR,26.47,26.43,26.46,2173700.0,,1994200.0,1274.0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 13:45:09.013270
SPNG,24.04,24.04,24.16,2147400.0,1050.0,2132500.0,321.0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 13:45:10.084317
SMMR,23.89,23.82,23.89,2311400.0,,2293200.0,,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 13:45:10.084317
ATMN,26.85,26.66,26.85,2051000.0,482.0,2020100.0,482.0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 13:45:10.084317
WNTR,26.65,26.57,26.65,2077900.0,603.0,2105000.0,,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 13:45:10.084317
SPNG,23.71,23.71,23.79,2400100.0,2125800.0,321.0,,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 13:45:11.134003
