ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_BRCH-1,SELL_CALG-1,SELL_GIOT-3,BUY_GIOT-3,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,SELL_LUIS-1,BUY_LUIS-1,tick,timestamp
SPNG,24.39,24.54,24.57,2354000.0,2394300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 15:03:34.536940
SMMR,24.46,24.46,24.59,2411000.0,2391600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 15:03:34.536940
ATMN,25.29,24.86,25.29,2105600.0,2012000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 15:03:34.536940
WNTR,25.76,25.85,25.94,2309200.0,2276200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-04 15:03:34.536940
SPNG,24.39,24.54,24.57,2354000.0,2387300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 15:03:35.586239
SMMR,24.42,24.42,24.56,2411900.0,2378600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 15:03:35.586239
ATMN,25.14,25.08,25.14,2097900.0,1994000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 15:03:35.586239
WNTR,25.74,25.73,25.74,2289000.0,2275700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-04 15:03:35.586239
SPNG,24.14,24.45,24.57,2374400.0,2387300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 15:03:36.628159
SMMR,24.62,24.57,24.62,2422100.0,2423600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 15:03:36.628159
ATMN,25.08,25.08,25.25,2114200.0,2004400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 15:03:36.628159
WNTR,25.87,25.87,25.88,2303700.0,2304700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-04 15:03:36.628159
SPNG,24.14,24.45,24.57,2374400.0,2397400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 15:03:37.657814
SMMR,24.41,24.41,24.6,2368600.0,2392600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 15:03:37.657814
ATMN,24.86,24.83,24.84,2129800.0,1998500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 15:03:37.657814
WNTR,25.73,25.73,25.81,2305900.0,2362100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-04 15:03:37.657814
SPNG,24.14,24.45,24.5,2374400.0,2389100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 15:03:38.701689
SMMR,24.48,24.53,24.6,2360500.0,2401000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 15:03:38.701689
ATMN,25.3,24.85,25.13,2101700.0,2009900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 15:03:38.701689
WNTR,25.81,25.73,25.81,2320800.0,2347900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-04 15:03:38.701689
SPNG,24.5,24.05,24.5,2405700.0,2389100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 15:03:39.755386
SMMR,24.46,24.47,24.6,2391200.0,2401000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 15:03:39.755386
ATMN,25.33,24.85,25.33,2087600.0,2028100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 15:03:39.755386
WNTR,25.68,25.68,25.7,2320100.0,2322800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-04 15:03:39.755386
SPNG,24.37,24.37,24.5,2416800.0,2386400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 15:03:40.842891
SMMR,24.46,24.52,24.6,2387700.0,2392100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 15:03:40.842891
ATMN,25.35,24.85,25.35,2087600.0,2038500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 15:03:40.842891
WNTR,25.7,25.71,25.72,2355500.0,2354000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-04 15:03:40.842891
SPNG,24.37,24.37,24.5,2416800.0,2350100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 15:03:41.402679
SMMR,24.61,24.52,24.61,2387700.0,2379600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 15:03:41.402679
ATMN,25.37,24.85,25.37,2087600.0,2019800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 15:03:41.402679
WNTR,25.68,25.68,25.83,2333200.0,2328500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-04 15:03:41.402679
SPNG,24.37,24.16,24.19,2395700.0,2338000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 15:03:42.460515
SMMR,24.61,24.52,24.59,2387700.0,2379500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 15:03:42.460515
ATMN,25.37,24.88,25.37,2108700.0,2019800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 15:03:42.460515
WNTR,25.68,25.68,25.74,2332600.0,2292700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-04 15:03:42.460515
SPNG,24.19,23.82,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 15:03:43.499296
SMMR,24.6,26.63,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 15:03:43.499296
ATMN,25.37,25.92,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 15:03:43.499296
WNTR,25.74,24.76,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-04 15:03:43.499296
SPNG,23.82,23.82,24.35,977700.0,1079900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 15:03:44.528332
SMMR,26.63,25.69,25.78,1114000.0,865700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 15:03:44.528332
ATMN,26.38,25.92,25.96,859100.0,1049800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 15:03:44.528332
WNTR,24.77,24.92,25.03,1140300.0,897400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-04 15:03:44.528332
SPNG,23.51,22.91,24.35,1196300.0,1210400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 15:03:45.626135
SMMR,25.78,25.85,25.89,1522900.0,856000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 15:03:45.626135
ATMN,26.38,25.92,25.96,965300.0,1361100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 15:03:45.626135
WNTR,24.92,24.92,24.99,1015200.0,1332100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-04 15:03:45.626135
SPNG,24.39,24.39,24.41,1430700.0,978400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 15:03:46.980926
SMMR,25.89,25.95,25.96,2107300.0,834400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 15:03:46.980926
ATMN,25.73,25.73,25.96,856700.0,1556300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 15:03:46.980926
WNTR,24.79,24.86,24.99,1228300.0,1232300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-04 15:03:46.980926
SPNG,23.66,23.66,24.31,1454100.0,1106000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 15:03:47.926480
SMMR,26.29,26.31,26.76,2204600.0,777600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 15:03:47.926480
ATMN,25.96,25.73,25.96,856700.0,1637600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 15:03:47.926480
WNTR,24.67,24.82,24.99,1213600.0,1232300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-04 15:03:47.926480
SPNG,23.54,23.58,24.31,1320000.0,1106000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 15:03:48.746179
SMMR,26.76,26.31,26.76,2204600.0,905400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 15:03:48.746179
ATMN,25.99,25.73,25.99,856700.0,1721900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 15:03:48.746179
WNTR,24.63,24.63,24.97,1101400.0,1333000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-04 15:03:48.746179
SPNG,23.62,23.62,24.31,1442400.0,1106000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 15:03:49.734130
SMMR,26.76,26.56,26.62,2183600.0,1131300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 15:03:49.734130
ATMN,25.65,25.65,25.99,891300.0,1824500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 15:03:49.734130
WNTR,24.54,24.54,24.97,1101800.0,1333000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-04 15:03:49.734130
SPNG,23.62,23.71,23.77,1576600.0,1335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 15:03:50.417847
SMMR,26.62,26.56,26.61,2214800.0,1225800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 15:03:50.417847
ATMN,25.65,25.65,25.87,891300.0,1938700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 15:03:50.417847
WNTR,24.54,24.72,24.73,1226600.0,1539400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-04 15:03:50.417847
SPNG,23.71,23.71,23.77,1701600.0,1335300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 15:03:51.504673
SMMR,26.61,26.56,26.61,2201700.0,1225800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 15:03:51.504673
ATMN,25.64,25.69,25.94,963500.0,1935900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 15:03:51.504673
WNTR,24.76,24.72,24.76,1342200.0,1669000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-04 15:03:51.504673
SPNG,23.77,24.13,24.31,2127600.0,1217600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 15:03:52.542238
SMMR,26.62,26.56,26.62,2172900.0,1131300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 15:03:52.542238
ATMN,25.64,25.69,25.92,963500.0,1954300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 15:03:52.542238
WNTR,24.85,24.72,24.85,1460500.0,1659300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-04 15:03:52.542238
SPNG,23.77,24.13,24.21,2127600.0,1597700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 15:03:53.593309
SMMR,26.71,26.65,26.71,2203500.0,1025200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 15:03:53.593309
ATMN,25.69,24.93,25.28,876800.0,1950500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 15:03:53.593309
WNTR,24.78,24.84,24.85,1694500.0,1659300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-04 15:03:53.593309
SPNG,24.21,23.71,24.21,1988600.0,1597700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 15:03:54.634370
SMMR,26.65,26.65,26.71,2179800.0,1245200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 15:03:54.634370
ATMN,25.69,25.02,25.28,1309100.0,1950500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 15:03:54.634370
WNTR,24.92,24.84,24.92,2066200.0,1556800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-04 15:03:54.634370
SPNG,24.21,23.52,23.75,1732000.0,1698100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 15:03:55.661633
SMMR,26.56,26.56,26.71,2174100.0,1245200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 15:03:55.661633
ATMN,25.69,25.02,25.28,1629700.0,1950500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 15:03:55.661633
WNTR,24.97,24.84,24.97,2163600.0,1691500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-04 15:03:55.661633
SPNG,23.75,23.77,24.21,2077400.0,1597700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 15:03:56.691186
SMMR,26.74,26.49,26.74,2171800.0,1319000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 15:03:56.691186
ATMN,25.61,25.37,25.46,1855600.0,1957600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 15:03:56.691186
WNTR,24.97,24.84,24.97,2408100.0,1799000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-04 15:03:56.691186
SPNG,23.71,23.61,23.71,2091900.0,1702200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 15:03:57.718714
SMMR,26.74,26.49,26.57,2175400.0,1411600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 15:03:57.718714
ATMN,25.94,25.37,25.94,2085100.0,1960300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 15:03:57.718714
WNTR,25.03,24.84,24.89,2531900.0,1706400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-04 15:03:57.718714
SPNG,23.71,24.08,24.17,2215100.0,1803300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 15:03:58.747277
SMMR,26.74,26.53,26.74,2186100.0,1319000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 15:03:58.747277
ATMN,25.36,25.82,25.94,2139300.0,1960300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 15:03:58.747277
WNTR,24.89,24.89,24.98,2484200.0,1794700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2026-02-04 15:03:58.747277
SPNG,24.17,23.61,24.17,2091900.0,1803300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 15:03:59.782058
SMMR,26.49,26.59,26.62,2175200.0,1412600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 15:03:59.782058
ATMN,25.51,25.82,25.94,2166100.0,1971400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 15:03:59.782058
WNTR,24.95,24.95,24.97,2433600.0,1921900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2026-02-04 15:03:59.782058
SPNG,24.21,24.24,24.31,2222200.0,1910200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 15:04:00.813359
SMMR,26.57,26.57,26.62,2163700.0,1536300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 15:04:00.813359
ATMN,25.95,25.9,25.93,2143700.0,1949800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 15:04:00.813359
WNTR,24.98,24.87,24.98,2413100.0,1794700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2026-02-04 15:04:00.813359
SPNG,23.52,23.52,24.31,1833100.0,2049800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 15:04:01.865170
SMMR,26.57,26.57,26.62,2170400.0,1536300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 15:04:01.865170
ATMN,25.82,25.82,25.93,2166100.0,1955500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 15:04:01.865170
WNTR,25.08,24.84,25.08,2460900.0,1574800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2026-02-04 15:04:01.865170
SPNG,23.86,23.52,23.73,1995200.0,2324700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 15:04:02.935355
SMMR,26.44,26.44,26.5,2181100.0,1646400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 15:04:02.935355
ATMN,25.82,25.51,25.69,2178200.0,1957800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 15:04:02.935355
WNTR,24.9,24.9,25.08,2487500.0,1574800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2026-02-04 15:04:02.935355
SPNG,23.86,23.72,23.73,2260000.0,2324700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 15:04:03.522693
SMMR,26.62,26.44,26.62,2174500.0,1536300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 15:04:03.522693
ATMN,25.51,25.51,25.88,2178200.0,1974100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 15:04:03.522693
WNTR,24.78,24.78,25.08,2391700.0,1574800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2026-02-04 15:04:03.522693
SPNG,23.72,23.72,24.32,2260000.0,2163400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 15:04:04.558092
SMMR,26.44,26.44,26.76,2192400.0,1438300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 15:04:04.558092
ATMN,25.81,25.28,25.48,2064700.0,1983000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 15:04:04.558092
WNTR,24.72,24.72,24.75,2267900.0,1711000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-04 15:04:04.558092
SPNG,23.69,23.96,24.11,2244100.0,2275700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 15:04:05.601285
SMMR,26.75,26.75,26.76,2198600.0,1469000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 15:04:05.601285
ATMN,25.22,25.22,25.88,1974500.0,1977500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 15:04:05.601285
WNTR,25.1,24.72,25.06,2267900.0,1542800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-04 15:04:05.601285
SPNG,23.96,23.52,23.96,2140300.0,2324000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 15:04:06.633315
SMMR,26.67,26.44,26.67,2175200.0,1578000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 15:04:06.633315
ATMN,25.77,25.22,25.46,1974500.0,1995800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 15:04:06.633315
WNTR,25.08,24.72,25.05,2386700.0,1579600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-04 15:04:06.633315
SPNG,23.47,23.47,24.07,2140100.0,2322200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 15:04:07.671520
SMMR,26.77,26.44,26.77,2175200.0,1367000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 15:04:07.671520
ATMN,25.93,25.31,25.93,2068700.0,1972900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 15:04:07.671520
WNTR,25.08,24.93,25.05,2455200.0,1579600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-04 15:04:07.671520
SPNG,24.04,24.04,24.07,2252100.0,2316200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 15:04:08.726386
SMMR,26.61,26.44,26.49,2175200.0,1607400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 15:04:08.726386
ATMN,25.78,25.78,25.93,2172900.0,1972900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 15:04:08.726386
WNTR,24.93,24.72,24.9,2475400.0,2061600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-04 15:04:08.726386
SPNG,23.62,23.47,23.62,2242000.0,2372000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 15:04:09.756605
SMMR,26.49,26.44,26.49,2137100.0,1607400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 15:04:09.756605
ATMN,25.22,25.22,25.93,2189600.0,1980500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 15:04:09.756605
WNTR,24.93,24.75,24.83,2396200.0,2162800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-04 15:04:09.756605
SPNG,23.84,23.47,23.69,2242000.0,2330600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 15:04:10.784100
SMMR,26.44,26.44,26.72,2137100.0,1599900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 15:04:10.784100
ATMN,25.22,25.81,25.89,2185900.0,2022700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 15:04:10.784100
WNTR,24.93,24.75,24.83,2364500.0,2269600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-04 15:04:10.784100
SPNG,23.69,23.72,23.91,2383900.0,2354200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 15:04:11.821053
SMMR,26.72,26.6,26.72,2158700.0,1599900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 15:04:11.821053
ATMN,25.22,25.81,25.89,2185900.0,2031600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 15:04:11.821053
WNTR,24.85,24.85,25.0,2383500.0,2136800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-04 15:04:11.821053
SPNG,23.47,23.49,23.91,2469400.0,2354200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 15:04:12.855516
SMMR,26.7,26.6,26.69,2158700.0,1699300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 15:04:12.855516
ATMN,25.81,25.22,25.56,2189600.0,2016400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 15:04:12.855516
WNTR,24.85,24.75,24.84,2364500.0,2268400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-04 15:04:12.855516
SPNG,23.47,23.82,23.91,2495200.0,2372000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 15:04:13.890063
SMMR,26.6,26.6,26.69,2194600.0,1605000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 15:04:13.890063
ATMN,25.56,25.79,25.84,2137300.0,2026200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 15:04:13.890063
WNTR,24.75,24.75,24.84,2403400.0,2271700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-04 15:04:13.890063
SPNG,23.82,23.82,24.08,2495200.0,2369900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 15:04:14.982636
SMMR,26.6,26.45,26.46,2165500.0,1717100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 15:04:14.982636
ATMN,25.8,25.52,25.8,2172800.0,2029500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 15:04:14.982636
WNTR,24.85,24.85,25.0,2377800.0,2136800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-04 15:04:14.982636
SPNG,23.47,23.47,24.08,2471300.0,2359500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 15:04:16.055961
SMMR,26.45,26.45,26.73,2111000.0,1605000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 15:04:16.055961
ATMN,25.84,25.52,25.84,2172800.0,2018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 15:04:16.055961
WNTR,25.05,24.85,25.05,2354700.0,1646200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-04 15:04:16.055961
SPNG,23.47,23.52,23.83,2586300.0,2387600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 15:04:16.805926
SMMR,26.44,26.44,26.77,2155200.0,1479700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 15:04:16.805926
ATMN,25.52,25.52,25.89,2172800.0,2018700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 15:04:16.805926
WNTR,25.13,24.85,25.13,2354700.0,1416600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-04 15:04:16.805926
SPNG,23.83,23.52,23.55,2493200.0,2396800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 15:04:17.834165
SMMR,26.44,26.65,26.77,2151600.0,1795000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 15:04:17.834165
ATMN,25.95,25.52,25.86,2172800.0,2050000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 15:04:17.834165
WNTR,25.13,24.85,25.13,2354700.0,1639000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-04 15:04:17.834165
SPNG,23.83,24.01,24.08,2458500.0,2359500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 15:04:18.872430
SMMR,26.7,26.7,26.75,2159900.0,1910900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 15:04:18.872430
ATMN,25.97,25.52,25.97,2135900.0,2047200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 15:04:18.872430
WNTR,25.13,24.85,25.0,2363600.0,1754900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-04 15:04:18.872430
SPNG,23.52,23.52,23.67,2441700.0,2350300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 15:04:19.904186
SMMR,26.7,26.7,26.75,2173300.0,2117600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 15:04:19.904186
ATMN,25.97,25.76,25.82,2116300.0,2043100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 15:04:19.904186
WNTR,24.79,24.83,25.0,2357000.0,2020600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-04 15:04:19.904186
