ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
ATMN,24.1,24.38,24.46,1207400.0,1373500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 23:49:31.334660
WNTR,24.13,24.04,24.13,1466400.0,1669500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-05 23:49:31.334660
SPNG,25.43,24.88,25.28,1535100.0,7000.0,1355200.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 23:49:32.384567
SMMR,25.5,25.46,25.5,1300500.0,,945600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 23:49:32.384567
ATMN,24.1,24.38,24.46,1207400.0,,1694600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 23:49:32.384567
WNTR,24.15,24.04,24.15,1571900.0,,1526800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-05 23:49:32.384567
SPNG,25.41,25.22,25.29,1666700.0,7000.0,1382400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 23:49:33.439613
SMMR,25.43,25.43,25.5,1346600.0,,1148400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 23:49:33.439613
ATMN,24.05,24.05,24.46,1090000.0,7000.0,1694600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 23:49:33.439613
WNTR,24.19,24.14,24.19,1806300.0,,1408500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-05 23:49:33.439613
SPNG,25.29,25.22,25.29,1914700.0,14000.0,1382400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 23:49:34.528832
SMMR,25.43,25.43,25.45,1346600.0,,1472200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 23:49:34.528832
ATMN,24.05,24.05,24.46,1090000.0,7000.0,1796900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 23:49:34.528832
WNTR,24.2,24.04,24.15,1688800.0,,1378400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-05 23:49:34.528832
SPNG,25.55,25.8,26.03,2109000.0,21000.0,7000.0,1153700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 23:49:35.189491
SMMR,25.38,25.28,25.32,1275500.0,,,1574800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 23:49:35.189491
ATMN,24.05,24.05,24.43,1210500.0,7000.0,7000.0,1926900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 23:49:35.189491
WNTR,24.15,24.04,24.15,1688800.0,,,1378400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-05 23:49:35.189491
SPNG,25.8,25.22,25.49,2091300.0,21000.0,1375400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 23:49:36.250391
SMMR,25.5,25.36,25.5,1371200.0,,1367500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 23:49:36.250391
ATMN,24.29,24.29,24.43,1336800.0,14000.0,1944100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 23:49:36.250391
WNTR,24.15,24.15,24.2,2039900.0,,1260600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-05 23:49:36.250391
SPNG,25.46,24.93,25.28,28000.0,2044400.0,1630500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 23:49:37.295892
SMMR,25.57,25.42,25.57,,1595200.0,1259500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 23:49:37.295892
ATMN,24.07,24.05,24.07,7000.0,1210500.0,2122500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 23:49:37.295892
WNTR,24.21,24.15,24.18,,2183500.0,1301400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-05 23:49:37.295892
SPNG,25.46,25.07,25.28,2013600.0,21000.0,1630500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 23:49:38.337034
SMMR,25.36,25.36,25.51,1488000.0,,1340600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 23:49:38.337034
ATMN,24.0,23.68,23.7,996200.0,14000.0,2084300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 23:49:38.337034
WNTR,24.13,24.13,24.18,2056400.0,,1528100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-05 23:49:38.337034
SPNG,25.07,25.07,25.63,1974500.0,21000.0,14000.0,1511500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 23:49:39.388711
SMMR,25.28,25.5,25.51,1471400.0,,,1340600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 23:49:39.388711
ATMN,23.7,24.16,24.43,1366700.0,7000.0,7000.0,2067200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 23:49:39.388711
WNTR,24.18,24.13,24.18,2056400.0,,,1775500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-05 23:49:39.388711
SPNG,25.64,25.07,25.64,1947400.0,21000.0,1511500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 23:49:40.456970
SMMR,25.5,25.34,25.38,1485100.0,,1337700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 23:49:40.456970
ATMN,23.7,24.27,24.31,1458100.0,14000.0,2109600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 23:49:40.456970
WNTR,24.25,24.13,24.16,2056400.0,,1892700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-05 23:49:40.456970
SPNG,24.92,24.92,25.76,2109400.0,14000.0,1495800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 23:49:41.063052
SMMR,25.5,25.35,25.38,1761600.0,,1337700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 23:49:41.063052
ATMN,24.43,24.16,24.43,1366700.0,7000.0,2067000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 23:49:41.063052
WNTR,24.11,24.11,24.16,2186300.0,,1892700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-05 23:49:41.063052
SPNG,25.76,25.27,25.76,2089500.0,14000.0,1495800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 23:49:42.240728
SMMR,25.6,25.4,25.6,1975400.0,,1124800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 23:49:42.240728
ATMN,24.43,24.16,24.43,1366700.0,14000.0,2097600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 23:49:42.240728
WNTR,24.01,24.01,24.05,1848000.0,,1924700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-05 23:49:42.240728
SPNG,25.07,25.07,25.62,2103700.0,14000.0,1856000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 23:49:43.278497
SMMR,25.41,25.41,25.44,2078600.0,,1343700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 23:49:43.278497
ATMN,23.94,23.95,24.21,1477700.0,7000.0,2114600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 23:49:43.278497
WNTR,24.25,24.01,24.09,2103300.0,,1887700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,2026-02-05 23:49:43.278497
SPNG,25.62,24.88,25.62,2274900.0,7000.0,1856000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 23:49:44.346974
SMMR,25.4,25.4,25.44,2074400.0,,1343700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 23:49:44.346974
ATMN,23.89,24.17,24.21,1585800.0,7000.0,2114600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 23:49:44.346974
WNTR,24.09,24.18,24.25,2373000.0,,1914500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2026-02-05 23:49:44.346974
SPNG,25.62,25.22,25.36,2210600.0,7000.0,1964100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 23:49:45.396031
SMMR,25.44,25.54,25.6,2013500.0,,1232100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 23:49:45.396031
ATMN,24.21,24.17,24.21,1842800.0,7000.0,2114600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 23:49:45.396031
WNTR,24.09,24.18,24.25,2373000.0,,2277600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2026-02-05 23:49:45.396031
SPNG,25.36,25.38,25.62,2190000.0,7000.0,1856000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 23:49:46.444967
SMMR,25.61,25.76,25.77,2005100.0,,1114500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 23:49:46.444967
ATMN,24.04,24.04,24.43,1606200.0,7000.0,2179900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 23:49:46.444967
WNTR,24.18,24.01,24.13,2237600.0,,2392200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,2026-02-05 23:49:46.444967
SPNG,25.38,24.88,25.37,2216000.0,7000.0,2052600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 23:49:47.500941
SMMR,25.48,25.48,25.77,2043000.0,,1114500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 23:49:47.500941
ATMN,24.04,24.04,24.43,1818400.0,14000.0,2200200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 23:49:47.500941
WNTR,24.0,24.0,24.1,2215800.0,,2396200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2026-02-05 23:49:47.500941
SPNG,24.88,25.16,25.62,2094500.0,14000.0,1918700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 23:49:48.553895
SMMR,25.48,25.4,25.42,2018000.0,,1311500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 23:49:48.553895
ATMN,24.0,24.0,24.43,1723300.0,14000.0,2140100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 23:49:48.553895
WNTR,24.1,23.97,24.1,2082000.0,,2396600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,2026-02-05 23:49:48.553895
SPNG,24.88,25.25,25.62,2182000.0,7000.0,2041800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 23:49:49.597260
SMMR,25.42,25.6,25.69,1963900.0,,1298100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 23:49:49.597260
ATMN,24.0,24.33,24.36,1850100.0,14000.0,2043300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 23:49:49.597260
WNTR,23.97,23.97,24.1,2188000.0,,2396600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,2026-02-05 23:49:49.597260
SPNG,25.25,25.21,25.22,2215700.0,7000.0,2029500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 23:49:50.131745
SMMR,25.6,25.4,25.58,1967600.0,,1466400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 23:49:50.131745
ATMN,24.33,24.33,24.36,1850100.0,14000.0,2138800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 23:49:50.131745
WNTR,23.97,23.91,23.94,2315300.0,,2423000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,2026-02-05 23:49:50.131745
SPNG,25.21,25.21,25.65,2239100.0,7000.0,1915200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 23:49:51.173086
SMMR,25.57,25.57,25.58,1992200.0,,1466400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 23:49:51.173086
ATMN,24.33,24.33,24.36,1850100.0,14000.0,2161800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 23:49:51.173086
WNTR,23.94,23.91,23.94,2434400.0,,2423000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,2026-02-05 23:49:51.173086
SPNG,25.67,25.16,25.67,2213700.0,7000.0,1903700.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 23:49:52.213673
SMMR,25.58,25.59,25.69,1964100.0,,1376400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 23:49:52.213673
ATMN,24.33,24.0,24.18,1723300.0,14000.0,2117800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 23:49:52.213673
WNTR,24.13,23.91,24.13,2541900.0,,2419000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,2026-02-05 23:49:52.213673
SPNG,25.67,25.29,25.67,2308300.0,1903700.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 23:49:53.252427
SMMR,25.59,25.4,25.58,1964100.0,1692200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 23:49:53.252427
ATMN,24.27,24.0,24.11,1723300.0,2168700.0,7000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 23:49:53.252427
WNTR,24.13,24.03,24.13,2482900.0,2414500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,2026-02-05 23:49:53.252427
SPNG,25.7,25.29,25.7,2205200.0,7000.0,1992600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 23:49:54.292404
SMMR,25.58,25.46,25.58,1990300.0,,1692200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 23:49:54.292404
ATMN,24.27,24.0,24.11,2152100.0,14000.0,2168700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 23:49:54.292404
WNTR,24.05,24.05,24.13,2526000.0,,2414500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,2026-02-05 23:49:54.292404
SPNG,25.06,25.06,25.68,2230900.0,7000.0,2016600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-05 23:49:55.350818
SMMR,25.46,25.46,25.64,1990300.0,,1807900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-05 23:49:55.350818
ATMN,24.27,24.04,24.11,1951100.0,21000.0,2168700.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-05 23:49:55.350818
WNTR,23.94,23.88,23.94,2521100.0,,2430000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,2026-02-05 23:49:55.350818
SPNG,25.03,25.03,25.72,2218400.0,7000.0,7000.0,2001800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-05 23:49:56.412418
SMMR,25.65,25.46,25.65,1990300.0,,,1898800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-05 23:49:56.412418
ATMN,24.35,24.04,24.26,2074000.0,14000.0,7000.0,2152900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-05 23:49:56.412418
WNTR,24.13,23.86,24.13,2553700.0,,,2384700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,2026-02-05 23:49:56.412418
SPNG,25.8,25.16,25.8,2211600.0,7000.0,1812400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-05 23:49:57.455610
SMMR,25.46,25.59,25.69,1991300.0,,1701400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-05 23:49:57.455610
ATMN,24.35,24.06,24.26,2023600.0,14000.0,2152900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-05 23:49:57.455610
WNTR,24.13,23.86,24.0,2553700.0,,2448100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2026-02-05 23:49:57.455610
SPNG,25.09,25.49,25.8,2200700.0,7000.0,1912100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-05 23:49:58.503291
SMMR,25.46,25.59,25.62,1992400.0,,1928200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-05 23:49:58.503291
ATMN,24.36,24.24,24.35,2008800.0,14000.0,2000200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-05 23:49:58.503291
WNTR,24.13,23.9,23.96,2557400.0,,2467400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2026-02-05 23:49:58.503291
SPNG,25.09,25.49,25.72,2200700.0,7000.0,1881100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-05 23:49:59.597438
SMMR,25.59,25.59,25.62,1980200.0,,1915900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-05 23:49:59.597438
ATMN,24.36,24.24,24.35,2008800.0,14000.0,2122900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-05 23:49:59.597438
WNTR,23.9,23.9,23.96,2557400.0,,2467400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,2026-02-05 23:49:59.597438
SPNG,25.09,25.49,25.7,2200700.0,7000.0,2005800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-05 23:50:00.157255
SMMR,25.55,25.46,25.5,1970900.0,,1929500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-05 23:50:00.157255
ATMN,24.38,24.24,24.38,1894300.0,21000.0,2244000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-05 23:50:00.157255
WNTR,24.0,23.9,24.0,2536500.0,,2452600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2026-02-05 23:50:00.157255
SPNG,25.03,25.14,25.54,2212700.0,7000.0,2028900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-05 23:50:01.249722
SMMR,25.62,25.52,25.57,1998600.0,,1921000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-05 23:50:01.249722
ATMN,24.38,24.26,24.36,1994700.0,14000.0,2153900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-05 23:50:01.249722
WNTR,23.85,23.85,24.0,2527800.0,,2415200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,2026-02-05 23:50:01.249722
SPNG,25.78,25.14,25.78,2103400.0,14000.0,1963600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-05 23:50:02.358897
SMMR,25.62,25.52,25.56,1966000.0,,1915200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-05 23:50:02.358897
ATMN,24.06,24.06,24.36,2153400.0,7000.0,2153900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-05 23:50:02.358897
WNTR,23.81,23.81,24.0,2552100.0,,2415200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,2026-02-05 23:50:02.358897
SPNG,25.28,25.14,25.27,2212700.0,7000.0,2085600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-05 23:50:03.473361
SMMR,25.53,25.53,25.57,1999600.0,,1921000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-05 23:50:03.473361
ATMN,24.04,24.04,24.48,2307600.0,,2220500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-05 23:50:03.473361
WNTR,23.84,23.84,24.0,2561600.0,,2415200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,2026-02-05 23:50:03.473361
SPNG,25.8,25.33,25.8,2211900.0,7000.0,2045800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-05 23:50:04.602252
SMMR,25.52,25.52,25.57,1979000.0,,1909800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-05 23:50:04.602252
ATMN,24.04,24.44,24.48,2136800.0,7000.0,2220500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-05 23:50:04.602252
WNTR,24.01,23.97,24.01,2494300.0,,2442900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,2026-02-05 23:50:04.602252
SPNG,25.8,25.33,25.8,2062100.0,14000.0,2045800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-05 23:50:05.281274
SMMR,25.52,25.52,25.57,1966200.0,,1910200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-05 23:50:05.281274
ATMN,24.04,24.44,24.47,2136800.0,7000.0,2073800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-05 23:50:05.281274
WNTR,24.04,23.97,24.04,2494300.0,,2418300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,2026-02-05 23:50:05.281274
SPNG,25.27,25.49,25.73,2060500.0,14000.0,1959300.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-05 23:50:06.396839
SMMR,25.62,25.52,25.57,1966200.0,,1909800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-05 23:50:06.396839
ATMN,24.5,24.05,24.5,2032600.0,14000.0,2064600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-05 23:50:06.396839
WNTR,24.03,24.03,24.04,2475000.0,,2418300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2026-02-05 23:50:06.396839
SPNG,25.27,25.49,25.61,1953200.0,21000.0,1976900.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-05 23:50:07.449082
SMMR,25.56,25.52,25.56,1966200.0,,1894700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-05 23:50:07.449082
ATMN,24.5,24.27,24.5,2151000.0,7000.0,2064600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-05 23:50:07.449082
WNTR,24.02,23.97,23.99,2494300.0,,2418600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,2026-02-05 23:50:07.449082
SPNG,25.61,25.49,25.61,1953200.0,21000.0,2009400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-05 23:50:08.516154
SMMR,25.49,25.49,25.62,1951100.0,,1886300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2026-02-05 23:50:08.516154
