ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,26.53,26.53,26.79,2071300.0,2625.0,6000.0,1596300.0,7875.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 16:45:23.322580
SMMR,26.42,26.42,26.54,2125400.0,,,2087900.0,,10000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 16:45:23.322580
ATMN,24.48,24.48,25.12,2467800.0,2625.0,,1923700.0,7875.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 16:45:23.322580
WNTR,24.55,24.46,24.55,2006700.0,1000.0,,2348400.0,,,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-04 16:45:23.322580
SPNG,26.89,26.68,26.79,6000.0,1829800.0,5250.0,6000.0,1425600.0,13125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 16:45:24.362446
SMMR,26.56,26.42,26.56,,2230400.0,,,2179400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 16:45:24.362446
ATMN,24.48,24.87,25.12,6000.0,2344400.0,,,1774300.0,13125.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 16:45:24.362446
WNTR,24.57,24.46,24.57,,2006700.0,1000.0,,2405900.0,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-04 16:45:24.362446
SPNG,26.89,26.73,26.79,1554300.0,10500.0,10000.0,6666.0,18375.0,1183200.0,10000.0,6666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 16:45:25.405724
SMMR,26.43,26.44,26.56,2246400.0,,,,,2179400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 16:45:25.405724
ATMN,24.87,24.74,24.81,2327600.0,,,7664.0,18375.0,1552600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 16:45:25.405724
WNTR,24.65,24.58,24.65,1980600.0,1000.0,,9900.0,,2367700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-04 16:45:25.405724
SPNG,26.73,26.73,26.8,1430400.0,6000.0,13125.0,10000.0,1462500.0,10500.0,10000.0,7805.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 16:45:25.943260
SMMR,26.42,26.42,26.57,2125400.0,,,10000.0,2083700.0,,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 16:45:25.943260
ATMN,24.81,24.74,24.81,2296200.0,,,,1303800.0,21000.0,,9900.0,7664.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 16:45:25.943260
WNTR,24.65,24.63,24.65,2112500.0,,1000.0,,2367700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-04 16:45:25.943260
SPNG,26.51,26.51,26.78,2082200.0,6666.0,1416100.0,6000.0,10500.0,6666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 16:45:26.985775
SMMR,26.57,26.42,26.5,2250000.0,,2191500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 16:45:26.985775
ATMN,24.51,24.51,25.11,2370300.0,8014.0,1331800.0,,21000.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 16:45:26.985775
WNTR,24.47,24.63,24.65,2247000.0,9900.0,2367700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-04 16:45:26.985775
SPNG,26.47,26.76,26.78,2052700.0,6666.0,1237800.0,6000.0,15750.0,6666.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 16:45:28.027769
SMMR,26.52,26.42,26.45,2116100.0,,2066900.0,,,,10000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 16:45:28.027769
ATMN,24.51,24.79,24.87,2161200.0,3941.0,1331800.0,6000.0,21000.0,,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 16:45:28.027769
WNTR,24.7,24.63,24.65,2227000.0,,2261300.0,,500.0,,,,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-04 16:45:28.027769
SPNG,26.47,26.76,26.77,1994500.0,6666.0,1070700.0,20000.0,6000.0,15750.0,6666.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 16:45:29.086218
SMMR,26.66,26.39,26.66,2258300.0,,2161900.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 16:45:29.086218
ATMN,24.79,24.79,24.85,2161200.0,4235.0,1312900.0,,6000.0,21000.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 16:45:29.086218
WNTR,24.63,24.48,24.53,2324800.0,,2189600.0,,,1000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-04 16:45:29.086218
SPNG,26.62,26.62,26.87,2123200.0,1426400.0,15750.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 16:45:30.152800
SMMR,26.66,26.41,26.43,2260800.0,1851400.0,1000.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 16:45:30.152800
ATMN,24.68,24.68,24.8,2135300.0,1441900.0,18375.0,,6000.0,4235.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 16:45:30.152800
WNTR,24.65,24.48,24.53,2341600.0,2064700.0,1500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-04 16:45:30.152800
SPNG,26.62,26.62,26.64,1994300.0,6000.0,6000.0,1253300.0,18375.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 16:45:31.196099
SMMR,26.66,26.41,26.66,2271200.0,,,2045500.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 16:45:31.196099
ATMN,24.67,24.52,24.53,2213300.0,6000.0,6000.0,1275000.0,21000.0,3195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 16:45:31.196099
WNTR,24.48,24.48,24.52,2351200.0,,,2248700.0,500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-04 16:45:31.196099
SPNG,26.64,26.7,26.77,1935500.0,10000.0,6000.0,23625.0,1144400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 16:45:32.258341
SMMR,26.66,26.58,26.66,2129200.0,10000.0,,500.0,1929400.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 16:45:32.258341
ATMN,24.68,24.74,25.11,2082800.0,10000.0,6000.0,21000.0,1312900.0,,2883.0,8386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 16:45:32.258341
WNTR,24.52,24.5,24.52,2330400.0,,,500.0,2282900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-04 16:45:32.258341
SPNG,26.84,26.7,26.84,2125200.0,1427100.0,15750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 16:45:33.303126
SMMR,26.58,26.41,26.42,2255700.0,1982700.0,500.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 16:45:33.303126
ATMN,25.12,24.48,25.12,2352500.0,2036600.0,5250.0,,3379.0,7593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 16:45:33.303126
WNTR,24.7,24.5,24.7,2322500.0,2363300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-04 16:45:33.303126
SPNG,26.53,26.54,26.62,2625.0,1922100.0,6000.0,1000.0,1426400.0,13125.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 16:45:34.352410
SMMR,26.41,26.41,26.66,2500.0,2137100.0,,,2126900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 16:45:34.352410
ATMN,25.12,24.6,24.68,,2199400.0,6000.0,6000.0,1772500.0,7875.0,3379.0,7593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 16:45:34.352410
WNTR,24.46,24.46,24.63,,2328700.0,,,2356500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-04 16:45:34.352410
SPNG,26.94,26.94,27.03,1710100.0,6000.0,5250.0,10000.0,1424600.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 16:45:35.401810
SMMR,26.41,26.54,26.66,2188500.0,,2500.0,,2152100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 16:45:35.401810
ATMN,24.95,24.67,24.91,2050300.0,6000.0,2625.0,,1900900.0,7875.0,3379.0,7593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 16:45:35.401810
WNTR,24.5,24.5,24.63,2192300.0,,2500.0,,2340100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-04 16:45:35.401810
SPNG,26.53,26.55,27.02,6000.0,2026300.0,1461300.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 16:45:36.442683
SMMR,26.45,26.59,26.66,,2313900.0,2152100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 16:45:36.442683
ATMN,24.91,25.06,25.07,6000.0,2026700.0,1783000.0,10500.0,5250.0,7593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 16:45:36.442683
WNTR,24.72,24.5,24.52,,2088300.0,2377300.0,,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-04 16:45:36.442683
SPNG,26.53,26.53,27.02,2122500.0,2014200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 16:45:37.499555
SMMR,26.59,26.59,26.66,2320300.0,2168900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 16:45:37.499555
ATMN,25.08,25.06,25.08,2279900.0,2295800.0,3379.0,7593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 16:45:37.499555
WNTR,24.59,24.5,24.59,2321400.0,2376400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-04 16:45:37.499555
SPNG,27.03,26.53,27.03,2122500.0,1900500.0,4358.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 16:45:38.056311
SMMR,26.53,26.53,26.59,2300500.0,2205000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 16:45:38.056311
ATMN,25.08,24.39,24.99,2340600.0,2279100.0,7593.0,3379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 16:45:38.056311
WNTR,24.59,24.5,24.59,2321400.0,2358000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2026-02-04 16:45:38.056311
SPNG,26.48,26.47,26.48,2121500.0,1929400.0,4358.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 16:45:39.124816
SMMR,26.59,26.51,26.59,2307600.0,2205000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 16:45:39.124816
ATMN,25.08,24.39,24.68,2291200.0,2273900.0,7593.0,3379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 16:45:39.124816
WNTR,24.72,24.5,24.67,2321400.0,2371000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,2026-02-04 16:45:39.124816
SPNG,26.61,25.89,27.63,2692.0,200000.0,4358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 16:45:40.161248
SMMR,26.51,25.86,27.5,9800.0,200000.0,4063.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 16:45:40.161248
ATMN,24.68,25.13,25.37,3379.0,200000.0,7593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 16:45:40.161248
WNTR,24.72,23.94,25.37,6438.0,200000.0,9800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2026-02-04 16:45:40.161248
SPNG,25.75,25.75,26.2,963900.0,899600.0,2125.0,4358.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 16:45:41.202503
SMMR,26.03,25.91,26.03,1019300.0,916600.0,,5693.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 16:45:41.202503
ATMN,24.68,25.13,25.29,987500.0,1183700.0,,7593.0,3379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 16:45:41.202503
WNTR,24.1,24.1,24.51,897000.0,979300.0,,9343.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2026-02-04 16:45:41.202503
SPNG,25.75,25.75,26.04,963900.0,1339400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 16:45:42.242606
SMMR,26.03,25.91,25.93,1019300.0,1239700.0,9900.0,5693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 16:45:42.242606
ATMN,25.13,25.13,25.29,1032700.0,1309100.0,7208.0,5255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 16:45:42.242606
WNTR,24.1,24.1,24.21,897000.0,1313400.0,9900.0,9343.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2026-02-04 16:45:42.242606
SPNG,25.72,25.72,25.87,1028800.0,2706.0,1551400.0,7224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 16:45:43.292398
SMMR,25.87,25.88,25.93,1059100.0,6967.0,1239700.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 16:45:43.292398
ATMN,24.75,24.75,24.91,1068100.0,8994.0,1643600.0,5210.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 16:45:43.292398
WNTR,23.94,24.09,24.12,975000.0,6719.0,1427300.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2026-02-04 16:45:43.292398
SPNG,24.89,24.89,25.59,1127300.0,1752300.0,5250.0,9900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 16:45:44.338223
SMMR,25.93,25.88,25.92,1059100.0,1366100.0,,9900.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 16:45:44.338223
ATMN,24.75,24.76,24.9,1423900.0,1643600.0,2625.0,5210.0,8994.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 16:45:44.338223
WNTR,23.94,23.94,24.07,879400.0,1642900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,2026-02-04 16:45:44.338223
SPNG,25.13,25.13,25.59,1150900.0,2221.0,1607300.0,10000.0,10500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 16:45:45.374855
SMMR,25.92,25.88,25.92,1412300.0,6116.0,1366100.0,6116.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 16:45:45.374855
ATMN,24.91,24.76,24.9,1700000.0,6101.0,1643600.0,6116.0,2625.0,7875.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 16:45:45.374855
WNTR,23.88,23.88,24.07,928700.0,,1642900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,2026-02-04 16:45:45.374855
SPNG,24.19,23.92,24.19,1353200.0,1350200.0,6000.0,15750.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 16:45:46.419045
SMMR,26.05,25.88,26.05,1412300.0,1234300.0,,,6116.0,6116.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 16:45:46.419045
ATMN,24.75,25.19,25.28,1705100.0,1530700.0,,2625.0,6116.0,6116.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 16:45:46.419045
WNTR,23.88,23.89,23.98,1173900.0,1879800.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,2026-02-04 16:45:46.419045
SPNG,25.47,23.93,25.46,1705900.0,10500.0,1727300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 16:45:47.470772
SMMR,26.0,25.96,26.0,1614900.0,,1359600.0,3895.0,6000.0,3895.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 16:45:47.470772
ATMN,25.19,25.19,25.28,2018600.0,7875.0,1530700.0,6116.0,,6116.0,6000.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 16:45:47.470772
WNTR,24.01,23.89,23.97,1173900.0,,1885100.0,9900.0,,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,2026-02-04 16:45:47.470772
SPNG,25.59,24.42,24.66,2625.0,1842400.0,5048.0,10000.0,1631200.0,10500.0,10000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 16:45:48.506068
SMMR,25.88,25.97,26.0,,1571500.0,9900.0,10000.0,1495700.0,,10000.0,6000.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 16:45:48.506068
ATMN,25.2,25.19,25.28,,2018600.0,9900.0,10000.0,1470000.0,13125.0,10000.0,,6181.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 16:45:48.506068
WNTR,23.88,23.93,23.95,,1325300.0,,,1885100.0,,,250.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,2026-02-04 16:45:48.506068
SPNG,24.41,24.41,25.16,1842400.0,6000.0,1600500.0,13125.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 16:45:49.670485
SMMR,25.97,25.86,25.88,1599300.0,6000.0,1905800.0,,644.0,644.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 16:45:49.670485
ATMN,24.9,25.17,25.28,1971500.0,,1374400.0,18375.0,644.0,644.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 16:45:49.670485
WNTR,24.12,23.92,24.12,1456600.0,,1541900.0,,644.0,644.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,2026-02-04 16:45:49.670485
SPNG,24.72,24.58,24.72,1981500.0,1264800.0,6000.0,18375.0,644.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 16:45:50.248971
SMMR,25.85,25.85,25.88,1600500.0,1905800.0,6000.0,,644.0,644.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 16:45:50.248971
ATMN,25.17,24.89,25.12,1972000.0,1366600.0,,18375.0,644.0,644.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 16:45:50.248971
WNTR,24.12,24.11,24.12,1663300.0,1541900.0,,,644.0,644.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2026-02-04 16:45:50.248971
SPNG,24.72,24.89,25.15,2348100.0,6000.0,15750.0,1502300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 16:45:51.292826
SMMR,26.0,25.82,26.0,1622800.0,,,1806200.0,644.0,644.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 16:45:51.292826
ATMN,25.28,25.28,25.29,2314400.0,,,1880300.0,644.0,644.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 16:45:51.292826
WNTR,24.01,23.93,23.99,1554500.0,,,1801800.0,644.0,644.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,2026-02-04 16:45:51.292826
SPNG,24.89,24.65,24.8,2450400.0,10000.0,1615800.0,13125.0,6000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 16:45:52.353203
SMMR,25.87,25.82,25.87,1622800.0,10000.0,1905200.0,,6000.0,9427.0,9900.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 16:45:52.353203
ATMN,24.94,25.15,25.17,1937700.0,10000.0,1810400.0,2625.0,6000.0,9900.0,6106.0,10000.0,6000.0,2625.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 16:45:52.353203
WNTR,23.99,23.96,23.99,2016400.0,,1801800.0,,6000.0,9900.0,9900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,2026-02-04 16:45:52.353203
SPNG,24.85,24.85,24.96,2454900.0,2625.0,1695800.0,6000.0,10500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 16:45:53.397870
SMMR,25.79,25.79,25.87,1745100.0,,2024000.0,6000.0,,9880.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 16:45:53.397870
ATMN,25.35,25.16,25.35,1803300.0,7875.0,1765800.0,,,9900.0,6106.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 16:45:53.397870
WNTR,23.99,24.0,24.05,2271900.0,,1763700.0,6000.0,,9900.0,9900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,2026-02-04 16:45:53.397870
SPNG,24.77,24.8,24.91,2352000.0,5250.0,6000.0,1480200.0,15750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 16:45:54.445979
SMMR,25.9,25.79,25.9,1969700.0,,,2120700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 16:45:54.445979
ATMN,25.15,25.16,25.19,1808400.0,7875.0,,1852700.0,,6000.0,9900.0,6106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 16:45:54.445979
WNTR,24.0,24.05,24.12,2224000.0,,,1891600.0,,,9900.0,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2026-02-04 16:45:54.445979
SPNG,24.77,24.82,24.86,2169300.0,7875.0,1491600.0,6000.0,15750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 16:45:55.496235
SMMR,25.87,25.87,25.9,2211700.0,,2226700.0,,,9900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 16:45:55.496235
ATMN,25.43,25.17,25.43,1673000.0,10500.0,1898800.0,,,9900.0,6000.0,7597.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 16:45:55.496235
WNTR,24.17,24.05,24.17,2224000.0,,1887900.0,,,9900.0,,9900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,2026-02-04 16:45:55.496235
